    0.423115920557339731E+01    0.121269115065679057E+04   -0.187342520878412273E+02    0.450398767746309048E+00    0.219826631220305397E+06    0.851996358028578649E+00    0.847985238102428096E+00    0.350022615920813207E+01   -0.159391469693763614E+02
    0.237741665730319696E+01    0.119464050596681727E+04   -0.189604452911543859E+02    0.480516454889879707E+00    0.209736250545663846E+06    0.851781877326201142E+00    0.847941755970332944E+00    0.410341184091768429E+01   -0.161702247466121847E+02
    0.445638352272602900E+00    0.119876177520924648E+04   -0.179793773749420858E+02    0.488472624363142205E+00    0.195255011856843368E+06    0.851990661730784526E+00    0.848011110540162871E+00    0.568854100648809435E+01   -0.162962277955059669E+02
    0.534994391736221653E+00    0.120668795950525418E+04   -0.187454242573394083E+02    0.461217782343490035E+00    0.195285538588592026E+06    0.851971915173965089E+00    0.847983059888759327E+00    0.535521111707091002E+01   -0.161241241706200853E+02
    0.534994391736221653E+00    0.120668795950525418E+04   -0.187454242573394083E+02    0.461217782343490035E+00    0.195285538588592026E+06    0.851971915173965089E+00    0.847983059888759327E+00    0.535521111707091002E+01   -0.161241241706200853E+02
    0.413842659909574639E+00    0.120346844968058781E+04   -0.184938508289367469E+02    0.475526945604109907E+00    0.195755183566185297E+06    0.851936308840970602E+00    0.847986266027978219E+00    0.510342407127727604E+01   -0.160648988659474306E+02
    0.161619171023537150E+00    0.119761130638591135E+04   -0.185728275663498934E+02    0.450675203138563574E+00    0.179117521327204944E+06    0.851705957829620441E+00    0.848030279854111724E+00    0.429292950335727319E+01   -0.163418640614805604E+02
    0.393282364525363470E+00    0.119719547871586315E+04   -0.186381701987563098E+02    0.529317415663896229E+00    0.195030370664220740E+06    0.851865865419671020E+00    0.847990761390262748E+00    0.631897223909099104E+01   -0.162900192531632939E+02
    0.366512104901395352E+00    0.119890331301830656E+04   -0.187150118742658726E+02    0.464879835538905828E+00    0.188481785725301830E+06    0.851698871288780746E+00    0.847975175390952463E+00    0.498715329906373839E+01   -0.161073895834556069E+02
    0.774863099753003381E+00    0.120422621608134887E+04   -0.184767826972196012E+02    0.614580865949457156E+00    0.198711709248364117E+06    0.851617385409817129E+00    0.847995297927454317E+00    0.490856421881585359E+01   -0.162947380842498575E+02
    0.267629772713120273E+00    0.121188150111603704E+04   -0.184067370935956838E+02    0.460920041990202811E+00    0.188923361472076853E+06    0.851715336678415924E+00    0.848016503199209293E+00    0.523618349056307419E+01   -0.162152853706086013E+02
    0.394433012142628825E+00    0.120415146537174837E+04   -0.186904286849027059E+02    0.493399601970967050E+00    0.198032561234757566E+06    0.851752875839662971E+00    0.847972889773642047E+00    0.603364485611866463E+01   -0.163681508136981329E+02
    0.553898720978326486E+00    0.120403919014761550E+04   -0.185439567280888689E+02    0.433292826620199190E+00    0.197293562212053657E+06    0.851761540421688723E+00    0.848002236669864962E+00    0.555524328923998301E+01   -0.161010483013861325E+02
    0.504381549976645638E+00    0.120288665841465991E+04   -0.187310517578260374E+02    0.526226352404289499E+00    0.198134139163280197E+06    0.851660660532706726E+00    0.847972896032133217E+00    0.608864210649212634E+01   -0.163205944400901970E+02
    0.501372937615654268E+00    0.119088520514073662E+04   -0.183840798014421480E+02    0.481560426276391507E+00    0.199074065062127047E+06    0.851846540047524914E+00    0.847971053685502074E+00    0.550825164737858231E+01   -0.162971373275531981E+02
    0.250514088173312388E+00    0.119836932165145754E+04   -0.184837669040655506E+02    0.557991247864734641E+00    0.186782109838364413E+06    0.851870326396234279E+00    0.848026747550701065E+00    0.532124280410628892E+01   -0.161618868019187616E+02
    0.129305324716654568E+00    0.120189356273597809E+04   -0.190850318752928807E+02    0.543025592757721443E+00    0.172809338796993543E+06    0.851838487209861439E+00    0.847973143633385162E+00    0.419516878870870347E+01   -0.159669398971926331E+02
    0.129305324716654568E+00    0.120189356273597809E+04   -0.190850318752928807E+02    0.543025592757721443E+00    0.172809338796993543E+06    0.851838487209861439E+00    0.847973143633385162E+00    0.419516878870870347E+01   -0.159669398971926331E+02
    0.153874963680568744E+00    0.119216286537188557E+04   -0.193847485032494689E+02    0.555854382628495181E+00    0.176306698079011694E+06    0.851961784524891796E+00    0.847948807346597500E+00    0.410132397206769994E+01   -0.160744764234591067E+02
    0.324604258047791694E+00    0.118627124476760741E+04   -0.188126314789330848E+02    0.459393971871299378E+00    0.185447230484956322E+06    0.851702302056264293E+00    0.848015068518876647E+00    0.361983288532410086E+01   -0.163878052397686140E+02
    0.121198870917900367E+00    0.117682046836535233E+04   -0.191912156247988612E+02    0.456133768996296596E+00    0.172532351164290914E+06    0.851833356853801460E+00    0.847923944519643258E+00    0.452700660897299034E+01   -0.163204541115844250E+02
    0.136962155547150605E+00    0.119483966060397734E+04   -0.189504911212412779E+02    0.574012441431599241E+00    0.174549217980017624E+06    0.851859257308014373E+00    0.847982913203137678E+00    0.364031859797060964E+01   -0.159535863040858672E+02
    0.130858161258219918E+00    0.119114153500646307E+04   -0.186465413171823933E+02    0.492032244444065514E+00    0.181087916731786187E+06    0.852071021735663403E+00    0.847968624018651140E+00    0.553753999415001275E+01   -0.162800530567889048E+02
    0.276086223783443274E+00    0.119812500508108610E+04   -0.189492046107419938E+02    0.400443044454146968E+00    0.184264823581815872E+06    0.852011133928992526E+00    0.848046614911902363E+00    0.333755002422790303E+01   -0.163216319508195440E+02
    0.821681577026082355E+00    0.120059166868915531E+04   -0.184136253215198984E+02    0.432849558554579184E+00    0.202663412272007496E+06    0.852149617768562018E+00    0.848005298796726370E+00    0.484388971701129201E+01   -0.162692369492296827E+02
    0.663726880537203079E+00    0.119375232611045203E+04   -0.186743886334606977E+02    0.430799190672758459E+00    0.202257173573104606E+06    0.851837669759449079E+00    0.848036105550937891E+00    0.576472873238937211E+01   -0.164212091234469071E+02
    0.881905706758220109E+00    0.119827676261770353E+04   -0.190722590386241606E+02    0.440088107519080451E+00    0.195796367184447881E+06    0.851975389328459509E+00    0.848046258602012770E+00    0.105352528914955657E+01   -0.162934366899381722E+02
    0.102471674661830225E+01    0.118827082825964408E+04   -0.182316675787382287E+02    0.428299008347397092E+00    0.204317520873284608E+06    0.852068924521342863E+00    0.848021122671052341E+00    0.476020928769092411E+01   -0.162165044939309411E+02
    0.332057695164654609E+00    0.119754125239295445E+04   -0.186954310368330034E+02    0.485968013884842454E+00    0.190575403289326787E+06    0.852015610268834100E+00    0.847982881655085174E+00    0.419395416361484230E+01   -0.162152444432609890E+02
    0.453615606232561697E+00    0.118337473422308699E+04   -0.186346782902319497E+02    0.384563532647156370E+00    0.189615792099624901E+06    0.851982945733013364E+00    0.848023947702700398E+00    0.196435657432852651E+01   -0.163909282080463612E+02
    0.481517025164650836E+00    0.120282459395761907E+04   -0.186286849269649828E+02    0.440885547886661511E+00    0.194021644023378758E+06    0.851683812900020376E+00    0.848024062180281146E+00    0.456442155046938147E+01   -0.163542039006760227E+02
    0.441882555460152870E+00    0.120840006348241877E+04   -0.176463865564869096E+02    0.392853628125886034E+00    0.196878903507689567E+06    0.851952798425450353E+00    0.848019261749833553E+00    0.549093609561402562E+01   -0.162018418739902472E+02
    0.130975977744988903E+01    0.119998837270236368E+04   -0.190708339570455934E+02    0.249239601291827040E+00    0.200213461432448094E+06    0.852094718033720611E+00    0.847983307183420743E+00    0.395172392698337793E+01   -0.163512964816012172E+02
    0.451786100223095899E+00    0.119568036400760843E+04   -0.186299515596463010E+02    0.326263059934875144E+00    0.192496230284527439E+06    0.851976188066433160E+00    0.848038003625578130E+00    0.486347157073715497E+01   -0.162890299650435679E+02
    0.201622731139832728E+00    0.119381835122567281E+04   -0.186430944615740550E+02    0.267228754707300065E+00    0.184982088028206868E+06    0.851827193729738696E+00    0.848033201722234398E+00    0.566782929214744780E+01   -0.163176863082913464E+02
    0.352138085847429005E+00    0.119293659132805601E+04   -0.188864991849841495E+02    0.301416066326312682E+00    0.185955680446086917E+06    0.852148386975165595E+00    0.847946377134143670E+00    0.467425437957606960E+01   -0.164270658608965299E+02
    0.882291576734594241E+00    0.119987687879367763E+04   -0.189027564411918299E+02    0.231899510830021999E+00    0.199907751583052333E+06    0.851698742583033241E+00    0.847963526118428068E+00    0.549140623583537657E+01   -0.161514347369487155E+02
    0.585107142820695536E+00    0.119670743805366192E+04   -0.188188074182254361E+02    0.337102199974079419E+00    0.200526915343058063E+06    0.851863351325747975E+00    0.848000706600013476E+00    0.635843947069176441E+01   -0.163432850492907491E+02
    0.823479185820150339E+00    0.119753173118241671E+04   -0.191160741552700806E+02    0.336342088071047540E+00    0.198801269104866835E+06    0.851813252070123372E+00    0.848024895951829394E+00    0.429373049541738716E+01   -0.161694113166217832E+02
    0.293692785722338368E+00    0.118241536986987558E+04   -0.187892793391480701E+02    0.353562038405895507E+00    0.188849143172134674E+06    0.851740427170097236E+00    0.847980430287727183E+00    0.610747090792244318E+01   -0.161983428489335921E+02
    0.856617990713007593E+00    0.119291841462140951E+04   -0.189672480680996323E+02    0.383412672076500538E+00    0.195744316310101305E+06    0.852075225454529628E+00    0.847984163202089358E+00    0.451821935170152056E+01   -0.162252117026522740E+02
    0.510020437684331474E+00    0.119043661780400839E+04   -0.191633744205060914E+02    0.240771225412244771E+00    0.195879401521406195E+06    0.851989794655561905E+00    0.847965574143204615E+00    0.492891812740821678E+01   -0.162180609455862452E+02
    0.356426337361979484E+00    0.121058893832657509E+04   -0.186736200416023586E+02    0.360314458047309827E+00    0.193631924653196940E+06    0.851902916751216210E+00    0.847960902050373777E+00    0.602538613432674719E+01   -0.161897912997221347E+02
    0.745269709045137341E+00    0.120090698176731735E+04   -0.186846006916886118E+02    0.398081756359005889E+00    0.196205329715188243E+06    0.851817657794574745E+00    0.847975110524174513E+00    0.412160919012480242E+01   -0.159475723065040125E+02
    0.745269709045137341E+00    0.120090698176731735E+04   -0.186846006916886118E+02    0.398081756359005889E+00    0.196205329715188243E+06    0.851817657794574745E+00    0.847975110524174513E+00    0.412160919012480242E+01   -0.159475723065040125E+02
    0.890744415885815766E+00    0.120546373375400913E+04   -0.189552703192340530E+02    0.153091499840942030E+00    0.206271681764570938E+06    0.852004303938144414E+00    0.848005119525988671E+00    0.574115127855559937E+01   -0.162635808137578657E+02
    0.668608925676060339E+00    0.118284855312208242E+04   -0.192844546298198267E+02    0.417681139877155938E+00    0.198056669965637237E+06    0.851995132460416138E+00    0.847942276941283324E+00    0.538524959857955832E+01   -0.163184502407844221E+02
    0.349934240357879289E+00    0.119355448457023226E+04   -0.190398243633918298E+02    0.326764077313969559E+00    0.187659602638295473E+06    0.851956159157747139E+00    0.847995269994759160E+00    0.427554628766467726E+01   -0.159540696464404217E+02
    0.351593307963487534E+00    0.119791187748065818E+04   -0.187046647802093986E+02    0.397546450608847968E+00    0.188673431953077903E+06    0.851995667146511759E+00    0.847946592521971132E+00    0.449261030094788616E+01   -0.160737909296391166E+02
    0.417371542928053452E+00    0.117423701877301551E+04   -0.189843064930303171E+02    0.380073424295998663E+00    0.187679973387523467E+06    0.851629192640558141E+00    0.847975115522251244E+00    0.592819741382107779E+01   -0.163228056299393280E+02
    0.296485123426171115E+00    0.120867385836487074E+04   -0.183846608114039931E+02    0.275748037241198007E+00    0.191540708287565270E+06    0.851847821380882109E+00    0.848014663613425368E+00    0.527621824097661918E+01   -0.161017758278519558E+02
    0.799024404867819671E+00    0.119899473953097754E+04   -0.192653076934600591E+02    0.427880714400461770E+00    0.197729131993506046E+06    0.852212517896654087E+00    0.847963359551865303E+00    0.301101747122645502E+01   -0.163925694448759280E+02
    0.788073573882715372E+00    0.120280509286730899E+04   -0.191615274238630242E+02    0.385064136961522141E+00    0.198080444974860147E+06    0.852101062010998778E+00    0.848004179270062775E+00    0.370170775422582743E+01   -0.160927487276519798E+02
    0.110377620647570729E+01    0.120624282362121835E+04   -0.183877854510027632E+02    0.184374057186967200E+00    0.203198165607782867E+06    0.851720735191104694E+00    0.847969359247619181E+00    0.559583604373670074E+01   -0.161653835004744408E+02
    0.808943459311144641E+00    0.121151286180121701E+04   -0.184880696567504366E+02    0.379678608110944393E+00    0.204608248683777056E+06    0.851834744141542255E+00    0.847937840060151160E+00    0.531966101469969121E+01   -0.163146736910687657E+02
    0.884367706582016799E+00    0.121001445425598058E+04   -0.184334285018221493E+02    0.329386583076579476E+00    0.203035039369041944E+06    0.851817902433040897E+00    0.847926364768840202E+00    0.566767073224070561E+01   -0.163053824643661613E+02
    0.109389504544724930E+00    0.121001391309419455E+04   -0.189309310974420555E+02    0.484313898950750277E+00    0.174130711297402333E+06    0.851647688516457668E+00    0.847946948223796571E+00    0.545100241467795144E+01   -0.163111969296681316E+02
    0.225337652810003536E+00    0.122575208479720573E+04   -0.189900271426671026E+02    0.387717309901482232E+00    0.183415201697799639E+06    0.851866427390822079E+00    0.848013035470131848E+00    0.331042642983934021E+01   -0.160092414953189355E+02
    0.140059051115311112E+00    0.121563299143537051E+04   -0.190798844015783295E+02    0.396260840485297916E+00    0.183326446982214577E+06    0.852023495272656528E+00    0.847962948640952563E+00    0.501518720471659041E+01   -0.162411753517104600E+02
    0.169142805496434817E+00    0.121050929881820389E+04   -0.191046246060541627E+02    0.469384419349748061E+00    0.179711314889389672E+06    0.851698294624972596E+00    0.847998617259481335E+00    0.410076012401665491E+01   -0.162070875320995178E+02
    0.204903571521278582E+00    0.121398833776115157E+04   -0.189730363280860637E+02    0.382870367802297773E+00    0.185608454414675536E+06    0.852097498444653434E+00    0.847964473745197789E+00    0.578081460823306958E+01   -0.164081172982225141E+02
    0.182315957594675837E+00    0.122001273135393239E+04   -0.188706750901040401E+02    0.386633051330909361E+00    0.189091014083017071E+06    0.852051329759070497E+00    0.847972673808630839E+00    0.521936338577868053E+01   -0.163033197300245583E+02
    0.357487237671314351E+00    0.122597075295194304E+04   -0.196208279165783317E+02    0.387273452000214735E+00    0.190727719229900627E+06    0.851941428924550270E+00    0.847984157406639683E+00    0.515274903572542886E+01   -0.160202725568292124E+02
    0.355555346635995639E+00    0.122678187054811497E+04   -0.189225689325826423E+02    0.376255656510983305E+00    0.189947980181601597E+06    0.851622475500462994E+00    0.847983854082253186E+00    0.497534841527262461E+01   -0.162629293291496175E+02
    0.748851408099439952E+00    0.121822675112495108E+04   -0.187959918231182606E+02    0.501966919293508118E+00    0.201203942894373642E+06    0.851989838264673338E+00    0.847935976803071312E+00    0.442203865351254066E+01   -0.162092056883606723E+02
    0.572612006376774563E+00    0.124271692572956044E+04   -0.189006052879725317E+02    0.547900013557918064E+00    0.197931819511731359E+06    0.851986867815134108E+00    0.847968589865274569E+00    0.382213509699740595E+01   -0.159416266401913180E+02
    0.572612006376774563E+00    0.124271692572956044E+04   -0.189006052879725317E+02    0.547900013557918064E+00    0.197931819511731359E+06    0.851986867815134108E+00    0.847968589865274569E+00    0.382213509699740595E+01   -0.159416266401913180E+02
    0.456726598930303318E+00    0.123069208671552951E+04   -0.186730236703428503E+02    0.516835568400594747E+00    0.194510454481159046E+06    0.852052702880288448E+00    0.847963974791476782E+00    0.378835588491009023E+01   -0.160088217154557775E+02
    0.209653923914910834E+00    0.121489170023006363E+04   -0.188847978767063296E+02    0.463295315598332813E+00    0.184341495268267725E+06    0.852136652252489246E+00    0.847944079856971400E+00    0.357991276239017608E+01   -0.163420323704989663E+02
    0.448774755445234097E+00    0.121953523834793532E+04   -0.199114040088006270E+02    0.566659528160309067E+00    0.187452502861530287E+06    0.851931889532361986E+00    0.847964740054327426E+00    0.335578971457728459E+01   -0.159738184414047542E+02
    0.316326987840000740E+00    0.120985333875131437E+04   -0.191003859745507754E+02    0.520612382954244723E+00    0.183941064852239157E+06    0.852045458909426290E+00    0.847914556428351118E+00    0.284342066133470484E+01   -0.163448155381844522E+02
    0.566015245716151916E+00    0.120701803683748494E+04   -0.189126418512024195E+02    0.587628167869521434E+00    0.192801191883310938E+06    0.851791525644152836E+00    0.848006290193404899E+00    0.246948265804325562E+01   -0.161406575049917222E+02
    0.445098838731950053E+00    0.121308196650505602E+04   -0.188698218632978829E+02    0.503057944875576979E+00    0.194632673528952902E+06    0.852051735731120807E+00    0.848035547096324338E+00    0.438847236475393743E+01   -0.162663403672898284E+02
    0.411955768940216238E+00    0.120476814558672004E+04   -0.196261449954594482E+02    0.447930977945750319E+00    0.188798086317242298E+06    0.851876114077894431E+00    0.847991855280306739E+00    0.405544209338677941E+01   -0.159417607545389011E+02
    0.120547475110596847E+01    0.121476604698087317E+04   -0.188925078838265108E+02    0.556601726954666920E+00    0.205070219989991834E+06    0.851854811954825486E+00    0.848009988307810159E+00    0.437467964398590325E+01   -0.160109202644636923E+02
    0.120547475110596847E+01    0.121476604698087317E+04   -0.188925078838265108E+02    0.556601726954666920E+00    0.205070219989991834E+06    0.851854811954825486E+00    0.848009988307810159E+00    0.437467964398590325E+01   -0.160109202644636923E+02
    0.427553180567378732E+00    0.121035465050347125E+04   -0.185068064246883459E+02    0.479950562044942242E+00    0.192023496304034808E+06    0.852021916599800644E+00    0.848034714037376069E+00    0.334115726847491379E+01   -0.162063891931982518E+02
    0.642833476161851269E+00    0.121343712311763329E+04   -0.188071950822421776E+02    0.451991895691010281E+00    0.196645477817882231E+06    0.851573042442440920E+00    0.847971597317822456E+00    0.519014602132806946E+01   -0.163829904655906269E+02
    0.346458708341856214E+00    0.123245602570663959E+04   -0.184143437043063471E+02    0.560854449872539296E+00    0.195299389777161123E+06    0.851700873308614992E+00    0.848011381732152292E+00    0.555037743650423998E+01   -0.162201422506501451E+02
    0.236157653190283728E+00    0.121925386043624394E+04   -0.183761086250042247E+02    0.425993299160481897E+00    0.187263235810668586E+06    0.851916151609304562E+00    0.847976529762901277E+00    0.540720607286365862E+01   -0.160740782934855808E+02
    0.883888483428530325E+00    0.121882183554515564E+04   -0.183877408608784023E+02    0.514612724639859853E+00    0.206270398482632881E+06    0.851954661606781238E+00    0.848011039956804491E+00    0.542529893331099444E+01   -0.161254384756567326E+02
    0.338810911138640480E+00    0.121192392103216048E+04   -0.189805652073985094E+02    0.460271746326926912E+00    0.195785858222880372E+06    0.851994329117200966E+00    0.847989115852871400E+00    0.592020363196757682E+01   -0.163449233435596319E+02
    0.153277657826947300E+00    0.119148557715291622E+04   -0.181128433027700027E+02    0.496039637657542443E+00    0.175885796514148096E+06    0.851781419807624229E+00    0.847963810366256121E+00    0.368528296471543415E+01   -0.160019101493646154E+02
    0.695122498380529863E+00    0.119130951737784699E+04   -0.179445623140783539E+02    0.487753373016957648E+00    0.194881246107158135E+06    0.851914532208865483E+00    0.847968173858561824E+00    0.449442312956248902E+01   -0.159924773204555244E+02
    0.695122498380529863E+00    0.119130951737784699E+04   -0.179445623140783539E+02    0.487753373016957648E+00    0.194881246107158135E+06    0.851914532208865483E+00    0.847968173858561824E+00    0.449442312956248902E+01   -0.159924773204555244E+02
    0.486127872505685232E+00    0.119874009739180156E+04   -0.182234547381373595E+02    0.450680794365412862E+00    0.193600117384786310E+06    0.851963693014651691E+00    0.848031945911949414E+00    0.240708060967279769E+01   -0.163967340270259641E+02
    0.437049577924016441E+00    0.120857821377284608E+04   -0.184463166306289850E+02    0.520644661671780473E+00    0.188524386561460618E+06    0.851825034180567764E+00    0.847965773188536165E+00    0.344408340720883244E+01   -0.160022826175683761E+02
    0.437049577924016441E+00    0.120857821377284608E+04   -0.184463166306289850E+02    0.520644661671780473E+00    0.188524386561460618E+06    0.851825034180567764E+00    0.847965773188536165E+00    0.344408340720883244E+01   -0.160022826175683761E+02
    0.413236847177057331E+00    0.120336345800671506E+04   -0.183201930948027147E+02    0.531694544617041798E+00    0.190246206985768484E+06    0.851685161757825049E+00    0.848013678490383116E+00    0.340802745985772981E+01   -0.163281728707161413E+02
    0.171029352212687280E+00    0.121527340901245111E+04   -0.177677652801668309E+02    0.533247273800370403E+00    0.181021570037411118E+06    0.851847043976100782E+00    0.848010828660177296E+00    0.501353292698802289E+01   -0.162622346101957049E+02
    0.500455827937859254E+00    0.120463283892485333E+04   -0.180328439502733211E+02    0.508392134423650943E+00    0.190413850781563902E+06    0.851746617085463953E+00    0.847999482061295828E+00    0.332535241934835568E+01   -0.160945840868216266E+02
    0.437402028254118447E+00    0.119146572488384095E+04   -0.179746411999700406E+02    0.545949230637866156E+00    0.185156538063722663E+06    0.851679048515923576E+00    0.847966728606752707E+00    0.334612536970323049E+01   -0.162970540865482256E+02
    0.100442635075410514E+01    0.119005416196558235E+04   -0.188534350265042043E+02    0.434102698621072147E+00    0.196314781838064373E+06    0.851789606576135450E+00    0.848048316177972716E+00    0.500246755871978421E+00   -0.164149370043226419E+02
    0.464517153907245461E+00    0.119304265047502258E+04   -0.187956650434531554E+02    0.570979496474238624E+00    0.185382673630038800E+06    0.851767021671362534E+00    0.848039753691724241E+00    0.757401544005911864E+00   -0.163586841961634484E+02
    0.110456372935964109E+01    0.120661100103365993E+04   -0.181731773372177408E+02    0.306521844441066948E+00    0.199279754727210733E+06    0.851795792975875377E+00    0.847985412153346552E+00    0.321337281395118746E+01   -0.161148118081173166E+02
    0.110456372935964109E+01    0.120661100103365993E+04   -0.181731773372177408E+02    0.306521844441066948E+00    0.199279754727210733E+06    0.851795792975875377E+00    0.847985412153346552E+00    0.321337281395118746E+01   -0.161148118081173166E+02
    0.721115278068610865E+00    0.120576967743249384E+04   -0.181245599696020179E+02    0.383428423045634958E+00    0.195293395663333649E+06    0.851867068140939487E+00    0.848016244990143386E+00    0.317586374265485549E+01   -0.161251026878634569E+02
    0.486603984087648433E+00    0.121487299925648790E+04   -0.175529260751579272E+02    0.387149381965041783E+00    0.193183133013273211E+06    0.851735916497515011E+00    0.847981806459044973E+00    0.436194611471332383E+01   -0.161280427952816687E+02
    0.858286450701136849E+00    0.120457107321558146E+04   -0.181436886342431549E+02    0.341707246859176250E+00    0.199999476720740233E+06    0.851743480535035902E+00    0.847949279643537612E+00    0.363678182040709563E+01   -0.162438621101753711E+02
    0.448822889181161477E+00    0.120924142966713657E+04   -0.180899183035494922E+02    0.419213452877789217E+00    0.192889008162091224E+06    0.851817157259851077E+00    0.847952845632070629E+00    0.289774541194546531E+01   -0.162268448726252501E+02
    0.409930734596863966E+00    0.118998321180822131E+04   -0.185083594440348875E+02    0.385330556129495350E+00    0.184046573042942997E+06    0.851651319493296199E+00    0.848000218520142290E+00    0.250497769184679864E+00   -0.162257928380849208E+02
    0.140492975134128373E+01    0.118422105523169716E+04   -0.180111918030605338E+02    0.471860087780458848E+00    0.198805326957062556E+06    0.851873419465322690E+00    0.847946883793983863E+00    0.212447902922929588E+01   -0.160810376397221582E+02
    0.311500014623982469E+00    0.120019354093155471E+04   -0.183200949177700601E+02    0.362438597766116477E+00    0.182207968895513797E+06    0.851654926312965688E+00    0.847943353148570611E+00    0.182519544567462022E+01   -0.162703620667335151E+02
    0.594217438129335473E+00    0.119766108406071180E+04   -0.185313914723021007E+02    0.390152069968552673E+00    0.192406253599255695E+06    0.851830809986347970E+00    0.847964869061760718E+00    0.108379370617559512E+01   -0.161584619263804505E+02
    0.594217438129335473E+00    0.119766108406071180E+04   -0.185313914723021007E+02    0.390152069968552673E+00    0.192406253599255695E+06    0.851830809986347970E+00    0.847964869061760718E+00    0.108379370617559512E+01   -0.161584619263804505E+02
    0.377871007611236709E+00    0.118912200315111545E+04   -0.178545984301422749E+02    0.438649793451725944E+00    0.184598444771600247E+06    0.851681158681940720E+00    0.847958319064931687E+00    0.854150764708853649E+00   -0.161731692554983724E+02
    0.212373502293800309E+00    0.118393025830037345E+04   -0.184083204914045311E+02    0.430233513788389144E+00    0.179206466182972450E+06    0.851975817803804381E+00    0.848011127099818185E+00    0.408749951396966971E+01   -0.160708617634899440E+02
    0.298603741806945044E+00    0.119732725150319129E+04   -0.182266424209731639E+02    0.491735127926726912E+00    0.191804158996846993E+06    0.851946204376033744E+00    0.847958537671045010E+00    0.544319489583366778E+01   -0.161510587408847748E+02
    0.212516010974978825E+00    0.119118448933985542E+04   -0.184991119009292682E+02    0.456902980104519241E+00    0.179095245932176244E+06    0.852168672878467537E+00    0.848001156504897047E+00    0.191036803265687172E+01   -0.161725331087732407E+02
    0.564775062172584552E+00    0.119102079118044094E+04   -0.185127798335259115E+02    0.566169245494873463E+00    0.190772048268472863E+06    0.852095481489714590E+00    0.847952490454376706E+00    0.352520818273752079E+01   -0.161450353461617802E+02
    0.131148811579095165E+00    0.120302791643851720E+04   -0.185915560501687445E+02    0.616455052133337622E+00    0.175390360099026933E+06    0.852151768709425328E+00    0.847948373549827883E+00    0.337652182734867434E+01   -0.162164278288845800E+02
    0.282699256212038896E+00    0.120157358750115782E+04   -0.179050174436503688E+02    0.319603076435174549E+00    0.189104919557677436E+06    0.851904300926892732E+00    0.848017304083813817E+00    0.481862431257949186E+01   -0.160669658297318989E+02
    0.110093378705775469E+01    0.119830541271283914E+04   -0.180019364904295180E+02    0.312293304149179496E+00    0.201884974991492956E+06    0.851964137860722337E+00    0.847935987262461000E+00    0.207086201135558934E+01   -0.162469392580491672E+02
    0.235951460686634362E+00    0.120608253831878710E+04   -0.182492710232974140E+02    0.449287449058823785E+00    0.186741959613925224E+06    0.852118239445395886E+00    0.847962328079601035E+00    0.350503492395242988E+01   -0.162806161914031833E+02
    0.369364565232795705E+00    0.119113585045490663E+04   -0.177034233548251727E+02    0.469789071471939546E+00    0.191594108827787481E+06    0.851997883641463782E+00    0.847950551139297848E+00    0.426797147413526190E+01   -0.161246817184544788E+02
    0.782208355254601084E+00    0.118788835955356990E+04   -0.179135335785978747E+02    0.426184374760113172E+00    0.194808569203432038E+06    0.852074719384486756E+00    0.847929418422260439E+00    0.116928386847182653E+01   -0.162455939382447170E+02
    0.300728594371977909E+00    0.118761653582223744E+04   -0.180192043564008770E+02    0.452855969264332248E+00    0.187026679811325303E+06    0.851941975099902660E+00    0.847954866918948058E+00    0.363827101502277328E+01   -0.161969479894438386E+02
    0.986175633281316855E+00    0.119882919149928011E+04   -0.176819336518500378E+02    0.411768738666944745E+00    0.199143533798567398E+06    0.852047109472625630E+00    0.847919688208570665E+00    0.565879230213754081E+00   -0.163055541970273730E+02
    0.336669853094146709E+00    0.118928257252758931E+04   -0.177969379586565459E+02    0.297512585501097271E+00    0.188854522287936037E+06    0.852139866567275805E+00    0.848020458964523383E+00    0.386628502426473641E+01   -0.162394986676671564E+02
    0.207352883913079433E+00    0.118863582571100915E+04   -0.183662708861689019E+02    0.239058113414656881E+00    0.179725650610046287E+06    0.851819769701040008E+00    0.847984241512897752E+00    0.401972251215827647E+01   -0.159468554143464001E+02
    0.162493427464477924E+00    0.120045550798619297E+04   -0.179838873514480504E+02    0.309953017169959155E+00    0.180475456957023765E+06    0.852053327617510958E+00    0.847995180144766270E+00    0.172501597356741088E+01   -0.163219036057126630E+02
    0.118991955116330247E+00    0.120627467023286385E+04   -0.182762658656260761E+02    0.141949314153603123E+00    0.176260134001128346E+06    0.851884587855390119E+00    0.847914861584385116E+00    0.545810873557318121E+01   -0.164235592805824702E+02
    0.445625521125016577E+00    0.119155445995679179E+04   -0.180517643800450642E+02    0.283027488529886129E+00    0.184246597065392300E+06    0.851872727346291492E+00    0.847970533799017656E+00    0.134233136159764621E+01   -0.162799012133122183E+02
    0.163797884371696761E+00    0.119087671459635544E+04   -0.184579864741703084E+02    0.343410873667912786E+00    0.175161518195649056E+06    0.852033996341657107E+00    0.847926212443847138E+00    0.206794163894540484E+01   -0.162121399924481366E+02
    0.361258634422639002E+00    0.118523974587763882E+04   -0.184674567760015194E+02    0.318304825549879711E+00    0.183717897705849085E+06    0.851817047573661612E+00    0.847986659254766240E+00    0.211233431516612047E+01   -0.159450667310066247E+02
    0.307613272096914692E+00    0.120210613202087620E+04   -0.184931213492990238E+02    0.388381107183438157E+00    0.185189495079146407E+06    0.851881949352597645E+00    0.847957846595999931E+00    0.381067946757350962E+01   -0.159520869645262788E+02
