    0.441780346827808046E+03    0.121277456859566360E+04   -0.186522889742034614E+02    0.257304775264169172E+00    0.172780614223514567E+06    0.851565186262130736E+00    0.847092834234237646E+00    0.168215185523033135E+02   -0.122968852381315287E+04   -0.626896350544153069E+01    1
    0.378691723354893929E+04    0.122098234379428345E+04   -0.185378844717163069E+02    0.381092419268835025E+00    0.179722816389473068E+06    0.851594328582286897E+00    0.847628853559494022E+00    0.187443163216114037E+02   -0.122642003024564156E+04   -0.627146350544152575E+01    1
    0.127291845183708418E+03    0.121283581307988266E+04   -0.180840482903484059E+02    0.527033706409901548E+00    0.185322548597141431E+06    0.852131363153457722E+00    0.847857145190238914E+00    0.110768277287483201E+02   -0.122492886846824717E+04   -0.627396350544150305E+01    1
    0.840473123902441330E+04    0.120985907073428734E+04   -0.186398165711263566E+02    0.509515561457900001E+00    0.195351622459420556E+06    0.851526786565780625E+00    0.848173844337463345E+00    0.920363638997077871E+01   -0.122387717350107209E+04   -0.627646350544151854E+01    1
    0.662874994938219788E+04    0.120566997285502339E+04   -0.185077655303783146E+02    0.206727707858772536E+00    0.194838312650188716E+06    0.851553576111793498E+00    0.847403804898261948E+00    0.263177476525306675E+01   -0.122146244782825966E+04   -0.627896350544151893E+01    1
    0.359786362606408545E+03    0.122325962760426228E+04   -0.190513564648109828E+02    0.522034146327454707E+00    0.183480150911405741E+06    0.851562838673591616E+00    0.847773664355278012E+00    0.157434783697128289E+02   -0.122023895900977936E+04   -0.628146350544150600E+01    1
    0.409145799699321469E+04    0.119689971235658913E+04   -0.186449835092805927E+02    0.366625406806398602E+00    0.176654120400709216E+06    0.851544376969337491E+00    0.847317909002304082E+00    0.171675193130969994E+02   -0.121691332851217771E+04   -0.628396350544150373E+01    1
    0.114211682242054138E+03    0.119484798155713042E+04   -0.190580195482530144E+02    0.372047819057964801E+00    0.183980706660835538E+06    0.852319478332996372E+00    0.848864897131919816E+00    0.103760772943496686E+02   -0.121454871790089123E+04   -0.628646350544151566E+01    1
    0.931296984552122240E+03    0.120656088917844090E+04   -0.182041929514203069E+02    0.486402362760633311E+00    0.198666223293597664E+06    0.851593779742717771E+00    0.847633971214294402E+00    0.748352730274200351E+01   -0.121355886480428103E+04   -0.628896350544151872E+01    1
    0.786596073728943065E+04    0.122884894161757393E+04   -0.185464317998989650E+02    0.498697646815214113E+00    0.238696797318307654E+06    0.852273291826248225E+00    0.847325504660606410E+00    0.973876122236251796E+01   -0.120913676998372534E+04   -0.629146350544151289E+01    1
    0.110114297468928044E+04    0.121122106163466265E+04   -0.186009013514509256E+02    0.463568722188939075E+00    0.189127557890464144E+06    0.851529445350170167E+00    0.847213875889778145E+00    0.100247555434703823E+02   -0.120729421311105102E+04   -0.629396350544151328E+01    1
    0.451225973076598166E+04    0.119670319260998804E+04   -0.184994299927697412E+02    0.331540048472891424E+00    0.188178237244011631E+06    0.851531954646110534E+00    0.847828845739364567E+00    0.336969028711318952E+01   -0.120609024015422369E+04   -0.629646350544151456E+01    1
    0.599237491173912167E+04    0.121135857637239792E+04   -0.195382688313693293E+02    0.531803012765507122E+00    0.186304537727325660E+06    0.851522194087505402E+00    0.847377829790115333E+00    0.131336833715438832E+02   -0.120169334740768863E+04   -0.629896350544151140E+01    1
    0.442062315129869239E+04    0.120304064503672566E+04   -0.182247732642007989E+02    0.359196070259693578E+00    0.194006256170484616E+06    0.851513513326644933E+00    0.848722667217254645E+00    0.886968792080879176E+01   -0.119396899077078342E+04   -0.630146350544151979E+01    1
    0.158644546663136225E+04    0.123059152384038634E+04   -0.189725459293533305E+02    0.338842798197212636E+00    0.187055030933861039E+06    0.851503446102142347E+00    0.848968127846717824E+00    0.167013538479804993E+02   -0.118772514781363020E+04   -0.630396350544154327E+01    1
    0.164902447419449982E+04    0.118543189843132291E+04   -0.187351741307271773E+02    0.221892105139399942E+00    0.209291218999497447E+06    0.851904737174510984E+00    0.847242104530334439E+00    0.173784824550151811E+02   -0.118600734199779799E+04   -0.630646350544153300E+01    1
    0.449805779248428848E+03    0.120619414766705177E+04   -0.181885260243579729E+02    0.318213498167032371E+00    0.191817300372712052E+06    0.851567615807056422E+00    0.847764419674873371E+00    0.148204953491687768E+02   -0.116561260389173822E+04   -0.630896350544153339E+01    1
    0.117738759050102180E+04    0.117853510243772826E+04   -0.180348843255930973E+02    0.393702531539320333E+00    0.205422385283454962E+06    0.851725545644760218E+00    0.848598476529121348E+00    0.525296019315719498E+01   -0.115354987133498594E+04   -0.631146350544152401E+01    1
    0.324303501837899921E+04    0.120397157968657848E+04   -0.192239467146113441E+02    0.554308364263887077E+00    0.213932134037686192E+06    0.851569925248622961E+00    0.847328858375549276E+00    0.740405405759811330E+01   -0.115306934218654146E+04   -0.631396350544150398E+01    1
    0.288594854936150432E+04    0.118936144520258267E+04   -0.187679292093351400E+02    0.457522018501611338E+00    0.223091480537268217E+06    0.852275497078895605E+00    0.848556978940963713E+00    0.309091951251029950E+01   -0.114322282571277242E+04   -0.631646350544151769E+01    1
    0.157022307853246480E+04    0.119928475283522243E+04   -0.191913887447610101E+02    0.376790601959285598E+00    0.211025345233880216E+06    0.851798802554607382E+00    0.848350330591201796E+00    0.429198179244995082E+01   -0.112541475995108794E+04   -0.631896350544152607E+01    1
    0.686992743670307959E+03    0.123003058833194109E+04   -0.180136703579922077E+02    0.334826999431376060E+00    0.209045302620796603E+06    0.851863509416580289E+00    0.848549057960510278E+00    0.107058493912219994E+02   -0.112064829286675968E+04   -0.632146350544152202E+01    1
    0.648883172910857553E+02    0.120776217119329431E+04   -0.182398773020755378E+02    0.576818237142514678E+00    0.181039888024519023E+06    0.852218893647193942E+00    0.848868729472160299E+00    0.998158388137817276E+01   -0.111591089972703867E+04   -0.632396350544152774E+01    1
    0.376511293553561302E+03    0.121226282417145808E+04   -0.177109103122143807E+02    0.450975083317111392E+00    0.199698667453786737E+06    0.851910741806030325E+00    0.847690685272216804E+00    0.151409847736358625E+02   -0.107329753609090881E+04   -0.632646350544152636E+01    1
    0.236199500841127616E+03    0.120665239743832967E+04   -0.184171425845678520E+02    0.425385014734896760E+00    0.191126282136063965E+06    0.851875229716301030E+00    0.847467233777046136E+00    0.153923523306846608E+02   -0.106988625042080571E+04   -0.632896350544151876E+01    1
    0.211428565125516889E+04    0.122024002862083626E+04   -0.176407982036013706E+02    0.404744006881314511E+00    0.219810209613848187E+06    0.851678056359291058E+00    0.847837300658225934E+00    0.664732647538184995E+01   -0.106794133970824305E+04   -0.633146350544152003E+01    1
    0.160131962223972664E+03    0.122500693875294542E+04   -0.184803393707802677E+02    0.297320606858988423E+00    0.187548904997730744E+06    0.851731167972087921E+00    0.847902090907096784E+00    0.255217579007148743E+01   -0.106632371945544105E+04   -0.633396350544152309E+01    1
    0.102246610301107637E+03    0.123273578245107592E+04   -0.186191094289211279E+02    0.419533974220880790E+00    0.184413534570033982E+06    0.851895047903060920E+00    0.847715094089508070E+00    0.178766687512397766E+02   -0.106079834907694681E+04   -0.633646350544152615E+01    1
    0.474037979642422300E+02    0.121632231105736082E+04   -0.181054842026733205E+02    0.385088822546632070E+00    0.178538693878400605E+06    0.852128703176975311E+00    0.848613151073455807E+00    0.153179450571537004E+02   -0.104191320825623643E+04   -0.633896350544152920E+01    1
    0.540517083063557720E+03    0.122299622225930329E+04   -0.189098941370145717E+02    0.598398686531667279E+00    0.206078712597949721E+06    0.852258453190326781E+00    0.847384968519210746E+00    0.100388634026050561E+02   -0.104013838911467724E+04   -0.634146350544152781E+01    1
    0.986368191599161719E+02    0.121446881177700493E+04   -0.181826977207794904E+02    0.378936528497996250E+00    0.186830019915350480E+06    0.852439357042312662E+00    0.847288552403450024E+00    0.125279421448707566E+02   -0.102800217189055570E+04   -0.634396350544151222E+01    1
    0.417314343096506605E+03    0.121541071904766977E+04   -0.187307588989109313E+02    0.594400849790699959E+00    0.202516510464836727E+06    0.852065407574176814E+00    0.848088425755500808E+00    0.172235356032848372E+02   -0.101629947658466904E+04   -0.634646350544149573E+01    1
    0.722000395603908629E+02    0.121390025872479760E+04   -0.186386167889323424E+02    0.482609168560003077E+00    0.183081824421020050E+06    0.852055573046207493E+00    0.848890099525451691E+00    0.617457797527313179E+01   -0.100391545300538905E+04   -0.634896350544151034E+01    1
    0.219800591231334323E+03    0.120359650805259480E+04   -0.180211538902631005E+02    0.492533782210889226E+00    0.193445921938860702E+06    0.851657073080539728E+00    0.848975745558738670E+00    0.420334567427635086E+01   -0.962718803167002989E+03   -0.635146350544150984E+01    1
    0.770982339103742379E+04    0.123853705104518940E+04   -0.192511225681195164E+02    0.348382092211081573E+00    0.242582392108288826E+06    0.852214024484157617E+00    0.847643006563186585E+00    0.190582850575447083E+01   -0.950016010385461527E+03   -0.635396350544149158E+01    1
    0.125612178128178485E+03    0.122462530398111767E+04   -0.187139295375042209E+02    0.324371905798154170E+00    0.192269429112735786E+06    0.852236778140068041E+00    0.848329006910324090E+00    0.109537095546722405E+02   -0.947885035176748715E+03   -0.635646350544149996E+01    1
    0.686517234639778508E+03    0.121301463214202272E+04   -0.185113621289657466E+02    0.351788635588073106E+00    0.209918654368304939E+06    0.851901467263698642E+00    0.848495321035385164E+00    0.145334465563297250E+02   -0.939657382912376306E+03   -0.635896350544152256E+01    1
    0.722863496283952003E+02    0.122635953843578341E+04   -0.186414616629051615E+02    0.342715224952751418E+00    0.186643655534889345E+06    0.852440925538539895E+00    0.848029695987701393E+00    0.960097296237945486E+01   -0.933396397047258688E+03   -0.636146350544152384E+01    1
    0.619880412407868062E+04    0.118557951850009795E+04   -0.183649528790185634E+02    0.396495561529656981E+00    0.234842132687688834E+06    0.851923817932605743E+00    0.848750879645347567E+00    0.106077289581298810E+02   -0.896173281177403851E+03   -0.636396350544150557E+01    1
    0.217366610577962575E+03    0.118174507496131469E+04   -0.185670504728662671E+02    0.493574693181073165E+00    0.194566084197621036E+06    0.852379617512226129E+00    0.848011941432952887E+00    0.746632126569747800E+01   -0.895548301495914075E+03   -0.636646350544150952E+01    1
    0.247827866361077582E+03    0.120749818904400331E+04   -0.184179467382928124E+02    0.360859399617265375E+00    0.200225757503032713E+06    0.852202062368393021E+00    0.848481512308120744E+00    0.746769547462463268E+00   -0.889067549313990867E+03   -0.636896350544151346E+01    1
    0.439414174399302567E+03    0.122648400455213209E+04   -0.184490227638061519E+02    0.386408864689831433E+00    0.203351931241766375E+06    0.851543541848659546E+00    0.848357038378715456E+00    0.115691640198230736E+02   -0.881750858121709484E+03   -0.637146350544153250E+01    1
    0.161369291544618522E+04    0.118808201368573964E+04   -0.185284918844034721E+02    0.459587953905231050E+00    0.214823298641900095E+06    0.851778208911418977E+00    0.847580901980400037E+00    0.162589532136917114E+01   -0.861558048154044855E+03   -0.637396350544155155E+01    1
    0.258473084567781461E+04    0.119859840061461864E+04   -0.186862488396811450E+02    0.286326245010972813E+00    0.223161710197500826E+06    0.851821308970451385E+00    0.847892044901847775E+00    0.112111441791057569E+02   -0.855175917196308887E+03   -0.637646350544152529E+01    1
    0.695066969744441110E+02    0.122353434031258939E+04   -0.191842720190043217E+02    0.332198428050072603E+00    0.183962579450090998E+06    0.851786765396595036E+00    0.848938779830932577E+00    0.421629468202590907E+01   -0.845171667442384432E+03   -0.637896350544150614E+01    1
    0.488270853355242889E+04    0.120749985511049840E+04   -0.189382970855952060E+02    0.317655306595098663E+00    0.239580252370529342E+06    0.852371153235435552E+00    0.848694606184959399E+00    0.185748808622360215E+02   -0.834438450362323124E+03   -0.638146350544151897E+01    1
    0.193134483826076320E+03    0.119997433196219890E+04   -0.184611182877060607E+02    0.358509842113096333E+00    0.191062561894512735E+06    0.851721982538700129E+00    0.847347622275352430E+00    0.685115858912467868E+01   -0.798257472027830090E+03   -0.638396350544152380E+01    1
