    0.122683188364520106E+02    0.123138435126026116E+04   -0.188022161202625071E+02    0.624159051509232565E+00    0.864716597211529825E+00    0.895269518090978433E+00    0.553926209302428152E+01   -0.769936026677002872E+01    0.226331852622849078E+00   -0.688932942224292333E+01   -0.257094344081940617E+05   -0.236442374448979523E-09   -0.584962089827797702E-06   -0.445623049658471615E+02   -0.142639635054416747E+02    1
    0.123270599591509722E+02    0.120359138432856503E+04   -0.180697309844852683E+02    0.738103136250179093E+00    0.864555329720337662E+00    0.895251526478109350E+00    0.993184934415167575E+01   -0.543680902378999242E+01    0.242689991172842484E+00   -0.738372524465891367E+01   -0.275601153789425480E+05    0.156460637445894418E-09   -0.134517548080722859E-05   -0.445494755170681671E+02   -0.142664635054416706E+02    1
    0.130029744015483235E+02    0.121154639791994464E+04   -0.173501705650818820E+02    0.525240977034379442E+00    0.863944193170277597E+00    0.895311001525495254E+00    0.100395627315960585E+02   -0.762500275787855575E+01    0.213797219393817045E+00   -0.700239805473987786E+01   -0.261613105724771412E+05   -0.536137192119763297E-09   -0.241645548718914602E-07   -0.445320051836588107E+02   -0.142689635054416559E+02    1
    0.101284266987060771E+02    0.120640711522587048E+04   -0.178660286281448748E+02    0.755591724483610450E+00    0.864435069512191956E+00    0.895349732762610873E+00    0.165380898696413645E+02   -0.728762455330642744E+01    0.258726506516069488E+00   -0.652251220136224674E+01   -0.254712692698858955E+05   -0.464321764677659926E-09   -0.287969256132319363E-06   -0.444389235125266850E+02   -0.142714635054416323E+02    1
    0.939254199128365563E+01    0.122079244995661520E+04   -0.180840196188623530E+02    0.646449540161124658E+00    0.863862629020734074E+00    0.895150963222126062E+00    0.743753527578245599E+01   -0.803859197296812944E+01    0.260801404709588625E+00   -0.648814812118935436E+01   -0.244370726729975213E+05   -0.581826430818013451E-09   -0.104373185408115761E-06   -0.444337536923911784E+02   -0.142739635054416247E+02    1
    0.804992524873297910E+01    0.123314961780087469E+04   -0.181172429664232979E+02    0.788026628627010228E+00    0.864581759596733557E+00    0.895119942456328532E+00    0.179092162076997319E+02   -0.654782276248657169E+01    0.237933627657185065E+00   -0.713133046202400678E+01   -0.265923913297494291E+05   -0.305836576807135482E-09   -0.489816704015228577E-06   -0.444241859590943733E+02   -0.142764635054416438E+02    1
    0.147932141929687315E+02    0.121817823296783149E+04   -0.181428611546387621E+02    0.840908992192680893E+00    0.864837609421812648E+00    0.895111935699942407E+00    0.854815267180718230E+01   -0.647761509366133836E+01    0.207939700210710510E+00   -0.746460757302202893E+01   -0.274368121883146923E+05   -0.188200313667483676E-09   -0.620963757284355836E-06   -0.444187100561906760E+02   -0.142789635054416628E+02    1
    0.681954751132379400E+01    0.124404955217391966E+04   -0.175968035704178227E+02    0.718992363277615287E+00    0.864015129511726876E+00    0.895157523003208389E+00    0.724796057376980762E+01   -0.723354010602359043E+01    0.252218275019979121E+00   -0.685725807204204685E+01   -0.254375766726351940E+05   -0.966120951143700098E-09    0.563045429047039754E-06   -0.444144025498119390E+02   -0.142814635054416463E+02    1
    0.941921434671151658E+01    0.121776314949109224E+04   -0.187047450629617771E+02    0.663585292838338781E+00    0.864071193091810685E+00    0.895212267888364610E+00    0.218983702693627187E+02   -0.609297744290278498E+01    0.240055068819371165E+00   -0.736172641858235721E+01   -0.268108053025072768E+05   -0.466070668031513226E-09   -0.243867532609487448E-06   -0.444038973105983672E+02   -0.142839635054416352E+02    1
    0.126093799116152017E+02    0.123202505286598830E+04   -0.181949639568432566E+02    0.749572816078539539E+00    0.863872515763288717E+00    0.895184218691423617E+00    0.836363180568240416E+01   -0.681786249345902995E+01    0.193953820254956194E+00   -0.708282978329438251E+01   -0.278777744292993593E+05   -0.193812275145968972E-09   -0.619665552121762946E-06   -0.443899586651465654E+02   -0.142864635054416436E+02    1
    0.154198720802518157E+02    0.123921643908714600E+04   -0.186631516327391118E+02    0.933549400912423888E+00    0.864393864184520688E+00    0.895144388730118146E+00    0.336188073098726559E+00   -0.850696459633044988E+01    0.191727493868457360E+00   -0.713349629665553486E+01   -0.256627003449785880E+05   -0.509042330550282389E-09    0.242747586856082070E-07   -0.443590126103850722E+02   -0.142889635054416413E+02    1
    0.149912824245631118E+02    0.123299885488827886E+04   -0.193264266589610507E+02    0.790312990425242612E+00    0.864601628577196912E+00    0.895301012587997103E+00    0.175594985443780196E+02   -0.729802682202206121E+01    0.188206700713030362E+00   -0.705756928254964588E+01   -0.275112098757270578E+05   -0.396771745166572445E-09   -0.220883626769533854E-06   -0.443565651584479426E+02   -0.142914635054416443E+02    1
    0.131389913274517287E+02    0.121832509195999660E+04   -0.182229833753604993E+02    0.678045669683291941E+00    0.864246734740715783E+00    0.895158500536082369E+00    0.447271104561363586E+01   -0.689368070386791310E+01    0.224705266326597430E+00   -0.740198242947247920E+01   -0.262650209414333040E+05   -0.664208008069772543E-09    0.145879935340898265E-06   -0.443183697558853069E+02   -0.142939635054416438E+02    1
    0.213907776581144944E+02    0.120084710573793132E+04   -0.187086137715291869E+02    0.577427390342312608E+00    0.864827585741225868E+00    0.895364445743949022E+00    0.741139028248515341E+01   -0.653411204228878795E+01    0.209299341973840397E+00   -0.743634724873717712E+01   -0.273195557659659535E+05   -0.311180264054976080E-09   -0.430813465479682805E-06   -0.443148848796050459E+02   -0.142964635054416540E+02    1
    0.661961665211777284E+01    0.124146722422494645E+04   -0.176031472004518434E+02    0.841737105662905605E+00    0.864785346485192785E+00    0.895267825263305617E+00    0.816670773671951622E+01   -0.641319389752947533E+01    0.253623136039588637E+00   -0.709335731194430252E+01   -0.262812395201619656E+05   -0.441250876500476547E-09   -0.332753780120685743E-06   -0.443132262468002622E+02   -0.142989635054416482E+02    1
    0.140498187505992185E+02    0.121382508618588668E+04   -0.182952763712249293E+02    0.966129756898636005E+00    0.863873687707154336E+00    0.895282047441486761E+00    0.132868887239883549E+02   -0.712667482975190847E+01    0.212560110985383993E+00   -0.713363145862227999E+01   -0.267325061096614663E+05   -0.466920694081201143E-09   -0.199060607623053523E-06   -0.442915748855902436E+02   -0.143014635054416388E+02    1
    0.137784541536951455E+02    0.121660466149349440E+04   -0.186170817769381074E+02    0.730976096071091264E+00    0.864557210210462612E+00    0.895408228427053476E+00    0.130196466269512996E+02   -0.626103996739080326E+01    0.227564609944702984E+00   -0.752020841167043397E+01   -0.269147499435987047E+05   -0.524419342294627444E-09   -0.109969936822350742E-06   -0.442753241838870011E+02   -0.143039635054416721E+02    1
    0.742612428527771495E+01    0.124803932931271925E+04   -0.177365976267083703E+02    0.662894843539229672E+00    0.864503103701835141E+00    0.895139778579431167E+00    0.173864769944438500E+02   -0.594656535685312893E+01    0.216836235338276895E+00   -0.774208679510397157E+01   -0.274488172725933546E+05   -0.576939905212387893E-09    0.212512550583060239E-07   -0.442606123658489850E+02   -0.143064635054416804E+02    1
    0.140923247524683024E+02    0.121502448861449852E+04   -0.182911061669750588E+02    0.719361438016848265E+00    0.864998246074911048E+00    0.895410378007923669E+00    0.589506630114135710E+01   -0.685246764839215317E+01    0.237805935915289257E+00   -0.734952972971995599E+01   -0.259607096937762508E+05   -0.100577128368793187E-08    0.687214562045468784E-06   -0.442328988465924766E+02   -0.143089635054416515E+02    1
    0.786523242691533753E+01    0.124198310758428579E+04   -0.182647796622279230E+02    0.853926029628027328E+00    0.864073232564865013E+00    0.895181688931457886E+00    0.968253532419926444E+01   -0.656509051375329111E+01    0.244959939577635510E+00   -0.703016724050399677E+01   -0.264396819037370333E+05   -0.529120761993990628E-09   -0.148516665565585083E-06   -0.442295832010817236E+02   -0.143114635054416421E+02    1
    0.767695463059391248E+01    0.123344925482788108E+04   -0.183889076156340572E+02    0.723246996772160200E+00    0.864211730160469371E+00    0.895132779855357663E+00    0.717983525852100168E+01   -0.616173316940256299E+01    0.264536598386191146E+00   -0.701362033310437027E+01   -0.262025059292665755E+05   -0.142706972887461204E-08    0.130784579236706097E-05   -0.441963727468539886E+02   -0.143139635054416576E+02    1
    0.147977167112576229E+02    0.120761950778168557E+04   -0.177019571713225510E+02    0.806997337246153523E+00    0.864805741466443734E+00    0.895223454636034810E+00    0.201084111298984780E+02   -0.677657229766945601E+01    0.195262643740223452E+00   -0.760854739943538139E+01   -0.272377711385465227E+05   -0.275315883697606408E-09   -0.447261629654013914E-06   -0.441951451338080048E+02   -0.143164635054416642E+02    1
    0.762129907338062473E+01    0.123445648088039343E+04   -0.176300574858810428E+02    0.737096163348967770E+00    0.864319931489015092E+00    0.895285761621915199E+00    0.232877117758376393E+02   -0.655033055824237564E+01    0.215589701251003685E+00   -0.748821950839510020E+01   -0.270103341421130790E+05   -0.101655440704377247E-08    0.775716026643646199E-06   -0.441907877308799328E+02   -0.143189635054416531E+02    1
    0.772495649439346455E+01    0.124917820631819450E+04   -0.181575847909387527E+02    0.801586678089239557E+00    0.864235228662783794E+00    0.895232435791072589E+00    0.182648578848666894E+02   -0.622449448120339355E+01    0.222181982730350558E+00   -0.790467179920796514E+01   -0.267504135183646176E+05   -0.118730952214944003E-08    0.106938528665940421E-05   -0.441888495577421452E+02   -0.143214635054416437E+02    1
    0.167536720367826710E+02    0.120862853154584218E+04   -0.183603753121947797E+02    0.806980386186269216E+00    0.864319904242127124E+00    0.895383291678283122E+00    0.119392651102766205E+02   -0.764603731171266165E+01    0.210744481422805940E+00   -0.690390093159399765E+01   -0.263940920268865448E+05   -0.325546904458029240E-09   -0.360340613715155909E-06   -0.441821658356327873E+02   -0.143239635054416432E+02    1
    0.923541299333535726E+01    0.120754495764374406E+04   -0.177132052103949249E+02    0.704115939080962816E+00    0.864684552211293811E+00    0.895387651851173416E+00    0.112737536417551034E+02   -0.541229146090684665E+01    0.255276962640212712E+00   -0.748753116657361240E+01   -0.270319536723477249E+05   -0.598572563225993078E-10   -0.100133019338136493E-05   -0.441745535903567372E+02   -0.143264635054416480E+02    1
    0.996651085820956162E+01    0.121323958108028842E+04   -0.175449666713840280E+02    0.780537147609690729E+00    0.864015835892912420E+00    0.895198114625832098E+00    0.189667343132713881E+02   -0.698823741886394245E+01    0.221658702616252118E+00   -0.727665650048765489E+01   -0.264100619618239944E+05   -0.381206270670252043E-09   -0.321266352592780198E-06   -0.441650185308866412E+02   -0.143289635054416493E+02    1
    0.980973010576974858E+01    0.121356528779058794E+04   -0.185731547358589033E+02    0.782249784636586787E+00    0.863887111512957717E+00    0.895218618173044711E+00    0.550696140801240475E+01   -0.576841804710531303E+01    0.262048160520687301E+00   -0.740230538323063847E+01   -0.262909373404578291E+05   -0.754262511035585514E-09    0.157659357210913898E-06   -0.441250137815487022E+02   -0.143314635054416382E+02    1
    0.126081744606398960E+02    0.121853089474035278E+04   -0.180572202248708997E+02    0.553895637695219656E+00    0.864414388126654498E+00    0.895220370278789979E+00    0.118574170342032268E+02   -0.657241148247857065E+01    0.218713358052607609E+00   -0.719418978449597546E+01   -0.271553412732626421E+05   -0.389522029869868836E-09   -0.338232811132905198E-06   -0.441218173481858784E+02   -0.143339635054416519E+02    1
    0.881389614776411001E+01    0.122948711098009881E+04   -0.181186222048833976E+02    0.850728730153549995E+00    0.864358631800492772E+00    0.895187744945285524E+00    0.136684073298709183E+02   -0.702697930443210517E+01    0.236911826006814957E+00   -0.661262579373038939E+01   -0.265656622151552074E+05   -0.109908944965408073E-09   -0.821180755161906150E-06   -0.441205812936097175E+02   -0.143364635054416656E+02    1
    0.777576908141290701E+01    0.122107950267253909E+04   -0.180015620703202011E+02    0.753649249339002347E+00    0.863803197274255141E+00    0.895242683955757790E+00    0.913628308227736241E+01   -0.599353532216085760E+01    0.276992414275877674E+00   -0.724236930847783533E+01   -0.257897216463154145E+05   -0.398801358432549316E-09   -0.482614915799195326E-06   -0.441148085464403152E+02   -0.143389635054416669E+02    1
    0.117665357209482657E+02    0.121337545338008363E+04   -0.178486508352576720E+02    0.841065538087410469E+00    0.864505383595339905E+00    0.895105486079768031E+00    0.125980206047743959E+02   -0.660961969807368721E+01    0.231153863482809085E+00   -0.686165312171686548E+01   -0.271648887604381598E+05   -0.641735292704252780E-09    0.582264981628127172E-07   -0.441104400005485431E+02   -0.143414635054416575E+02    1
    0.785277324135971977E+01    0.122593202091555690E+04   -0.180170550184021323E+02    0.815417046700634862E+00    0.864144523808131670E+00    0.895151062584775059E+00    0.725597367966334161E+01   -0.551424471543483374E+01    0.260155385466451561E+00   -0.757880230920585696E+01   -0.266401556400784102E+05   -0.547883627045246966E-09   -0.155513458488041185E-06   -0.440968255590599369E+02   -0.143439635054416392E+02    1
    0.581530548877460252E+01    0.123036752121260088E+04   -0.178808003741039130E+02    0.872046243076476602E+00    0.864833919996529032E+00    0.895382917212792617E+00    0.181222886035929456E+02   -0.563730822135494591E+01    0.270630988172040732E+00   -0.736591114827901539E+01   -0.262526672689877414E+05   -0.111926205658014293E-08    0.757923185708107486E-06   -0.440837811596076961E+02   -0.143464635054416405E+02    1
    0.102574774576927705E+02    0.122239916495786611E+04   -0.178681237522165084E+02    0.709061191393843493E+00    0.864271803241848380E+00    0.895356964079054296E+00    0.568456671386246803E+01   -0.616113649415968823E+01    0.246842218537165314E+00   -0.772790354166118831E+01   -0.261987419043914233E+05   -0.129396078317811695E-09   -0.811367556459349482E-06   -0.440809754944771583E+02   -0.143489635054416542E+02    1
    0.140173087511444372E+02    0.121724153979781727E+04   -0.181587876353940274E+02    0.732796857928056156E+00    0.864046574354780827E+00    0.895282323168538174E+00    0.370139965931519654E+01   -0.666588178475118287E+01    0.207597779705551100E+00   -0.718241829001323495E+01   -0.275541593130429101E+05   -0.423028892374094906E-09   -0.250459369426159079E-06   -0.440747355694281282E+02   -0.143514635054416431E+02    1
    0.188865760863455918E+02    0.119387814717035303E+04   -0.183532320724578497E+02    0.702810981452057115E+00    0.864256271296073741E+00    0.895131517334000204E+00    0.520964577459518807E+01   -0.640075947050979188E+01    0.226605836128629140E+00   -0.727504290020160393E+01   -0.271828394992715366E+05   -0.336621272073248686E-10   -0.908380082046536432E-06   -0.440380484952080238E+02   -0.143539635054416319E+02    1
    0.115206762913010614E+02    0.122774253527705514E+04   -0.178829919901253191E+02    0.910622363212995611E+00    0.863960238492214927E+00    0.895183990513361061E+00    0.692398490547739076E+01   -0.646882595510175040E+01    0.209121852506500450E+00   -0.743587392304017225E+01   -0.273947421282545620E+05   -0.970597384720729734E-09    0.691513130696836908E-06   -0.440160299378198658E+02   -0.143564635054416350E+02    1
    0.114772063329348821E+02    0.121890428009322750E+04   -0.182369132482684684E+02    0.706368663910921568E+00    0.863863468041408566E+00    0.895218528904031752E+00    0.857875741841118433E+01   -0.652689446083974367E+01    0.225731892242608201E+00   -0.716478673696121060E+01   -0.270071154323145565E+05   -0.801021159141582761E-09    0.315698425798607391E-06   -0.440014721066868049E+02   -0.143589635054416522E+02    1
    0.610112489427358096E+01    0.124162746545583332E+04   -0.175907746248766799E+02    0.881419007148184219E+00    0.864271539009389467E+00    0.895311709303672876E+00    0.110155803308647400E+02   -0.646536034591411291E+01    0.244526922299413446E+00   -0.684500279918910870E+01   -0.266954597387609065E+05   -0.808471336879214716E-09    0.292629224086772740E-06   -0.440009952562862807E+02   -0.143614635054416571E+02    1
    0.144104649524785895E+02    0.119624121463481038E+04   -0.184003135758006522E+02    0.697157298692593574E+00    0.864612391495087951E+00    0.895164067393814156E+00    0.175571790846465241E+02   -0.749273599076302155E+01    0.229149444999840385E+00   -0.699280468018168833E+01   -0.257395572203761731E+05   -0.921261238065431470E-09    0.518148454054145808E-06   -0.439350125323296083E+02   -0.143639635054416459E+02    1
    0.106525186353967385E+02    0.122113860460058959E+04   -0.182987515236111982E+02    0.783398214465539366E+00    0.864964954441915124E+00    0.895141424263984797E+00    0.181160946918562722E+02   -0.626164711156556386E+01    0.206597537756962213E+00   -0.674261926035690884E+01   -0.285203028999740454E+05   -0.690534826362138147E-09    0.195653778906102300E-06   -0.438719220057667627E+02   -0.143664635054416507E+02    1
    0.990031350859055337E+01    0.123811823892738835E+04   -0.183480516994363363E+02    0.703468779022349500E+00    0.864255824317500587E+00    0.895216729563208746E+00    0.128952094621863456E+02   -0.674526167616053751E+01    0.218207749622517794E+00   -0.728125870404468412E+01   -0.268701271128276640E+05   -0.329465855094890172E-09   -0.422144345310270742E-06   -0.438651179415929846E+02   -0.143689635054416520E+02    1
    0.102571281477039289E+02    0.123982004846586028E+04   -0.179150262474912125E+02    0.811607177586159523E+00    0.864301954987332421E+00    0.895226757606214618E+00    0.131754804799413723E+02   -0.812912399289404597E+01    0.230755127813669386E+00   -0.684120961251974258E+01   -0.250851834938514185E+05   -0.891705098658358236E-09    0.547825130917248980E-06   -0.438599393061051899E+02   -0.143714635054416568E+02    1
    0.980768982433307102E+01    0.123666018644192741E+04   -0.182261663975627926E+02    0.651115678760892602E+00    0.864556315076459247E+00    0.895274977717435583E+00    0.164038018938096393E+02   -0.627202240083540730E+01    0.213244279423876471E+00   -0.762037163667909478E+01   -0.273579062435155647E+05   -0.858378245688102214E-09    0.514005870964942139E-06   -0.438565359826848038E+02   -0.143739635054416564E+02    1
    0.128595784773906150E+02    0.123336520927949414E+04   -0.180050190676174360E+02    0.799505614682974541E+00    0.864368402584330453E+00    0.895256449646215535E+00    0.519654506260808891E+01   -0.791039878792843254E+01    0.193997242600619318E+00   -0.700337657899792276E+01   -0.264943111503601976E+05    0.255913829610967858E-09   -0.133317371233246820E-05   -0.438115532081012091E+02   -0.143764635054416416E+02    1
    0.755323333616402248E+01    0.124080906823198779E+04   -0.187821659583235530E+02    0.662681553506959342E+00    0.864706089246310428E+00    0.895354959427657415E+00    0.234982673678094969E+02   -0.646927088445563214E+01    0.238450136451332922E+00   -0.722959308110304733E+01   -0.264713173961409229E+05   -0.683094671847184559E-09    0.130547390661006906E-06   -0.438072986822019175E+02   -0.143789635054416518E+02    1
    0.570342200594954463E+01    0.123461314220118516E+04   -0.180090930974606245E+02    0.621419407642001986E+00    0.864654204468786269E+00    0.895234081816926763E+00    0.240301229528584628E+02   -0.571497663567935898E+01    0.246564484132067580E+00   -0.712469712114041531E+01   -0.274561952759834458E+05   -0.446146272786988603E-09   -0.306430329953277032E-06   -0.438022115946821629E+02   -0.143814635054416495E+02    1
    0.135476304651980595E+02    0.120500570184950675E+04   -0.180524166924588982E+02    0.696606432018369692E+00    0.864022096796737360E+00    0.895294827708031038E+00    0.204232275486070094E+02   -0.774561609115401861E+01    0.219588260077561187E+00   -0.706778273876239904E+01   -0.257543089103464081E+05   -0.210899430269503829E-09   -0.611645238359194365E-06   -0.437946426519232972E+02   -0.143839635054416402E+02    1
    0.833241640345805124E+01    0.125865991516445297E+04   -0.184426054968404465E+02    0.790923420822879253E+00    0.864425136248292314E+00    0.895303747888759549E+00    0.178618607032910717E+02   -0.786457511220367778E+01    0.237802534916296493E+00   -0.672949722425683117E+01   -0.252981607354085572E+05    0.225852916572388722E-09   -0.139210359427776952E-05   -0.437780262421205038E+02   -0.143864635054416397E+02    1
    0.104894465333804501E+02    0.122821119655790926E+04   -0.179917490103627813E+02    0.727297693454425520E+00    0.864595908952866199E+00    0.895408407439910015E+00    0.913839320003729583E+01   -0.604523499308115220E+01    0.223861928576160440E+00   -0.736474536986019679E+01   -0.275023752289473487E+05   -0.823123464948334480E-10   -0.841543218928490389E-06   -0.437610832567000898E+02   -0.143889635054416356E+02    1
    0.133819621508344113E+02    0.122499916814627363E+04   -0.181107447683105889E+02    0.751341551052053913E+00    0.864549245552978407E+00    0.895411620341197589E+00    0.111985047051709579E+02   -0.736002493821759352E+01    0.203809578629905730E+00   -0.708366246365255670E+01   -0.267456982858077245E+05   -0.753175038105974472E-09    0.347194715546493566E-06   -0.437568512986209868E+02   -0.143914635054416458E+02    1
    0.130293787985045117E+02    0.120968518861104621E+04   -0.171941655750898192E+02    0.773897554768393725E+00    0.864447238838950582E+00    0.895238303642259980E+00    0.614494637194600379E+01   -0.757940767434949247E+01    0.203695333285258851E+00   -0.686070163489397888E+01   -0.267643581413805077E+05   -0.304558590052750710E-10   -0.858516745872360383E-06   -0.437523999492553486E+02   -0.143939635054416524E+02    1
    0.156400855229134912E+02    0.123514247944458680E+04   -0.184228344863612286E+02    0.823299465785395812E+00    0.864309878899760409E+00    0.895384522301715835E+00    0.878645151217574139E+01   -0.765381380738922434E+01    0.194065633057011938E+00   -0.733291309791161261E+01   -0.265670119168909805E+05   -0.284997375542787376E-09   -0.387482171963918160E-06   -0.437468144163606496E+02   -0.143964635054416430E+02    1
    0.139881676859084703E+02    0.120535823421420173E+04   -0.180506759950127211E+02    0.775849791152208756E+00    0.864707930214889564E+00    0.895121311110853024E+00    0.141916654136969864E+02   -0.677768794073590186E+01    0.223116446244468108E+00   -0.740132548453697225E+01   -0.264572055323706300E+05   -0.243461915205011809E-09   -0.566158491429585849E-06   -0.437209232521627769E+02   -0.143989635054416389E+02    1
    0.123273123243140557E+02    0.123605886471766348E+04   -0.180073679380112175E+02    0.829738809497719720E+00    0.864245114395747582E+00    0.895379040228425627E+00    0.707159515127627003E+01   -0.713253446273257374E+01    0.205854287765888794E+00   -0.725246916512932405E+01   -0.268807080219766940E+05   -0.304684071791215322E-09   -0.405014029696072249E-06   -0.437062515082761465E+02   -0.144014635054416420E+02    1
    0.192308171208820688E+02    0.120508356379121574E+04   -0.187265021886916259E+02    0.797305978378989533E+00    0.864363253239883944E+00    0.895148501220989323E+00    0.149362113743958993E+02   -0.757972251832107702E+01    0.208602462840131647E+00   -0.722298861534720693E+01   -0.261870643399341461E+05   -0.119151960156756466E-08    0.108835796695536403E-05   -0.436675331680789895E+02   -0.144039635054416379E+02    1
    0.106262799992274175E+02    0.122921907298962628E+04   -0.175639057799804021E+02    0.843474751914151222E+00    0.864856714128076964E+00    0.895233689869658456E+00    0.143865559210828948E+02   -0.727672131643676945E+01    0.220260514588414558E+00   -0.696712043610581588E+01   -0.264250504819139242E+05   -0.825490291753962414E-09    0.389899669949259270E-06   -0.436427539467435253E+02   -0.144064635054416392E+02    1
    0.145397590854257484E+02    0.121627679367217524E+04   -0.181297157695020879E+02    0.648279749390684445E+00    0.864408473974107361E+00    0.895197210514398267E+00    0.876672063162708071E+01   -0.779803770398208584E+01    0.214570413824733630E+00   -0.650095549615971890E+01   -0.264692791446432129E+05   -0.973418014940851502E-09    0.667595376721028357E-06   -0.436255519156752669E+02   -0.144089635054416387E+02    1
    0.115091728422887307E+02    0.121200173028821223E+04   -0.174764026312095417E+02    0.632503320375704781E+00    0.863968925726229964E+00    0.895324020534513987E+00    0.109928824714037336E+02   -0.712890115800265711E+01    0.225499433816719136E+00   -0.706952151046183186E+01   -0.263725341578527150E+05   -0.488070531765658412E-09   -0.112683665491957802E-06   -0.436116967843155834E+02   -0.144114635054416418E+02    1
    0.792940562998068632E+01    0.123861624056965570E+04   -0.180367064450787957E+02    0.806984528796006684E+00    0.864240362769304160E+00    0.895351549897771548E+00    0.902667612099807215E+01   -0.593891668468117206E+01    0.230675411627889765E+00   -0.736316787959333663E+01   -0.273075394716770461E+05   -0.256521933663601466E-09   -0.548090511697741359E-06   -0.436113984663928846E+02   -0.144139635054416484E+02    1
    0.123135982691411865E+02    0.122033298118704397E+04   -0.179465969693690788E+02    0.709997924097631961E+00    0.864139717395351670E+00    0.895225891910052640E+00    0.200038590088747625E+02   -0.820979208193460153E+01    0.192270103455639496E+00   -0.674169376542112087E+01   -0.264411607790188173E+05   -0.152175813598685789E-09   -0.628396138474701042E-06   -0.436020556173616924E+02   -0.144164635054416497E+02    1
    0.995187465338374899E+01    0.122956324142793483E+04   -0.180271764211138539E+02    0.712717503719311529E+00    0.864450088197512900E+00    0.895127400387654815E+00    0.146486530709281904E+01   -0.687936797045942505E+01    0.231940821767227856E+00   -0.734523902344539881E+01   -0.260746873497712004E+05   -0.479865674933176509E-09   -0.176184624166108056E-06   -0.435927857295304477E+02   -0.144189635054416634E+02    1
    0.517200089972908650E+01    0.124485605564363414E+04   -0.174489917139312425E+02    0.807069977732590149E+00    0.864097496502624018E+00    0.895243123427420073E+00    0.185703805231311776E+02   -0.697216233858296786E+01    0.256445947945610986E+00   -0.708907510912731986E+01   -0.251982704334055852E+05   -0.635129005558841124E-09   -0.373921934097354132E-08   -0.435694712993958291E+02   -0.144214635054416682E+02    1
    0.788091192977385990E+01    0.121755800057157990E+04   -0.182949136005326700E+02    0.798759025144076484E+00    0.864768461153031409E+00    0.895185275157657334E+00    0.196230611641396919E+02   -0.683734966695767898E+01    0.275770695690537526E+00   -0.729799819536004790E+01   -0.246182255996909662E+05   -0.857459843187317632E-09    0.352383596140925640E-06   -0.435616001595326736E+02   -0.144239635054416517E+02    1
    0.206937443249955599E+02    0.120522804478210651E+04   -0.177619164963114002E+02    0.620417353669767579E+00    0.864128284414787617E+00    0.895171220384664235E+00    0.920956516241745504E+01   -0.711049297785705647E+01    0.171076518606776307E+00   -0.749788867314474405E+01   -0.279564348182167669E+05   -0.150339149274813650E-08    0.173839966549979360E-05   -0.435573318013527455E+02   -0.144264635054416370E+02    1
    0.811551563176609747E+01    0.122346841785516813E+04   -0.184000015951030704E+02    0.726141613610267522E+00    0.864257218392746940E+00    0.895198517307003616E+00    0.224909558518012780E+02   -0.553207791599450704E+01    0.226888256690599505E+00   -0.692527696749576194E+01   -0.285508102943440135E+05   -0.309390705851545363E-09   -0.506345268413018365E-06   -0.435482820566514306E+02   -0.144289635054416401E+02    1
    0.908162337993119806E+01    0.122941768399103512E+04   -0.181227233054012835E+02    0.746630968230852843E+00    0.864215559259539190E+00    0.895289362045209369E+00    0.165463182505613382E+02   -0.688349016921557588E+01    0.236981121974094905E+00   -0.719849091984530709E+01   -0.259669036766083809E+05   -0.389456757789297887E-09   -0.387809751207267771E-06   -0.435210309976616685E+02   -0.144314635054416591E+02    1
    0.930500440878208579E+01    0.121867749396075828E+04   -0.179082970156068484E+02    0.854077700046673494E+00    0.863835660621950940E+00    0.895240984143960250E+00    0.133519574826894747E+02   -0.638233911543573029E+01    0.223730647476065275E+00   -0.680254555344678558E+01   -0.275882989483902420E+05   -0.637181404127592066E-09    0.610779360953636731E-07   -0.434645651232045793E+02   -0.144339635054416675E+02    1
    0.724772634164381557E+01    0.122451196459023845E+04   -0.172143322855064973E+02    0.732273524380575913E+00    0.864598864192520966E+00    0.895295028561879036E+00    0.216478445091540515E+02   -0.654056630695402408E+01    0.218594807066910618E+00   -0.713785249693938617E+01   -0.272607953506007143E+05   -0.532690363045640654E-09   -0.662487617778514053E-07   -0.434144062351214686E+02   -0.144364635054416546E+02    1
    0.846069411042320318E+01    0.122593727761955665E+04   -0.178227026837959706E+02    0.625338621606409184E+00    0.864447497144550603E+00    0.895127020801440798E+00    0.356128637483431287E+01   -0.697414238877067838E+01    0.253160290251118525E+00   -0.709086408545468050E+01   -0.254728159094867260E+05   -0.557785630912077743E-09   -0.111193897179968647E-06   -0.434141139048776381E+02   -0.144389635054416594E+02    1
    0.731251383225583229E+01    0.123932156163048080E+04   -0.185658061218641066E+02    0.756274304115717944E+00    0.864817289714849835E+00    0.895210268702382961E+00    0.151867672685683459E+02   -0.651145937080629800E+01    0.261982704678976164E+00   -0.711796710280237299E+01   -0.257077818820515822E+05   -0.581957960362258409E-09   -0.117759997951480361E-06   -0.434121024100114710E+02   -0.144414635054416713E+02    1
    0.219644057999084907E+02    0.119302571623647623E+04   -0.186971791559949132E+02    0.762667250039643974E+00    0.864621413406442052E+00    0.895236147313662523E+00    0.835914549962508957E+01   -0.671180320299951383E+01    0.212547229350251193E+00   -0.735804210139902803E+01   -0.269855560771820892E+05   -0.243066229422166497E-09   -0.520392385728404539E-06   -0.433930043439858437E+02   -0.144439635054416584E+02    1
