    0.113239849330180498E+02    0.122403085004898344E+04   -0.180550962488265121E+02    0.840064938590720511E+00    0.864649855003070233E+00    0.895321537175403748E+00    0.109726001062512655E+02   -0.689836728227025819E+01    0.223371358872200720E+00   -0.686030344175273843E+01   -0.268976224921450703E+05    0.133454118489652615E-09   -0.124086187149471988E-05   -0.378565488952445293E+02
    0.792010249854959003E+01    0.124352144192611263E+04   -0.175661938564120739E+02    0.635203111508236273E+00    0.864448084147100837E+00    0.895259969149090895E+00    0.775995782076178653E+01   -0.741725853178847139E+01    0.242533633113107439E+00   -0.687276715809496963E+01   -0.255890373452126587E+05   -0.657977518208081071E-09    0.113006150201016206E-06   -0.378558389286908366E+02
    0.792010249854959003E+01    0.124352144192611263E+04   -0.175661938564120739E+02    0.635203111508236273E+00    0.864448084147100837E+00    0.895259969149090895E+00    0.775995782076178653E+01   -0.741725853178847139E+01    0.242533633113107439E+00   -0.687276715809496963E+01   -0.255890373452126587E+05   -0.657977518208081071E-09    0.113006150201016206E-06   -0.378558389286908366E+02
    0.904202746182150463E+01    0.124789844846384904E+04   -0.181860526117229213E+02    0.784205531795188926E+00    0.864634424638302868E+00    0.895207599092462059E+00    0.175764164920332995E+02   -0.738260068331422836E+01    0.219436735885251338E+00   -0.676976948348372876E+01   -0.266332300129989890E+05   -0.573487191860750796E-09    0.116905071579537712E-07   -0.378516375051695491E+02
    0.148646479378944942E+02    0.122482787303944474E+04   -0.187681969721237252E+02    0.786930760449030542E+00    0.864755698379050641E+00    0.895276511638062877E+00    0.823767145743052076E+01   -0.684235744893921893E+01    0.206158066109110139E+00   -0.727415528798170108E+01   -0.271732815464802370E+05   -0.988373081314611305E-09    0.757767849497791226E-06   -0.378496046799502892E+02
    0.148646479378944942E+02    0.122482787303944474E+04   -0.187681969721237252E+02    0.786930760449030542E+00    0.864755698379050641E+00    0.895276511638062877E+00    0.823767145743052076E+01   -0.684235744893921893E+01    0.206158066109110139E+00   -0.727415528798170108E+01   -0.271732815464802370E+05   -0.988373081314611305E-09    0.757767849497791226E-06   -0.378496046799502892E+02
    0.971375322893362636E+01    0.120104195587513982E+04   -0.181454489974938902E+02    0.769351179489806136E+00    0.864675882285243502E+00    0.895316365782503287E+00    0.170808296561481399E+02   -0.648624820499613275E+01    0.268459695152963307E+00   -0.674526880697250331E+01   -0.259521111916663467E+05   -0.178333027726654402E-09   -0.866757484793208072E-06   -0.378487995628810978E+02
    0.953055337915900225E+01    0.121504332793386993E+04   -0.181646237145105900E+02    0.725533543247185886E+00    0.864595017039567315E+00    0.895304949759211599E+00    0.773979585441021012E+01   -0.662383391295274748E+01    0.243407018021974675E+00   -0.666160292996280301E+01   -0.266303320955540621E+05   -0.675467150170465449E-09    0.781890355721981595E-07   -0.378463073398510232E+02
    0.134971948259075614E+02    0.120661094983974499E+04   -0.174843737100716972E+02    0.663109863546830103E+00    0.864860053999779166E+00    0.895269044830000471E+00    0.104840550301922182E+02   -0.698097100937267889E+01    0.224186888918948807E+00   -0.699687235523926976E+01   -0.267127316679292780E+05   -0.597539818706426121E-09    0.848605716359733143E-07   -0.378453737135365600E+02
    0.134971948259075614E+02    0.120661094983974499E+04   -0.174843737100716972E+02    0.663109863546830103E+00    0.864860053999779166E+00    0.895269044830000471E+00    0.104840550301922182E+02   -0.698097100937267889E+01    0.224186888918948807E+00   -0.699687235523926976E+01   -0.267127316679292780E+05   -0.597539818706426121E-09    0.848605716359733143E-07   -0.378453737135365600E+02
    0.114248519066819458E+02    0.121917234149747856E+04   -0.180057043844795324E+02    0.759333539057561291E+00    0.864966365021271000E+00    0.895233795952578237E+00    0.155269971456699469E+02   -0.701163697488553872E+01    0.232616739885673801E+00   -0.735546963258139641E+01   -0.259119851956277344E+05   -0.386148666515335639E-09   -0.310921428373544891E-06   -0.378449038380895644E+02
    0.103532164389345009E+02    0.121533651700832479E+04   -0.176594095728479914E+02    0.687704970705718011E+00    0.864782398878122138E+00    0.895284470115703002E+00    0.848509209985198964E+01   -0.615464776526266277E+01    0.238776466705647117E+00   -0.737800203196624249E+01   -0.268156458311116112E+05   -0.569600838051123286E-09   -0.849166471845307683E-07   -0.378448005832761538E+02
    0.106326416141681914E+02    0.122081202315235009E+04   -0.179979107761752815E+02    0.559882815549729296E+00    0.864621644748097995E+00    0.895214784567117783E+00    0.640061151361415259E+01   -0.603042200293237407E+01    0.230595768937302686E+00   -0.719282727200841787E+01   -0.274828124015592475E+05   -0.852917443376972252E-09    0.408252764806767476E-06   -0.378432784774320936E+02
    0.122518038739662050E+02    0.122105037495113220E+04   -0.186199226319753421E+02    0.900041883760781092E+00    0.864472056334691041E+00    0.895300830335058029E+00    0.123564994596092497E+02   -0.691948500754482243E+01    0.236428202268169796E+00   -0.700697840894485680E+01   -0.262608073008473002E+05   -0.706187486946850101E-09    0.214825356635489235E-06   -0.378395370559399638E+02
    0.121770564057793127E+02    0.122320940716771338E+04   -0.175839769273751827E+02    0.692630684829087184E+00    0.864842899480572580E+00    0.895305397526878988E+00    0.138276968172536154E+02   -0.706025831312845309E+01    0.204840344168831429E+00   -0.688676359230134327E+01   -0.274195974473235037E+05   -0.110008289358379313E-08    0.924883264421602380E-06   -0.378375095729093260E+02
    0.954744619064734223E+01    0.122627099271283737E+04   -0.179118420605799002E+02    0.902285428028430037E+00    0.864616043153107250E+00    0.895307148613566084E+00    0.134558662837336662E+02   -0.716762652405142209E+01    0.253388814066920431E+00   -0.675371760571253077E+01   -0.256982453823162396E+05   -0.681011274058918170E-09    0.136851671364510026E-06   -0.378359285206427316E+02
    0.932486743135021356E+01    0.120734917351645731E+04   -0.170539325006618121E+02    0.649137585776903836E+00    0.864648956525588930E+00    0.895278209370511946E+00    0.122863094661076637E+02   -0.600320318870107261E+01    0.234562104415181688E+00   -0.730707314137955777E+01   -0.271617376993289581E+05   -0.706859166592213367E-09    0.163847098829015004E-06   -0.378329806456911797E+02
    0.139917544224717041E+02    0.121128801934522971E+04   -0.179590488070963410E+02    0.666905666824112675E+00    0.864572027127064380E+00    0.895308413630363509E+00    0.388191260021066720E+01   -0.700049755154373265E+01    0.221063073120275067E+00   -0.713309036192511758E+01   -0.265903170213280355E+05   -0.213409075617655097E-09   -0.609480713932939103E-06   -0.378328958517680007E+02
    0.156745694304985523E+02    0.122720040019338057E+04   -0.171070563886634730E+02    0.720298770258638532E+00    0.864576205566605638E+00    0.895281447277762821E+00    0.329838998773685343E+01   -0.794827299696678313E+01    0.170892490499317262E+00   -0.723919939169439441E+01   -0.270505570361609643E+05    0.742636813911214016E-10   -0.930777280552536857E-06   -0.378315006282017876E+02
    0.198431622479836953E+02    0.121908678371341989E+04   -0.184822926922664372E+02    0.712615179263571874E+00    0.864813931570868721E+00    0.895242924319260891E+00    0.867638135762640950E+01   -0.694769587594312732E+01    0.174331183062541917E+00   -0.705376132589136962E+01   -0.285285037345477322E+05   -0.411464005909215628E-09   -0.176769684481617090E-06   -0.378289522660771098E+02
    0.977618364794873429E+01    0.122222362902929831E+04   -0.183517421167541492E+02    0.772394849152083673E+00    0.864555154297914519E+00    0.895320943463425278E+00    0.525322840382484912E+01   -0.638030292758636364E+01    0.258865760394808742E+00   -0.681099751655852526E+01   -0.264199543447232063E+05   -0.107751600173659516E-08    0.725954108931402708E-06   -0.378283159480476385E+02
    0.131940693346364153E+02    0.121829248515484392E+04   -0.184077260469926784E+02    0.918758946490284778E+00    0.864956163525350208E+00    0.895246042041143997E+00    0.101055650075293126E+02   -0.645354466540047955E+01    0.235099595251423682E+00   -0.766821286867858554E+01   -0.261837903029171684E+05   -0.317985080616923820E-09   -0.463796492820539071E-06   -0.378281205828275091E+02
    0.140542385514233228E+02    0.122965797820115586E+04   -0.185205840877778485E+02    0.811433760289686501E+00    0.864501148711935730E+00    0.895295742089906255E+00    0.153108038915959668E+02   -0.771104993554052776E+01    0.196992587479805636E+00   -0.695242531095289440E+01   -0.266731696718584826E+05   -0.276551657486316502E-09   -0.398893896089756050E-06   -0.378187513163524756E+02
    0.160324300825969672E+02    0.122082275834088591E+04   -0.188757395973791979E+02    0.636237678822310526E+00    0.864923176480703382E+00    0.895277076575450526E+00    0.318383442425580077E+01   -0.615206314402310728E+01    0.220921676337352629E+00   -0.777427991530618456E+01   -0.270939705140092483E+05   -0.349231950545309972E-09   -0.373450187076872358E-06   -0.378165919542091089E+02
    0.919230628289737162E+01    0.124413389981035039E+04   -0.182758163666623901E+02    0.753858194848461283E+00    0.864823751421846865E+00    0.895299184638497336E+00    0.950445941131740035E+01   -0.798170584254124460E+01    0.246900907196202196E+00   -0.657629111490494545E+01   -0.250045063876352178E+05   -0.236076521382643181E-09   -0.628965728628343243E-06   -0.378149956872926438E+02
    0.919230628289737162E+01    0.124413389981035039E+04   -0.182758163666623901E+02    0.753858194848461283E+00    0.864823751421846865E+00    0.895299184638497336E+00    0.950445941131740035E+01   -0.798170584254124460E+01    0.246900907196202196E+00   -0.657629111490494545E+01   -0.250045063876352178E+05   -0.236076521382643181E-09   -0.628965728628343243E-06   -0.378149956872926438E+02
    0.127500100498334952E+02    0.123292742900556755E+04   -0.181831191765657678E+02    0.750233458046948409E+00    0.864666954953167366E+00    0.895243068021338351E+00    0.194299839173487499E+02   -0.837584205776750146E+01    0.186082802087232657E+00   -0.685143578646575335E+01   -0.262861627982568316E+05   -0.400479577084712088E-09   -0.153056247132901918E-06   -0.378140182063675923E+02
    0.127500100498334952E+02    0.123292742900556755E+04   -0.181831191765657678E+02    0.750233458046948409E+00    0.864666954953167366E+00    0.895243068021338351E+00    0.194299839173487499E+02   -0.837584205776750146E+01    0.186082802087232657E+00   -0.685143578646575335E+01   -0.262861627982568316E+05   -0.400479577084712088E-09   -0.153056247132901918E-06   -0.378140182063675923E+02
    0.136143271805644250E+02    0.119562398648581552E+04   -0.175954177285299274E+02    0.716957746136625440E+00    0.864414775487895470E+00    0.895259345939745543E+00    0.648784259456823875E+01   -0.674570993550059672E+01    0.227367803306571997E+00   -0.708685008354680690E+01   -0.266854672724462507E+05   -0.777219099048582704E-09    0.313966137592242592E-06   -0.378104544845247901E+02
    0.136143271805644250E+02    0.119562398648581552E+04   -0.175954177285299274E+02    0.716957746136625440E+00    0.864414775487895470E+00    0.895259345939745543E+00    0.648784259456823875E+01   -0.674570993550059672E+01    0.227367803306571997E+00   -0.708685008354680690E+01   -0.266854672724462507E+05   -0.777219099048582704E-09    0.313966137592242592E-06   -0.378104544845247901E+02
    0.130065054346174982E+02    0.122160818395487286E+04   -0.179503766191404424E+02    0.850370471425118679E+00    0.864878562730979072E+00    0.895296224565123699E+00    0.173564854218231979E+02   -0.746491712940512198E+01    0.190694815551134988E+00   -0.702309997094774374E+01   -0.271100291129188627E+05   -0.872562491695648665E-09    0.591756729284714712E-06   -0.378065862157350949E+02
    0.111109740625970588E+02    0.124183889375825470E+04   -0.184149425397409487E+02    0.779889501811857011E+00    0.864679591858943386E+00    0.895277959909783982E+00    0.143678424090969568E+02   -0.624261014751350363E+01    0.189085037373659448E+00   -0.754485315530759060E+01   -0.282089486252788229E+05   -0.881722426160050580E-09    0.563118543217232913E-06   -0.378042995742957970E+02
    0.230624077804471668E+02    0.121394993727765177E+04   -0.185285581289195811E+02    0.644785923565826868E+00    0.864766767008604220E+00    0.895247456011964760E+00    0.121589109174457963E+02   -0.787908659303927106E+01    0.149926055872720621E+00   -0.729838947326144716E+01   -0.277353485152247558E+05   -0.423227950648738071E-09   -0.617797092800334776E-07   -0.378041884265163617E+02
    0.111783854192652399E+02    0.123170829347096947E+04   -0.182958425664419124E+02    0.708665012878157863E+00    0.864781974667364506E+00    0.895295948530130614E+00    0.317456509983535895E+01   -0.688874119319995515E+01    0.241845618427903891E+00   -0.733125455380974245E+01   -0.258079667648706345E+05   -0.459765851833330101E-09   -0.218368201602590913E-06   -0.378018855933808737E+02
    0.111783854192652399E+02    0.123170829347096947E+04   -0.182958425664419124E+02    0.708665012878157863E+00    0.864781974667364506E+00    0.895295948530130614E+00    0.317456509983535895E+01   -0.688874119319995515E+01    0.241845618427903891E+00   -0.733125455380974245E+01   -0.258079667648706345E+05   -0.459765851833330101E-09   -0.218368201602590913E-06   -0.378018855933808737E+02
    0.147331629602030034E+02    0.120878121786536508E+04   -0.181030616650057610E+02    0.780554200438499657E+00    0.864683389827426652E+00    0.895317002991450339E+00    0.105835663198699281E+01   -0.664768330085477288E+01    0.216027683380076579E+00   -0.716763567789227185E+01   -0.271929377745090060E+05   -0.910326111732885935E-09    0.578089931165852146E-06   -0.377987180517046895E+02
    0.147331629602030034E+02    0.120878121786536508E+04   -0.181030616650057610E+02    0.780554200438499657E+00    0.864683389827426652E+00    0.895317002991450339E+00    0.105835663198699281E+01   -0.664768330085477288E+01    0.216027683380076579E+00   -0.716763567789227185E+01   -0.271929377745090060E+05   -0.910326111732885935E-09    0.578089931165852146E-06   -0.377987180517046895E+02
    0.143977253715804210E+02    0.121914544503739535E+04   -0.182561250840133837E+02    0.661170522715131215E+00    0.864797785772540517E+00    0.895305449647634477E+00    0.629959163383153964E+01   -0.714722114408377518E+01    0.214961478896779107E+00   -0.749010487725676199E+01   -0.261446336010948326E+05    0.159580766062331907E-10   -0.973034252367580950E-06   -0.377964667188355747E+02
    0.143977253715804210E+02    0.121914544503739535E+04   -0.182561250840133837E+02    0.661170522715131215E+00    0.864797785772540517E+00    0.895305449647634477E+00    0.629959163383153964E+01   -0.714722114408377518E+01    0.214961478896779107E+00   -0.749010487725676199E+01   -0.261446336010948326E+05    0.159580766062331907E-10   -0.973034252367580950E-06   -0.377964667188355747E+02
    0.871853183080372851E+01    0.122996672492223638E+04   -0.180022397686410827E+02    0.758725658444966200E+00    0.864451501607874762E+00    0.895226385058902063E+00    0.113637429176297928E+02   -0.746494842489808264E+01    0.255316561625622496E+00   -0.685866988210871131E+01   -0.250167267375455049E+05   -0.982552722501161944E-10   -0.840416886624884459E-06   -0.377960550874607861E+02
    0.104675905846986996E+02    0.122283757842783507E+04   -0.184355087635779391E+02    0.849118038312574819E+00    0.864665576877058917E+00    0.895289376869953357E+00    0.781603344896239705E+01   -0.575428737027786052E+01    0.246079160142732817E+00   -0.732985284588275032E+01   -0.270906013233041995E+05   -0.798034543971645201E-09    0.260534949260831590E-06   -0.377933405251116312E+02
    0.947735490610967091E+01    0.121957313008601977E+04   -0.182184832260153762E+02    0.734347780516268034E+00    0.864518400352876748E+00    0.895276502605657054E+00    0.178431280680940816E+02   -0.648289431771019053E+01    0.249231278404684814E+00   -0.683719632511324527E+01   -0.266173793815267527E+05   -0.577221466754820149E-09   -0.774844627374131751E-07   -0.377882231472533761E+02
    0.947735490610967091E+01    0.121957313008601977E+04   -0.182184832260153762E+02    0.734347780516268034E+00    0.864518400352876748E+00    0.895276502605657054E+00    0.178431280680940816E+02   -0.648289431771019053E+01    0.249231278404684814E+00   -0.683719632511324527E+01   -0.266173793815267527E+05   -0.577221466754820149E-09   -0.774844627374131751E-07   -0.377882231472533761E+02
    0.110462866901863261E+02    0.122282700393789310E+04   -0.177243241310572763E+02    0.859868459642925353E+00    0.864329821165932266E+00    0.895276023749949523E+00    0.102831559306564237E+02   -0.734707862957224833E+01    0.222207489458628588E+00   -0.678719401747480422E+01   -0.264694369543637513E+05   -0.412109448584060835E-09   -0.264204733498713796E-06   -0.377848674101472852E+02
    0.133016970289470837E+02    0.122446093433876649E+04   -0.183182400083725732E+02    0.698302714388620793E+00    0.864572300302098196E+00    0.895203441957754809E+00    0.433280970775290974E+01   -0.765295249316985249E+01    0.204742727906382677E+00   -0.683244616091407586E+01   -0.265350487600976630E+05    0.273139335898491010E-10   -0.966430258094028957E-06   -0.377810858945585863E+02
    0.113889686526520801E+02    0.122313291253035368E+04   -0.176590721407846516E+02    0.719942704937811317E+00    0.864785712154488073E+00    0.895284763333163758E+00    0.594273543805376558E+01   -0.695163176271467087E+01    0.213108523862568733E+00   -0.723294636248767286E+01   -0.267728678951305956E+05   -0.467265047494877884E-09   -0.173233915479121153E-06   -0.377806400983854260E+02
    0.115133238761221310E+02    0.121109650883643553E+04   -0.183650535020331347E+02    0.657097324492834645E+00    0.864687107840726887E+00    0.895314848661838525E+00    0.744577677169067353E+01   -0.736132721543138224E+01    0.263057107851129957E+00   -0.716387035096978853E+01   -0.244318455993263815E+05   -0.277575358894512502E-09   -0.581812433583859471E-06   -0.377805669636487238E+02
    0.115133238761221310E+02    0.121109650883643553E+04   -0.183650535020331347E+02    0.657097324492834645E+00    0.864687107840726887E+00    0.895314848661838525E+00    0.744577677169067353E+01   -0.736132721543138224E+01    0.263057107851129957E+00   -0.716387035096978853E+01   -0.244318455993263815E+05   -0.277575358894512502E-09   -0.581812433583859471E-06   -0.377805669636487238E+02
    0.119317174334477869E+02    0.121569048801613098E+04   -0.184812782380394438E+02    0.618018431439902205E+00    0.864535762381005601E+00    0.895273803848355421E+00    0.179385432246235474E+02   -0.696302068308641786E+01    0.225895292859502828E+00   -0.691262688853256435E+01   -0.266816537714815458E+05   -0.110470290955631031E-08    0.859920138555765539E-06   -0.377751046305542246E+02
    0.119317174334477869E+02    0.121569048801613098E+04   -0.184812782380394438E+02    0.618018431439902205E+00    0.864535762381005601E+00    0.895273803848355421E+00    0.179385432246235474E+02   -0.696302068308641786E+01    0.225895292859502828E+00   -0.691262688853256435E+01   -0.266816537714815458E+05   -0.110470290955631031E-08    0.859920138555765539E-06   -0.377751046305542246E+02
    0.172624821105943340E+02    0.122076386609221004E+04   -0.188118516374824480E+02    0.752999029278163534E+00    0.864970915911200455E+00    0.895253109215002563E+00    0.841187946021543120E+00   -0.753246840463542000E+01    0.206739339394284932E+00   -0.739035317349377774E+01   -0.260851648276572851E+05   -0.126304648444122259E-08    0.119681357144110714E-05   -0.377736638672999732E+02
    0.104208236642609169E+02    0.123867446420235206E+04   -0.179520272090035995E+02    0.815074517085881745E+00    0.864566091083131427E+00    0.895221300672289666E+00    0.529225073051764205E+01   -0.705614276451593803E+01    0.205631049514980707E+00   -0.707376988345403035E+01   -0.270845860673080060E+05   -0.391145986946877975E-09   -0.322880437708058227E-06   -0.377601994416899558E+02
    0.112024493750624909E+02    0.122391115162518281E+04   -0.182242697748785467E+02    0.665775881275984194E+00    0.864441056059228718E+00    0.895291838672768514E+00    0.900474679245231080E+01   -0.707484882485320288E+01    0.232650869342781702E+00   -0.697981907439553773E+01   -0.261890182057531456E+05    0.236174274370441253E-09   -0.138213025658852562E-05   -0.377588153155027584E+02
    0.153052701163338849E+02    0.122736193515370337E+04   -0.182235879830890006E+02    0.796114028176777566E+00    0.864415544813906034E+00    0.895248530733206205E+00    0.493993133401680584E+01   -0.787923119155516893E+01    0.199336278624091756E+00   -0.704725906136439750E+01   -0.263463957090729527E+05   -0.877290568504341268E-09    0.617333685955858903E-06   -0.377569765195826932E+02
    0.104967821369214800E+02    0.121776500535657260E+04   -0.179123161519855785E+02    0.640248750286931512E+00    0.864483987069319837E+00    0.895284593903436621E+00    0.513547165202152733E+01   -0.606372830015648123E+01    0.231117248159065480E+00   -0.701095277002965478E+01   -0.276248319230930647E+05   -0.545862334334136952E-09   -0.100271795376742504E-06   -0.377564568965426446E+02
    0.143488081016446714E+02    0.120460879614113264E+04   -0.183060635885129237E+02    0.711922769955247392E+00    0.864513687291806998E+00    0.895235775738349338E+00    0.123802673545568407E+02   -0.656335143995882841E+01    0.219159279463084167E+00   -0.696609044591188376E+01   -0.274131300201692757E+05   -0.754093461212708439E-09    0.283712637275471235E-06   -0.377555670360290350E+02
    0.131718181104679672E+02    0.124418569948985305E+04   -0.184325566406714287E+02    0.756849939767160973E+00    0.864628147044103512E+00    0.895225046562770688E+00    0.177458516129971500E+02   -0.814372887740052676E+01    0.180591503068289250E+00   -0.697250165852510051E+01   -0.267172738275953125E+05   -0.121632598943762451E-09   -0.618790866997086014E-06   -0.377551343018238867E+02
    0.903578326476845461E+01    0.120497497544386533E+04   -0.184779171852815267E+02    0.759681392444048309E+00    0.864448285215758783E+00    0.895251197224838036E+00    0.284831585503539220E+01   -0.609939679366040810E+01    0.289131273651144605E+00   -0.685664860666749743E+01   -0.254821791635257068E+05   -0.107849813023684982E-08    0.616248366313941676E-06   -0.377549572432646343E+02
    0.161194632930226582E+02    0.120491399434366303E+04   -0.179277581359672986E+02    0.763518585174203901E+00    0.864583950519529520E+00    0.895228277850989129E+00    0.104578370364197362E+02   -0.790787610654964634E+01    0.196583919219012027E+00   -0.731575254788305074E+01   -0.258197627712239228E+05   -0.118654589739964539E-08    0.109502588978108920E-05   -0.377530440485151715E+02
    0.125060133599129184E+02    0.121928742894904440E+04   -0.177904967187104361E+02    0.757379435302907633E+00    0.864719945717035698E+00    0.895229780762818228E+00    0.111962502913165061E+02   -0.787518977918669449E+01    0.219596485905754701E+00   -0.679154203931587741E+01   -0.257990687787094794E+05   -0.552771992062735660E-09   -0.303154906016174935E-07   -0.377499695808840272E+02
    0.142384858603104192E+02    0.123920118262004075E+04   -0.190452191893833422E+02    0.802739396013363304E+00    0.864676790110514903E+00    0.895264312142386220E+00    0.189254897417192325E+02   -0.802813209341945822E+01    0.182294019843193100E+00   -0.702316905926744361E+01   -0.267072339209950151E+05   -0.337716633196783127E-09   -0.271379341478980645E-06   -0.377498322872920511E+02
    0.142384858603104192E+02    0.123920118262004075E+04   -0.190452191893833422E+02    0.802739396013363304E+00    0.864676790110514903E+00    0.895264312142386220E+00    0.189254897417192325E+02   -0.802813209341945822E+01    0.182294019843193100E+00   -0.702316905926744361E+01   -0.267072339209950151E+05   -0.337716633196783127E-09   -0.271379341478980645E-06   -0.377498322872920511E+02
    0.109085866191973615E+02    0.121773755386413586E+04   -0.179938509832999358E+02    0.654942232989699558E+00    0.864928604814827473E+00    0.895254340184273523E+00    0.199376249408114319E+02   -0.698044719516891554E+01    0.212689012131619087E+00   -0.696816504776317025E+01   -0.270360747482157676E+05   -0.248751004665926953E-09   -0.540972777717788023E-06   -0.377455058220307933E+02
    0.153876700098471293E+02    0.120660177972527777E+04   -0.180793080860224933E+02    0.783614134517783834E+00    0.864634553233343039E+00    0.895205572355547652E+00    0.614274662845031383E+01   -0.709680814982362662E+01    0.225878608723454694E+00   -0.692682160997933138E+01   -0.266098564441866583E+05   -0.493628960812288053E-09   -0.165981259148458746E-06   -0.377431152679189523E+02
    0.153876700098471293E+02    0.120660177972527777E+04   -0.180793080860224933E+02    0.783614134517783834E+00    0.864634553233343039E+00    0.895205572355547652E+00    0.614274662845031383E+01   -0.709680814982362662E+01    0.225878608723454694E+00   -0.692682160997933138E+01   -0.266098564441866583E+05   -0.493628960812288053E-09   -0.165981259148458746E-06   -0.377431152679189523E+02
    0.884388777686344874E+01    0.123601642448560369E+04   -0.181876673846679893E+02    0.708773146297914880E+00    0.864572135087059768E+00    0.895251127677305969E+00    0.827742071328190576E+01   -0.669401923385098563E+01    0.232335998765684199E+00   -0.696205783782299292E+01   -0.266945184725019135E+05   -0.242308619234290041E-09   -0.654815135271732422E-06   -0.377407323694985735E+02
    0.146073067151466258E+02    0.122327296488289335E+04   -0.183208871617659526E+02    0.689175793167529194E+00    0.864759497624756901E+00    0.895282217191590624E+00    0.829454160725657985E+01   -0.846656406018104057E+01    0.207171661734298573E+00   -0.702489850490841583E+01   -0.251341267465261844E+05   -0.929029141744983143E-09    0.656898110020364193E-06   -0.377396424473950560E+02
    0.104834100295763051E+02    0.123969814313944471E+04   -0.180998678720932418E+02    0.834472977405901872E+00    0.864595600486683047E+00    0.895264770741665994E+00    0.644943741033439988E+01   -0.669656318915717019E+01    0.223144227934279710E+00   -0.748609956921378839E+01   -0.265373821371246959E+05   -0.109914394576482617E-09   -0.839162172547642636E-06   -0.377387089325608542E+02
    0.104834100295763051E+02    0.123969814313944471E+04   -0.180998678720932418E+02    0.834472977405901872E+00    0.864595600486683047E+00    0.895264770741665994E+00    0.644943741033439988E+01   -0.669656318915717019E+01    0.223144227934279710E+00   -0.748609956921378839E+01   -0.265373821371246959E+05   -0.109914394576482617E-09   -0.839162172547642636E-06   -0.377387089325608542E+02
    0.121656388440497576E+02    0.121203337224109396E+04   -0.179893360408805094E+02    0.839725846138314469E+00    0.864682583828138562E+00    0.895313318786624346E+00    0.130263946813249714E+02   -0.696990868078170944E+01    0.230527882610411045E+00   -0.670263946061089921E+01   -0.268169506025422925E+05   -0.717441786488848636E-09    0.169913840505095193E-06   -0.377375478832044706E+02
    0.121656388440497576E+02    0.121203337224109396E+04   -0.179893360408805094E+02    0.839725846138314469E+00    0.864682583828138562E+00    0.895313318786624346E+00    0.130263946813249714E+02   -0.696990868078170944E+01    0.230527882610411045E+00   -0.670263946061089921E+01   -0.268169506025422925E+05   -0.717441786488848636E-09    0.169913840505095193E-06   -0.377375478832044706E+02
    0.104809074378062608E+02    0.122873232740636422E+04   -0.179421855441726414E+02    0.626949203101390240E+00    0.864762974184770994E+00    0.895301885538767328E+00    0.715472725376923968E+01   -0.686030298379565462E+01    0.229636816381362463E+00   -0.703411985596584444E+01   -0.265611724153514988E+05   -0.815443779837609468E-09    0.401748080683532114E-06   -0.377348987723939899E+02
    0.119491715345411773E+02    0.121979687073642253E+04   -0.178926363199513254E+02    0.588178429189455954E+00    0.864943168124018946E+00    0.895298363094849337E+00    0.111104559813088368E+02   -0.649444300714734890E+01    0.223406759460458709E+00   -0.717254588920244096E+01   -0.271554478237883850E+05   -0.252886602490054141E-09   -0.566012587603375435E-06   -0.377341110549430283E+02
    0.833716560510160321E+01    0.122602326826789522E+04   -0.171797935684512559E+02    0.803907972467501342E+00    0.864352319205631603E+00    0.895271684757225628E+00    0.143674204555166796E+02   -0.707550215932643489E+01    0.227875185802264513E+00   -0.659998433042181087E+01   -0.268286963298613737E+05   -0.632180165228884695E-09    0.466706316024732997E-07   -0.377330200582347288E+02
    0.137310886310486016E+02    0.122385647923465854E+04   -0.176323685139687534E+02    0.607265165768061888E+00    0.864683468882421979E+00    0.895247508122669067E+00    0.100459422752840819E+02   -0.708339654185252243E+01    0.198107140025683692E+00   -0.752480386886715902E+01   -0.269262586987215400E+05   -0.707130011565661677E-09    0.313352832373009050E-06   -0.377323923938578218E+02
    0.102507588553426743E+02    0.121101993513284219E+04   -0.180468048838906974E+02    0.963238518419887502E+00    0.864414957596362554E+00    0.895259469967205845E+00    0.791078275931071584E+01   -0.644357832436094835E+01    0.244546458828954844E+00   -0.654460464496119254E+01   -0.270253549614577205E+05   -0.590208202987919285E-09   -0.803317252083867704E-07   -0.377314870459792076E+02
    0.112963389315942830E+02    0.121754008489547277E+04   -0.184097149811446563E+02    0.761414961434224380E+00    0.864626840459053136E+00    0.895232720209934607E+00    0.128979527787971939E+02   -0.554016299488147013E+01    0.231491793143103447E+00   -0.739969253232524871E+01   -0.278406013387232924E+05   -0.665994420606009717E-09    0.727647355419199221E-07   -0.377278385987628866E+02
    0.158064198502689841E+02    0.121592706636531079E+04   -0.177902966327660579E+02    0.698393404052171429E+00    0.864932694068922703E+00    0.895301576995806148E+00    0.309476534083433963E+01   -0.753904967443916618E+01    0.212565013085053156E+00   -0.739966988967684181E+01   -0.259867712055632437E+05   -0.696543984925874096E-09    0.244840222121158400E-06   -0.377259053312479864E+02
    0.903539457078252717E+01    0.124830222296597412E+04   -0.177835220925271251E+02    0.743317535142484220E+00    0.864663803544860721E+00    0.895230145866969584E+00    0.819969493758790158E+01   -0.701099245221664180E+01    0.216826411349673842E+00   -0.725143679993127055E+01   -0.265804683173021804E+05    0.209434815468556886E-10   -0.102809636169572553E-05   -0.377250536148188900E+02
