    0.282228167134529535E+02    0.121038695411866320E+04   -0.185322797696312307E+02    0.471153454406578076E+00    0.850693735060076950E+00    0.843447414907720350E+00    0.978435545420936315E+01   -0.721636121277470810E+01    0.233232803081411727E+00   -0.637738095576619912E+01   -0.266845423278466842E+05   -0.244391039115633291E-09   -0.617991931936758519E-06   -0.814547781243486746E+01
    0.282228167134529535E+02    0.121038695411866320E+04   -0.185322797696312307E+02    0.471153454406578076E+00    0.850693735060076950E+00    0.843447414907720350E+00    0.978435545420936315E+01   -0.721636121277470810E+01    0.233232803081411727E+00   -0.637738095576619912E+01   -0.266845423278466842E+05   -0.244391039115633291E-09   -0.617991931936758519E-06   -0.814547781243486746E+01
    0.318053943423268883E+02    0.119478756101531872E+04   -0.186164516973022316E+02    0.468536827000015033E+00    0.850733359295220093E+00    0.843164578323957525E+00    0.309735482203448065E+02   -0.703099137895063553E+01    0.248700485457573117E+00   -0.702436684417153323E+01   -0.256674164931697524E+05   -0.429883605193118238E-09   -0.345786312325684847E-06   -0.814530703010613344E+01
    0.278325327284544493E+02    0.120454211859821726E+04   -0.181145068883602285E+02    0.392869077475269723E+00    0.850649099421456500E+00    0.843317321308979961E+00    0.311034640908817401E+02   -0.698409110232365027E+01    0.228597046038148149E+00   -0.725085333652169872E+01   -0.262304166263035950E+05    0.242875611572722200E-09   -0.136907111437250792E-05   -0.814461323980683893E+01
    0.161136015465323332E+02    0.122899905341692261E+04   -0.192011776506039133E+02    0.463540242999331109E+00    0.850464742634549631E+00    0.843885813994151635E+00    0.390886625618214794E+02   -0.805934367497468784E+01    0.169273178221435838E+00   -0.727763401746285066E+01   -0.269232144916296165E+05   -0.246991319629591602E-09   -0.371950512685678726E-06   -0.814120143978246169E+01
    0.372508742638145591E+02    0.120422598788092068E+04   -0.190000544286297561E+02    0.268497370634864452E+00    0.850764362922527773E+00    0.843087638003760520E+00    0.222773726097133817E+02   -0.585290119336029235E+01    0.236389575556154863E+00   -0.711094959831669371E+01   -0.276253808300101518E+05   -0.769368620831116913E-09    0.226024905988426318E-06   -0.814091486276216081E+01
    0.171685934304999108E+02    0.122511718697468586E+04   -0.189718847362514111E+02    0.315395517230835476E+00    0.850808615617910879E+00    0.843402908229946235E+00    0.368368304878913690E+02   -0.661827913059110617E+01    0.217115258757848817E+00   -0.729030723796535618E+01   -0.269804983758197159E+05   -0.153657784449872741E-08    0.163839192716966906E-05   -0.813905910347958006E+01
    0.171685934304999108E+02    0.122511718697468586E+04   -0.189718847362514111E+02    0.315395517230835476E+00    0.850808615617910879E+00    0.843402908229946235E+00    0.368368304878913690E+02   -0.661827913059110617E+01    0.217115258757848817E+00   -0.729030723796535618E+01   -0.269804983758197159E+05   -0.153657784449872741E-08    0.163839192716966906E-05   -0.813905910347958006E+01
    0.325048275866168410E+02    0.120271974107971937E+04   -0.189655544180591953E+02    0.244570707000281828E+00    0.850876376576234716E+00    0.843387238755192392E+00    0.350830087408858589E+02   -0.763423883730286068E+01    0.189374522245311983E+00   -0.717984357474588197E+01   -0.267823691734954809E+05   -0.660365139662669674E-09    0.239032044151977398E-06   -0.813826604270850495E+01
    0.523312637979494539E+02    0.119579372650120740E+04   -0.187293023248335011E+02    0.244315453616313932E+00    0.850725895339114691E+00    0.843036027073032490E+00    0.999773947341975067E+01   -0.677370750301252755E+01    0.224519288466365596E+00   -0.709731945177011347E+01   -0.268902799870961535E+05   -0.354477852939533635E-09   -0.362336634820166935E-06   -0.813661024087027229E+01
    0.809928305505857260E+01    0.122375441843076919E+04   -0.190365562054544881E+02    0.498891321307702862E+00    0.850939279333945309E+00    0.843978087858542336E+00    0.359100055163277645E+02   -0.617521627601432321E+01    0.242983905449546567E+00   -0.766909854113151201E+01   -0.262089540362470943E+05   -0.816815710620395794E-09    0.360129072050356166E-06   -0.813514943078410724E+01
    0.141459853148932311E+02    0.120412794415822077E+04   -0.185392746895095080E+02    0.402373907948440135E+00    0.850482771887163591E+00    0.843729989257628876E+00    0.381557583489329559E+02   -0.626280153290878960E+01    0.207995172006825824E+00   -0.750614044000673530E+01   -0.276089288955451229E+05   -0.983350322432837960E-09    0.683282838899679419E-06   -0.813425004332339974E+01
    0.118762721768817627E+02    0.122550013902979163E+04   -0.180527375369576859E+02    0.175516633458990046E+00    0.850618636670059103E+00    0.843568535908702621E+00    0.362295816482293489E+02   -0.637872857417522354E+01    0.224528353389704116E+00   -0.755609623848851975E+01   -0.268733558610595719E+05   -0.763254716931598603E-09    0.302499592595427334E-06   -0.813249941403138088E+01
    0.127529317529510138E+02    0.119697008267168985E+04   -0.183909724975038991E+02    0.459794304526696340E+00    0.850456041370830418E+00    0.843715306902079631E+00    0.390313580648597522E+02   -0.628237528073368967E+01    0.237108498646561000E+00   -0.735898834168552440E+01   -0.267125995555120535E+05   -0.472802685277328977E-09   -0.239955826062676136E-06   -0.812413080349843142E+01
    0.160631471970423760E+02    0.123351843732116322E+04   -0.188119265030426241E+02    0.265544170932169754E+00    0.850624292388688974E+00    0.843599845407532412E+00    0.265279405483051320E+02   -0.567631904859318404E+01    0.247601702735963325E+00   -0.712466329586679414E+01   -0.274815259052181100E+05   -0.116854263770067649E-08    0.900562187105494305E-06   -0.812297061692207834E+01
    0.440732948407088827E+02    0.120477093391891799E+04   -0.184071602401314180E+02    0.435605743058531780E+00    0.850718663817590315E+00    0.843043986352621011E+00    0.116913617120415001E+02   -0.663204031671882621E+01    0.214603764597558394E+00   -0.720080161218635251E+01   -0.272896645924134064E+05    0.691874131090651290E-09   -0.211279248349223103E-05   -0.812234644484807689E+01
    0.440732948407088827E+02    0.120477093391891799E+04   -0.184071602401314180E+02    0.435605743058531780E+00    0.850718663817590315E+00    0.843043986352621011E+00    0.116913617120415001E+02   -0.663204031671882621E+01    0.214603764597558394E+00   -0.720080161218635251E+01   -0.272896645924134064E+05    0.691874131090651290E-09   -0.211279248349223103E-05   -0.812234644484807689E+01
    0.105728201998643048E+02    0.120837011684738241E+04   -0.185410351177770174E+02    0.568766749442582320E+00    0.850769652515252051E+00    0.843959180379241336E+00    0.365158693115657726E+02   -0.726904263548522422E+01    0.199016438476264934E+00   -0.714722944975711183E+01   -0.269426756893290221E+05   -0.287944385263689393E-10   -0.845321630698259430E-06   -0.812193947739952549E+01
    0.511712837761298900E+02    0.120776875975590042E+04   -0.191870686507909056E+02    0.472231156127401408E+00    0.850666784658447583E+00    0.843057391158357983E+00    0.104860543099084840E+02   -0.581253067541814961E+01    0.201289567440860850E+00   -0.744459631597958449E+01   -0.285686679794381344E+05   -0.743311638581831054E-10   -0.824421441390797873E-06   -0.812173318310305348E+01
    0.511712837761298900E+02    0.120776875975590042E+04   -0.191870686507909056E+02    0.472231156127401408E+00    0.850666784658447583E+00    0.843057391158357983E+00    0.104860543099084840E+02   -0.581253067541814961E+01    0.201289567440860850E+00   -0.744459631597958449E+01   -0.285686679794381344E+05   -0.743311638581831054E-10   -0.824421441390797873E-06   -0.812173318310305348E+01
    0.275775811953368120E+02    0.119601723180003160E+04   -0.190487635854622468E+02    0.392038966071145356E+00    0.850684051151752607E+00    0.843816806678858500E+00    0.315100403557982744E+02   -0.749235058884740379E+01    0.202545158144438325E+00   -0.727286314677129919E+01   -0.264860873352797498E+05   -0.216987550929608151E-09   -0.549663208129151723E-06   -0.812110055106703044E+01
    0.137761260414572462E+02    0.120137489385591243E+04   -0.182598128755553688E+02    0.363885947781838248E+00    0.850745921155628748E+00    0.843763294899667726E+00    0.348609820352618414E+02   -0.634396160435545653E+01    0.205840759227531506E+00   -0.734139053778357464E+01   -0.277407539463828507E+05   -0.386101164115836579E-09   -0.292243936709777570E-06   -0.812097729577238425E+01
    0.358256047308319197E+02    0.120708290173518617E+04   -0.186230866870399616E+02    0.429246339341265604E+00    0.850610387959172765E+00    0.843383060357745351E+00    0.151423727610677243E+02   -0.743530461659946784E+01    0.220583868580466191E+00   -0.690850822461506286E+01   -0.262272837154913359E+05    0.485990382816301760E-11   -0.977306081625904494E-06   -0.812024947867268487E+01
    0.213436426567994886E+02    0.121012191882233697E+04   -0.195565407966748204E+02    0.398040349757983136E+00    0.850713540178423266E+00    0.843644118143453636E+00    0.305985401357870721E+02   -0.685531917319661321E+01    0.234590899350389404E+00   -0.737492032851966961E+01   -0.259017902988109818E+05   -0.311583263675861931E-09   -0.475953959608484102E-06   -0.811982285389933622E+01
    0.192171907868694696E+02    0.121731804072659679E+04   -0.184368390530365147E+02    0.333815330718009062E+00    0.850763076703713206E+00    0.843902531514515220E+00    0.308877235797157361E+02   -0.746100095335738889E+01    0.185360155756235212E+00   -0.693041684627059773E+01   -0.275271115829810187E+05   -0.107951612008598015E-08    0.934671090895606450E-06   -0.811765014437527554E+01
    0.572490460297486763E+02    0.117970806932575351E+04   -0.185697574736914461E+02    0.367591251669078356E+00    0.850782569323564442E+00    0.843034489831309686E+00    0.121239870270398171E+02   -0.644003283460909604E+01    0.212218945378478852E+00   -0.703572082929068365E+01   -0.277126890365825639E+05   -0.607544801311364201E-09    0.418301193182419841E-07   -0.811620446369606796E+01
    0.572490460297486763E+02    0.117970806932575351E+04   -0.185697574736914461E+02    0.367591251669078356E+00    0.850782569323564442E+00    0.843034489831309686E+00    0.121239870270398171E+02   -0.644003283460909604E+01    0.212218945378478852E+00   -0.703572082929068365E+01   -0.277126890365825639E+05   -0.607544801311364201E-09    0.418301193182419841E-07   -0.811620446369606796E+01
    0.330766549150616100E+02    0.120476034865430142E+04   -0.190238566594446610E+02    0.316473716615023437E+00    0.850607161434418058E+00    0.843496120482947975E+00    0.272373291651091094E+02   -0.657553728555290107E+01    0.218869029921008568E+00   -0.787312877969065461E+01   -0.264156791525044464E+05   -0.191834427589510427E-09   -0.626983415630448178E-06   -0.811530427075014238E+01
    0.288532813049655594E+02    0.121939339021299543E+04   -0.193107180563439407E+02    0.372570096429263697E+00    0.850845963101870217E+00    0.843338211052920728E+00    0.283375130208680197E+02   -0.673878368711004772E+01    0.222905297374936223E+00   -0.769593925790581945E+01   -0.263081749760856910E+05   -0.609131403135958620E-09    0.916218905001221560E-07   -0.811424708573087017E+01
    0.288532813049655594E+02    0.121939339021299543E+04   -0.193107180563439407E+02    0.372570096429263697E+00    0.850845963101870217E+00    0.843338211052920728E+00    0.283375130208680197E+02   -0.673878368711004772E+01    0.222905297374936223E+00   -0.769593925790581945E+01   -0.263081749760856910E+05   -0.609131403135958620E-09    0.916218905001221560E-07   -0.811424708573087017E+01
    0.232658807082783490E+02    0.122167879630037487E+04   -0.185510899922443571E+02    0.356480172382060867E+00    0.850974248143458012E+00    0.843478837742267284E+00    0.168092675873256709E+02   -0.629934267767926670E+01    0.251754950325737192E+00   -0.690150885854451168E+01   -0.267832094436207626E+05   -0.995366561408499186E-09    0.590763982775174930E-06   -0.811380845136229034E+01
    0.102678493284197412E+02    0.121985692893230157E+04   -0.178344892667389772E+02    0.345266664563480208E+00    0.850906138425129632E+00    0.843936389825086231E+00    0.306927863972535810E+02   -0.654680322403668136E+01    0.235338338728029867E+00   -0.716339005487848013E+01   -0.266848671436977274E+05   -0.983513395579653819E-10   -0.865462556988588487E-06   -0.810861922118172807E+01
    0.273631040010748379E+02    0.120791974630594791E+04   -0.195719973291125804E+02    0.255699759720087738E+00    0.850604593848549473E+00    0.843544331943169023E+00    0.313209313727204695E+02   -0.711932717480064436E+01    0.215161232629800275E+00   -0.727963216618331899E+01   -0.263264699722055739E+05   -0.109848172348610733E-08    0.903177520367270067E-06   -0.810735377835593418E+01
    0.273073470649353567E+02    0.120250257606934906E+04   -0.181783536218967789E+02    0.434945074309380286E+00    0.850686915465214244E+00    0.843616896609267974E+00    0.214298079284627576E+02   -0.644871242679788459E+01    0.214141019903598129E+00   -0.708579748920930097E+01   -0.275156171954818928E+05   -0.839480024636120238E-09    0.427333790823026537E-06   -0.810626464734692398E+01
    0.477704835053830692E+02    0.119465284273037742E+04   -0.185289547350986687E+02    0.250559897021293498E+00    0.850711662632133159E+00    0.843254091817734031E+00    0.100431544778824602E+02   -0.610681708561153425E+01    0.196828838480720275E+00   -0.781740262396559338E+01   -0.278832153956880102E+05   -0.865617471282134039E-09    0.567616063464085761E-06   -0.810472142320045030E+01
    0.185924528144213781E+02    0.120378690536224553E+04   -0.185191654335745994E+02    0.258597139892332906E+00    0.850813108187531086E+00    0.843596566178804630E+00    0.294692788711120919E+02   -0.724283068725254697E+01    0.241186229084730835E+00   -0.656794684934974704E+01   -0.261616728096334955E+05    0.471904698720414089E-10   -0.113664023290113685E-05   -0.810148511508834623E+01
    0.131831631075816702E+02    0.121030408164427035E+04   -0.193738141215277899E+02    0.643060887447370000E+00    0.850697404866144424E+00    0.843693292271420536E+00    0.397089325581009902E+02   -0.640684621751378103E+01    0.242518780610171375E+00   -0.732204219673587886E+01   -0.264188292639104147E+05   -0.254241943853817569E-09   -0.606682820539605293E-06   -0.810038981499534572E+01
    0.131831631075816702E+02    0.121030408164427035E+04   -0.193738141215277899E+02    0.643060887447370000E+00    0.850697404866144424E+00    0.843693292271420536E+00    0.397089325581009902E+02   -0.640684621751378103E+01    0.242518780610171375E+00   -0.732204219673587886E+01   -0.264188292639104147E+05   -0.254241943853817569E-09   -0.606682820539605293E-06   -0.810038981499534572E+01
    0.193855688774630508E+02    0.120737052383644209E+04   -0.182063275605526407E+02    0.476684569226704880E+00    0.850596001228427490E+00    0.843447548140538572E+00    0.294449128141251393E+02   -0.624173975527071079E+01    0.243399298171238371E+00   -0.689667868890457481E+01   -0.270164360569919336E+05   -0.137787117057269680E-08    0.125470730991919779E-05   -0.809856884542918465E+01
    0.118771366337131159E+02    0.120080059693436556E+04   -0.186660275809280094E+02    0.546818008071205841E+00    0.850863216997842287E+00    0.843910408023489378E+00    0.366146058013832416E+02   -0.698953085926060691E+01    0.243379781883773544E+00   -0.698736422583577088E+01   -0.258401364075268502E+05   -0.381494859455017152E-09   -0.380623758295490941E-06   -0.809651980388468573E+01
    0.195235687388030819E+02    0.120794120785761379E+04   -0.180345487581861370E+02    0.392052647310448865E+00    0.850644989705486188E+00    0.843578674775053550E+00    0.284190135198480931E+02   -0.685375405250636494E+01    0.232848234248523717E+00   -0.710631039413222609E+01   -0.263721229250663637E+05   -0.476401470760679285E-09   -0.203530025129052519E-06   -0.809615203232524827E+01
    0.113597724999801013E+02    0.119724306389983576E+04   -0.177609256509325100E+02    0.396539244508116673E+00    0.850801074197217289E+00    0.843678373079577604E+00    0.351859635303329412E+02   -0.550528885962128900E+01    0.268332991172198887E+00   -0.725520657993371199E+01   -0.266606429249430439E+05   -0.107551344374949801E-08    0.640783690229308749E-06   -0.809596341395504382E+01
    0.141475280053516776E+02    0.119607767812367047E+04   -0.186495734682073859E+02    0.520151316439962041E+00    0.850852542696136749E+00    0.843937280975403770E+00    0.364137689620501135E+02   -0.687056198685477959E+01    0.232996996885665497E+00   -0.679067029560347724E+01   -0.267446485838700137E+05   -0.163496563705826047E-09   -0.741285643770632071E-06   -0.809453675345113055E+01
    0.332614063942586071E+02    0.120563058909852771E+04   -0.186527089747061154E+02    0.401940791552655330E+00    0.850932202866785614E+00    0.843231760062966407E+00    0.288056726930038174E+02   -0.666897168875756829E+01    0.216586814538023781E+00   -0.766645620098485470E+01   -0.266254552550286971E+05   -0.177358856460096165E-09   -0.606172843273780713E-06   -0.809448301645473833E+01
    0.360097518244903299E+02    0.121050323022913881E+04   -0.188361158288193913E+02    0.272984452995200910E+00    0.850752832363435352E+00    0.843331492236334856E+00    0.243401901349201033E+02   -0.620921835726652471E+01    0.225944447219900119E+00   -0.754125577374229472E+01   -0.271495453355206882E+05   -0.493024437833698708E-09   -0.133646290761761265E-06   -0.809340999897967528E+01
    0.242469801561505847E+02    0.120823493439489357E+04   -0.180747952227749451E+02    0.334581488662180904E+00    0.850968453691738791E+00    0.843616421021442964E+00    0.276245268553428147E+01   -0.601415651490602077E+01    0.232505495573377435E+00   -0.703997647140560368E+01   -0.275579084822889999E+05   -0.577581319097427532E-09   -0.607444273101122136E-07   -0.809275053922422494E+01
    0.120548744557288607E+02    0.121746483575845264E+04   -0.188746444393657349E+02    0.276673044045639083E+00    0.850491230610714410E+00    0.843663678151769902E+00    0.396480019621031943E+02   -0.626669567000848104E+01    0.226113639920494630E+00   -0.738359933860512552E+01   -0.270959682026829905E+05   -0.123904174751857772E-08    0.106471031104126488E-05   -0.808966598566679451E+01
    0.426098065379285700E+02    0.120180700493876930E+04   -0.190480177105358663E+02    0.333110178499143039E+00    0.850927689335467807E+00    0.843774183276375322E+00    0.730204481966097951E+01   -0.670593027707763145E+01    0.193314237162585112E+00   -0.732096670475421973E+01   -0.278197478330860722E+05   -0.103338394844182088E-08    0.864824197880702575E-06   -0.808704955130458458E+01
    0.158608815075000287E+02    0.122501648739372581E+04   -0.183918144741220786E+02    0.336443574022448122E+00    0.850819231130323539E+00    0.843879089173780295E+00    0.301080238526145472E+02   -0.747913101263776348E+01    0.203790685950903327E+00   -0.740792873547004671E+01   -0.262595339096934877E+05   -0.668943294652572628E-09    0.267195904746553269E-06   -0.808355503154863086E+01
    0.410076549208851873E+02    0.119801603024208271E+04   -0.189288322504400988E+02    0.352616872022104622E+00    0.850824450134138877E+00    0.843308807282252104E+00    0.297352633664864143E+02   -0.666800301022130171E+01    0.208459825108996022E+00   -0.751662964845839987E+01   -0.270987607889468891E+05   -0.258750512510954734E-09   -0.466189804566493357E-06   -0.807651120067403738E+01
    0.299931429273300303E+02    0.122981731134857932E+04   -0.199235943734357974E+02    0.422335867105388785E+00    0.850989611642807731E+00    0.843368063057138073E+00    0.238684359587951747E+02   -0.685400038029777381E+01    0.221766517890904180E+00   -0.727665680036808027E+01   -0.266434890116326133E+05   -0.103549671166625010E-08    0.810661206570945220E-06   -0.807604924447806027E+01
    0.125124149941087079E+02    0.120568067651354022E+04   -0.190966718764883403E+02    0.459538076518273886E+00    0.850807233699799159E+00    0.843922477004457772E+00    0.326188699349606921E+02   -0.627350328634841148E+01    0.245193207593037088E+00   -0.738630385519977839E+01   -0.263211450505730390E+05   -0.117580808388830187E-08    0.962016513948009794E-06   -0.807463568133313103E+01
    0.558095203453168338E+02    0.119673066419399970E+04   -0.191785777098122594E+02    0.481443844193477466E+00    0.850630667871450696E+00    0.843392323884214257E+00    0.346074852882963597E+02   -0.829069464832755187E+01    0.150845690559881312E+00   -0.713555220008598035E+01   -0.274305647631082138E+05   -0.494316952606875277E-10   -0.675526721089795635E-06   -0.807423515975737338E+01
    0.294772843894044634E+02    0.119925551347145915E+04   -0.179632331803060126E+02    0.336498676744696468E+00    0.850961600308823840E+00    0.843314687527952578E+00    0.300565314425302681E+02   -0.779252792084064705E+01    0.197253397302755040E+00   -0.672037956986122076E+01   -0.267816103092505982E+05   -0.250439652948706676E-09   -0.512535801740639809E-06   -0.807353037015424846E+01
    0.105146835178497113E+02    0.122234314054641482E+04   -0.182481401340299172E+02    0.337212643102534237E+00    0.850865278144208981E+00    0.843737809104966985E+00    0.335993304917958255E+02   -0.648154974132083073E+01    0.234881355994354613E+00   -0.739686440571850490E+01   -0.265571213095011408E+05   -0.302060206650084931E-09   -0.509409938679314276E-06   -0.807085507901322785E+01
    0.387540134442329673E+02    0.120871176472387288E+04   -0.184231080687079043E+02    0.262435950733468870E+00    0.850976155511620536E+00    0.843264233841387933E+00    0.111516915324590791E+02   -0.672107430762771774E+01    0.212078137339279271E+00   -0.747451460224144348E+01   -0.269389154666512186E+05   -0.454624583159464388E-09   -0.161528680211644596E-06   -0.806686429923381887E+01
    0.387540134442329673E+02    0.120871176472387288E+04   -0.184231080687079043E+02    0.262435950733468870E+00    0.850976155511620536E+00    0.843264233841387933E+00    0.111516915324590791E+02   -0.672107430762771774E+01    0.212078137339279271E+00   -0.747451460224144348E+01   -0.269389154666512186E+05   -0.454624583159464388E-09   -0.161528680211644596E-06   -0.806686429923381887E+01
    0.123257449247053898E+02    0.120784675109179670E+04   -0.180323532048644992E+02    0.277949113557198257E+00    0.850577785753422910E+00    0.843791957052007824E+00    0.355732059092267932E+02   -0.573169838883584681E+01    0.228790388806968420E+00   -0.729703646171249698E+01   -0.277434197759450471E+05   -0.792729662122590271E-09    0.322380875673695228E-06   -0.806511440809232205E+01
    0.179100223195719508E+02    0.120968792556598032E+04   -0.191414928044892356E+02    0.369709280305501542E+00    0.850499693296179915E+00    0.843791200282665965E+00    0.379996102079380549E+02   -0.737137850182203458E+01    0.206066207468409979E+00   -0.724213262817624059E+01   -0.264652331329565350E+05   -0.301311084242656635E-10   -0.872647815259400277E-06   -0.806465243940411547E+01
    0.252971531082253485E+02    0.121567620877031754E+04   -0.188290171224572020E+02    0.446212425270324120E+00    0.850833496318396110E+00    0.843516285263178345E+00    0.835608987402706482E+01   -0.647252209723018446E+01    0.256477534681274655E+00   -0.672476981140079744E+01   -0.264200744034253730E+05   -0.470521961713829192E-09   -0.278607368574505033E-06   -0.806183993293902112E+01
    0.217349519775615150E+02    0.120609380393106153E+04   -0.179325957148686328E+02    0.173207764523107349E+00    0.850765368287154100E+00    0.843638232778433750E+00    0.215482536023530074E+02   -0.648918665225969260E+01    0.225193172130507907E+00   -0.708115511019270372E+01   -0.272127563359888663E+05   -0.434419314360802524E-09   -0.265863354623133145E-06   -0.805770848327599865E+01
    0.985159032834055282E+01    0.120212507619396411E+04   -0.187874730154526404E+02    0.577268396225089075E+00    0.850902091434994734E+00    0.843843655477228505E+00    0.369336907387656623E+02   -0.685291766772783095E+01    0.255880262511342882E+00   -0.709857439656074973E+01   -0.255614036203532269E+05   -0.516277636669082673E-09   -0.172480410403755564E-06   -0.805715938680854649E+01
    0.118644093861422562E+02    0.120532897243467733E+04   -0.179893975788933957E+02    0.452698747110365007E+00    0.850799760777630421E+00    0.843961858726156700E+00    0.327786263552579626E+02   -0.677955308193814599E+01    0.220944771949873692E+00   -0.713223314984688095E+01   -0.268455297932636786E+05   -0.130248358156011274E-08    0.120690301969022034E-05   -0.805665685996455139E+01
    0.244958731776747882E+02    0.119997170773764356E+04   -0.191444210614357573E+02    0.414881045091530842E+00    0.850995980209523939E+00    0.843689915908153010E+00    0.359936171883167759E+02   -0.743489940917042347E+01    0.191045046558635884E+00   -0.711974129850688353E+01   -0.271135902041601476E+05   -0.279806251294702508E-09   -0.384647788821834368E-06   -0.805536414451240468E+01
    0.209657170487533016E+02    0.121912252887688464E+04   -0.187828869207191680E+02    0.418630262745717019E+00    0.850634679848363273E+00    0.843359852737748938E+00    0.350601321306451368E+02   -0.677092059271784130E+01    0.234882520234774322E+00   -0.715932850862277625E+01   -0.263843746788362405E+05   -0.778392071275784601E-09    0.272276607416501374E-06   -0.805517551352530958E+01
    0.129910283160787117E+02    0.122987336228515778E+04   -0.184995844146291297E+02    0.445572986195643728E+00    0.850787980961230761E+00    0.843523033033675151E+00    0.377841580826135157E+02   -0.772579869180661571E+01    0.249232614782165851E+00   -0.709451957835550662E+01   -0.246646497151539770E+05   -0.512131388170753207E-09   -0.134381102121086818E-06   -0.805278928328717214E+01
    0.212551993126503405E+02    0.121020170951479054E+04   -0.184854657178754316E+02    0.464137247243145423E+00    0.850879674098995120E+00    0.843390712745066606E+00    0.247781316990567149E+02   -0.605093457856578265E+01    0.254315689645151610E+00   -0.723188589778265278E+01   -0.264022638267372095E+05   -0.443191435730373576E-09   -0.333531088692074330E-06   -0.805114195459297122E+01
    0.187528836569572377E+02    0.120240680936491754E+04   -0.182827365325731179E+02    0.467954176552192291E+00    0.850751928664041479E+00    0.843483683553570729E+00    0.346428454988740882E+02   -0.650886827604374041E+01    0.216514023497622277E+00   -0.703164211676313045E+01   -0.275289423918368666E+05   -0.111598633606154973E-08    0.880988068346745572E-06   -0.805105058612240221E+01
    0.321744863747618624E+02    0.121383065568985603E+04   -0.189205008059912529E+02    0.490559787703197692E+00    0.850663056067950785E+00    0.843360370263013470E+00    0.196700343770489958E+02   -0.679948004089295299E+01    0.234229363666210721E+00   -0.699892140126007956E+01   -0.264986295186999050E+05   -0.147544247564776058E-08    0.149287972521524946E-05   -0.804854564844739429E+01
    0.203614788285719932E+02    0.120635418310336900E+04   -0.188940424137824827E+02    0.185741082967605053E+00    0.850891377508183999E+00    0.843477425415411375E+00    0.357665887830471476E+02   -0.672363731862767722E+01    0.222462148125581710E+00   -0.723151991740273559E+01   -0.266943761453117404E+05   -0.460659197465954623E-09   -0.200834241339031777E-06   -0.804427660356728680E+01
    0.227266866959092582E+02    0.119892661806196566E+04   -0.197382607042447589E+02    0.149507762582497206E+00    0.850984679956389267E+00    0.843513523047936586E+00    0.335104216530795398E+02   -0.643134804966360818E+01    0.266602164537079023E+00   -0.737390635649284576E+01   -0.253356741986470697E+05   -0.120991233818264521E-08    0.941186080407801253E-06   -0.803992327139780727E+01
    0.195045881537216488E+02    0.119260067946686604E+04   -0.182143050340835977E+02    0.462868292202757159E+00    0.850661633655312110E+00    0.843681663889686351E+00    0.317494315514254524E+02   -0.685845850601659635E+01    0.227930830986822541E+00   -0.703106051499632656E+01   -0.265776095529427112E+05   -0.821481304315471092E-09    0.380959722533717302E-06   -0.803764744311146551E+01
    0.292049083485564864E+02    0.121472302808580434E+04   -0.174978606846826779E+02    0.295784389417512783E+00    0.850696900947762291E+00    0.843225468370419007E+00    0.102503745482949533E+02   -0.655508621954177872E+01    0.233475864859501669E+00   -0.736408741931357280E+01   -0.266110615313423259E+05   -0.948945299329204465E-10   -0.837109747093887982E-06   -0.803540802752006833E+01
    0.113545133201936697E+02    0.120971973931612888E+04   -0.188774423864906247E+02    0.379399193918619593E+00    0.850850535085337256E+00    0.843958389055169511E+00    0.338628477960798193E+02   -0.664974899268517738E+01    0.224518858405235749E+00   -0.723340887357870077E+01   -0.267733767733914683E+05   -0.397601279562931275E-09   -0.305119692804706092E-06   -0.803507792570757218E+01
    0.217790760957680334E+02    0.118164456745588859E+04   -0.184268251035561086E+02    0.364110905794532980E+00    0.850767141196178356E+00    0.843684370152311902E+00    0.391011552582336179E+02   -0.715983192095872756E+01    0.201531554636963761E+00   -0.744590188297556654E+01   -0.267211517068360372E+05   -0.361614048646774501E-10   -0.852332945933294940E-06   -0.803328389929363773E+01
    0.216835933818610265E+02    0.123614759767432656E+04   -0.185726152345903657E+02    0.404790220816429069E+00    0.850770545610313067E+00    0.843616581641417396E+00    0.249439995607426361E+02   -0.732894045269026329E+01    0.219310688052991559E+00   -0.689145021573297800E+01   -0.265280929863252022E+05   -0.113376616586155936E-09   -0.747222519189556096E-06   -0.803187837135894789E+01
    0.204559065467912049E+02    0.119412531715107252E+04   -0.184506413227918209E+02    0.395848176947064978E+00    0.850729830483479943E+00    0.843865415765852722E+00    0.331993720070369633E+02   -0.741266647042979354E+01    0.191084987964376757E+00   -0.715022107240304639E+01   -0.270845199230106409E+05   -0.629109148160230531E-09    0.165693919745956266E-06   -0.803148886282690988E+01
    0.410828500508701779E+02    0.121153930698638396E+04   -0.191535702072782748E+02    0.344358850056242949E+00    0.850909998953995439E+00    0.843194321378164080E+00    0.719061767415561359E+01   -0.606816044217636108E+01    0.215964646845913710E+00   -0.755494347543004352E+01   -0.276062621791144702E+05   -0.459322004222193447E-09   -0.185621302358666389E-06   -0.803107365329597123E+01
    0.410828500508701779E+02    0.121153930698638396E+04   -0.191535702072782748E+02    0.344358850056242949E+00    0.850909998953995439E+00    0.843194321378164080E+00    0.719061767415561359E+01   -0.606816044217636108E+01    0.215964646845913710E+00   -0.755494347543004352E+01   -0.276062621791144702E+05   -0.459322004222193447E-09   -0.185621302358666389E-06   -0.803107365329597123E+01
