    0.572384361125972703E+02    0.121839590137643040E+04   -0.185283869967691288E+02    0.313912819989429159E+00    0.850011159273938333E+00    0.842732346433519353E+00    0.184838666618691363E+02   -0.691101945435114651E+01    0.228834478911687345E+00   -0.753145316189339376E+01   -0.260488409894467841E+05   -0.346465889054205138E-09   -0.431865256444813117E-06   -0.217204992834599224E+02   -0.940146350544155851E+01    1
    0.500555133132783894E+02    0.122138249739010939E+04   -0.182959120224293272E+02    0.383574386134141965E+00    0.850422589985357580E+00    0.842961860822867837E+00    0.297263098248124926E+02   -0.671048460166507077E+01    0.189965478153648559E+00   -0.728416077577434606E+01   -0.279708290956994715E+05   -0.726637673090973820E-10   -0.776010934652190619E-06   -0.217179081850146467E+02   -0.940396350544156334E+01    1
    0.129181220678339610E+02    0.121271872582255810E+04   -0.187886961930380778E+02    0.395855574411663247E+00    0.850364168155316680E+00    0.842758244978036641E+00    0.460989197284781227E+02   -0.614740419628541890E+01    0.251002602353174120E+00   -0.714493264090745850E+01   -0.266271501846195279E+05   -0.507995817385793896E-09   -0.223606537003466734E-06   -0.216888298145801635E+02   -0.940646350544154153E+01    1
    0.594888816694181912E+02    0.121620200855787334E+04   -0.186822543701639709E+02    0.428227173422262075E+00    0.849854530390679153E+00    0.842978350886425143E+00    0.193737385590094142E+02   -0.667741618738444043E+01    0.196128970478974957E+00   -0.709615672940103970E+01   -0.279869325541829603E+05   -0.586799251128246282E-09    0.809754892827909980E-07   -0.216674812370481149E+02   -0.940896350544153570E+01    1
    0.142724582268143809E+02    0.120810317380773722E+04   -0.184095346886286677E+02    0.540548030810492297E+00    0.850498083116336345E+00    0.843382122888252317E+00    0.342700593814152867E+02   -0.730549591503267237E+01    0.214111563059262378E+00   -0.690400326859139035E+01   -0.266696258961540771E+05   -0.105699588079225727E-08    0.793124888995199280E-06   -0.216327212684356383E+02   -0.941146350544155297E+01    1
    0.559948702110832386E+02    0.117937260794917938E+04   -0.184084153546719129E+02    0.203299297796786821E+00    0.849782484756765766E+00    0.843152564797918447E+00    0.917996696043661053E+01   -0.623532438685501056E+01    0.245578992448928057E+00   -0.761071480213511187E+01   -0.260743162099972760E+05   -0.361903304324134400E-09   -0.441076966019840141E-06   -0.215453085925656502E+02   -0.941396350544157201E+01    1
    0.140901894483496548E+02    0.120733664325943846E+04   -0.190072679448423472E+02    0.516824803734620697E+00    0.849659012033755490E+00    0.843106941097618079E+00    0.512915790209190305E+02   -0.602433214390618055E+01    0.274129701507698220E+00   -0.761280746633771077E+01   -0.254108973144455522E+05   -0.510855245162456976E-09   -0.245867806462144140E-06   -0.215262746570489512E+02   -0.941646350544155553E+01    1
    0.285856232099099365E+02    0.121717986851341402E+04   -0.183489232611335744E+02    0.305712804274893057E+00    0.850651375491130013E+00    0.843225273944285814E+00    0.358622572276233598E+02   -0.578502316876296430E+01    0.241309593583468512E+00   -0.734852021704872271E+01   -0.273599426026090186E+05   -0.534254073271822570E-09   -0.129993466961295880E-06   -0.215215562488583068E+02   -0.941896350544157102E+01    1
    0.224812652561573785E+02    0.122933650898634642E+04   -0.183783826275100672E+02    0.342050246030492389E+00    0.850491429909054797E+00    0.843588191607556603E+00    0.190178962947448369E+02   -0.738528290243222063E+01    0.179929445402142729E+00   -0.716972030464610022E+01   -0.275662232360669805E+05   -0.449648599562450161E-09   -0.993810996224061989E-07   -0.214479105618851627E+02   -0.942146350544156874E+01    1
    0.120418798928504600E+02    0.120780372938435949E+04   -0.178673570207088552E+02    0.342659604509452376E+00    0.850458331932553269E+00    0.843128702764494031E+00    0.334828840261474809E+02   -0.604582010054292951E+01    0.261714361420058772E+00   -0.700940929279839953E+01   -0.265284722475641538E+05   -0.363541396286332159E-09   -0.479478138595710567E-06   -0.214468873487789971E+02   -0.942396350544153627E+01    1
    0.455839210250915539E+01    0.120768370654247542E+04   -0.182184870545513036E+02    0.299086643918041795E+00    0.850008711531282324E+00    0.843646368250876466E+00    0.465087245942539553E+02   -0.661764982259395040E+01    0.226644334807443615E+00   -0.676944467878027911E+01   -0.273163680019962594E+05   -0.588616027330058758E-09   -0.250504309598350917E-07   -0.214109314779318183E+02   -0.942646350544157485E+01    1
    0.195844564399698200E+02    0.119712830918333316E+04   -0.185644873808501032E+02    0.529619793112348303E+00    0.850054438987964622E+00    0.842844190603946553E+00    0.512517751186193138E+02   -0.722515359821504344E+01    0.210760040077100419E+00   -0.722826490647036479E+01   -0.265478011288084235E+05   -0.126103791898513692E-08    0.119013114732439992E-05   -0.213998826429040356E+02   -0.942896350544158146E+01    1
    0.298249638441238787E+02    0.123132657584983599E+04   -0.187927395852694303E+02    0.489061407546238391E+00    0.850391040740362758E+00    0.842735824797539057E+00    0.281605065499714513E+02   -0.721491446608253817E+01    0.206822801773326959E+00   -0.707325881599821749E+01   -0.269459600398850525E+05   -0.690031891867251962E-09    0.260652143023262423E-06   -0.213891543318822670E+02   -0.943146350544154544E+01    1
    0.709700607115162683E+02    0.117585714323154593E+04   -0.193355200233695861E+02    0.513748762128291014E+00    0.850946250677108718E+00    0.842384518980979879E+00    0.483411294162273393E+02   -0.878186182617622890E+01    0.186395441629489012E+00   -0.647600704206876632E+01   -0.262193449049986848E+05   -0.740326094579243665E-09    0.392211230049640582E-06   -0.213841452349768772E+02   -0.943396350544157514E+01    1
    0.288309360868151892E+02    0.120295858967270351E+04   -0.185930769009903187E+02    0.424567196623748921E+00    0.850004923870077977E+00    0.843228475775639197E+00    0.477530609512911823E+02   -0.756097943163524988E+01    0.223762300152813592E+00   -0.679095764214810593E+01   -0.260754925556071066E+05   -0.117715923043786080E-08    0.101932578685906237E-05   -0.213293711622249447E+02   -0.943646350544158707E+01    1
    0.197579554239866333E+02    0.120399226310110384E+04   -0.189607998829723741E+02    0.309614501584025315E+00    0.850377604201315140E+00    0.843539307061856092E+00    0.304418527098344498E+02   -0.728137172665627741E+01    0.215167408288086448E+00   -0.700565106908997581E+01   -0.265544514346571195E+05   -0.116205081414501593E-08    0.998853686135822796E-06   -0.213170712906883040E+02   -0.943896350544155460E+01    1
    0.159103442246343043E+02    0.122912802219890250E+04   -0.187440877104423542E+02    0.403049609392869768E+00    0.849619728950348541E+00    0.843399380922674857E+00    0.451224823708682123E+02   -0.742658132072391020E+01    0.226937740702825519E+00   -0.715236724054839978E+01   -0.258534971038311160E+05   -0.386849381935531022E-09   -0.318762020731550062E-06   -0.213046181389554761E+02   -0.944146350544158075E+01    1
    0.550216336530057148E+02    0.120394984256098951E+04   -0.190636960698346947E+02    0.302319160784743968E+00    0.850766742717581237E+00    0.843082125195453336E+00    0.157504776998867531E+02   -0.631402567033018780E+01    0.236225276168230774E+00   -0.710382823076943559E+01   -0.270477514638448629E+05   -0.114581670281501480E-08    0.902095004109578528E-06   -0.212873235383373967E+02   -0.944396350544158736E+01    1
    0.540640643531439125E+02    0.119700548393809527E+04   -0.185963531885544739E+02    0.411759242017008309E+00    0.849820704710987695E+00    0.843112725166768384E+00    0.175502683895480445E+02   -0.786691780354159498E+01    0.216709898511584870E+00   -0.684171027600144033E+01   -0.259460267696425071E+05   -0.446185799958041255E-09   -0.244715400117672490E-06   -0.212804482717915029E+02   -0.944646350544156377E+01    1
    0.483561335168555289E+02    0.120674740767398612E+04   -0.182707144064189393E+02    0.428593498072067924E+00    0.849961020392604016E+00    0.842914335803459980E+00    0.151194569304045174E+02   -0.650623496001169066E+01    0.238808663324014403E+00   -0.746636595946382098E+01   -0.261637301736299269E+05   -0.523421703343878414E-09   -0.140199605144924897E-06   -0.212458801023600543E+02   -0.944896350544155794E+01    1
    0.930757282928647989E+01    0.120923440575961854E+04   -0.189898019715458481E+02    0.462255886881831946E+00    0.850004345053258614E+00    0.843778067576808177E+00    0.488704568126865553E+02   -0.741643217357635010E+01    0.216503825957348101E+00   -0.706890902683580702E+01   -0.263845758408508955E+05   -0.877397982247567584E-09    0.548098202843842737E-06   -0.212328050813179310E+02   -0.945146350544157876E+01    1
    0.752750524341124390E+02    0.120245027063729322E+04   -0.187791061922820468E+02    0.429744071832760255E+00    0.850207416751910028E+00    0.843054519437172689E+00    0.251283414372015486E+02   -0.712081200703168715E+01    0.191433559486353516E+00   -0.719421060108049026E+01   -0.275020833650288441E+05   -0.865181199966327209E-09    0.586611257534052887E-06   -0.212266823104736737E+02   -0.945396350544158537E+01    1
    0.603317442018627474E+02    0.123172371930562485E+04   -0.195482306157900823E+02    0.325535833138304032E+00    0.849722645878791760E+00    0.842250294089317286E+00    0.102670880913734432E+02   -0.634543671599001335E+01    0.217091794342093858E+00   -0.711168784000246657E+01   -0.276848044504273566E+05    0.192211992142347716E-09   -0.132736241672803014E-05   -0.211872831194249827E+02   -0.945646350544156711E+01    1
    0.610768803582241731E+02    0.119784263954824041E+04   -0.188550220241271873E+02    0.471147977993308931E+00    0.849727938893775625E+00    0.842609779476412801E+00    0.251895285596120608E+02   -0.617591668543178773E+01    0.218145829912546690E+00   -0.723130824931425487E+01   -0.276650721103208198E+05   -0.135432945421532403E-08    0.130341153322018950E-05   -0.210795500818745651E+02   -0.945896350544157727E+01    1
    0.292987594680515464E+02    0.122110285376442516E+04   -0.186215074882972651E+02    0.378883792293151722E+00    0.849898951129622549E+00    0.842196147061180400E+00    0.512873401727291949E+02   -0.749774099466863220E+01    0.199849409154268021E+00   -0.690702893678094476E+01   -0.269697217844436309E+05    0.361226031691695504E-09   -0.151990493884446259E-05   -0.210753602549802075E+02   -0.946146350544157144E+01    1
    0.360155264340902264E+02    0.119448783441453611E+04   -0.186930236734027027E+02    0.333511167839783629E+00    0.849735013549249629E+00    0.843656944483234472E+00    0.383551394307536881E+02   -0.825364453865236136E+01    0.173205666910012823E+00   -0.700277542979074763E+01   -0.268000621050171067E+05   -0.457901893262022866E-09   -0.519619163857698917E-07   -0.210341775352403779E+02   -0.946396350544157272E+01    1
    0.523275143491622519E+01    0.122995097015858187E+04   -0.187924846476679015E+02    0.566183668568873255E+00    0.849740211650850008E+00    0.843415871988621002E+00    0.478022320914631678E+02   -0.594186274683439208E+01    0.233875306231724533E+00   -0.696918107292448852E+01   -0.277041780729643760E+05   -0.855074146589398992E-10   -0.917851136643390578E-06   -0.210061393426249197E+02   -0.946646350544157578E+01    1
    0.287127643332859250E+02    0.120167716183278276E+04   -0.184226354596110475E+02    0.358707931310071837E+00    0.850849269074899217E+00    0.842594344832927500E+00    0.419507916408539785E+02   -0.800190757119940521E+01    0.198412281846497396E+00   -0.704560566021676760E+01   -0.261891130812899137E+05   -0.197929339755184953E-09   -0.532662522782095586E-06   -0.209931310865688729E+02   -0.946896350544156284E+01    1
    0.219619362675775136E+02    0.122066018223048559E+04   -0.183120105902900434E+02    0.454599424010202535E+00    0.850838466527536252E+00    0.843010610521501835E+00    0.428503689623731177E+02   -0.686626417861304361E+01    0.238586536701317548E+00   -0.691370841410506554E+01   -0.263205884301426777E+05   -0.436616448939384359E-09   -0.278988768526665409E-06   -0.209778632972708188E+02   -0.947146350544156057E+01    1
    0.201174039882877089E+02    0.122063699388822556E+04   -0.186489524528247692E+02    0.416847935549878035E+00    0.850180109846192855E+00    0.843640093541642933E+00    0.419692554607199853E+02   -0.611355871707375087E+01    0.232327702271370229E+00   -0.714649666768609304E+01   -0.274038371740701768E+05   -0.628018381462196508E-09    0.133620711725566953E-07   -0.209579734076744799E+02   -0.947396350544156363E+01    1
    0.602004721416163804E+02    0.120501190812318646E+04   -0.192267177001015384E+02    0.221722858915600396E+00    0.849806048749841225E+00    0.843052763816631856E+00    0.739919639302199261E+01   -0.626658254656127767E+01    0.210817932610402187E+00   -0.734367031419030791E+01   -0.278249340682012298E+05   -0.512749634535953579E-09   -0.786094188872488344E-07   -0.209414809305968816E+02   -0.947646350544157734E+01    1
    0.786918009133431156E+02    0.119907386452750779E+04   -0.189224832037288166E+02    0.484026397701851963E+00    0.849744602085633294E+00    0.842216832847273777E+00    0.412604909281694958E+02   -0.711294056685600129E+01    0.205798804905134441E+00   -0.746833869350422574E+01   -0.266997806513245851E+05    0.378223793823973762E-09   -0.152019925670782236E-05   -0.209121507825580650E+02   -0.947896350544157862E+01    1
    0.220184827753993204E+02    0.119201050593565424E+04   -0.185481230328543951E+02    0.527256347132498360E+00    0.850148653217712380E+00    0.843005660514988597E+00    0.518260660505790511E+02   -0.722567696845212382E+01    0.189287701261991514E+00   -0.686978400935111466E+01   -0.276257639715882469E+05   -0.562651941781889391E-09    0.328304850200996113E-07   -0.209037343746996100E+02   -0.948146350544156213E+01    1
    0.263247076266061875E+02    0.119723350063859766E+04   -0.182470621502196479E+02    0.465118141749989555E+00    0.849723542048096192E+00    0.843202781015176872E+00    0.415381744171219225E+02   -0.635022206405946665E+01    0.223029070725488526E+00   -0.749075661520203795E+01   -0.270101957908927870E+05   -0.103706506042581349E-08    0.773313732872671065E-06   -0.208745025479187447E+02   -0.948396350544155275E+01    1
    0.182667009905436046E+02    0.120664935732179879E+04   -0.182215187460960131E+02    0.417577254144661625E+00    0.849745669079178034E+00    0.842748751658330297E+00    0.520354248433137698E+02   -0.754520303885604804E+01    0.241522028317045084E+00   -0.668258838415922707E+01   -0.255626490489866301E+05   -0.481355342626740267E-09   -0.190152219017277535E-06   -0.208743822764258979E+02   -0.948646350544155759E+01    1
    0.439603408424850350E+01    0.124199674906845917E+04   -0.186207385668755698E+02    0.411556382182514835E+00    0.849458188848050022E+00    0.843947691043574921E+00    0.456716664129967924E+02   -0.559996683325455358E+01    0.250366930009102373E+00   -0.741427945949487821E+01   -0.270329952930669060E+05   -0.250609391653778061E-09   -0.667802177329010513E-06   -0.208008445371157471E+02   -0.948896350544156952E+01    1
    0.309993462269352342E+02    0.118164270881803236E+04   -0.187575327477092806E+02    0.279149567193630488E+00    0.849742476761581766E+00    0.843096392706910613E+00    0.437224599593201120E+02   -0.656683547542668222E+01    0.242459552270790163E+00   -0.713866594597055482E+01   -0.265182441862581436E+05   -0.489727376657617953E-09   -0.205007646549607510E-06   -0.207659266014698716E+02   -0.949146350544157968E+01    1
    0.346398925585271371E+02    0.120823891279108034E+04   -0.185929890237860995E+02    0.358400376675185206E+00    0.849848570956290406E+00    0.843069247472613026E+00    0.441587279393153977E+02   -0.736831168282383775E+01    0.231251606478414029E+00   -0.747458238173228473E+01   -0.253306614333351754E+05   -0.371641933934874171E-09   -0.340838525847786141E-06   -0.207499754891965367E+02   -0.949396350544157563E+01    1
    0.151353601787048166E+02    0.120168649948686539E+04   -0.188170595415526734E+02    0.426452661885255990E+00    0.850090801590303369E+00    0.843019071727763580E+00    0.523283663318764170E+02   -0.583000052314023964E+01    0.271108219646571058E+00   -0.712980402949660874E+01   -0.262987302891867985E+05   -0.218474384154185348E-09   -0.765340885107190091E-06   -0.207310173989281807E+02   -0.949646350544157336E+01    1
    0.357498415819102817E+02    0.119987086125532414E+04   -0.189062199836746672E+02    0.362273363784212987E+00    0.849776513408096235E+00    0.843300642269191436E+00    0.367494508886634677E+02   -0.765140889102829114E+01    0.215015674423029268E+00   -0.674031461294462098E+01   -0.264095409657390883E+05   -0.933181613619748785E-09    0.606044049800508408E-06   -0.207208358757225923E+02   -0.949896350544157819E+01    1
    0.509156565871606972E+02    0.120815820624375783E+04   -0.194849524264167755E+02    0.386913848612347122E+00    0.850445593489030371E+00    0.843179356452555262E+00    0.378238762013534284E+02   -0.693506174774592132E+01    0.210876684912772283E+00   -0.714446268034582932E+01   -0.270584307963951323E+05   -0.111532274210847515E-08    0.895186594166514915E-06   -0.207016376112623632E+02   -0.950146350544158658E+01    1
    0.468099843914750551E+02    0.120824451216607940E+04   -0.191929607025130906E+02    0.472309330284911510E+00    0.850845922857973669E+00    0.842923492053097800E+00    0.348006240354586680E+02   -0.675595004660522314E+01    0.218172879752844801E+00   -0.738043430321704896E+01   -0.266443678777750320E+05   -0.683855828950900259E-09    0.188214801048990706E-06   -0.206526715446791727E+02   -0.950396350544157542E+01    1
    0.469945531674679842E+02    0.120728572202004239E+04   -0.189127088107599945E+02    0.445856728988635320E+00    0.849803656334487179E+00    0.842986893080089339E+00    0.344198968355335424E+02   -0.698715833858035484E+01    0.219330499234592052E+00   -0.688651183371474485E+01   -0.269017465143848858E+05   -0.655314257556787063E-09    0.129025575495215907E-06   -0.205519593455795047E+02   -0.950646350544157315E+01    1
    0.226243798125953042E+02    0.121448265212345450E+04   -0.180433231419869315E+02    0.489373149842083244E+00    0.849987731265050783E+00    0.842665247340000367E+00    0.406379038319542758E+02   -0.638002378674635029E+01    0.233323448147642581E+00   -0.708434644191568186E+01   -0.271159613968722333E+05   -0.106916883429919193E-08    0.821475108029103321E-06   -0.205407406636584895E+02   -0.950896350544157620E+01    1
    0.335582652762076350E+02    0.121487605594992101E+04   -0.191334802524474341E+02    0.318007799298420546E+00    0.850510745877085750E+00    0.842959509078612834E+00    0.472165507428888418E+02   -0.660399968613938793E+01    0.204061346891779544E+00   -0.728569257585284458E+01   -0.275722763664343620E+05   -0.109787320153062973E-08    0.900218858898995014E-06   -0.205252137120346880E+02   -0.951146350544157571E+01    1
    0.240347244097159667E+02    0.121998883279063898E+04   -0.182866996027981088E+02    0.520262975873234557E+00    0.849869731121006167E+00    0.843091330947270179E+00    0.499804258412879392E+02   -0.706066638486704878E+01    0.207541693395716625E+00   -0.758519228916218680E+01   -0.264977315671381439E+05   -0.821291616281407223E-10   -0.778765860342245987E-06   -0.205008463953271125E+02   -0.951396350544157521E+01    1
    0.147373974394487206E+02    0.121184045072539016E+04   -0.187233561551392711E+02    0.213778638240760932E+00    0.850951756386980729E+00    0.843521773014377363E+00    0.410894340901172370E+02   -0.523320668794669341E+01    0.268059973622975178E+00   -0.720744436331470339E+01   -0.271872029396861581E+05   -0.584382239910036512E-09   -0.141857261647621001E-06   -0.204280187737203782E+02   -0.951646350544155872E+01    1
    0.479304238320651947E+02    0.122120885427950998E+04   -0.185546796250384460E+02    0.352251553354056834E+00    0.849829016397339876E+00    0.842181464058951113E+00    0.342623438921645516E+02   -0.665225345060999995E+01    0.238611848565753792E+00   -0.697887169357656578E+01   -0.266598913891096090E+05   -0.584020408755594224E-09   -0.454534271734015316E-07   -0.204272767107996351E+02   -0.951896350544156356E+01    1
    0.152309501960236062E+02    0.119133107185204517E+04   -0.189591363371406452E+02    0.396174244731262393E+00    0.849593241736704363E+00    0.843780960711662420E+00    0.449990775941542509E+02   -0.614160456251765563E+01    0.243303413847563571E+00   -0.740131743380683638E+01   -0.266393162975483719E+05   -0.802168778684077319E-09    0.323173550196454537E-06   -0.204029148707579786E+02   -0.952146350544157727E+01    1
    0.123372789628405393E+02    0.121127810986660847E+04   -0.187999283929520828E+02    0.549424504858833540E+00    0.849884545842833239E+00    0.843170386136158134E+00    0.477422175070611630E+02   -0.748244336521495867E+01    0.212920271937077688E+00   -0.698173907325887022E+01   -0.263346023605529917E+05   -0.355542950866554311E-09   -0.343354839432695073E-06   -0.203896107963729385E+02   -0.952396350544158743E+01    1
    0.693335865672780045E+02    0.119931174984817085E+04   -0.190029955214361230E+02    0.397137908589596023E+00    0.850042633092273014E+00    0.842263025960905076E+00    0.434513697380995296E+02   -0.709115475466202305E+01    0.214967731383910732E+00   -0.726537462455039940E+01   -0.265589944718803272E+05   -0.109624318286034882E-08    0.889489716238730712E-06   -0.203810092793771744E+02   -0.952646350544159404E+01    1
    0.292265072964290802E+02    0.121858034636368302E+04   -0.184189293377747063E+02    0.476200057767607265E+00    0.849850903673098901E+00    0.843017428800122315E+00    0.186036585389889737E+02   -0.685651378678429513E+01    0.253766833741371656E+00   -0.687251710652888370E+01   -0.258683648950307906E+05   -0.708651045080613642E-09    0.144706630251852629E-06   -0.203741285136226544E+02   -0.952896350544159176E+01    1
    0.634658572463574799E+01    0.120907557931776023E+04   -0.188946094721622408E+02    0.422579952124742642E+00    0.849563999408791681E+00    0.843629625910768510E+00    0.481694239759541460E+02   -0.720576771576657737E+01    0.243163959595248891E+00   -0.687321077719886997E+01   -0.257560921251005093E+05   -0.321759238093253830E-09   -0.477803083704577216E-06   -0.203721949863297809E+02   -0.953146350544158416E+01    1
    0.261904824447663493E+02    0.119775935382787452E+04   -0.182450461119811571E+02    0.430834333219881460E+00    0.850143570857324282E+00    0.843168748074240804E+00    0.308666752420636925E+02   -0.675472733253956203E+01    0.222762989226821972E+00   -0.724287588994128750E+01   -0.266770747419987201E+05   -0.885781043219412273E-09    0.516643895625609158E-06   -0.203278277031403860E+02   -0.953396350544158544E+01    1
    0.288612077997879872E+02    0.121891020699636670E+04   -0.178777477556590867E+02    0.185497347409391111E+00    0.849973777007449804E+00    0.843418917554745073E+00    0.201630665774660258E+02   -0.737242619972630209E+01    0.240866776817324879E+00   -0.667834364303687522E+01   -0.258151114939003928E+05   -0.210036657363527327E-09   -0.673431134817316331E-06   -0.203241044583569597E+02   -0.953646350544159382E+01    1
    0.752968833651588199E+02    0.120363561704292920E+04   -0.188002510719414317E+02    0.417026847302080228E+00    0.850055379608576134E+00    0.843506778926865430E+00    0.714009502034563681E+01   -0.770896555490284641E+01    0.163042584971459986E+00   -0.716675929075693041E+01   -0.276347952031134628E+05   -0.105009904387524045E-08    0.938496509602814325E-06   -0.202902701529895069E+02   -0.953896350544158977E+01    1
    0.321739822842337730E+02    0.121500358995480519E+04   -0.183631421940546460E+02    0.417254131519251448E+00    0.850524720919481281E+00    0.842410221357477229E+00    0.465716111587055011E+02   -0.561937033175596312E+01    0.230187953037324561E+00   -0.740289254160314414E+01   -0.278325159286179332E+05   -0.553796918287876671E-09   -0.574834032379260479E-07   -0.202887487251971628E+02   -0.954146350544158039E+01    1
    0.184830714430541612E+02    0.121689921470866193E+04   -0.176206937387428653E+02    0.491535555330654628E+00    0.849698609232968027E+00    0.843764748613279103E+00    0.420671329180343463E+02   -0.721841556066700907E+01    0.179036349390216898E+00   -0.756633321226892619E+01   -0.273786802338100970E+05    0.424090328515439673E-09   -0.154869327656623968E-05   -0.202870945283677528E+02   -0.954396350544157279E+01    1
    0.139179579685386123E+02    0.122085540439379702E+04   -0.192843981299535088E+02    0.599883941032406276E+00    0.850978312858911901E+00    0.843156725697684628E+00    0.374539176419066706E+02   -0.737143758351395206E+01    0.232484866100176796E+00   -0.745174160410528064E+01   -0.252866496081330915E+05   -0.766101548914324049E-09    0.313611339373537189E-06   -0.201986420941501343E+02   -0.954646350544158118E+01    1
    0.516190384541267804E+02    0.122767205070551086E+04   -0.193320733833413740E+02    0.471625416904793426E+00    0.849843142212606484E+00    0.842643275522198310E+00    0.264027727414532833E+02   -0.697526732460421872E+01    0.241900563193793161E+00   -0.724332822909636231E+01   -0.257712929096894150E+05    0.196570996585230910E-09   -0.136096156525967065E-05   -0.201906766700972575E+02   -0.954896350544159311E+01    1
    0.295121358960799505E+02    0.122013857078914248E+04   -0.179980666415899151E+02    0.135357093839095444E+00    0.849904718292175398E+00    0.843704500751298547E+00    0.767744961972683804E+01   -0.713851490011328860E+01    0.222840734985138927E+00   -0.691815246614465718E+01   -0.266094945600106075E+05   -0.212908342954168686E-09   -0.627549606286411252E-06   -0.201293247236190460E+02   -0.955146350544159262E+01    1
    0.312044738287456589E+02    0.119485979182020606E+04   -0.199510596757541663E+02    0.211439059495307696E+00    0.849664246676908430E+00    0.843474737367964966E+00    0.462142979382688850E+02   -0.714651527710092083E+01    0.221762864666194215E+00   -0.742244241304415908E+01   -0.260998632926557184E+05   -0.573749642526969002E-09    0.203166507597440681E-07   -0.201281681909659653E+02   -0.955396350544159212E+01    1
    0.334439387075945902E+02    0.119208684678032114E+04   -0.193751303279804006E+02    0.383414219484961849E+00    0.849981204529454248E+00    0.843988482326046840E+00    0.280999741184723177E+02   -0.675935302851601350E+01    0.225332594230259198E+00   -0.726163696628414623E+01   -0.266347354965018894E+05   -0.605109734772770643E-09    0.256128107449877959E-07   -0.200813078476843039E+02   -0.955646350544157919E+01    1
    0.116072865639775635E+02    0.121791344959309686E+04   -0.182800926456615933E+02    0.322066811902646855E+00    0.850736495257712111E+00    0.843769503677358701E+00    0.205660451509372102E+02   -0.772101289841429050E+01    0.261913336045600520E+00   -0.674247323305405821E+01   -0.245145680988154272E+05   -0.111825907080085788E-08    0.835721134302844566E-06   -0.200341612593143488E+02   -0.955896350544155915E+01    1
    0.306456054710572303E+02    0.121505662023843047E+04   -0.186308768301028209E+02    0.354646600775602616E+00    0.849750827909447115E+00    0.842846909565914126E+00    0.401408420381691400E+02   -0.619442111391038175E+01    0.244198521449871669E+00   -0.760475371132624378E+01   -0.263309753738490217E+05   -0.585283845939867050E-09   -0.471798534264763168E-07   -0.200338757162824521E+02   -0.956146350544157109E+01    1
    0.369054981209187503E+02    0.119250733740164219E+04   -0.188327748202592673E+02    0.301545131043903736E+00    0.850448667147531867E+00    0.842694648361216991E+00    0.278535977394822041E+02   -0.651287237043566947E+01    0.247917626351818104E+00   -0.732539170551349272E+01   -0.260839255995025560E+05   -0.107908578234052705E-09   -0.887650151765107076E-06   -0.199679619782694182E+02   -0.956396350544156881E+01    1
    0.679806996232946847E+01    0.119594735415285618E+04   -0.189479137151531667E+02    0.406793359382282393E+00    0.849656154805158659E+00    0.843698268038539534E+00    0.477775127088278495E+02   -0.651036623694843186E+01    0.236062533661845653E+00   -0.711500400874627559E+01   -0.267129110991319940E+05   -0.303394661359893303E-09   -0.487199093077348257E-06   -0.198717040028243446E+02   -0.956646350544156654E+01    1
    0.406506781178984866E+02    0.117429097563082269E+04   -0.189271254415325920E+02    0.406077370387069869E+00    0.849918110923603809E+00    0.842590161241015490E+00    0.538902779762675550E+02   -0.760598464859067214E+01    0.230478112294982079E+00   -0.679806942312166029E+01   -0.258521849683875771E+05   -0.675886106869634099E-09    0.146001750481802881E-06   -0.198156153161975297E+02   -0.956896350544157492E+01    1
    0.658346383331845715E+02    0.119455427636817535E+04   -0.177931092852099617E+02    0.432982933749686050E+00    0.850730212899676208E+00    0.843194129225487976E+00    0.230598935458790599E+02   -0.796521885385995265E+01    0.197105290108715026E+00   -0.706994920348279710E+01   -0.263683374019875409E+05    0.762313253879430160E-10   -0.100602034115475776E-05   -0.198135171121760365E+02   -0.957146350544156022E+01    1
    0.396648764886990648E+02    0.119191932105058504E+04   -0.190786824318803134E+02    0.243773943727504327E+00    0.850698453752005257E+00    0.843554310938201213E+00    0.405174250556339501E+02   -0.757556580601101448E+01    0.206206078485620115E+00   -0.715525856564428686E+01   -0.263171546399450381E+05   -0.762917724839342486E-09    0.369756226552043312E-06   -0.198063131110369817E+02   -0.957396350544156682E+01    1
    0.380943660569719498E+02    0.117952394330098127E+04   -0.186292499867819892E+02    0.455189089587063889E+00    0.850839351270053723E+00    0.843109744595833210E+00    0.238311345914848971E+02   -0.638321945503221588E+01    0.210460519347827252E+00   -0.719678668534270916E+01   -0.277432581049291439E+05   -0.102038151196251294E-08    0.721434868177885017E-06   -0.198020029730440577E+02   -0.957646350544157343E+01    1
    0.425295081384689126E+02    0.117775495463013067E+04   -0.192828757417765217E+02    0.281249157292264129E+00    0.850789573623520368E+00    0.842855332278893088E+00    0.346067692285719417E+02   -0.701753046093930521E+01    0.210795391758315770E+00   -0.721066821496201538E+01   -0.268821136978785034E+05   -0.883774425984744668E-09    0.556602829333744097E-06   -0.197596674879163388E+02   -0.957896350544156228E+01    1
    0.351841585299936526E+02    0.120285611855386264E+04   -0.180752428281504613E+02    0.394714671053921773E+00    0.849785545757327565E+00    0.843364695035500045E+00    0.385478647875960263E+02   -0.775576763558117488E+01    0.198731744670252286E+00   -0.689313474392732939E+01   -0.266934277380924068E+05   -0.114768676947480388E-08    0.102861132927739620E-05   -0.197570719777567021E+02   -0.958146350544155823E+01    1
