    0.437346428965487721E+01    0.121322342579613019E+04   -0.180009412875074837E+02    0.758031959314194315E+00    0.859619041338380629E+00    0.866505068813705592E+00    0.356035254398408085E+01   -0.668621058735012053E+01    0.193416316613593264E+00   -0.731009456021908477E+01   -0.276994056653507287E+05   -0.898728480580040975E-09    0.609114743452266392E-06   -0.787036191262214846E+01
    0.355157063349413082E+01    0.120922930327901713E+04   -0.183208796578496340E+02    0.734416841271327780E+00    0.859575434916584280E+00    0.866510463027098776E+00    0.419920089473108415E+01   -0.621099648292900586E+01    0.227331059953057218E+00   -0.726393000600551719E+01   -0.271687910566445280E+05   -0.926350562865727966E-09    0.566515647435141371E-06   -0.787640974411521455E+01
    0.507948872942082286E+01    0.119888727956814523E+04   -0.179427057675283130E+02    0.819898707442806352E+00    0.859673275670733039E+00    0.866517710054816814E+00    0.276253350995566471E+01   -0.615815030037878497E+01    0.208697718375313784E+00   -0.780682047127975132E+01   -0.274182003604527745E+05   -0.516971684111527872E-09   -0.613142439647145536E-07   -0.803082361173555093E+01
    0.461265561051089978E+01    0.120642607237131961E+04   -0.185615005380144993E+02    0.777611592717747491E+00    0.859235727166096974E+00    0.866494745616413264E+00    0.124378608532852875E+01   -0.660988125854816388E+01    0.229220772693057878E+00   -0.722959274937109164E+01   -0.266813590293334746E+05   -0.105563274243676842E-08    0.791634202406172360E-06   -0.815784466583701651E+01
    0.454546365673266095E+01    0.122457332604175508E+04   -0.183491830705061005E+02    0.639875488647769330E+00    0.859663034567325401E+00    0.866461476810561071E+00    0.141097700704970008E+01   -0.722145969940741317E+01    0.200058013287115921E+00   -0.726540529436963922E+01   -0.268679550862143078E+05   -0.647568840309848282E-09    0.201791224225240674E-06   -0.772429279661257251E+01
    0.423604484943346726E+01    0.119555862678117592E+04   -0.182660067688512839E+02    0.822131893655386747E+00    0.859562444959975358E+00    0.866500210883182631E+00    0.330022000492982137E+01   -0.653357303896149588E+01    0.229237700691793722E+00   -0.685375899708758141E+01   -0.272086250145018312E+05   -0.743785948927301143E-09    0.251186524430649608E-06   -0.787456036201819920E+01
    0.414654897465669148E+01    0.121060772123343463E+04   -0.182789677036748834E+02    0.800804481600170148E+00    0.859595246231152355E+00    0.866476221522793466E+00    0.685040136027310509E+00   -0.657376624551954869E+01    0.238187311949022928E+00   -0.634139496430267702E+01   -0.273933139407236740E+05   -0.946599980474326386E-09    0.532850429723445630E-06   -0.805579632458990957E+01
    0.229344880481464530E+01    0.120521369206477493E+04   -0.178749695505778128E+02    0.711691798603037329E+00    0.859265778455310936E+00    0.866417688566771038E+00    0.564938287064586930E+01   -0.700946372563064912E+01    0.236194405651211081E+00   -0.664556677251566885E+01   -0.264728234494435128E+05    0.358172813046826854E-09   -0.162855579316450736E-05   -0.806978129433154656E+01
    0.335410039284585304E+01    0.121364975593790632E+04   -0.185445453329106940E+02    0.537078621136352852E+00    0.859614390078290325E+00    0.866371740968986503E+00    0.440629140654764218E+01   -0.666426453245377015E+01    0.229220499615306633E+00   -0.696565940437545983E+01   -0.268575916900077427E+05   -0.206534412846691526E-09   -0.661196468097809876E-06   -0.801308421097050427E+01
    0.298654605517200977E+01    0.120676928229716304E+04   -0.186594317485372656E+02    0.679983529977530310E+00    0.859610776360323348E+00    0.866392840995921398E+00    0.410245240890325569E+01   -0.621704188521290924E+01    0.237869204597919826E+00   -0.725994925311014327E+01   -0.267644521743850382E+05   -0.317471386043104591E-09   -0.517182209860875420E-06   -0.811753947038049972E+01
    0.233103513848849353E+01    0.120426022896457312E+04   -0.180932880685081159E+02    0.754622502804260020E+00    0.859656057234477133E+00    0.866367056479301012E+00    0.328020487077274936E+01   -0.530839009569344267E+01    0.285463505767841574E+00   -0.754509854189735840E+01   -0.258800948522452709E+05   -0.878297481230710645E-10   -0.101862285948590965E-05   -0.807543410531116912E+01
    0.256950567493908810E+01    0.117360283796828730E+04   -0.183006669271708695E+02    0.758552271158128733E+00    0.859560378995525731E+00    0.866431505328869256E+00    0.688030936798085424E+01   -0.635691804241581959E+01    0.242454007160540608E+00   -0.717167615907170397E+01   -0.264851045331131936E+05   -0.535475084821954874E-09   -0.130940316139500888E-06   -0.812187939648489277E+01
    0.319440310269516781E+01    0.119486731033876708E+04   -0.176848673236023117E+02    0.831046930324413680E+00    0.859657372589281210E+00    0.866473235628393290E+00    0.511222428848019472E+01   -0.667929706289165992E+01    0.240121007798471037E+00   -0.717598468673259227E+01   -0.260735240569847338E+05   -0.336202457138908857E-09   -0.480005766869581932E-06   -0.787071743997531126E+01
    0.524819550371206667E+01    0.119381481342189204E+04   -0.182588106313517606E+02    0.685690053659566257E+00    0.859658178228460579E+00    0.866453430843646566E+00    0.258516515297450633E+01   -0.639307236766275722E+01    0.228036622688006119E+00   -0.726937388337925139E+01   -0.269621032521531888E+05   -0.282386850509124055E-09   -0.534126806966630122E-06   -0.781314339698588078E+01
    0.315163948809084449E+01    0.120427752624230607E+04   -0.186082645034091172E+02    0.684091432186565762E+00    0.859481624680003664E+00    0.866454363666749217E+00    0.545075178144240979E+01   -0.680792468402051743E+01    0.206969650418485807E+00   -0.719008969149122112E+01   -0.271732615529033865E+05   -0.272952229777921838E-09   -0.491203773497061465E-06   -0.799817754905089018E+01
    0.400350105584298621E+01    0.121116787455534131E+04   -0.188543454255668053E+02    0.710248286722950151E+00    0.859227434237080367E+00    0.866447707344919937E+00    0.297003105312895110E+01   -0.719478355454663454E+01    0.227417563618198648E+00   -0.712399441876109396E+01   -0.260551981397708914E+05   -0.115573123064994807E-10   -0.958923916381435431E-06   -0.802608356746756613E+01
    0.409415273263391821E+01    0.120600620524948840E+04   -0.178528798596953742E+02    0.749426322204959527E+00    0.859429337580933428E+00    0.866449062715213381E+00    0.239530913670842205E+01   -0.649910423419633076E+01    0.219932806145466536E+00   -0.748562834667582866E+01   -0.268806461192931238E+05    0.203164041720919439E-09   -0.131281481730368907E-05   -0.767166586289685082E+01
    0.274567346144884006E+01    0.121626576741879762E+04   -0.181095372151984648E+02    0.569844097804648508E+00    0.859488037109767400E+00    0.866361530801512236E+00    0.435097802938305911E+01   -0.654472851445454928E+01    0.229023104677455958E+00   -0.758005022462202849E+01   -0.263906161946530920E+05   -0.379045160539680236E-09   -0.333092642611891441E-06   -0.811184541672577808E+01
    0.405089219683615909E+01    0.119589184142672548E+04   -0.175668293984728621E+02    0.712709286348612081E+00    0.859799822022317528E+00    0.866436899191398213E+00    0.442692690961226187E+01   -0.724665243841589923E+01    0.205987798580032022E+00   -0.678457210339503636E+01   -0.271579112468954954E+05    0.502911444284600438E-11   -0.952111248977386018E-06   -0.805615074001355502E+01
    0.393990080868002090E+01    0.118668570490588786E+04   -0.188559981806899515E+02    0.441343863266450476E+00    0.859425469043614831E+00    0.866398573681292694E+00    0.595137689221825905E+01   -0.705699637464006280E+01    0.204487945040817937E+00   -0.701739112135464893E+01   -0.271946856771401035E+05   -0.257201270138359888E-09   -0.491656725899684649E-06   -0.806374466262157696E+01
    0.266467859721838796E+01    0.122101791216022048E+04   -0.183230465192307506E+02    0.816245092599292454E+00    0.859754315887404141E+00    0.866433283689318712E+00    0.540965719565309922E+01   -0.649385362338311722E+01    0.261623802041023978E+00   -0.712170519515881484E+01   -0.257851562866086497E+05   -0.370846858732350404E-09   -0.449920310257895917E-06   -0.817351514139905611E+01
    0.310610152454432908E+01    0.120683451441299849E+04   -0.179862377537432963E+02    0.705192997676257205E+00    0.859578434977886108E+00    0.866455822773763429E+00    0.492772659289489035E+01   -0.718784308974530983E+01    0.229572255567088573E+00   -0.672555664911327700E+01   -0.264827058832837283E+05   -0.419456173151028859E-09   -0.287923986971476546E-06   -0.770892242343959300E+01
    0.337246370119155525E+01    0.120773487703265505E+04   -0.180410683410033670E+02    0.724702725920722268E+00    0.859825914978681549E+00    0.866484900355608989E+00    0.366716565848042064E+01   -0.703098311737534321E+01    0.246178744921679266E+00   -0.684053358874882989E+01   -0.259319634859895959E+05    0.153313310838219567E-09   -0.129898256043247429E-05   -0.813925182861519758E+01
    0.235138702963293289E+01    0.122820188695766342E+04   -0.184442714582659555E+02    0.739763361098799255E+00    0.859192013425277734E+00    0.866460396575304270E+00    0.507260930098752727E+01   -0.694064747392531256E+01    0.244802406704281522E+00   -0.691221466330202539E+01   -0.260637238797219397E+05    0.321704181345862400E-12   -0.103912865750791951E-05   -0.818670503051972531E+01
    0.394041442332370107E+01    0.122545070345832323E+04   -0.176459629777616520E+02    0.781705105710889914E+00    0.859580466521417064E+00    0.866424939298613084E+00    0.246053685254541232E+01   -0.717259580140488850E+01    0.190165064161706143E+00   -0.700007659406362137E+01   -0.276173645653834938E+05    0.710482529858705879E-10   -0.101933107958484100E-05   -0.767603752964690056E+01
    0.394041442332370107E+01    0.122545070345832323E+04   -0.176459629777616520E+02    0.781705105710889914E+00    0.859580466521417064E+00    0.866424939298613084E+00    0.246053685254541232E+01   -0.717259580140488850E+01    0.190165064161706143E+00   -0.700007659406362137E+01   -0.276173645653834938E+05    0.710482529858705879E-10   -0.101933107958484100E-05   -0.767603752964690056E+01
    0.552819459051004092E+01    0.121054251652559606E+04   -0.181725832147960134E+02    0.794276850452792615E+00    0.859484607691645253E+00    0.866440060687026392E+00    0.237219763783736370E+01   -0.718352795165575930E+01    0.215002939388848374E+00   -0.720068881839367503E+01   -0.266054672959111449E+05   -0.196731778767953532E-09   -0.632003878724753187E-06   -0.801417701922101955E+01
    0.368732216686112535E+01    0.119464726753582022E+04   -0.174559626856642041E+02    0.748972263349864886E+00    0.859396556315339955E+00    0.866530303011450620E+00    0.271044780942522623E+01   -0.722967353243878730E+01    0.236953534451865067E+00   -0.687949262168745257E+01   -0.259865741314164407E+05   -0.439375755386953227E-09   -0.247883050811137457E-06   -0.815826885316501915E+01
    0.318557299720674303E+01    0.122017156921941842E+04   -0.184650050060090329E+02    0.734985139162743439E+00    0.859706705795362236E+00    0.866522866393216629E+00    0.602583735749671590E+01   -0.766090769666478266E+01    0.216642222667205259E+00   -0.672345951652374829E+01   -0.263630644689024375E+05   -0.323998342645944363E-09   -0.376799324880569174E-06   -0.815387914882937537E+01
    0.471152660318790328E+01    0.118253028078102420E+04   -0.179968353216680228E+02    0.822043095882397878E+00    0.859783634280594455E+00    0.866468386249575562E+00    0.435095677355683286E+01   -0.671806106688192983E+01    0.249858475596938245E+00   -0.683726431535205670E+01   -0.262425786714782371E+05    0.154899169540377069E-09   -0.130269465999924100E-05   -0.805425665018116099E+01
    0.489690586816661266E+01    0.122202080885138025E+04   -0.186609257694177622E+02    0.718070095324897295E+00    0.859695136254181480E+00    0.866384463562894669E+00    0.259155060266229498E+01   -0.758767545482452199E+01    0.217097604500283065E+00   -0.678475750852574411E+01   -0.264000581985544814E+05   -0.217730408309307036E-09   -0.587707923753085608E-06   -0.814025939544604071E+01
    0.390910928468530017E+01    0.121419809925505319E+04   -0.179560227511697832E+02    0.805403916963048472E+00    0.859613549230130447E+00    0.866366978558898992E+00    0.158511519551524782E+01   -0.829531810758058974E+01    0.240578193266314549E+00   -0.681689568043766059E+01   -0.244518189553865886E+05   -0.236200272659377485E-09   -0.591494073916175892E-06   -0.807759037351043396E+01
    0.381573989008127423E+01    0.121941458647436684E+04   -0.184178988342197165E+02    0.926234995280455942E+00    0.859347849079567516E+00    0.866464747289342752E+00    0.464697578128424027E+01   -0.820560134339196701E+01    0.224986602464738672E+00   -0.678605287114574907E+01   -0.251880465162137043E+05   -0.319740159444121252E-09   -0.409966065934275413E-06   -0.798836070054949321E+01
    0.401894022899337067E+01    0.121943715286272618E+04   -0.183136489484457528E+02    0.809992627004789245E+00    0.859329428840536758E+00    0.866427478742138768E+00    0.305654424112931400E+01   -0.794320867510520223E+01    0.199280231228957605E+00   -0.678121164489166706E+01   -0.264977216738721363E+05    0.211903442457616861E-09   -0.124847841679228502E-05   -0.788915520802544190E+01
    0.299181010213539667E+01    0.121287283186807963E+04   -0.186532485740315224E+02    0.874333993037058166E+00    0.859574467333164005E+00    0.866418829925981737E+00    0.440469776713799632E+01   -0.657766248265332809E+01    0.255568226370921636E+00   -0.689279069832933455E+01   -0.261508513212972248E+05   -0.239336851473580387E-09   -0.643792694591029046E-06   -0.769059241077365119E+01
    0.352228431456917157E+01    0.122307056715048589E+04   -0.180613226519962673E+02    0.765537050976622502E+00    0.859483557321302549E+00    0.866383926554201156E+00    0.231055825188032937E+01   -0.762149325742156059E+01    0.248084883624138997E+00   -0.702830030481675649E+01   -0.249873738080413641E+05    0.299121451065534303E-09   -0.148878199577443635E-05   -0.793217790253020372E+01
    0.292984609408518715E+01    0.120859590988759464E+04   -0.182908882158500248E+02    0.812127018858321614E+00    0.859557194861019003E+00    0.866364025420239825E+00    0.527192247812897552E+01   -0.653294799084265421E+01    0.218954568992309695E+00   -0.697449274396087127E+01   -0.274939186741729063E+05    0.269872772357866914E-09   -0.142030574317322158E-05   -0.810642105121637080E+01
    0.422373685095904516E+01    0.118748390870442631E+04   -0.181615022048317378E+02    0.538249313372885174E+00    0.859822836068995788E+00    0.866458690742601512E+00    0.562501292778073214E+01   -0.697100389821823008E+01    0.215678376473868449E+00   -0.643035341135317839E+01   -0.275524763248264608E+05    0.941776735807297736E-10   -0.113607860909030496E-05   -0.802896655300008355E+01
    0.416669696449412719E+01    0.122636601534055058E+04   -0.183915852286290757E+02    0.871409995782599811E+00    0.859689876559318722E+00    0.866431628340761262E+00    0.207553813588786928E+01   -0.865782663708981559E+01    0.213308659267784972E+00   -0.665579513173299819E+01   -0.251863538309718315E+05   -0.717044359124266182E-11   -0.921998917207833099E-06   -0.797727361476573993E+01
    0.416669696449412719E+01    0.122636601534055058E+04   -0.183915852286290757E+02    0.871409995782599811E+00    0.859689876559318722E+00    0.866431628340761262E+00    0.207553813588786928E+01   -0.865782663708981559E+01    0.213308659267784972E+00   -0.665579513173299819E+01   -0.251863538309718315E+05   -0.717044359124266182E-11   -0.921998917207833099E-06   -0.797727361476573993E+01
    0.618813965032648206E+01    0.120666756916971781E+04   -0.182490731631526728E+02    0.907681418712810384E+00    0.859700227922056470E+00    0.866430168202769302E+00    0.233843532904465157E+01   -0.748206186639737680E+01    0.202046007554080559E+00   -0.677948457873655741E+01   -0.270585206447483397E+05   -0.199161250213333549E-09   -0.588309964391850763E-06   -0.810676980473664699E+01
    0.256333317420134144E+01    0.121308261193842873E+04   -0.175444158573552507E+02    0.770136487042513807E+00    0.859581571780837272E+00    0.866427779511522500E+00    0.574712573060759446E+01   -0.725882551175328583E+01    0.206799781935941202E+00   -0.662531051129898341E+01   -0.272873297972264372E+05   -0.429540281708253752E-09   -0.220073743691248166E-06   -0.775202503458919434E+01
    0.265439690845184062E+01    0.120934420802596287E+04   -0.189134972455233594E+02    0.755676631645771368E+00    0.859595705428773726E+00    0.866426785306468217E+00    0.594561134952865000E+01   -0.588569786031286313E+01    0.264906977766548202E+00   -0.729170409166743738E+01   -0.263183116100741136E+05   -0.537940786636960848E-09   -0.189941384634257804E-06   -0.774862857777420277E+01
    0.227965627478197552E+01    0.122902094628705959E+04   -0.183702059609099209E+02    0.517667714764175280E+00    0.859674974066407138E+00    0.866409767238879303E+00    0.488351286329413004E+01   -0.659150540916525696E+01    0.241205135827112255E+00   -0.695742318986950270E+01   -0.266076712195447690E+05   -0.330920154111996382E-09   -0.456769122644433649E-06   -0.788353915741114886E+01
    0.301789404746271472E+01    0.120641445873125167E+04   -0.178830011652376655E+02    0.686134526490583929E+00    0.859265664602710144E+00    0.866441723613676551E+00    0.308344951904672948E+01   -0.620737407607187031E+01    0.235962288946809151E+00   -0.739112224151381270E+01   -0.267873098162562746E+05   -0.313226276071269477E-09   -0.474862289800697966E-06   -0.795853539838562973E+01
    0.331895143047873020E+01    0.122316939882719907E+04   -0.188149142468200345E+02    0.908327571135808975E+00    0.859271132479054178E+00    0.866437433794936429E+00    0.438054429745191598E+01   -0.707752570279857629E+01    0.238812061502680001E+00   -0.681269845720205947E+01   -0.262103027822252952E+05   -0.149363741422102198E-09   -0.731719068532424632E-06   -0.806267006344114279E+01
    0.320027398779468797E+01    0.118934911651765719E+04   -0.184504399934567580E+02    0.724058702493208362E+00    0.859490853026418367E+00    0.866414824414773910E+00    0.473839679263739733E+01   -0.658526594696355794E+01    0.260460976315751214E+00   -0.685257956614121699E+01   -0.260275661077037294E+05   -0.248533334210840369E-09   -0.660632974701601674E-06   -0.780924772245406018E+01
    0.321757335920649146E+01    0.120275617149173422E+04   -0.179382492146577555E+02    0.715045027912247222E+00    0.859389689979054627E+00    0.866403390159451781E+00    0.320491787291956642E+01   -0.739566087205929801E+01    0.217299826849425504E+00   -0.694126465924706970E+01   -0.262381284925868385E+05    0.665729224678122617E-09   -0.208355459654409404E-05   -0.816391403936209947E+01
    0.331638181511823849E+01    0.121262222587819747E+04   -0.183582883239305765E+02    0.782480410694196271E+00    0.859294397628224460E+00    0.866389202179388751E+00    0.145390676139804742E+01   -0.637045284802454681E+01    0.233912674439755580E+00   -0.703060377172853990E+01   -0.270409941572059033E+05   -0.695920235374270508E-10   -0.912612535583868071E-06   -0.802831088019484973E+01
    0.426746208932014515E+01    0.121384893955377265E+04   -0.180373804268919287E+02    0.657408177080202716E+00    0.859645012989727175E+00    0.866436096573136694E+00    0.218928384693772138E+01   -0.724331597147168615E+01    0.220650664651121486E+00   -0.687325843589997554E+01   -0.265944259425214768E+05    0.524362952629562858E-09   -0.186746886536315346E-05   -0.771246431034561297E+01
    0.266238321402503830E+01    0.122299900840996679E+04   -0.176325357152984417E+02    0.736599131671433871E+00    0.859492074719512722E+00    0.866457690428052096E+00    0.478814046375837332E+01   -0.714746080780975479E+01    0.226459302879567059E+00   -0.694619542608590024E+01   -0.263105447542180664E+05   -0.181344342075278195E-09   -0.692601687734749121E-06   -0.783025270626877745E+01
    0.266238321402503830E+01    0.122299900840996679E+04   -0.176325357152984417E+02    0.736599131671433871E+00    0.859492074719512722E+00    0.866457690428052096E+00    0.478814046375837332E+01   -0.714746080780975479E+01    0.226459302879567059E+00   -0.694619542608590024E+01   -0.263105447542180664E+05   -0.181344342075278195E-09   -0.692601687734749121E-06   -0.783025270626877745E+01
    0.432419073651829144E+01    0.120125242052455405E+04   -0.185496831425939774E+02    0.689865916090183218E+00    0.859344228608770355E+00    0.866525955374482626E+00    0.493311121318877355E+01   -0.742282761615406184E+01    0.221672635748642433E+00   -0.708845041375368634E+01   -0.260005341130590386E+05   -0.565490418730949831E-09   -0.107784086578303144E-07   -0.817475064540318463E+01
    0.320667954454340842E+01    0.118899363235752298E+04   -0.178048501974110494E+02    0.835821485176293399E+00    0.859690802730803338E+00    0.866514864009162000E+00    0.677857260788260962E+01   -0.721792937427782366E+01    0.228783010109086249E+00   -0.694397570404086650E+01   -0.261794956860099992E+05   -0.614002130606423195E-09    0.374104145475051913E-07   -0.815169014457165808E+01
    0.376345372600369821E+01    0.119236223265013200E+04   -0.182035176519918913E+02    0.690685374400437424E+00    0.859621409564108818E+00    0.866452058157294314E+00    0.162960722774771338E+01   -0.646434910601802581E+01    0.277002932856311668E+00   -0.706497281914322528E+01   -0.253404568435715264E+05   -0.580012423730746868E-09   -0.148399349789229433E-06   -0.768233561280089905E+01
    0.331244968762542014E+01    0.119675203214795556E+04   -0.184456978804373470E+02    0.644398464293075235E+00    0.859675920217239375E+00    0.866379800575424630E+00    0.622964519689248419E+01   -0.697261439756586743E+01    0.235896194254804403E+00   -0.792177601925965824E+01   -0.251985659338048390E+05    0.176022947557818091E-09   -0.127249085417046851E-05   -0.805121826113371242E+01
    0.246038757237241512E+01    0.120283777991809097E+04   -0.180047771084118402E+02    0.786850258406026404E+00    0.859593431712306955E+00    0.866406762758156646E+00    0.627313431374607156E+01   -0.718582472282365448E+01    0.247518854086334339E+00   -0.686329279437230166E+01   -0.256525645591302564E+05   -0.237154496874362801E-09   -0.660498655494492603E-06   -0.786060014381191952E+01
    0.350806895929592644E+01    0.120070096295329199E+04   -0.180868254943784699E+02    0.696163845161375083E+00    0.859418136591948434E+00    0.866411323599793337E+00    0.419630597728621790E+01   -0.650669973632755561E+01    0.236894111618431824E+00   -0.748040638695256099E+01   -0.263113976663612593E+05    0.150531429051621047E-09   -0.128990626672784715E-05   -0.775028946449341571E+01
    0.330416248191377981E+01    0.121531862326886630E+04   -0.184320633037839094E+02    0.779112621281701112E+00    0.859566452290453475E+00    0.866404870629367330E+00    0.611511254575325847E+01   -0.723322261767449426E+01    0.191667240823584412E+00   -0.726204897543477923E+01   -0.271430952753360471E+05    0.549250159385856683E-09   -0.183972476823630440E-05   -0.782905232428673603E+01
    0.384544703428901524E+01    0.119834156018362137E+04   -0.177724833615155120E+02    0.748983144733127437E+00    0.859625430205459451E+00    0.866374507901476187E+00    0.526743655675945011E+01   -0.700247032961513582E+01    0.214045622771171534E+00   -0.747636278892386130E+01   -0.265330838651059566E+05    0.162586782403963340E-09   -0.122464811477298611E-05   -0.797219072525677053E+01
    0.311486279786582720E+01    0.120606758582015095E+04   -0.184603742121072791E+02    0.745351429833321588E+00    0.859520350888032025E+00    0.866365102944297139E+00    0.551044414707259467E+01   -0.708556376433209412E+01    0.242850273630689173E+00   -0.709570495558502401E+01   -0.257361216813824212E+05    0.312898519998936503E-09   -0.160046906387570954E-05   -0.802070408518624944E+01
    0.411778169609637157E+01    0.119672120526802337E+04   -0.180269048819406450E+02    0.703856434218982030E+00    0.859477823456641477E+00    0.866388226756662161E+00    0.566729609581605498E+01   -0.786311972100193124E+01    0.204134046003008829E+00   -0.708637624395831001E+01   -0.261017211846762948E+05    0.240146705833705979E-10   -0.944026374332418973E-06   -0.788585083362809858E+01
    0.484932016037320857E+01    0.119195387475779648E+04   -0.186543356058508678E+02    0.641140559469119853E+00    0.859583513175727121E+00    0.866536499063935595E+00    0.582352944392555472E+01   -0.781857410649007800E+01    0.207126303168734760E+00   -0.684043254272796553E+01   -0.263246425497129349E+05   -0.597177099998045068E-09    0.691122027221112132E-07   -0.818890303487805582E+01
    0.408275100794058243E+01    0.120963893419914780E+04   -0.194924444847031388E+02    0.685401800122490190E+00    0.859676570389283246E+00    0.866427860646697967E+00    0.515465424179049858E+01   -0.696580073257913845E+01    0.220428604217787760E+00   -0.738500486093684216E+01   -0.263512847295571883E+05   -0.291455422029905062E-09   -0.461280539986951469E-06   -0.805135926563561100E+01
    0.386550719615092042E+01    0.120707206168993412E+04   -0.186498286241759139E+02    0.760847601984015909E+00    0.859566449066299532E+00    0.866439710457762136E+00    0.485937108413088215E+01   -0.747453706224412340E+01    0.240132100692547840E+00   -0.696527224583540594E+01   -0.254315557665160741E+05   -0.279497164973419588E-09   -0.526218566247099994E-06   -0.768965759912123570E+01
    0.316088158441957434E+01    0.120084093255997664E+04   -0.180790041655977305E+02    0.733409047321693985E+00    0.859631595964625461E+00    0.866419665629166058E+00    0.618351602072068296E+01   -0.721222540718992189E+01    0.208727896202204444E+00   -0.737429799619039539E+01   -0.265059096763994021E+05   -0.928121832843826660E-10   -0.738537723091729479E-06   -0.800564264336389364E+01
    0.559786865041725434E+01    0.119991415401123118E+04   -0.184658868018300275E+02    0.760925345865595348E+00    0.859719549987673193E+00    0.866388263627846600E+00    0.748413084867185607E+00   -0.716999853080630434E+01    0.224240879273275073E+00   -0.735554775286145546E+01   -0.260235604637050710E+05   -0.714861141966025780E-10   -0.858208029854610614E-06   -0.799296128500797920E+01
    0.406927998880475261E+01    0.119908573459701074E+04   -0.189321845276683831E+02    0.750124494245030138E+00    0.859712305515686448E+00    0.866426705967092370E+00    0.590132205034389834E+01   -0.806454432575413094E+01    0.241867482285237190E+00   -0.671260951708672771E+01   -0.249082198992687627E+05   -0.150692347055628015E-09   -0.732844196019085363E-06   -0.784253204942763738E+01
    0.653103593408883576E+01    0.119079378218490820E+04   -0.178739461304391583E+02    0.724651863582589373E+00    0.859529251912113157E+00    0.866479427586269280E+00    0.766951646808178289E+00   -0.738088678925090136E+01    0.214976115518480310E+00   -0.714748637614598081E+01   -0.263414819872504813E+05   -0.383664101764715402E-09   -0.306527093976894608E-06   -0.782335554719412052E+01
    0.298482904233320756E+01    0.120816186945721711E+04   -0.181034218300809897E+02    0.785044362012065289E+00    0.859537996427201412E+00    0.866368711506119937E+00    0.627014720818376681E+01   -0.688630087540544000E+01    0.201858737960129958E+00   -0.734060605351778683E+01   -0.270582910741735323E+05   -0.904573777124179830E-12   -0.957061760034469053E-06   -0.814568594962827852E+01
    0.437897201898383059E+01    0.120360164913514132E+04   -0.186571431407471309E+02    0.801768630561984663E+00    0.859680703536594648E+00    0.866484003614729659E+00    0.344631976897727954E+01   -0.633207769879032600E+01    0.239547573823598203E+00   -0.754827066397012469E+01   -0.263857137085763388E+05    0.247200371010174397E-09   -0.145278501785021319E-05   -0.790816648894050633E+01
    0.495068677326847961E+01    0.121199155604464522E+04   -0.187178758769497051E+02    0.637199247900313237E+00    0.859654506611170932E+00    0.866450182795210466E+00    0.422418774431066169E+01   -0.776947204651964718E+01    0.194751878324190553E+00   -0.741446520204251325E+01   -0.261538546586984048E+05    0.343588152610042877E-09   -0.145036089424158474E-05   -0.780832329607804088E+01
    0.384930168022880137E+01    0.119839315105473452E+04   -0.180858771300627907E+02    0.621006675481245107E+00    0.859422000599532443E+00    0.866414922143476485E+00    0.637829660360454209E+01   -0.758311646356583857E+01    0.180871359522209812E+00   -0.709173304684608397E+01   -0.273582223149731435E+05   -0.162696782768973653E-09   -0.600770891237128781E-06   -0.796583747785019192E+01
    0.422236387192261819E+01    0.120288817113396408E+04   -0.181025271433285120E+02    0.795508151739358960E+00    0.859456241765564122E+00    0.866445227210847602E+00    0.341172431267276366E+01   -0.691854071476568766E+01    0.245815978696075299E+00   -0.721804521184009040E+01   -0.257181773882168272E+05   -0.301815768686646747E-10   -0.965313657355396797E-06   -0.801499059910903355E+01
    0.446129568174086888E+01    0.120202251870983969E+04   -0.184528883454771062E+02    0.659616288148696439E+00    0.859208773371883283E+00    0.866440635669745829E+00    0.424100219078942686E+01   -0.737831859591513872E+01    0.214129678777990440E+00   -0.703699440402384990E+01   -0.264016642207672267E+05   -0.134693462484123607E-09   -0.726561689253894316E-06   -0.813555736155413456E+01
    0.239971259941632864E+01    0.120239373868277653E+04   -0.180432624692010073E+02    0.725171187233490055E+00    0.859769718202007316E+00    0.866482388673690207E+00    0.647243462955260895E+01   -0.664744323526780079E+01    0.246160241099213056E+00   -0.694035809370995249E+01   -0.263546833930094654E+05   -0.860932637116956499E-09    0.413193784418495287E-06   -0.806148068835930687E+01
    0.234516138400222385E+01    0.121917584911763697E+04   -0.184715299511898934E+02    0.588683062576050298E+00    0.859732325613803083E+00    0.866416660643584802E+00    0.626455158236606025E+01   -0.633106955599763488E+01    0.244446192077161617E+00   -0.737417529855642595E+01   -0.263875805324942266E+05   -0.542174804063759865E-09   -0.825823049410113939E-07   -0.793210072954372958E+01
    0.206533091333430763E+01    0.123141700235707845E+04   -0.189699725442843388E+02    0.748226257800661987E+00    0.859534647216316894E+00    0.866403038870517950E+00    0.679312550246619651E+01   -0.559924763790238433E+01    0.227557867118114210E+00   -0.738508550062973512E+01   -0.279192302831172237E+05   -0.424713823272643037E-09   -0.311640339664387884E-06   -0.803408946246015532E+01
    0.395974489934371787E+01    0.121350462287628307E+04   -0.182071602439623952E+02    0.686303470542511951E+00    0.859698118557672752E+00    0.866476418791654046E+00    0.298327506231119299E+01   -0.690881566531340852E+01    0.212116073483545553E+00   -0.701846623908920986E+01   -0.270959334355418177E+05   -0.333962618338686053E-09   -0.400346793258709612E-06   -0.785686525323315266E+01
