    0.455506612002433897E+01    0.120216727032594804E+04   -0.190426274066002179E+02    0.934791372739279480E+00    0.859362250093447022E+00    0.866386985852789726E+00    0.719339017956556859E+01   -0.718844967486749642E+01    0.180941328595492695E+00   -0.732107220148357563E+01   -0.275944037146089686E+05   -0.615091001604541689E-09    0.209279601100256527E-06   -0.894425374942909635E+01   -0.115439635054415906E+02    1
    0.118422325582827992E+01    0.121484628580436379E+04   -0.180404688355300244E+02    0.665468540127638342E+00    0.859152640913842025E+00    0.866384257741657948E+00    0.644753382077669457E+01   -0.597391443308144243E+01    0.266388906137644488E+00   -0.658584851006176830E+01   -0.269162666932320208E+05   -0.455371603484796005E-09   -0.380802649051497693E-06   -0.894326784937762476E+01   -0.115464635054416043E+02    1
    0.441377622705436234E+01    0.120085797007098563E+04   -0.179476403192985821E+02    0.668186419290656142E+00    0.859322389078235771E+00    0.866296302743252533E+00    0.208219071236301989E+01   -0.690202205662612744E+01    0.208985930445330703E+00   -0.710264602971344683E+01   -0.272907481831075529E+05   -0.603549197939762758E-09    0.729855219676248149E-07   -0.893865826196790891E+01   -0.115489635054416180E+02    1
    0.251271571974319974E+01    0.120332600231256242E+04   -0.185937183231598766E+02    0.684007220702694485E+00    0.859127800598857960E+00    0.866397184320680136E+00    0.644602302701583518E+01   -0.700587506306790697E+01    0.230765615957557124E+00   -0.707374643076866061E+01   -0.263747254480389020E+05   -0.582834366035716927E-10   -0.885393735230642901E-06   -0.893490584433689072E+01   -0.115514635054416068E+02    1
    0.187056885830386088E+01    0.121195088863414367E+04   -0.190706919071172294E+02    0.651578463494991600E+00    0.859740458249330208E+00    0.866466961419303017E+00    0.708570403810538174E+01   -0.572663704197440815E+01    0.223731983088824499E+00   -0.743661902144737397E+01   -0.278526773658733291E+05   -0.954324605911646929E-09    0.615126751430353614E-06   -0.893440513834283401E+01   -0.115539635054416081E+02    1
    0.410988734245447329E+01    0.119475102275833569E+04   -0.179251391286015647E+02    0.704008114705482191E+00    0.859873294792373399E+00    0.866495207508427567E+00    0.491480635429866286E+01   -0.639663374454080547E+01    0.250567302811765980E+00   -0.709548825885995260E+01   -0.262743150695265140E+05   -0.112809802537864188E-09   -0.859947968835399964E-06   -0.893353766739939203E+01   -0.115564635054416200E+02    1
    0.244623485009179253E+01    0.122987760077889448E+04   -0.182647799854380075E+02    0.752339079610443551E+00    0.859803483631411680E+00    0.866515119205688689E+00    0.772144930181032052E+01   -0.716284155822675128E+01    0.206775721130435214E+00   -0.703273353531683210E+01   -0.269184529212786547E+05   -0.551548734817554018E-09    0.271540332351975113E-07   -0.893087652614100058E+01   -0.115589635054416195E+02    1
    0.310326698139359891E+01    0.120647923485928686E+04   -0.188361794559187175E+02    0.701690205172465720E+00    0.859788038997340354E+00    0.866327276045623873E+00    0.703532771569023652E+01   -0.604830547017487685E+01    0.223760188943074367E+00   -0.802009562085599903E+01   -0.268601600089861167E+05   -0.827100325233950115E-09    0.416245347227305838E-06   -0.892910987478579798E+01   -0.115614635054416226E+02    1
    0.251685225591701789E+01    0.122861484028148197E+04   -0.182895148541197052E+02    0.852894108401713646E+00    0.859482794926517357E+00    0.866560204283860713E+00    0.716396100803855784E+01   -0.737129040499281984E+01    0.233138648846716201E+00   -0.755028461724744204E+01   -0.252429424442061681E+05   -0.375408560411911125E-09   -0.273561263188200290E-06   -0.892545428903254923E+01   -0.115639635054416257E+02    1
    0.194182416071122987E+01    0.121251052415460094E+04   -0.186480017404130294E+02    0.788008068239627657E+00    0.859138344148373867E+00    0.866372338770057926E+00    0.535716243025294947E+01   -0.681764621639645974E+01    0.245576964965735806E+00   -0.718937958314627945E+01   -0.257126245162085361E+05   -0.331950411165979153E-09   -0.493419439933820483E-06   -0.892195345272130602E+01   -0.115664635054416145E+02    1
    0.347244438447900983E+01    0.117555234663986107E+04   -0.183886549528568040E+02    0.785356313148600438E+00    0.859762493081514645E+00    0.866348355856958241E+00    0.712902034120225814E+01   -0.687971771813474309E+01    0.260548267099379172E+00   -0.651125322639311044E+01   -0.260712062265658424E+05   -0.556766897481609412E-09   -0.178572796892042102E-06   -0.892145017528121542E+01   -0.115689635054416051E+02    1
    0.262335668070775085E+01    0.121357613378108204E+04   -0.181636975558163662E+02    0.681282308489685295E+00    0.859763594798479636E+00    0.866322923559556313E+00    0.576578687830044867E+01   -0.655419411693106735E+01    0.242570409381159591E+00   -0.681014075262784235E+01   -0.267237203367680668E+05   -0.691643217644406518E-09    0.129293726853364841E-06   -0.892025359770740600E+01   -0.115714635054416117E+02    1
    0.252779272618255257E+01    0.120890157706938658E+04   -0.180369070725160228E+02    0.636708880252339182E+00    0.859303932320325980E+00    0.866299183769169812E+00    0.172601397977867821E+01   -0.616236422963347596E+01    0.249783292608956042E+00   -0.716659873050132923E+01   -0.264732654144094886E+05   -0.162657252084155004E-09   -0.814001695840556710E-06   -0.891820385437261720E+01   -0.115739635054416041E+02    1
    0.292476107811588770E+01    0.120421705357636893E+04   -0.179313178915554516E+02    0.762447784757573577E+00    0.859080831736592998E+00    0.866343636702916697E+00    0.384816755309111658E+01   -0.650833531015117561E+01    0.233818297313998280E+00   -0.681579212143377067E+01   -0.271619328379436702E+05    0.285114987154876259E-09   -0.151739619717841536E-05   -0.891789270777167076E+01   -0.115764635054416001E+02    1
    0.346318721247384875E+01    0.121393260889095109E+04   -0.183671258127998307E+02    0.801748489248091945E+00    0.859103798596912327E+00    0.866352912402088671E+00    0.311877100047186495E+01   -0.751868242866671999E+01    0.222390636220099996E+00   -0.681002493407062559E+01   -0.263062502023590787E+05    0.388120243366141434E-09   -0.162564400221356697E-05   -0.891338821102878143E+01   -0.115789635054416102E+02    1
    0.404193551637576487E+01    0.122545464415926722E+04   -0.190718040201421104E+02    0.815247540744748367E+00    0.859918451146121421E+00    0.866403784097934837E+00    0.400174360181621758E+01   -0.752082590896290704E+01    0.204300489520727907E+00   -0.651573075256079726E+01   -0.272983383898469219E+05   -0.171009574288850732E-09   -0.635627460828129586E-06   -0.890447187836343801E+01   -0.115814635054416151E+02    1
    0.449462403968090030E+01    0.121842145566082672E+04   -0.185842755772070234E+02    0.652978762761304066E+00    0.859481908562176766E+00    0.866583799679075284E+00    0.284958681603216801E+01   -0.691718371845824720E+01    0.214702333606655305E+00   -0.751480998769322550E+01   -0.266022912028533647E+05   -0.663851953719252642E-09    0.196303867473485306E-06   -0.890318521150752851E+01   -0.115839635054416235E+02    1
    0.471740344038305803E+01    0.121278441337896425E+04   -0.186740179262350132E+02    0.775388451678897694E+00    0.859167666025542065E+00    0.866357840834376169E+00    0.331206115055685046E+01   -0.793777453578819436E+01    0.210977047346013691E+00   -0.677058753276404524E+01   -0.260366133978484795E+05   -0.144870443949502805E-09   -0.692763307818969948E-06   -0.890264848436443756E+01   -0.115864635054416230E+02    1
    0.212451678530358823E+01    0.121423562208943099E+04   -0.185530762881047480E+02    0.757711058077515931E+00    0.858994507028231769E+00    0.866449127282088560E+00    0.236166761135303727E+01   -0.503465711865829846E+01    0.276130796159802738E+00   -0.752712923011753610E+01   -0.266860526833699769E+05   -0.412824220067399926E-09   -0.431521186840989529E-06   -0.889792370459569071E+01   -0.115889635054416225E+02    1
    0.415084909983065131E+01    0.123054566233177547E+04   -0.182143317830498184E+02    0.610000274099411044E+00    0.859667577051538179E+00    0.866562708518167080E+00    0.643514552967585018E+01   -0.651929065519616291E+01    0.171117445859029466E+00   -0.733744159462057155E+01   -0.289408588253900962E+05    0.151516999350700013E-09   -0.110540188845722850E-05   -0.889657032942971959E+01   -0.115914635054416255E+02    1
    0.304770378715326640E+01    0.122890505270827930E+04   -0.184284831466623338E+02    0.772276277491913521E+00    0.859348147515263117E+00    0.866448181662900385E+00    0.547532839008491568E+01   -0.724921749665617998E+01    0.236741477814360474E+00   -0.686162164862885504E+01   -0.259693767511790938E+05   -0.792446051587255237E-09    0.374193214496957304E-06   -0.889058022450170249E+01   -0.115939635054416250E+02    1
    0.471704514835391553E+01    0.123803466933907885E+04   -0.193865313357772777E+02    0.755964815221382813E+00    0.859371834347703811E+00    0.866372889767908827E+00    0.948733751390803071E+00   -0.721916489320288246E+01    0.218595029819407788E+00   -0.666888108983928873E+01   -0.269304041351557353E+05   -0.218555018701821881E-09   -0.595120306743301160E-06   -0.888834822355982901E+01   -0.115964635054416210E+02    1
    0.406309616008013652E+01    0.122010448385998575E+04   -0.183183810057312186E+02    0.666239267811573610E+00    0.859580545261289131E+00    0.866470346220438503E+00    0.390041708575497026E+01   -0.696673305688259070E+01    0.243914636263889734E+00   -0.752696271636061276E+01   -0.252825143011384789E+05    0.161578426721829476E-10   -0.104942876410175260E-05   -0.888703720247466222E+01   -0.115989635054416205E+02    1
    0.356141504634251538E+01    0.121518515763005485E+04   -0.191681756413726418E+02    0.735162138186883696E+00    0.859430235361191008E+00    0.866403322388528685E+00    0.680056430889853925E+01   -0.596209908318321169E+01    0.226892119034634354E+00   -0.737604284972665614E+01   -0.275722368215403294E+05   -0.691807197110949132E-09    0.154809941372327300E-06   -0.887882229365131614E+01   -0.116014635054416075E+02    1
    0.372319652372291854E+01    0.121240873679100264E+04   -0.181348133120357211E+02    0.746001445664071117E+00    0.859640661676136286E+00    0.866505769611933485E+00    0.435484206402829077E+01   -0.824125629686651351E+01    0.185689834365646400E+00   -0.685997304018058962E+01   -0.263891113245382912E+05   -0.112432724731522168E-08    0.101145182661796763E-05   -0.887757826000633443E+01   -0.116039635054415893E+02    1
    0.379475420360526794E+01    0.119884948484443316E+04   -0.189880502247104630E+02    0.758680583273877884E+00    0.859489703557883122E+00    0.866315548562411553E+00    0.363696704661256742E+01   -0.642421041031806439E+01    0.237474381600780216E+00   -0.715135540588055019E+01   -0.267879279335144856E+05   -0.722749934363669426E-09    0.196560665979925890E-06   -0.887433816456913149E+01   -0.116064635054415888E+02    1
    0.284623753663812007E+01    0.122087977957684370E+04   -0.181491471603261871E+02    0.722622383973845928E+00    0.859860310788352900E+00    0.866570674753851522E+00    0.492251190349822032E+01   -0.659590740442998591E+01    0.260706941807042347E+00   -0.721450819327914772E+01   -0.255930276213098041E+05   -0.579481370061464846E-09   -0.107338272467099375E-06   -0.887405892597969803E+01   -0.116089635054415989E+02    1
    0.267840153166968520E+01    0.122010183997347713E+04   -0.185343283478385885E+02    0.672918944637681427E+00    0.859061698624107417E+00    0.866464257023869422E+00    0.596799325017792714E+01   -0.706788477802182946E+01    0.205856896975979753E+00   -0.750849395288007759E+01   -0.266305820558693740E+05   -0.636833665122475724E-09    0.160937370602194950E-06   -0.887251416623018407E+01   -0.116114635054416073E+02    1
    0.449520847239262000E+01    0.121219962789584542E+04   -0.184147114937626171E+02    0.840010346760582394E+00    0.859260317124423079E+00    0.866544637008826557E+00    0.165618921187966572E+01   -0.684810745985281866E+01    0.240885793489936911E+00   -0.703616725480210636E+01   -0.262084971698759546E+05   -0.123183368076369980E-08    0.108119943259841731E-05   -0.886961263728037608E+01   -0.116139635054416086E+02    1
    0.298275667214856455E+01    0.121936048733426833E+04   -0.188082174549498369E+02    0.782156800810731911E+00    0.859269719870381476E+00    0.866383467331372059E+00    0.701317932979094749E+01   -0.751081455223725314E+01    0.197131575945783788E+00   -0.687644372333095255E+01   -0.270960703612783473E+05   -0.321275187155537092E-09   -0.319898140647142517E-06   -0.886807362707124014E+01   -0.116164635054416046E+02    1
    0.252276114113690753E+01    0.123058521128052644E+04   -0.188644489227393279E+02    0.812168306306226828E+00    0.859767565201768669E+00    0.866480616582835372E+00    0.779457018136259183E+01   -0.616494482054810966E+01    0.217828954063045838E+00   -0.756422245064706811E+01   -0.272860038592203127E+05   -0.401078131356349059E-09   -0.285635430453755922E-06   -0.886763575460465425E+01   -0.116189635054416112E+02    1
    0.522879851696488807E+01    0.120073995775702156E+04   -0.185918289742206788E+02    0.735827471186513926E+00    0.859504425715960529E+00    0.866319652725570988E+00    0.356687622420456751E+01   -0.714491645446050860E+01    0.223611687664374892E+00   -0.718632976154508096E+01   -0.262450030360106975E+05   -0.173265455618646189E-09   -0.678624175705225949E-06   -0.886292053066300944E+01   -0.116214635054416231E+02    1
    0.338671006555662313E+01    0.120536146941031780E+04   -0.181277053986364081E+02    0.706169913120153425E+00    0.859111378351695487E+00    0.866463862959341857E+00    0.276280270983190368E+01   -0.632960261107837852E+01    0.223539206559191211E+00   -0.723921730541596098E+01   -0.273739057784433135E+05   -0.696027015886993799E-09    0.155594932046431887E-06   -0.885873526172815140E+01   -0.116239635054416119E+02    1
    0.285855272180057662E+01    0.121668414082202753E+04   -0.175230932320045554E+02    0.942069986428586303E+00    0.859724042022653068E+00    0.866305576078323925E+00    0.480184142116037016E+01   -0.670477249817359766E+01    0.205883827215474574E+00   -0.727250666736328455E+01   -0.273578917515823414E+05   -0.699916125345696049E-09    0.287481076677992080E-06   -0.885630397572161243E+01   -0.116264635054416097E+02    1
    0.363798832445082443E+01    0.121799743274534694E+04   -0.194762118647206570E+02    0.611828486556438067E+00    0.859155781445576361E+00    0.866529525071774387E+00    0.551776314050296524E+01   -0.715369039804486384E+01    0.212076469800062506E+00   -0.725452892845963948E+01   -0.265880716539216264E+05    0.141169581909751616E-09   -0.117635874541350288E-05   -0.885360908641724187E+01   -0.116289635054416181E+02    1
    0.644730169748826043E+01    0.120827329188555404E+04   -0.182200290868075037E+02    0.762487953759094395E+00    0.859399611435792687E+00    0.866541152082681898E+00    0.481553539323853386E+01   -0.708810932301054120E+01    0.174032688920988554E+00   -0.753981184139052996E+01   -0.277389309917010651E+05   -0.449181407419477594E-09   -0.964962279053103448E-07   -0.885306720251669432E+01   -0.116314635054416264E+02    1
    0.647225562190693449E+01    0.120260725133809137E+04   -0.182608208093017765E+02    0.690810245688797897E+00    0.859884623914946689E+00    0.866393503125580167E+00    0.333745386021315138E+01   -0.757289912165015977E+01    0.211194538336448745E+00   -0.731988512587411044E+01   -0.259684471704594907E+05   -0.325336118258372584E-10   -0.875125144977549332E-06   -0.884959316190498946E+01   -0.116339635054416153E+02    1
    0.338616524019672838E+01    0.120027138707348058E+04   -0.188600926908543514E+02    0.724782218193130268E+00    0.859459735812761139E+00    0.866323079611754809E+00    0.585829663154105429E+01   -0.742100325477350964E+01    0.191273769426762136E+00   -0.736552747444041955E+01   -0.267763702294005234E+05   -0.805301107009518729E-09    0.480232221010593063E-06   -0.884898411503373161E+01   -0.116364635054416006E+02    1
    0.574530245412639662E+01    0.119851984837278656E+04   -0.177946840159235720E+02    0.922020224689677814E+00    0.859838942137339024E+00    0.866460947549969718E+00    0.435425681016505806E+01   -0.732949751961890783E+01    0.209829455225443440E+00   -0.708535112246380105E+01   -0.265361726613605861E+05   -0.442221684798414232E-09   -0.188874555708481177E-06   -0.884697233922858040E+01   -0.116389635054415947E+02    1
    0.358981093968532594E+01    0.121653930112172520E+04   -0.178594506636041750E+02    0.789478844043529415E+00    0.859405063904023492E+00    0.866579221010926770E+00    0.551543147922556098E+01   -0.707695364289108841E+01    0.211173303236349003E+00   -0.727344100576285246E+01   -0.267133481389930312E+05   -0.615150008352274039E-09    0.108623489132130370E-06   -0.884021898375775450E+01   -0.116414635054415907E+02    1
    0.264765725748162595E+01    0.119650832381791156E+04   -0.186834031996528154E+02    0.673991050292816474E+00    0.859280117552257972E+00    0.866331619975326372E+00    0.464008770354516020E+01   -0.645340380540111358E+01    0.252294302788517388E+00   -0.719725120154870268E+01   -0.260486255814874530E+05   -0.584688287124341349E-09   -0.983151402132781933E-07   -0.883871605973551056E+01   -0.116439635054416044E+02    1
    0.483052893531187344E+01    0.120005517810421907E+04   -0.185034315193026693E+02    0.914877030156474813E+00    0.859786533825247501E+00    0.866330132362354011E+00    0.379121944135003952E+01   -0.794102991235654265E+01    0.237989017272722148E+00   -0.704034347722015852E+01   -0.247208442188344197E+05    0.157573428587154092E-10   -0.104938250865264707E-05   -0.883578594337294909E+01   -0.116464635054416146E+02    1
    0.308721657970006413E+01    0.122634534487246492E+04   -0.180472876702423726E+02    0.632535341151146513E+00    0.859688293882711840E+00    0.866578031446776476E+00    0.748734708132021365E+00   -0.666707575094320948E+01    0.242268162234115847E+00   -0.726788718092282071E+01   -0.261092848818932434E+05   -0.740124874072881625E-09    0.225879995103118152E-06   -0.883524308971782979E+01   -0.116489635054415963E+02    1
    0.276295253703336829E+01    0.120978777399845922E+04   -0.178464792133394567E+02    0.742646274575561871E+00    0.859387428927548380E+00    0.866369079437246947E+00    0.537681300001425377E+01   -0.766487396588437964E+01    0.183152912337474716E+00   -0.675581830002316774E+01   -0.274804297918037846E+05    0.358941496926150590E-09   -0.147614514440180618E-05   -0.883399030836887889E+01   -0.116514635054415869E+02    1
    0.250878951268846828E+01    0.121775143045538198E+04   -0.178713946620605313E+02    0.616038010149902782E+00    0.859127620295285777E+00    0.866362292977483572E+00    0.588875357223275664E+01   -0.705264921614115803E+01    0.204837923331376015E+00   -0.714861343150056516E+01   -0.272046248665843887E+05   -0.119874174829558740E-08    0.111563231528030435E-05   -0.883267132121470055E+01   -0.116539635054415989E+02    1
    0.186240300607043352E+01    0.122886260035371834E+04   -0.186393699930370467E+02    0.730314299491992558E+00    0.859730947290128333E+00    0.866369085336403333E+00    0.372073659357653952E+01   -0.544272172482817318E+01    0.271655307872365193E+00   -0.718085423621206687E+01   -0.268037651591551621E+05   -0.103294831523392862E-08    0.603918524402873662E-06   -0.883140817972797976E+01   -0.116564635054416144E+02    1
    0.313409223027920136E+01    0.120912702324702423E+04   -0.185711704107345419E+02    0.687479725696841348E+00    0.859450747459653663E+00    0.866443352231145658E+00    0.716612665690787054E+01   -0.651871456858433884E+01    0.220656232101338307E+00   -0.658570262241751880E+01   -0.279182342117336011E+05   -0.481876373476928755E-09   -0.184283745541898075E-06   -0.882957845863777457E+01   -0.116589635054416210E+02    1
    0.252183586465706444E+01    0.121876375020612522E+04   -0.182536407890083865E+02    0.572184913637460602E+00    0.859732671188650266E+00    0.866486114645037109E+00    0.746529752425067716E+01   -0.663901352082436524E+01    0.236716856767481804E+00   -0.718240459187986957E+01   -0.264616253999606306E+05   -0.704762342477488483E-10   -0.919849896257098866E-06   -0.882805318871600697E+01   -0.116614635054416205E+02    1
    0.629311035207128633E+01    0.122091269998813527E+04   -0.187700586178514968E+02    0.780343979303124047E+00    0.859400592417964404E+00    0.866380830504314914E+00    0.136917577598187257E+01   -0.780060774000170198E+01    0.134782115617825105E+00   -0.713461308479840817E+01   -0.287565900289337551E+05    0.144605358203235176E-09   -0.969619827295399383E-06   -0.882797973185392415E+01   -0.116639635054416093E+02    1
    0.406100873893347192E+01    0.122785390399846074E+04   -0.181526947645997083E+02    0.703157908682265242E+00    0.859939643555280520E+00    0.866391630969344684E+00    0.141738011745075221E+00   -0.746700072109374524E+01    0.195603381210444072E+00   -0.662541691355654905E+01   -0.274911619033784918E+05   -0.203919126397840094E-09   -0.536527647340931809E-06   -0.882628696130883128E+01   -0.116664635054416017E+02    1
    0.538766625881436045E+01    0.120404563811222033E+04   -0.182131083506346165E+02    0.727231627458647334E+00    0.859442087982847491E+00    0.866588366438336699E+00    0.130560204227656529E+01   -0.692251354731483293E+01    0.225911014168056479E+00   -0.692028140063138952E+01   -0.268199128307386818E+05   -0.181924982430930465E-09   -0.666378323612610564E-06   -0.882486431153824036E+01   -0.116689635054416101E+02    1
    0.570735332292176878E+01    0.120590576037274263E+04   -0.178281624960844631E+02    0.741869676466297867E+00    0.859401814533741315E+00    0.866315113120920577E+00    0.459435832036327518E+01   -0.768736367414229704E+01    0.166394880501490261E+00   -0.721203822528810878E+01   -0.276516320183783027E+05   -0.699228667495330031E-09    0.401498273626551301E-06   -0.882317890309140473E+01   -0.116714635054416220E+02    1
    0.206175032102181666E+01    0.121439719476788173E+04   -0.181159117046225795E+02    0.854177788472972432E+00    0.859980431455267924E+00    0.866522734846449372E+00    0.658831445561562035E+01   -0.634919806720287117E+01    0.269481899556350768E+00   -0.671402920057976438E+01   -0.260771371346368687E+05   -0.520676480525896659E-09   -0.260014862409109255E-06   -0.882059628861457412E+01   -0.116739635054416055E+02    1
    0.310708845752586882E+01    0.120094602452377194E+04   -0.185839857030473041E+02    0.662636989935095344E+00    0.859138648232446567E+00    0.866505818311445131E+00    0.607623829269233617E+01   -0.741080915925993011E+01    0.250229805791669369E+00   -0.722216278346216090E+01   -0.248817751641371724E+05    0.345982743065908631E-10   -0.108082324909906415E-05   -0.881953275880961662E+01   -0.116764635054415873E+02    1
    0.263845240155322491E+01    0.121954319975981275E+04   -0.187124074062883139E+02    0.671736685856589855E+00    0.859195600280043714E+00    0.866559632581338279E+00    0.384370147726988698E+01   -0.560538992100942934E+01    0.272658632144383850E+00   -0.683331569888382795E+01   -0.270314289645046083E+05   -0.356225109909516938E-09   -0.524741823890409843E-06   -0.881145205813044186E+01   -0.116789635054416063E+02    1
    0.361952176449558438E+01    0.119313516886885077E+04   -0.186236281254212486E+02    0.875125547362802569E+00    0.859089032705115052E+00    0.866391308179442099E+00    0.404152483298777554E+01   -0.705895253298508418E+01    0.233732985031108509E+00   -0.747246482702724713E+01   -0.256108014539201831E+05   -0.865928010289887672E-09    0.478196914932332192E-06   -0.880913299854175413E+01   -0.116814635054416165E+02    1
    0.323626074579758605E+01    0.121582032811962404E+04   -0.179810356082938334E+02    0.702480840157970188E+00    0.859939422781672236E+00    0.866377093927847119E+00    0.555769721907259573E+01   -0.672524412133092131E+01    0.215467860053601190E+00   -0.683736065650968339E+01   -0.274227798156269782E+05   -0.113853603914788632E-08    0.945141774539928322E-06   -0.880870699313049954E+01   -0.116839635054416195E+02    1
    0.345336054373833079E+01    0.122089431465691769E+04   -0.181237922661997821E+02    0.661045086713845764E+00    0.859351937859712867E+00    0.866584714813109613E+00    0.151042129846821127E+01   -0.662573115280265945E+01    0.236759751680232583E+00   -0.724058554822317468E+01   -0.264284111147615440E+05   -0.644970921566682211E-09    0.386532869622479575E-07   -0.880719191382703315E+01   -0.116864635054416155E+02    1
    0.667833988644757603E+01    0.120649781614739868E+04   -0.197104196301858252E+02    0.744159541134922109E+00    0.859254082270829334E+00    0.866415668153079244E+00    0.462484885349052899E+01   -0.676913876421696425E+01    0.205174341682596434E+00   -0.765946162641261630E+01   -0.268977094871990048E+05   -0.629189301081718211E-09    0.142589648520988421E-06   -0.880426108504748051E+01   -0.116889635054416168E+02    1
    0.721636158390990978E+01    0.118609843420500943E+04   -0.190900480448875491E+02    0.734793778516500296E+00    0.859355457893940966E+00    0.866585566477521052E+00    0.355875449558421275E+01   -0.681357643180746297E+01    0.226087596227400656E+00   -0.746413361483744886E+01   -0.263933428366015469E+05   -0.114843390081641065E-09   -0.788628429857848030E-06   -0.880150677995767161E+01   -0.116914635054416145E+02    1
    0.340016010123343104E+01    0.121357889148556819E+04   -0.175064457786475067E+02    0.586230720623965085E+00    0.859389246320633071E+00    0.866589446878521241E+00    0.230169963239940678E+01   -0.650801672824932709E+01    0.229670708033518217E+00   -0.736505947772444802E+01   -0.266544125125755054E+05   -0.112202536379133075E-08    0.890917853193925209E-06   -0.880096179363109599E+01   -0.116939635054415945E+02    1
    0.348768189716214749E+01    0.120904083022442501E+04   -0.184758773847746269E+02    0.694853516411902516E+00    0.859199059401699494E+00    0.866370392441066728E+00    0.650581637931101486E+01   -0.879082594623302604E+01    0.180570663760389716E+00   -0.687840818269018506E+01   -0.259561880926625054E+05   -0.197415421618305037E-09   -0.474123636833467841E-06   -0.879878670682387565E+01   -0.116964635054415904E+02    1
    0.475253570251844781E+01    0.121119192163149341E+04   -0.177681415489066481E+02    0.947255381267046781E+00    0.859970830467432279E+00    0.866530481031459132E+00    0.440962870947103980E+01   -0.778231187473902963E+01    0.198393858364475900E+00   -0.667484631001376005E+01   -0.268652432733364985E+05   -0.977792467169563961E-09    0.751476463602841485E-06   -0.879693768606638216E+01   -0.116989635054415899E+02    1
    0.233377113136994074E+01    0.121739427208058510E+04   -0.184090959471130660E+02    0.577192455672708604E+00    0.859185411411760747E+00    0.866397468447957064E+00    0.523490847767908640E+01   -0.626041713114964349E+01    0.199674533861434522E+00   -0.711617310935293990E+01   -0.283854452429668781E+05   -0.927157043137640591E-09    0.608314549313314956E-06   -0.879468858773346795E+01   -0.117014635054415876E+02    1
    0.218334051173753574E+01    0.122019838268061062E+04   -0.187308313094838859E+02    0.573038971970466271E+00    0.859615259466645854E+00    0.866450598880802336E+00    0.797126647653876397E+01   -0.757534212768613990E+01    0.214596707028159306E+00   -0.698344722813757723E+01   -0.261997991512663539E+05   -0.315150283131548892E-09   -0.447779052461789504E-06   -0.879292226771010021E+01   -0.117039635054415960E+02    1
    0.263404562125017749E+01    0.120102189626140398E+04   -0.182549708396872994E+02    0.717716224954408788E+00    0.859560239278475025E+00    0.866530882941924929E+00    0.633234944966276103E+01   -0.665335397667056583E+01    0.224965917900654344E+00   -0.734716631672648557E+01   -0.267314745218067692E+05   -0.144775500402467884E-09   -0.686323022802475280E-06   -0.879275347995220002E+01   -0.117064635054415973E+02    1
    0.455269769118648338E+01    0.120893469121899670E+04   -0.184636168057177557E+02    0.759397988738402363E+00    0.859614293257161433E+00    0.866588664322501923E+00    0.282729788900257217E+01   -0.656076869310849364E+01    0.232985265190675528E+00   -0.733700841767995904E+01   -0.265973441552701224E+05   -0.296577659283067200E-09   -0.523880558684679458E-06   -0.878881753147460998E+01   -0.117089635054416057E+02    1
    0.424538400514000180E+01    0.121711925732359555E+04   -0.183926424526820682E+02    0.754932286309125344E+00    0.859773194559398934E+00    0.866415569601049818E+00    0.318955056646283497E+01   -0.835291399806944845E+01    0.187034100093374872E+00   -0.648562533324234725E+01   -0.267267488102422903E+05   -0.728565771116834420E-09    0.379560819889635632E-06   -0.878654140353882163E+01   -0.117114635054416230E+02    1
    0.428632390593499135E+01    0.119854632169734282E+04   -0.179359088592372125E+02    0.699429117832400249E+00    0.859831265017503288E+00    0.866406101711159837E+00    0.276070468726735108E+01   -0.743573518872188455E+01    0.214680740646184920E+00   -0.694183410694979308E+01   -0.264839320922975930E+05   -0.939132275689571822E-09    0.642423727355785573E-06   -0.878501962810952541E+01   -0.117139635054416136E+02    1
    0.406911625687517464E+01    0.122036972331831976E+04   -0.180976871574844864E+02    0.774885361356667079E+00    0.859983910896379600E+00    0.866519059251961155E+00    0.587405953280698334E+01   -0.761876202583243423E+01    0.188634100963830098E+00   -0.729868741917236630E+01   -0.267346432159931937E+05    0.339419699794110361E-10   -0.929324743743810454E-06   -0.878399299391007915E+01   -0.117164635054415989E+02    1
    0.562741142700316122E+01    0.120492573771813045E+04   -0.184591617800232441E+02    0.783698816206895854E+00    0.859077339585519906E+00    0.866491285387879229E+00    0.474070624210711511E+01   -0.803400289533524870E+01    0.160542226917441938E+00   -0.772828885778455010E+01   -0.267282258631030745E+05   -0.235875528726890515E-09   -0.337860741592334928E-06   -0.878366145951408583E+01   -0.117189635054416126E+02    1
    0.747765513212129740E+01    0.120560855000560559E+04   -0.187175810458623815E+02    0.813619432569819390E+00    0.859518267862485863E+00    0.866505268931446526E+00    0.406322365937587637E+00   -0.739338440866568636E+01    0.217983831104024695E+00   -0.689445503400083837E+01   -0.265414184292870159E+05    0.128310054125113277E-12   -0.972811281505341102E-06   -0.878030304488115476E+01   -0.117214635054416192E+02    1
    0.138721237238320061E+01    0.122562848192025558E+04   -0.181822006938208531E+02    0.828216161764718128E+00    0.859505597207854688E+00    0.866418211378517822E+00    0.643234501375013856E+01   -0.706029399221035714E+01    0.232103500407690566E+00   -0.713397188588324394E+01   -0.260587432062896551E+05    0.456698462948064310E-10   -0.109356539713538101E-05   -0.877458788265341028E+01   -0.117239635054416205E+02    1
