,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
1180,2.630114766107425,35.819236852568565,1190.184172322276,1193.2764693893666,-18.8540476036059,0.4256220720898994,219450.10645312467,0.8489093189183847,0.8363348787321794,0.8508001145056439,119.22533571711865,32.85235104436983,38.44935161867599,35.819236852568565,Ol4A
1181,2.630114766107425,35.819236852568565,1190.184172322276,1193.2764693893666,-18.8540476036059,0.4256220720898994,219450.10645312467,0.8489093189183847,0.8363348787321794,0.8508001145056439,119.22533571711865,32.85235104436983,38.44935161867599,35.819236852568565,Ol4A
1182,0.1410710917205424,3.34874402098008,1151.3724497353287,1213.82681730605,-18.690524938929663,0.5704341999106873,194531.77158435393,0.8486792834798405,0.8368916525169587,0.8512705967111753,118.9775003277093,29.984045419568808,3.4898151127006223,3.34874402098008,Ol4A
1183,0.2497822654274206,65.03875881982556,1166.420799149454,1199.045767073476,-19.065217173821168,0.45702715120108206,225960.28555272176,0.8487386830691643,0.8364359282138641,0.8509338464820047,119.81453552526348,31.58607214079541,65.28854108525299,65.03875881982556,Ol4A
1184,0.2497822654274206,65.03875881982556,1166.420799149454,1199.045767073476,-19.065217173821168,0.45702715120108206,225960.28555272176,0.8487386830691643,0.8364359282138641,0.8509338464820047,119.81453552526348,31.58607214079541,65.28854108525299,65.03875881982556,Ol4A
1185,0.18449877921326854,48.94866351070722,1195.130856624681,1186.2006157543738,-18.353311942733015,0.35807752319627784,224338.66022077046,0.8487642721228722,0.8369804130884893,0.8505978904964026,120.49774922897367,32.27151967943262,49.13316228992049,48.94866351070722,Ol4A
1186,0.18449877921326854,48.94866351070722,1195.130856624681,1186.2006157543738,-18.353311942733015,0.35807752319627784,224338.66022077046,0.8487642721228722,0.8369804130884893,0.8505978904964026,120.49774922897367,32.27151967943262,49.13316228992049,48.94866351070722,Ol4A
1187,0.3160874886121901,25.248200684829776,1186.7619500728752,1191.9131800559946,-19.730062912692624,0.6590955864933139,212513.34692096582,0.8488347383833208,0.8363798739667563,0.8512757377963389,118.19956812776158,31.457116394380968,25.564288173441966,25.248200684829776,Ol4A
1188,0.8835623656762962,10.265021598226541,1190.9125738529226,1184.977740370524,-18.484397882485396,0.3269396285272081,204528.90462996045,0.8489017857619269,0.8366488100950545,0.8512515313035619,120.03823005319336,31.9810615982755,11.148583963902837,10.265021598226541,Ol4A
1189,0.8835623656762962,10.265021598226541,1190.9125738529226,1184.977740370524,-18.484397882485396,0.3269396285272081,204528.90462996045,0.8489017857619269,0.8366488100950545,0.8512515313035619,120.03823005319336,31.9810615982755,11.148583963902837,10.265021598226541,Ol4A
1190,0.11715505723924477,4.2568349500569,1185.364901787237,1204.3728913586801,-18.600489156012213,0.28958114147011926,194724.23369511368,0.8491631362095502,0.8364654526352219,0.8509014081216603,120.04790832927509,32.13024963577791,4.373990007296145,4.2568349500569,Ol4A
1191,0.19983824699232997,5.659818510597918,1181.649330997737,1196.7981075058606,-18.540065563297944,0.4405133999923614,197453.46924066075,0.8486899158275143,0.8364277117752409,0.8509705573024655,118.85152852426859,31.12322935835389,5.8596567575902485,5.659818510597918,Ol4A
1192,0.20391642629963877,2.7231556082532657,1175.4564263241612,1216.0263238749963,-18.59382076648258,0.3274465849290788,190083.86964300968,0.8491958438480565,0.83643370469192,0.8511070276028736,120.23743025743067,31.874209630402227,2.9270720345529044,2.7231556082532657,Ol4A
1193,0.1137631594183722,2.9365578281469267,1170.6380326893143,1209.924094939101,-18.6616972548428,0.43152242554163406,188672.33073917986,0.8490591337871445,0.8361558564527836,0.8512990364429122,118.94819763907527,31.30634389274937,3.050320987565299,2.9365578281469267,Ol4A
1194,0.1137631594183722,2.9365578281469267,1170.6380326893143,1209.924094939101,-18.6616972548428,0.43152242554163406,188672.33073917986,0.8490591337871445,0.8361558564527836,0.8512990364429122,118.94819763907527,31.30634389274937,3.050320987565299,2.9365578281469267,Ol4A
1195,0.21733565584895725,3.8738596632134055,1195.6626948420178,1201.4255873412528,-18.573950673038674,0.32196275752940906,194690.3182788772,0.8487959934168197,0.8366688056535692,0.8513695883289932,119.61830166771861,30.316843214196993,4.091195319062363,3.8738596632134055,Ol4A
1196,0.21733565584895725,3.8738596632134055,1195.6626948420178,1201.4255873412528,-18.573950673038674,0.32196275752940906,194690.3182788772,0.8487959934168197,0.8366688056535692,0.8513695883289932,119.61830166771861,30.316843214196993,4.091195319062363,3.8738596632134055,Ol4A
1197,0.19901990925622534,3.362276455071282,1187.4356944810093,1214.5304936273235,-18.40416528500497,0.5495874105209313,194421.54882829048,0.8489575683646375,0.836716900067356,0.851369219202049,119.52488893329817,30.427802995153154,3.5612963643275073,3.362276455071282,Ol4A
1198,0.19901990925622534,3.362276455071282,1187.4356944810093,1214.5304936273235,-18.40416528500497,0.5495874105209313,194421.54882829048,0.8489575683646375,0.836716900067356,0.851369219202049,119.52488893329817,30.427802995153154,3.5612963643275073,3.362276455071282,Ol4A
1199,0.6517363309710362,53.44137279209213,1208.0498338827035,1219.21691820852,-18.724240555319795,0.2448872325343101,228196.544402074,0.8490215039959964,0.8365368531873424,0.8511814081441468,118.74687732767092,31.465661504542833,54.093109123063165,53.44137279209213,Ol4A
1200,0.23639089423357149,8.507471716039596,1183.8626298107247,1180.9946834779942,-18.5373645823433,0.5640150940045321,199044.75484449044,0.8487908974505833,0.8364387772308735,0.8511910359654772,119.7161356307757,32.13519559438843,8.743862610273167,8.507471716039596,Ol4A
1201,0.23639089423357149,8.507471716039596,1183.8626298107247,1180.9946834779942,-18.5373645823433,0.5640150940045321,199044.75484449044,0.8487908974505833,0.8364387772308735,0.8511910359654772,119.7161356307757,32.13519559438843,8.743862610273167,8.507471716039596,Ol4A
1202,0.30352031561047244,29.063924706786796,1175.2122403923204,1188.5798578439692,-18.097014776157863,0.5838415695554379,219429.41118410445,0.8488814124273564,0.8368990925445655,0.8512122172201626,119.53680256433339,30.925534703174012,29.36744502239727,29.063924706786796,Ol4A
1203,1.1278863092268256,35.43314354767339,1176.89888782659,1204.766408671874,-19.373710329618575,0.2760015474040538,221329.24244787294,0.8487379161816057,0.8369312981647948,0.850839011506225,121.60940605675034,32.09513000622295,36.56102985690021,35.43314354767339,Ol4A
1204,1.1278863092268256,35.43314354767339,1176.89888782659,1204.766408671874,-19.373710329618575,0.2760015474040538,221329.24244787294,0.8487379161816057,0.8369312981647948,0.850839011506225,121.60940605675034,32.09513000622295,36.56102985690021,35.43314354767339,Ol4A
1205,3.9651806615330325,35.2737483770539,1198.561714773739,1175.8024918286474,-17.90315890893294,0.2620376274414623,219549.60181878385,0.8486971344484842,0.8367286862587684,0.8509545321912002,119.03848057485612,32.14412329611851,39.23892903858693,35.2737483770539,Ol4A
1206,0.3205946560436889,7.914868024721594,1176.417823405198,1227.0211411870341,-18.95881094624312,0.44302618559969964,206738.44262636584,0.8487277156111278,0.8367931143062621,0.8514674278869352,119.5783118031479,29.935834643175248,8.235462680765282,7.914868024721594,Ol4A
1207,0.3205946560436889,7.914868024721594,1176.417823405198,1227.0211411870341,-18.95881094624312,0.44302618559969964,206738.44262636584,0.8487277156111278,0.8367931143062621,0.8514674278869352,119.5783118031479,29.935834643175248,8.235462680765282,7.914868024721594,Ol4A
1208,0.5518441271502131,10.575780305850358,1205.7787466077557,1207.8835174294736,-18.61426050502457,0.3834806090514574,206301.5821940247,0.8490892498039045,0.836609058669541,0.8510040197243178,120.66004990150941,30.881961327683374,11.127624433000571,10.575780305850358,Ol4A
1209,0.11808249190570662,1.6818829776394861,1194.6939641917857,1189.8414131685117,-18.516119278230626,0.381385339980702,183928.7614210899,0.8488513341286666,0.8367914961866099,0.8508529391888543,119.09951650452652,31.313217074861424,1.7999654695451928,1.6818829776394861,Ol4A
1210,0.11808249190570662,1.6818829776394861,1194.6939641917857,1189.8414131685117,-18.516119278230626,0.381385339980702,183928.7614210899,0.8488513341286666,0.8367914961866099,0.8508529391888543,119.09951650452652,31.313217074861424,1.7999654695451928,1.6818829776394861,Ol4A
1211,1.0202436931450691,7.243328044934143,1203.1252784713818,1176.7179098065992,-18.671239276080357,0.34563646643681306,200874.99236045155,0.8487779478428976,0.8369371409987414,0.8507934127282669,120.38455185501059,30.880921995755006,8.26357173807921,7.243328044934143,Ol4A
1212,1.0202436931450691,7.243328044934143,1203.1252784713818,1176.7179098065992,-18.671239276080357,0.34563646643681306,200874.99236045155,0.8487779478428976,0.8369371409987414,0.8507934127282669,120.38455185501059,30.880921995755006,8.26357173807921,7.243328044934143,Ol4A
1213,0.4176017027741787,8.380502132014989,1153.3768489798474,1202.931245253468,-18.70092363654217,0.38507908361969495,202667.230033649,0.849131337762368,0.8365369002675218,0.8512542431180853,120.58862615536556,31.64456216468811,8.798103834789167,8.380502132014989,Ol4A
1214,0.4176017027741787,8.380502132014989,1153.3768489798474,1202.931245253468,-18.70092363654217,0.38507908361969495,202667.230033649,0.849131337762368,0.8365369002675218,0.8512542431180853,120.58862615536556,31.64456216468811,8.798103834789167,8.380502132014989,Ol4A
1215,0.9736570733008603,35.45190940494551,1193.0371295907246,1218.6154848344706,-18.721121714780203,0.44974793424293463,223916.7311633763,0.8486795025226819,0.8366593455920429,0.8512897594099937,120.1678835129979,31.20308978212392,36.425566478246374,35.45190940494551,Ol4A
1216,1.3627311500213628,40.320173915898536,1191.3810869991594,1216.9952602780158,-19.313358226724166,0.31112589038307126,223832.62298410246,0.8485642783592106,0.8366459387998797,0.8511212055619721,118.90872206428624,31.92716320953005,41.6829050659199,40.320173915898536,Ol4A
1217,0.1357838668794009,27.612337772706958,1187.060021564481,1204.6548411326523,-18.299376534948752,0.45558071443364984,217255.61358719345,0.8487212307014005,0.8365133579278646,0.8513178245408005,119.01990097456908,31.376435038763223,27.74812163958636,27.612337772706958,Ol4A
1218,0.1357838668794009,27.612337772706958,1187.060021564481,1204.6548411326523,-18.299376534948752,0.45558071443364984,217255.61358719345,0.8487212307014005,0.8365133579278646,0.8513178245408005,119.01990097456908,31.376435038763223,27.74812163958636,27.612337772706958,Ol4A
1219,0.11012197429172066,19.95078882776202,1218.2926720127336,1191.612442898755,-18.616377906500166,0.3871715285712965,212926.08999514108,0.848923462100514,0.8369997632804468,0.8506580603861398,121.17578957333946,31.609028960995253,20.06091080205374,19.95078882776202,Ol4A
1220,0.8199601126439899,7.139613921297175,1189.7664070840542,1226.2985678481618,-18.602352679965872,0.4072384226442969,208030.7381809978,0.8488904027318914,0.8369451548502475,0.850612741532418,120.35207688097695,31.719383165669676,7.959574033941165,7.139613921297175,Ol4A
1221,1.7801157592647654,36.284251720944404,1207.881184702253,1201.414201108152,-19.152973151977406,0.35471482562812806,221526.78864322856,0.8490665913736598,0.8369972977119919,0.8512257814850162,121.13190595429776,30.59192858704607,38.06436748020917,36.284251720944404,Ol4A
1222,1.7801157592647654,36.284251720944404,1207.881184702253,1201.414201108152,-19.152973151977406,0.35471482562812806,221526.78864322856,0.8490665913736598,0.8369972977119919,0.8512257814850162,121.13190595429776,30.59192858704607,38.06436748020917,36.284251720944404,Ol4A
1223,0.17027567145406616,1.1082876158358768,1189.6266313674378,1212.1153190501923,-18.11371960435158,0.21080444858965,182648.391217269,0.8488813268069073,0.8369793066671367,0.8513149180722355,120.07458845323978,30.074258288221724,1.2785632872899428,1.1082876158358768,Ol4A
1224,1.4351016241162802,18.68660579395794,1182.236024338639,1186.9797046786123,-19.12501936026975,0.4345139678487931,210205.1888971822,0.8488150147823702,0.8369706310542058,0.8511271115560604,120.0386640233481,30.776033648892753,20.121707418074223,18.68660579395794,Ol4A
1225,1.4351016241162802,18.68660579395794,1182.236024338639,1186.9797046786123,-19.12501936026975,0.4345139678487931,210205.1888971822,0.8488150147823702,0.8369706310542058,0.8511271115560604,120.0386640233481,30.776033648892753,20.121707418074223,18.68660579395794,Ol4A
1226,0.7182054318985907,9.649463498527808,1190.6633269924387,1209.180915063101,-19.09021770114159,0.37831349693604904,205837.68869692282,0.8488119220497589,0.8366947668374521,0.8508431663602063,120.10956460000551,30.6868852908263,10.3676689304264,9.649463498527808,Ol4A
1227,0.7182054318985907,9.649463498527808,1190.6633269924387,1209.180915063101,-19.09021770114159,0.37831349693604904,205837.68869692282,0.8488119220497589,0.8366947668374521,0.8508431663602063,120.10956460000551,30.6868852908263,10.3676689304264,9.649463498527808,Ol4A
1228,0.189017402815697,1.0491895504281892,1174.2119504042266,1216.2544854715306,-18.141449439969286,0.35797338188592775,181093.83759788508,0.8489412111271264,0.8364185225406254,0.8509205547130215,119.34091628179712,31.870250805589773,1.2382069532438862,1.0491895504281892,Ol4A
1229,0.2211613405890422,3.517392968939349,1197.2921340389742,1237.6025396484135,-18.0960026554248,0.4504713775738959,198075.53889378396,0.8487999103664351,0.8368506994733971,0.8510395433752501,119.51705124750157,31.125441289899847,3.738554309528391,3.517392968939349,Ol4A
1230,0.12337348406231761,1.439548008532338,1178.2868649581105,1186.3422625209607,-18.417997836257797,0.4320101015209753,183425.50915257522,0.8485604029075181,0.8368930429870047,0.8509597861721555,119.63458905951623,31.397205629147848,1.5629214925946555,1.439548008532338,Ol4A
1231,1.3674256858304736,7.7249416303478,1193.7308360687975,1224.8470432438664,-18.827274397650193,0.42145348371021263,207279.48441066727,0.8486507736553865,0.836798650946525,0.8510871244908109,119.1946057429059,31.48179299806564,9.092367316178274,7.7249416303478,Ol4A
1232,1.3674256858304736,7.7249416303478,1193.7308360687975,1224.8470432438664,-18.827274397650193,0.42145348371021263,207279.48441066727,0.8486507736553865,0.836798650946525,0.8510871244908109,119.1946057429059,31.48179299806564,9.092367316178274,7.7249416303478,Ol4A
1233,0.234476717601677,25.553562563126643,1193.6861265842067,1214.6872776609,-17.748657009880617,0.5723823448326036,219962.44952946084,0.849104345223079,0.836435757419824,0.8508994745701687,120.37650885106702,32.63978333470528,25.78803928072832,25.553562563126643,Ol4A
1234,0.234476717601677,25.553562563126643,1193.6861265842067,1214.6872776609,-17.748657009880617,0.5723823448326036,219962.44952946084,0.849104345223079,0.836435757419824,0.8508994745701687,120.37650885106702,32.63978333470528,25.78803928072832,25.553562563126643,Ol4A
1235,4.3105608686525345,29.738645061652065,1181.5149125869034,1214.2019972063267,-19.080845252963073,0.4089865986032582,222111.09538923885,0.8487947900656077,0.8368367937264818,0.8512256977820124,120.51357078605226,30.973461703115188,34.0492059303046,29.738645061652065,Ol4A
1236,0.11770499572123773,20.272492123043442,1204.3668841656659,1203.9610854562436,-18.787024415722215,0.21057738458087982,215539.762449556,0.8489653617789659,0.8368072056493798,0.8509258267194632,119.62376778907291,31.698971839328216,20.39019711876468,20.272492123043442,Ol4A
1237,0.11770499572123773,20.272492123043442,1204.3668841656659,1203.9610854562436,-18.787024415722215,0.21057738458087982,215539.762449556,0.8489653617789659,0.8368072056493798,0.8509258267194632,119.62376778907291,31.698971839328216,20.39019711876468,20.272492123043442,Ol4A
1238,0.1025118756813653,6.425241881110758,1169.9134852140237,1195.6848686430735,-20.002200574571965,0.40580634576722135,193987.44401060336,0.8490157069932901,0.8361501883024665,0.8508563614291289,118.60784632986666,32.33267159982784,6.527753756792124,6.425241881110758,Ol4A
1239,0.1025118756813653,6.425241881110758,1169.9134852140237,1195.6848686430735,-20.002200574571965,0.40580634576722135,193987.44401060336,0.8490157069932901,0.8361501883024665,0.8508563614291289,118.60784632986666,32.33267159982784,6.527753756792124,6.425241881110758,Ol4A
1240,0.2627925687215084,10.059137234792688,1179.3927755091277,1201.9171160719745,-18.50898974275777,0.5134728765292791,207555.3136452386,0.8487465961497349,0.8366950201118047,0.8506658501790687,119.69257168178787,33.12147443562911,10.321929803514196,10.059137234792688,Ol4A
1241,1.1919266721675914,14.944150992685953,1160.1364552263303,1217.5897371013446,-19.008388363999625,0.35414242882693203,210904.5562340518,0.8489962544034219,0.8364087717299936,0.8513737613690948,119.84370215712474,30.90647518990225,16.136077664853545,14.944150992685953,Ol4A
1242,0.7677777001318895,18.63376590615605,1177.0256274810604,1193.746898695837,-18.761392392389954,0.4509451168569839,213598.8477018703,0.8488921296002288,0.8368455025393152,0.8506192664545789,121.52149806354312,32.200542424114175,19.40154360628794,18.63376590615605,Ol4A
1243,0.12000662826075477,30.409378004444793,1194.5855699976962,1185.8111214345495,-18.84179071854046,0.3233532722085929,215671.09260053665,0.8490020654957112,0.8365430879462481,0.8508996112058226,118.91442561308017,31.17268744209474,30.529384632705547,30.409378004444793,Ol4A
1244,0.12000662826075477,30.409378004444793,1194.5855699976962,1185.8111214345495,-18.84179071854046,0.3233532722085929,215671.09260053665,0.8490020654957112,0.8365430879462481,0.8508996112058226,118.91442561308017,31.17268744209474,30.529384632705547,30.409378004444793,Ol4A
1245,0.7615994939287263,52.62629239908894,1171.3787489873534,1176.2515169521112,-19.013070776076734,0.3098107220343596,222116.9470208009,0.8488884326383882,0.8368712232452833,0.8510210380218233,121.52932396373836,30.403543270381835,53.38789189301767,52.62629239908894,Ol4A
1246,0.7615994939287263,52.62629239908894,1171.3787489873534,1176.2515169521112,-19.013070776076734,0.3098107220343596,222116.9470208009,0.8488884326383882,0.8368712232452833,0.8510210380218233,121.52932396373836,30.403543270381835,53.38789189301767,52.62629239908894,Ol4A
1247,0.20900719397281328,3.6027406225556566,1190.1776620645073,1182.8683122137243,-18.560640243238655,0.31921776003286245,192442.95250212017,0.8488121378626625,0.8369837699839864,0.8506439326079033,119.75352505450144,32.001140893672336,3.8117478165284697,3.6027406225556566,Ol4A
1248,0.14197873836364078,6.387248186149042,1184.493491350197,1198.7032235041934,-19.559704804229163,0.3516027608855107,196897.4242530709,0.8490884258709397,0.8365558603561316,0.8511409360381027,119.44634156316232,30.911322755008666,6.529226924512683,6.387248186149042,Ol4A
1249,0.14197873836364078,6.387248186149042,1184.493491350197,1198.7032235041934,-19.559704804229163,0.3516027608855107,196897.4242530709,0.8490884258709397,0.8365558603561316,0.8511409360381027,119.44634156316232,30.911322755008666,6.529226924512683,6.387248186149042,Ol4A
1250,0.556534184765867,10.482896827047623,1167.5055397821998,1197.1354716615667,-18.23571852912745,0.4100684002723288,207033.21019818124,0.8485158746048772,0.8367754689956638,0.8509533161843772,119.78541013045532,31.258605799600783,11.039431011813491,10.482896827047623,Ol4A
1251,0.14809874529765626,2.080132827311028,1176.141934784758,1203.0981105940511,-18.313528808981147,0.3142269157097578,188183.86559665986,0.848954028114417,0.8369853363899199,0.8513361686810764,120.6685848219935,29.641835960806134,2.228231572608684,2.080132827311028,Ol4A
1252,0.14809874529765626,2.080132827311028,1176.141934784758,1203.0981105940511,-18.313528808981147,0.3142269157097578,188183.86559665986,0.848954028114417,0.8369853363899199,0.8513361686810764,120.6685848219935,29.641835960806134,2.228231572608684,2.080132827311028,Ol4A
1253,0.22917170544852464,4.050049343955868,1187.519441155783,1212.0765360269922,-18.841512761897032,0.4766498477350777,197006.17452067303,0.8489401512135437,0.836960809524179,0.8505851670497624,120.59560767126023,32.79110239805524,4.279221049404392,4.050049343955868,Ol4A
1254,0.22917170544852464,4.050049343955868,1187.519441155783,1212.0765360269922,-18.841512761897032,0.4766498477350777,197006.17452067303,0.8489401512135437,0.836960809524179,0.8505851670497624,120.59560767126023,32.79110239805524,4.279221049404392,4.050049343955868,Ol4A
1255,0.1645413159971995,19.450775055034747,1163.8096508657204,1212.7106380423043,-18.903783064757175,0.3454025145291742,216511.48432407752,0.8489821976525891,0.8369500790328059,0.8507520362322256,120.5276602924171,30.886449454484296,19.615316371031945,19.450775055034747,Ol4A
1256,0.92471312142891,5.033646857678197,1180.6688737537263,1197.9576077526208,-19.13853930126154,0.22258516301104703,198054.67210761592,0.84891191039822,0.8369296914455375,0.8512706025244631,120.76779302864995,31.02456761039702,5.958359979107107,5.033646857678197,Ol4A
1257,1.0189116731247243,10.550442614321529,1206.8848175443723,1200.8050764452444,-18.31625080397794,0.4608829735074965,207334.20557024656,0.8487767793791294,0.8367203392789697,0.8506628353312103,119.40508560279885,31.348613483519163,11.569354287446254,10.550442614321529,Ol4A
1258,0.2530319653133781,17.693649314761625,1185.5562061851883,1218.3421126459468,-18.815556747561374,0.4845006813073737,213828.79821179312,0.8489136142988521,0.8364951925665122,0.8514262422629586,120.05412977318835,30.57587728995754,17.946681280075005,17.693649314761625,Ol4A
1259,0.8845548295320789,9.289096690981184,1159.7295079901303,1207.38636374137,-18.270553896283943,0.40851299571338046,206045.9617094297,0.8489328477624342,0.8368775150344955,0.8508995634460687,120.87285896003647,31.983530297028363,10.173651520513262,9.289096690981184,Ol4A
1260,0.14285652969798585,2.1912721379814473,1205.5198373737373,1202.0768354359768,-17.810307675339388,0.5210988454187263,190790.866485848,0.8485930127262021,0.8369717297033283,0.8511413260563002,120.19307289229882,31.12118116295171,2.3341286676794333,2.1912721379814473,Ol4A
1261,0.2464176009458198,62.967385413597604,1184.8228587215688,1195.812831545918,-17.901770142682427,0.3859337253931347,229178.41828390153,0.8486104330199176,0.8367344474892865,0.8514202216290941,119.13588689035484,31.0709368086279,63.21380301454342,62.967385413597604,Ol4A
1262,0.4255681440147745,23.33244595524789,1200.9083198371293,1189.5479494959375,-18.59311971059207,0.4788015160938767,215970.86054576014,0.8487931037946614,0.8369406538203201,0.8514085188669348,120.61363799205056,31.07523453634702,23.758014099262667,23.33244595524789,Ol4A
1263,0.6337030704067333,33.09924139145408,1181.172260627963,1191.9315209315841,-18.17353659643682,0.4495522895094617,219702.52219264867,0.8490274496877125,0.8366462952468565,0.8508709625016508,119.66448172757723,32.772259543218325,33.73294446186081,33.09924139145408,Ol4A
1264,0.6337030704067333,33.09924139145408,1181.172260627963,1191.9315209315841,-18.17353659643682,0.4495522895094617,219702.52219264867,0.8490274496877125,0.8366462952468565,0.8508709625016508,119.66448172757723,32.772259543218325,33.73294446186081,33.09924139145408,Ol4A
1265,0.26155103431801624,12.213071580131027,1192.8182912702023,1203.6677048399501,-18.058774864253543,0.4003401526580844,209278.04540542787,0.8488354940352106,0.8365773672037979,0.8505821477117517,119.12722337710515,31.85767701373586,12.474622614449043,12.213071580131027,Ol4A
1266,1.8821247775189986,25.343023729603466,1170.9036292201915,1217.1277093523204,-18.328390539345598,0.32293271981784943,220714.25697026274,0.8490060554765466,0.8366723270491592,0.8507586603481481,120.33757135954629,31.627281096286595,27.225148507122466,25.343023729603466,Ol4A
1267,0.4217242026990607,17.984134352892664,1191.6680415614608,1183.403399581535,-19.125541831381458,0.39211407115894226,210085.9708175554,0.8486879402825505,0.8367662518912072,0.8513335395708854,119.94232848697516,30.017204728780378,18.405858555591724,17.984134352892664,Ol4A
1268,0.1467383108797057,2.5991388430613083,1188.8070973313118,1210.0644310283944,-19.36402938447279,0.429672839437335,190626.9261177463,0.8489037017137298,0.8367828086376585,0.850706615721333,120.48261742284062,31.34662887886644,2.745877153941014,2.5991388430613083,Ol4A
1269,0.1467383108797057,2.5991388430613083,1188.8070973313118,1210.0644310283944,-19.36402938447279,0.429672839437335,190626.9261177463,0.8489037017137298,0.8367828086376585,0.850706615721333,120.48261742284062,31.34662887886644,2.745877153941014,2.5991388430613083,Ol4A
1270,0.44872538865031614,4.020728583023234,1199.8587662393884,1222.6554270400595,-18.31145818406632,0.3064129466659341,198277.57294511184,0.8488729772986202,0.836839241051304,0.8512572605218821,119.83762116154583,30.282199213444198,4.46945397167355,4.020728583023234,Ol4A
1271,1.0868613637553495,9.455783160296999,1173.8783848745763,1220.867116720887,-19.222238201888754,0.38630097774326816,206976.52572884285,0.8489629365531742,0.8366221936315066,0.8505239197942099,120.45074364513235,33.03805347134838,10.54264452405235,9.455783160296999,Ol4A
1272,1.4969608126699339,52.19060871829831,1201.0597419146557,1186.18417212192,-18.301689789848556,0.36288453902680967,222679.0727578835,0.8490880993174075,0.8363104931180316,0.8512501888396758,119.56392282431725,32.22115566818707,53.68756953096824,52.19060871829831,Ol4A
1273,1.4969608126699339,52.19060871829831,1201.0597419146557,1186.18417212192,-18.301689789848556,0.36288453902680967,222679.0727578835,0.8490880993174075,0.8363104931180316,0.8512501888396758,119.56392282431725,32.22115566818707,53.68756953096824,52.19060871829831,Ol4A
1274,0.8933167894131094,6.836173808888898,1203.8503004653894,1236.4006751030954,-18.765863026675195,0.5353045800779076,205612.8683771927,0.848815448221028,0.8369293185198853,0.8510808043372097,120.72550739390068,30.06703956192937,7.729490598302007,6.836173808888898,Ol4A
1275,1.620153893804128,66.1056355050527,1211.6015091486838,1219.9234544638773,-18.561813975220222,0.48149081609953287,229897.2473207787,0.8487932700579756,0.8362574395392102,0.8509273300055475,117.97407544123539,32.70957520235583,67.72578939885683,66.1056355050527,Ol4A
1276,0.31549268268656405,32.158762384281836,1197.8445850175672,1213.2335085208613,-19.81781435513554,0.43513483304302225,220156.91597884812,0.8489240063117206,0.8366610578648211,0.8511331466555399,120.56521567285874,31.43765971739041,32.4742550669684,32.158762384281836,Ol4A
1277,0.2339192478029985,38.839706152397184,1200.3727394977648,1201.6793022543075,-18.465055950057828,0.5583567211466,221482.04387415643,0.8491059515911665,0.8364695233128667,0.8509670084286178,120.22689203053551,31.616537732489874,39.073625400200186,38.839706152397184,Ol4A
1278,0.12188701687000719,12.631967821549525,1191.25472511325,1223.0350436851334,-18.556092820759854,0.5683334571073638,209740.63664490072,0.8487337591495455,0.8365594762911076,0.8509310519381487,118.92641523192786,31.306940978206615,12.753854838419532,12.631967821549525,Ol4A
1279,0.40022108113561666,28.5945850225649,1172.1604531161513,1210.4861591854096,-18.865823118854216,0.3152588056330223,217359.86165522377,0.8489424947797407,0.8365300562440947,0.8513087260154513,120.28876587321827,30.02891181374645,28.994806103700515,28.5945850225649,Ol4A
1280,0.6204164024033241,9.500754797204712,1171.468414023015,1213.0963868993379,-19.680181634656705,0.4620715286958218,204689.604439834,0.8487905809445158,0.8368326569773561,0.8505587954043321,120.59943553991252,31.895704685311813,10.121171199608035,9.500754797204712,Ol4A
1281,0.3005547687950183,15.824982698277585,1137.5030927578134,1209.0287632078546,-18.32998152229178,0.3353760731557764,215132.2531927324,0.8486039770943656,0.8369805365343752,0.8505209658746022,119.46927578866314,31.584330556975054,16.125537467072604,15.824982698277585,Ol4A
1282,0.3005547687950183,15.824982698277585,1137.5030927578134,1209.0287632078546,-18.32998152229178,0.3353760731557764,215132.2531927324,0.8486039770943656,0.8369805365343752,0.8505209658746022,119.46927578866314,31.584330556975054,16.125537467072604,15.824982698277585,Ol4A
1283,0.14939802256475707,32.025180635277756,1198.6227761889195,1225.154918035805,-18.319416743835305,0.47913889998945114,223233.84644419904,0.8489649206812165,0.8364568572026303,0.8506522004967022,120.34344002581057,33.34204534100404,32.17457865784252,32.025180635277756,Ol4A
1284,0.7181891958551164,44.35107607018166,1190.0391853957206,1182.9134349871765,-18.26658236804449,0.3658163001081271,221687.61864709712,0.8488557193282632,0.83668321706198,0.8510658849071141,120.01624279424449,32.31109435902444,45.06926526603678,44.35107607018166,Ol4A
1285,0.7181891958551164,44.35107607018166,1190.0391853957206,1182.9134349871765,-18.26658236804449,0.3658163001081271,221687.61864709712,0.8488557193282632,0.83668321706198,0.8510658849071141,120.01624279424449,32.31109435902444,45.06926526603678,44.35107607018166,Ol4A
1286,0.16592199563318452,14.398158534565281,1173.4122498681256,1191.641489013009,-19.80371029590044,0.34282363632639695,205441.84206926907,0.8489992224474332,0.8365174605770589,0.8507167094207543,119.08777655109108,32.83711276365781,14.564080530198465,14.398158534565281,Ol4A
1287,0.15741976668519575,24.69921110172512,1189.292901473118,1199.0888879013878,-18.507821856779405,0.40537093980682787,219083.06763593812,0.8488014212488108,0.8369861374550588,0.8508105273040141,121.35392080520816,30.890603243207003,24.856630868410313,24.69921110172512,Ol4A
