,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
1296,3.166864391178127,1199.0162919595878,-17.402056425630725,0.6592585137149327,0.8595891480600399,0.8664875237909697,2.1104798849516415,-7.003968955107194,0.2367035918227995,-7.420902102109425,-25541.848136628323,-9.32521943682172e-10,5.405236908624821e-07,Ol5B_lg
1297,4.459565225952563,1197.3850859443464,-18.65598906153391,0.8249006778515794,0.8595521272696033,0.8664353052381685,1.980073859363121,-6.438938134995374,0.2568281674504012,-6.996256749038509,-26132.99721189504,-8.388731507370703e-10,3.1930759527694047e-07,Ol5B_lg
1298,4.459565225952563,1197.3850859443464,-18.65598906153391,0.8249006778515794,0.8595521272696033,0.8664353052381685,1.980073859363121,-6.438938134995374,0.2568281674504012,-6.996256749038509,-26132.99721189504,-8.388731507370703e-10,3.1930759527694047e-07,Ol5B_lg
1299,5.761114216287325,1222.3960572438727,-18.366679545799915,0.7420761033115976,0.859554252754692,0.8664906173498913,0.22965498592029376,-6.608002503821723,0.2039310421508743,-7.898580889307919,-27019.593168024785,-5.455212072855112e-10,1.6520929210874596e-08,Ol5B_lg
1300,4.326067344118221,1209.4582460869956,-18.085260185871082,0.7780169058598855,0.8594291275994373,0.8664804477065501,5.334933131791451,-7.487420223308598,0.1996232159698674,-7.647359744365215,-26167.333090731554,-6.770342265962051e-10,2.6513050284659944e-07,Ol5B_lg
1301,3.226734491540411,1212.348741771018,-17.863757705516253,0.7408627023587121,0.8595598225080475,0.8665138369962542,1.8898350873590803,-5.679092316351187,0.2439977683085749,-7.38858937741295,-27301.914524286174,-1.608069601986892e-09,1.6646612639713635e-06,Ol5B_lg
1302,3.7002760901870038,1218.9565949713617,-17.991657433561915,0.7392920008284306,0.859724167746669,0.8665344345084824,2.1267647109828114,-5.495520422008664,0.23715799956246011,-7.7444461482286595,-27449.442675896702,-5.333458114018514e-10,-1.2073025254959236e-07,Ol5B_lg
1303,3.2146424542187533,1223.9741594944899,-18.81974415482281,0.8471304603607982,0.8597430035720672,0.8664444162488553,2.3701617314105845,-5.149540325605329,0.25083770311639464,-7.142833968125564,-27980.93608524098,-1.032708877647563e-09,6.382208336494209e-07,Ol5B_lg
1304,3.4019733234159166,1217.4379028147844,-18.366736025870384,0.9558827857540387,0.8595437722034175,0.8664283634229923,3.7992460207312786,-5.842541205238063,0.23007688127903125,-7.210679077342599,-27716.285203453393,-1.0228829984889915e-09,6.884175535340148e-07,Ol5B_lg
1305,2.7573219194047223,1230.1615355827412,-18.174658509217878,0.7427977050532375,0.8593148810255584,0.8664310606537783,4.892842917383736,-6.2999987344185016,0.22508342263552514,-7.578056256098133,-26920.27331358659,-1.2035669322159815e-09,1.0856568863829717e-06,Ol5B_lg
1306,2.745836443681627,1220.0781507806153,-19.058043780367637,0.7546455796303252,0.8594307487803168,0.8663769384637283,5.926857549875391,-6.496787252947599,0.25342866907205813,-7.573687102214699,-25593.90369284634,-1.1454776175804864e-09,9.21561394610131e-07,Ol5B_lg
1307,2.7818667240666066,1215.6449205205258,-18.092677550983755,0.8094327043836151,0.8592437865655802,0.8663881520187338,4.766989340181538,-5.452566570178697,0.22388385340053804,-7.980642943969724,-27634.588587841805,-6.39063604787024e-10,8.341037765655397e-08,Ol5B_lg
1308,2.9206870162416587,1204.3089955587889,-18.261720139652216,0.7850480809609567,0.8594277358256569,0.8664356229653842,6.407966101416877,-6.283028572733994,0.20457989717785685,-7.720900294204443,-27540.696764886867,-8.800279794762334e-10,5.612677102405818e-07,Ol5B_lg
1309,2.1439985631829916,1227.446437503497,-18.156567716173296,0.7543124677708573,0.8591892599185985,0.8664525457245125,4.246960035626806,-5.410564789565434,0.2463939852668063,-7.540802330951869,-27378.4415652818,-8.519897837884214e-10,3.9757849927810013e-07,Ol5B_lg
1310,3.5185638106796775,1227.1046955219983,-18.698486786902354,0.6306819378480393,0.859471787417022,0.8664333760169366,3.4399882643739983,-5.759761441571672,0.22867629166738176,-7.118907252448552,-28058.848770948654,-9.084628886080021e-10,5.019498863261033e-07,Ol5B_lg
1311,3.46268788154155,1211.0117567562843,-18.56629532410061,0.7249030975737156,0.8596167272739297,0.8663541018816574,2.8629064238384814,-5.55559717183891,0.2508758080294118,-7.460427138952296,-27130.44087796715,-1.6101776305366422e-09,1.6552209793883822e-06,Ol5B_lg
1312,4.411370788191631,1188.5965339629734,-18.95404945908928,0.7602023617308804,0.8594805814248867,0.8664024450983814,4.768390744969433,-5.9345090174239274,0.24374077416319775,-7.565093088672138,-26702.975521242144,-8.297520586582443e-10,3.4635167901765167e-07,Ol5B_lg
1313,3.05250022051078,1247.6373178451806,-18.725993413198523,0.7345195889337025,0.8593653206925244,0.8664040269325207,2.1602662683327805,-6.865880947085545,0.2026096604093825,-7.0218209177720725,-27623.490283774892,-1.1847363551914644e-09,1.066091561009488e-06,Ol5B_lg
1314,3.05250022051078,1247.6373178451806,-18.725993413198523,0.7345195889337025,0.8593653206925244,0.8664040269325207,2.1602662683327805,-6.865880947085545,0.2026096604093825,-7.0218209177720725,-27623.490283774892,-1.1847363551914644e-09,1.066091561009488e-06,Ol5B_lg
1315,3.4501447738885074,1226.6501766845265,-18.433987731077593,0.8365990097249763,0.8597380839063354,0.8664969732625899,0.8237796226577503,-6.2280240930509905,0.2385628551279974,-7.358751983046415,-26736.66461216987,-9.064944712196664e-10,5.216366965814285e-07,Ol5B_lg
1316,3.32107982292347,1206.6304244258451,-18.632188358927593,0.8384141580924533,0.8594420539792212,0.8664035992305311,3.4320235117169724,-5.542949230204625,0.25743932009213183,-7.6627291709951075,-26693.20731896075,-4.4894106118770115e-10,-3.1470009670860903e-07,Ol5B_lg
1317,3.966163280921313,1215.8561909884643,-18.555309721756686,0.805747058425808,0.8592709562281293,0.8664326631086453,4.062903928707186,-6.680145238102745,0.2297043522827493,-7.2883214738720214,-26631.046032740673,-1.289964273553984e-09,1.2195569602153644e-06,Ol5B_lg
1318,3.8462508722703443,1204.4868471150664,-18.47962982649127,0.6910660424422811,0.8595959179327011,0.8663955911081845,4.256275968901379,-6.753957458449901,0.23156753556834778,-7.452517345360043,-26192.59266738959,-8.939589573476209e-10,5.362987948292944e-07,Ol5B_lg
1319,3.8462508722703443,1204.4868471150664,-18.47962982649127,0.6910660424422811,0.8595959179327011,0.8663955911081845,4.256275968901379,-6.753957458449901,0.23156753556834778,-7.452517345360043,-26192.59266738959,-8.939589573476209e-10,5.362987948292944e-07,Ol5B_lg
1320,3.3193503967297495,1216.998498457987,-18.397033259282686,0.8110811374732567,0.8595964339909743,0.8663620603505334,1.461560770787495,-5.872801407799725,0.2461368090694336,-7.163357405212551,-27211.04696239669,-6.847369866420271e-10,8.13949488592047e-08,Ol5B_lg
1321,3.9392813259613644,1217.7476653251554,-18.95144206171029,0.785787674834897,0.8597892636414426,0.8664818006826844,3.748754448400305,-5.859874671156489,0.23347300593109138,-7.100490718676651,-27741.951599476335,-1.1351174757956788e-09,8.884542065928839e-07,Ol5B_lg
1322,3.41405412401826,1212.4650489164414,-18.86180904721691,0.8402042044416866,0.859321872081913,0.8664340939487851,4.465678828804025,-6.464286242151007,0.24344758775895026,-7.127009894342493,-26482.512112918615,-7.113154263195863e-10,1.751468656886633e-07,Ol5B_lg
1323,3.0213380883537786,1222.9003823612975,-18.216239334421903,0.8764623874420585,0.859813478718384,0.8664569965864853,4.1060988469366695,-6.450988996313605,0.23557703455522322,-7.239379925248319,-26697.304547415675,-1.0345200639121796e-09,7.595158122841876e-07,Ol5B_lg
1324,3.859464188184516,1229.9262244481724,-18.626498587543093,0.6696916771631558,0.859498923049985,0.8663938968309444,3.363265036998397,-6.750487010742036,0.2060043053386926,-7.32352284227949,-27375.585235904626,-1.0206327545590263e-09,8.019081471953563e-07,Ol5B_lg
1325,3.859464188184516,1229.9262244481724,-18.626498587543093,0.6696916771631558,0.859498923049985,0.8663938968309444,3.363265036998397,-6.750487010742036,0.2060043053386926,-7.32352284227949,-27375.585235904626,-1.0206327545590263e-09,8.019081471953563e-07,Ol5B_lg
1326,3.020398769182539,1225.8250809520478,-18.885825840370693,0.6759818170194093,0.8592591763420676,0.8664061868848116,4.5251933680939445,-5.733505016785369,0.2038380494532962,-7.203317835071271,-28928.192464131025,-8.108798900490656e-10,4.2144193986177755e-07,Ol5B_lg
1327,3.140442016858383,1202.252037064791,-18.849928669905736,0.8567675191925395,0.8593467043738822,0.8664856695181409,5.483693812795473,-6.176714965590072,0.25143518320983177,-7.559804947029316,-26135.300424178586,-3.8274338266563293e-10,-3.9103285285529205e-07,Ol5B_lg
1328,4.755076236802371,1212.5784411300367,-19.587530103070964,0.7963572832795479,0.859375922525459,0.8663574782968193,1.4763219042510254,-6.993560429090759,0.2341347953619607,-7.062239339171173,-26190.532680949684,-1.0460073599857462e-09,7.638404222309608e-07,Ol5B_lg
1329,3.113829817151268,1222.361054858022,-17.92773551544559,0.8238917955292003,0.8593738744799639,0.8665002288917086,1.8757503818494357,-5.983216888800637,0.23227180829871436,-7.344402151765418,-27386.270362295152,-7.145354572351122e-10,2.1184047277615025e-07,Ol5B_lg
1330,3.618819349664985,1208.2973396005473,-18.65731857609806,0.8482524543947219,0.8595684457580852,0.8663909365548408,6.0179992977930645,-6.5174955418388185,0.225382191580398,-7.6306738407712436,-26572.271734244132,-5.808653125838549e-10,1.9409556035365363e-08,Ol5B_lg
1331,2.831328972329211,1222.3193646143795,-17.72686638672095,0.8434072540110757,0.8594436022346436,0.8664972293384241,1.038189466129003,-6.1140400838354365,0.2525368903267318,-7.327287663301673,-26618.66106026305,-8.233437783041855e-10,3.532249056221783e-07,Ol5B_lg
1332,3.5770829095494703,1217.8348989133117,-18.028354625985852,0.4348263075721981,0.8597762882479417,0.8664005335959116,2.282179092565587,-5.673675230654676,0.2244823722825702,-7.3739173683151655,-28084.182664120595,-1.101123262384592e-09,8.553862675419891e-07,Ol5B_lg
1333,3.3670220537183004,1209.8342560489878,-18.334572702157036,0.9525035871335166,0.8594792658914517,0.8664179050463898,5.339194175534319,-5.555482938052641,0.23488720106399097,-7.4853483744199,-27640.085883786818,-5.994211100828014e-10,-2.0471939815690402e-08,Ol5B_lg
1334,3.975344581061379,1236.6094724183386,-18.305588054898116,0.656434716757136,0.8594467712955142,0.8664475065564116,3.3317489868971863,-6.74224696159768,0.21503623215272377,-7.613448075529786,-26745.763630024987,-6.545617270471078e-10,1.838579688708539e-07,Ol5B_lg
1335,4.598457681193981,1201.098239070438,-18.134999661900643,0.8021163550048851,0.8597057626670925,0.8664178311714358,2.4189838509730692,-6.7987601011219745,0.21667922574502843,-7.3989578748468325,-26798.153523543133,-1.1851324660235026e-09,1.0424894793757407e-06,Ol5B_lg
1336,3.3481305925036353,1229.036363310676,-18.50538744432931,0.7406186611431446,0.859649477198211,0.8664747675535135,4.511405072070644,-6.61892009760264,0.2212614619963701,-7.538587780718038,-26690.099259330105,-1.2189336354930201e-09,1.1119279108120078e-06,Ol5B_lg
1337,3.6362931338567455,1204.4542563065788,-17.561656956648324,0.7838276385137515,0.8595619750753523,0.8664475358306132,1.1435611852280534,-6.347640659857922,0.23317582436083895,-6.874939426602552,-27255.6273089298,-1.637926518163443e-09,1.731335387187099e-06,Ol5B_lg
1338,3.239591438563984,1217.6552949327145,-18.267964187060514,0.8652420054273133,0.8594802288794491,0.8664838168881415,5.836206415061408,-6.1918977719928705,0.20680146993856033,-6.960086964575609,-28367.569281374643,-8.741378430215769e-10,5.071925916541007e-07,Ol5B_lg
1339,3.861253037783043,1204.6128088979046,-18.617732347631513,0.8168987942017814,0.8595406725264421,0.8665371421693252,2.123864767280249,-5.109062566291225,0.25379039733617975,-7.580782753554503,-27364.72998645215,-1.1934538858558855e-09,9.031005937859927e-07,Ol5B_lg
1340,3.7706141140563454,1199.4319207793542,-18.02669776249644,0.6775819925919412,0.8593851867839634,0.8664755311164071,2.5060095124445465,-5.731549586614031,0.21352843841014996,-7.558662787219008,-28009.591885251164,-1.1205369555704458e-09,9.149208375508864e-07,Ol5B_lg
1341,2.494587276520791,1205.160359521607,-18.072780063808025,0.7387799991089234,0.8594483777015958,0.8664896036479759,3.5961457934048244,-5.186498856852889,0.2525471228760866,-7.667671252490708,-27090.63102062995,-1.226132969038036e-09,9.845057716209348e-07,Ol5B_lg
1342,3.138095442560142,1217.6987611276215,-18.770993686388206,0.6740630772682048,0.8596731388913863,0.8664421396557102,2.789720463808056,-6.157985229429896,0.23383007457744082,-7.23217681029992,-26990.316722691165,-8.468501936661055e-10,3.9308621859935625e-07,Ol5B_lg
1343,2.3957662388452334,1216.779064243404,-17.90374448517279,0.7001711002404639,0.8593359997502189,0.8663690690198472,2.1465280517315213,-4.880735264501036,0.2431858054199489,-7.289664912997157,-28355.044592843773,-9.696400318382829e-10,5.559611136685946e-07,Ol5B_lg
1344,3.5304033422788086,1208.4464676340317,-18.637181895899932,0.7561368651724265,0.8597418385781185,0.8664356098373611,3.1027640420263887,-4.245513522891332,0.24969611966748434,-7.570419709914106,-28659.355411488224,-8.777982245344205e-10,3.539110260746012e-07,Ol5B_lg
1345,3.703038118760661,1190.093539882921,-18.863183391450246,0.7748665252729301,0.8598026137795686,0.8664119385396213,5.211349270475687,-4.636789310537971,0.256132079623767,-7.758182940653228,-27743.63222699039,-6.959740856761558e-10,6.841865031919873e-08,Ol5B_lg
1346,3.635693440540288,1210.7195097889478,-18.790339546349255,0.7378195673224932,0.8595362370219843,0.8664047167889829,0.8527806269707192,-6.100173417236676,0.24207596500899947,-7.24331398859165,-26845.40840398047,-1.3282541351768245e-09,1.1930452126749408e-06,Ol5B_lg
1347,3.483924626804575,1228.1262355175513,-18.487331997880098,0.6599223791750668,0.8596608793082325,0.8664868985047519,4.264006694366804,-6.681496380634064,0.19091125710277848,-6.861105621929781,-28388.22228060719,-1.0335807982564008e-09,8.270244655070071e-07,Ol5B_lg
1348,4.051267022571887,1222.1477953140811,-19.050838177516457,0.6791827493847747,0.8597556405282746,0.866470740300696,3.9209119139556954,-6.6358541450740045,0.21712103942282707,-6.762635610882233,-27623.47220945833,-7.745034409654548e-10,3.0600575485687375e-07,Ol5B_lg
1349,4.373464289654877,1213.2234257961302,-18.000941287507484,0.7580319593141943,0.8596190413383806,0.8665050688137056,3.560352543984081,-6.6862105873501205,0.19341631661359326,-7.310094560219085,-27699.40566535073,-8.98728480580041e-10,6.091147434522664e-07,Ol5B_lg
1350,3.551570633494131,1209.2293032790171,-18.320879657849634,0.7344168412713278,0.8595754349165843,0.8665104630270988,4.199200894731084,-6.210996482929006,0.22733105995305722,-7.263930006005517,-27168.791056644528,-9.26350562865728e-10,5.665156474351414e-07,Ol5B_lg
1351,5.079488729420823,1198.8872795681452,-17.942705767528313,0.8198987074428064,0.859673275670733,0.8665177100548168,2.7625335099556647,-6.158150300378785,0.20869771837531378,-7.806820471279751,-27418.200360452774,-5.169716841115279e-10,-6.131424396471455e-08,Ol5B_lg
1352,4.6126556105109,1206.4260723713196,-18.5615005380145,0.7776115927177475,0.859235727166097,0.8664947456164133,1.2437860853285287,-6.609881258548164,0.22922077269305788,-7.229592749371092,-26681.359029333475,-1.0556327424367684e-09,7.916342024061724e-07,Ol5B_lg
1353,4.545463656732661,1224.573326041755,-18.3491830705061,0.6398754886477693,0.8596630345673254,0.8664614768105611,1.4109770070497,-7.221459699407413,0.20005801328711592,-7.265405294369639,-26867.955086214308,-6.475688403098483e-10,2.0179122422524067e-07,Ol5B_lg
1354,4.236044849433467,1195.558626781176,-18.266006768851284,0.8221318936553867,0.8595624449599754,0.8665002108831826,3.3002200049298214,-6.533573038961496,0.22923770069179372,-6.853758997087581,-27208.62501450183,-7.437859489273011e-10,2.511865244306496e-07,Ol5B_lg
1355,4.1465489746566915,1210.6077212334346,-18.278967703674883,0.8008044816001701,0.8595952462311524,0.8664762215227935,0.6850401360273105,-6.573766245519549,0.23818731194902293,-6.341394964302677,-27393.313940723674,-9.465999804743264e-10,5.328504297234456e-07,Ol5B_lg
1356,2.2934488048146453,1205.213692064775,-17.874969550577813,0.7116917986030373,0.8592657784553109,0.866417688566771,5.649382870645869,-7.009463725630649,0.23619440565121108,-6.645566772515669,-26472.823449443513,3.5817281304682685e-10,-1.6285557931645074e-06,Ol5B_lg
1357,3.354100392845853,1213.6497559379063,-18.544545332910694,0.5370786211363529,0.8596143900782903,0.8663717409689865,4.406291406547642,-6.66426453245377,0.22922049961530663,-6.96565940437546,-26857.591690007743,-2.0653441284669153e-10,-6.611964680978099e-07,Ol5B_lg
1358,2.9865460551720098,1206.769282297163,-18.659431748537266,0.6799835299775303,0.8596107763603233,0.8663928409959214,4.102452408903256,-6.217041885212909,0.23786920459791983,-7.259949253110143,-26764.45217438504,-3.174713860431046e-10,-5.171822098608754e-07,Ol5B_lg
1359,2.3310351384884935,1204.2602289645731,-18.093288068508116,0.75462250280426,0.8596560572344771,0.866367056479301,3.2802048707727494,-5.308390095693443,0.2854635057678416,-7.545098541897358,-25880.09485224527,-8.782974812307106e-11,-1.0186228594859097e-06,Ol5B_lg
1360,2.569505674939088,1173.6028379682873,-18.30066692717087,0.7585522711581287,0.8595603789955257,0.8664315053288693,6.880309367980854,-6.35691804241582,0.2424540071605406,-7.171676159071704,-26485.104533113194,-5.354750848219549e-10,-1.309403161395009e-07,Ol5B_lg
1361,3.194403102695168,1194.867310338767,-17.68486732360231,0.8310469303244137,0.8596573725892812,0.8664732356283933,5.112224288480195,-6.67929706289166,0.24012100779847104,-7.175984686732592,-26073.524056984734,-3.3620245713890886e-10,-4.800057668695819e-07,Ol5B_lg
1362,5.248195503712067,1193.814813421892,-18.25881063135176,0.6856900536595663,0.8596581782284606,0.8664534308436466,2.5851651529745063,-6.393072367662757,0.22803662268800612,-7.269373883379251,-26962.10325215319,-2.8238685050912406e-10,-5.341268069666301e-07,Ol5B_lg
1363,3.1516394880908445,1204.277526242306,-18.608264503409117,0.6840914321865658,0.8594816246800037,0.8664543636667492,5.45075178144241,-6.807924684020517,0.2069696504184858,-7.190089691491221,-27173.261552903386,-2.7295222977792184e-10,-4.912037734970615e-07,Ol5B_lg
1364,4.003501055842986,1211.1678745553413,-18.854345425566805,0.7102482867229502,0.8592274342370804,0.8664477073449199,2.970031053128951,-7.1947835545466345,0.22741756361819865,-7.123994418761094,-26055.19813977089,-1.155731230649948e-11,-9.589239163814354e-07,Ol5B_lg
1365,4.094152732633918,1206.0062052494884,-17.852879859695374,0.7494263222049595,0.8594293375809334,0.8664490627152134,2.395309136708422,-6.499104234196331,0.21993280614546654,-7.485628346675829,-26880.646119293124,2.0316404172091944e-10,-1.312814817303689e-06,Ol5B_lg
1366,2.74567346144884,1216.2657674187976,-18.109537215198465,0.5698440978046485,0.8594880371097674,0.8663615308015122,4.350978029383059,-6.544728514454549,0.22902310467745596,-7.5800502246220285,-26390.616194653092,-3.7904516053968024e-10,-3.3309264261189144e-07,Ol5B_lg
1367,4.050892196836159,1195.8918414267255,-17.566829398472862,0.7127092863486121,0.8597998220223175,0.8664368991913982,4.426926909612262,-7.246652438415899,0.20598779858003202,-6.784572103395036,-27157.911246895495,5.029114442846004e-12,-9.52111248977386e-07,Ol5B_lg
1368,3.939900808680021,1186.6857049058879,-18.85599818068995,0.4413438632664505,0.8594254690436148,0.8663985736812927,5.951376892218259,-7.056996374640063,0.20448794504081794,-7.017391121354649,-27194.685677140104,-2.572012701383599e-10,-4.916567258996846e-07,Ol5B_lg
1369,2.664678597218388,1221.0179121602205,-18.32304651923075,0.8162450925992925,0.8597543158874041,0.8664332836893187,5.409657195653099,-6.493853623383117,0.261623802041024,-7.121705195158815,-25785.15628660865,-3.708468587323504e-10,-4.499203102578959e-07,Ol5B_lg
1370,3.106101524544329,1206.8345144129985,-17.986237753743296,0.7051929976762572,0.8595784349778861,0.8664558227737634,4.92772659289489,-7.18784308974531,0.22957225556708857,-6.725556649113277,-26482.70588328373,-4.1945617315102886e-10,-2.8792398697147655e-07,Ol5B_lg
1371,3.3724637011915553,1207.734877032655,-18.041068341003367,0.7247027259207223,0.8598259149786815,0.866484900355609,3.6671656584804206,-7.030983117375343,0.24617874492167927,-6.84053358874883,-25931.963485989596,1.5331331083821957e-10,-1.2989825604324743e-06,Ol5B_lg
1372,2.351387029632933,1228.2018869576634,-18.444271458265955,0.7397633610987993,0.8591920134252777,0.8664603965753043,5.072609300987527,-6.940647473925313,0.24480240670428152,-6.912214663302025,-26063.72387972194,3.217041813458624e-13,-1.0391286575079195e-06,Ol5B_lg
1373,3.940414423323701,1225.4507034583232,-17.645962977761652,0.7817051057108899,0.8595804665214171,0.8664249392986131,2.4605368525454123,-7.1725958014048885,0.19016506416170614,-7.000076594063621,-27617.364565383494,7.104825298587059e-11,-1.019331079584841e-06,Ol5B_lg
1374,3.940414423323701,1225.4507034583232,-17.645962977761652,0.7817051057108899,0.8595804665214171,0.8664249392986131,2.4605368525454123,-7.1725958014048885,0.19016506416170614,-7.000076594063621,-27617.364565383494,7.104825298587059e-11,-1.019331079584841e-06,Ol5B_lg
1375,5.528194590510041,1210.542516525596,-18.172583214796013,0.7942768504527926,0.8594846076916453,0.8664400606870264,2.3721976378373637,-7.183527951655759,0.21500293938884837,-7.200688818393675,-26605.467295911145,-1.9673177876795353e-10,-6.320038787247532e-07,Ol5B_lg
1376,3.6873221668611253,1194.6472675358202,-17.455962685664204,0.7489722633498649,0.85939655631534,0.8665303030114506,2.7104478094252262,-7.229673532438787,0.23695353445186507,-6.879492621687453,-25986.57413141644,-4.3937575538695323e-10,-2.4788305081113746e-07,Ol5B_lg
1377,3.185572997206743,1220.1715692194184,-18.465005006009033,0.7349851391627434,0.8597067057953622,0.8665228663932166,6.025837357496716,-7.660907696664783,0.21664222266720526,-6.723459516523748,-26363.064468902438,-3.2399834264594436e-10,-3.767993248805692e-07,Ol5B_lg
1378,4.711526603187903,1182.5302807810242,-17.996835321668023,0.8220430958823979,0.8597836342805945,0.8664683862495756,4.350956773556833,-6.71806106688193,0.24985847559693825,-6.837264315352057,-26242.578671478237,1.5489916954037707e-10,-1.302694659999241e-06,Ol5B_lg
1379,4.896905868166613,1222.0208088513803,-18.660925769417762,0.7180700953248973,0.8596951362541815,0.8663844635628947,2.591550602662295,-7.587675454824522,0.21709760450028306,-6.784757508525744,-26400.05819855448,-2.1773040830930704e-10,-5.877079237530856e-07,Ol5B_lg
1380,3.9091092846853,1214.1980992550532,-17.956022751169783,0.8054039169630485,0.8596135492301304,0.866366978558899,1.5851151955152478,-8.29531810758059,0.24057819326631455,-6.816895680437661,-24451.81895538659,-2.362002726593775e-10,-5.914940739161759e-07,Ol5B_lg
1381,3.8157398900812742,1219.4145864743668,-18.417898834219717,0.9262349952804559,0.8593478490795675,0.8664647472893428,4.64697578128424,-8.205601343391967,0.22498660246473867,-6.786052871145749,-25188.046516213704,-3.1974015944412125e-10,-4.099660659342754e-07,Ol5B_lg
1382,4.018940228993371,1219.4371528627262,-18.313648948445753,0.8099926270047892,0.8593294288405368,0.8664274787421388,3.056544241129314,-7.943208675105202,0.1992802312289576,-6.781211644891667,-26497.721673872136,2.1190344245761686e-10,-1.248478416792285e-06,Ol5B_lg
1383,2.9918101021353967,1212.8728318680796,-18.653248574031522,0.8743339930370582,0.859574467333164,0.8664188299259817,4.404697767137996,-6.577662482653328,0.25556822637092164,-6.8927906983293346,-26150.851321297225,-2.393368514735804e-10,-6.43792694591029e-07,Ol5B_lg
1384,3.5222843145691716,1223.0705671504859,-18.061322651996267,0.7655370509766225,0.8594835573213025,0.8663839265542012,2.3105582518803294,-7.621493257421561,0.248084883624139,-7.0283003048167565,-24987.373808041364,2.991214510655343e-10,-1.4887819957744364e-06,Ol5B_lg
1385,2.929846094085187,1208.5959098875946,-18.290888215850025,0.8121270188583216,0.859557194861019,0.8663640254202398,5.2719224781289755,-6.532947990842654,0.2189545689923097,-6.974492743960871,-27493.918674172906,2.698727723578669e-10,-1.4203057431732216e-06,Ol5B_lg
1386,4.223736850959045,1187.4839087044263,-18.161502204831738,0.5382493133728852,0.8598228360689958,0.8664586907426015,5.625012927780732,-6.97100389821823,0.21567837647386845,-6.430353411353178,-27552.47632482646,9.417767358072977e-11,-1.136078609090305e-06,Ol5B_lg
1387,4.166696964494127,1226.3660153405506,-18.391585228629076,0.8714099957825998,0.8596898765593187,0.8664316283407613,2.0755381358878693,-8.657826637089816,0.21330865926778497,-6.655795131732998,-25186.35383097183,-7.170443591242662e-12,-9.219989172078331e-07,Ol5B_lg
1388,4.166696964494127,1226.3660153405506,-18.391585228629076,0.8714099957825998,0.8596898765593187,0.8664316283407613,2.0755381358878693,-8.657826637089816,0.21330865926778497,-6.655795131732998,-25186.35383097183,-7.170443591242662e-12,-9.219989172078331e-07,Ol5B_lg
1389,6.188139650326482,1206.6675691697178,-18.249073163152673,0.9076814187128104,0.8597002279220565,0.8664301682027693,2.3384353290446516,-7.482061866397377,0.20204600755408056,-6.779484578736557,-27058.52064474834,-1.9916125021333355e-10,-5.883099643918508e-07,Ol5B_lg
1390,2.5633331742013414,1213.0826119384287,-17.54441585735525,0.7701364870425138,0.8595815717808373,0.8664277795115225,5.7471257306075945,-7.258825511753286,0.2067997819359412,-6.625310511298983,-27287.329797226437,-4.2954028170825375e-10,-2.2007374369124817e-07,Ol5B_lg
1391,2.6543969084518406,1209.3442080259629,-18.91349724552336,0.7556766316457714,0.8595957054287737,0.8664267853064682,5.94561134952865,-5.885697860312863,0.2649069777665482,-7.291704091667437,-26318.311610074114,-5.379407866369608e-10,-1.899413846342578e-07,Ol5B_lg
1392,2.2796562747819755,1229.0209462870596,-18.37020596090992,0.5176677147641753,0.8596749740664071,0.8664097672388793,4.88351286329413,-6.591505409165257,0.24120513582711225,-6.957423189869503,-26607.67121954477,-3.309201541119964e-10,-4.5676912264443365e-07,Ol5B_lg
1393,3.0178940474627147,1206.4144587312517,-17.883001165237665,0.6861345264905839,0.8592656646027101,0.8664417236136766,3.0834495190467295,-6.20737407607187,0.23596228894680915,-7.391122241513813,-26787.309816256275,-3.132262760712695e-10,-4.7486228980069797e-07,Ol5B_lg
1394,3.31895143047873,1223.169398827199,-18.814914246820035,0.908327571135809,0.8592711324790542,0.8664374337949364,4.380544297451916,-7.077525702798576,0.23881206150268,-6.8126984572020595,-26210.302782225295,-1.493637414221022e-10,-7.317190685324246e-07,Ol5B_lg
1395,3.200273987794688,1189.3491165176572,-18.450439993456758,0.7240587024932084,0.8594908530264184,0.8664148244147739,4.738396792637397,-6.585265946963558,0.2604609763157512,-6.852579566141217,-26027.56610770373,-2.4853333421084037e-10,-6.606329747016017e-07,Ol5B_lg
1396,3.2175733592064915,1202.7561714917342,-17.938249214657755,0.7150450279122472,0.8593896899790546,0.8664033901594518,3.2049178729195664,-7.395660872059298,0.2172998268494255,-6.94126465924707,-26238.12849258684,6.657292246781226e-10,-2.083554596544094e-06,Ol5B_lg
1397,3.3163818151182385,1212.6222258781975,-18.358288323930577,0.7824804106941963,0.8592943976282245,0.8663892021793888,1.4539067613980474,-6.370452848024547,0.23391267443975558,-7.03060377172854,-27040.994157205903,-6.959202353742705e-11,-9.126125355838681e-07,Ol5B_lg
1398,4.267462089320145,1213.8489395537727,-18.03738042689193,0.6574081770802027,0.8596450129897272,0.8664360965731367,2.1892838469377214,-7.243315971471686,0.2206506646511215,-6.8732584358999755,-26594.425942521477,5.243629526295629e-10,-1.8674688653631535e-06,Ol5B_lg
1399,2.6623832140250383,1222.9990084099668,-17.63253571529844,0.7365991316714339,0.8594920747195127,0.8664576904280521,4.788140463758373,-7.147460807809755,0.22645930287956706,-6.9461954260859,-26310.544754218066,-1.813443420752782e-10,-6.926016877347491e-07,Ol5B_lg
