    0.743629200814300617E+00    0.120618801006201147E+04   -0.189086294163562982E+02    0.412860864268333905E+00    0.851768819759249451E+00    0.847913732213352200E+00    0.365738328361816789E+01   -0.794052269018807699E+01    0.250122514200515567E+00   -0.675940381969279436E+01   -0.246121243496608986E+05   -0.691246739043733636E-09    0.143802526552799650E-06   -0.164315211798730125E+02
    0.606436659349443907E+00    0.120025152944699448E+04   -0.180219296394951201E+02    0.334641252423333868E+00    0.852248417338339670E+00    0.848007110374497497E+00    0.301437822497688579E+01   -0.768913472315864155E+01    0.217947811045871548E+00   -0.672490750430043338E+01   -0.262633624131513425E+05   -0.298620484419516067E-09   -0.456758161523862847E-06   -0.164303603439677524E+02
    0.467970366057553766E+00    0.123296929343732700E+04   -0.188628612469640693E+02    0.399937757492205670E+00    0.851659154579452848E+00    0.847933285033557471E+00    0.475565492885459662E+01   -0.771812221302588419E+01    0.207897533258408818E+00   -0.730019680678698268E+01   -0.258711905811954784E+05   -0.128914915582793572E-08    0.128546626631183226E-05   -0.164292228780738618E+02
    0.447552096242097519E+00    0.120073608011055148E+04   -0.184609371686223085E+02    0.287022041601564526E+00    0.852255678585790655E+00    0.847953638630376649E+00    0.215215388922497208E+01   -0.712960706022379131E+01    0.258945633052568958E+00   -0.648601523906507804E+01   -0.257236263430722574E+05   -0.135226066091604926E-08    0.119121416551487168E-05   -0.164291619179401032E+02
    0.634975149575043418E+00    0.117990518011760400E+04   -0.184545157830886630E+02    0.392975535758911865E+00    0.851860136239558252E+00    0.847930439226500909E+00    0.230350069241132749E+01   -0.545197523823474040E+01    0.241259937210630687E+00   -0.753504640353324007E+01   -0.274700717358249494E+05   -0.530816542278413397E-09   -0.158289077745751031E-06   -0.164280815221145886E+02
    0.359589063160276945E+00    0.123202119167193428E+04   -0.182291418634762579E+02    0.390699107448260974E+00    0.851904837043598095E+00    0.847920682317815699E+00    0.426162291863118359E+01   -0.707889765335214349E+01    0.199438082596461508E+00   -0.745729654512778151E+01   -0.268813199973098526E+05   -0.929788529576653014E-09    0.652071229342870255E-06   -0.164277598673287457E+02
    0.687836336051458108E+00    0.121487958013083517E+04   -0.189065057224319695E+02    0.437214633914830286E+00    0.852278224575648058E+00    0.847995418836950066E+00    0.173051923957480924E+01   -0.749006355493769860E+01    0.219945559391313827E+00   -0.698140298133182036E+01   -0.262375982532427697E+05   -0.780733178162198396E-09    0.366437498462342949E-06   -0.164256688221835212E+02
    0.382856708924189881E+00    0.120695929559607225E+04   -0.178772530622359014E+02    0.453668688430805878E+00    0.852151605272435830E+00    0.847930372060223703E+00    0.476364013910431439E+01   -0.781973080573143342E+01    0.224542066611473606E+00   -0.645114033128483921E+01   -0.259970454485691662E+05   -0.619663389228988687E-09    0.762726271692543694E-07   -0.164245305480486863E+02
    0.527649496495003034E+00    0.119422296261797396E+04   -0.185424804208645995E+02    0.377942613247951031E+00    0.852207047235726822E+00    0.847963168391713262E+00    0.254230540009686568E+01   -0.727440906887106653E+01    0.231367667089279194E+00   -0.687919242342628312E+01   -0.260638463122034664E+05   -0.762917905109849650E-09    0.289209874597134670E-06   -0.164236974665807551E+02
    0.527331919266045390E+00    0.121175689085303088E+04   -0.193144206425180265E+02    0.501684057537492789E+00    0.852255819716947194E+00    0.847983433709627366E+00    0.477697638813725178E+00   -0.681679976188256553E+01    0.240324063165982010E+00   -0.642318691984705303E+01   -0.269110636334139817E+05    0.141295797578295605E-10   -0.109767873135770807E-05   -0.164208677349499936E+02
    0.458946568576622638E+00    0.122494404375526869E+04   -0.189190815426979135E+02    0.362047959119703444E+00    0.852153654909605263E+00    0.848038290821751750E+00    0.853165461022930449E+00   -0.614809920514139208E+01    0.257513208164554475E+00   -0.734158333212362635E+01   -0.262103855809165543E+05   -0.249701044728186774E-09   -0.669796211979732883E-06   -0.164191044171603835E+02
    0.359791634173223851E+00    0.122537939445161123E+04   -0.187308256851033619E+02    0.465661123156613510E+00    0.851995307437245941E+00    0.847949615683724067E+00    0.319083403077935346E+01   -0.633526469607299969E+01    0.218570827151174624E+00   -0.794734670314506619E+01   -0.265431533399080654E+05   -0.113752715799093594E-08    0.998181478373184899E-06   -0.164170232784712091E+02
    0.611844103200765432E+00    0.122209855956774550E+04   -0.185902352340345018E+02    0.177408453320946402E+00    0.851693575645589118E+00    0.847988623212597270E+00    0.219794716848789840E+01   -0.795570301775545285E+01    0.197776432858918078E+00   -0.710993352201198014E+01   -0.261899214897928869E+05    0.373316073393589504E-09   -0.152206363779984932E-05   -0.164147838827718004E+02
    0.377515473271213320E+00    0.119735689756510101E+04   -0.178208623068821943E+02    0.385864426584537346E+00    0.852242382916496344E+00    0.847965910831028347E+00    0.341752026116590679E+01   -0.668617612085867119E+01    0.248409101425188517E+00   -0.749380043008640406E+01   -0.255991859137067440E+05   -0.539040960155538563E-09   -0.117003407933577506E-06   -0.164127042095846534E+02
    0.665702161638526690E+00    0.120081298117354481E+04   -0.183478549873651495E+02    0.286242812182206541E+00    0.851747312246235011E+00    0.847925738352301117E+00    0.313309346941599376E+01   -0.714980648988405498E+01    0.229719335122309715E+00   -0.787486715301988749E+01   -0.252912405505826755E+05   -0.979878668491103243E-09    0.706058834388959504E-06   -0.164104761467472144E+02
    0.483084492696824352E+00    0.121900637798711182E+04   -0.188483837904709972E+02    0.465698050244481299E+00    0.851664700108088479E+00    0.848031759170942312E+00    0.434824080124439050E+01   -0.795787227630028049E+01    0.249026672338730992E+00   -0.708036018661559474E+01   -0.243103371383450794E+05   -0.435198320272899259E-09   -0.276919387882570976E-06   -0.164097051274069976E+02
    0.704916853904611895E+00    0.118729548524730285E+04   -0.182909343270070472E+02    0.494540987351125672E+00    0.851909485816052858E+00    0.847910743309630566E+00    0.517066938549726451E+01   -0.647365299031778374E+01    0.205742499373401222E+00   -0.713850365408868548E+01   -0.278887788609918643E+05   -0.688983588323440142E-09    0.262210503787029069E-06   -0.164096270526074939E+02
    0.938888524458649454E+00    0.120001616999601765E+04   -0.190110077042710408E+02    0.377146438765971148E+00    0.851734837950028467E+00    0.847936397378958318E+00    0.407976994427195105E+01   -0.725166018109383792E+01    0.219232676593436954E+00   -0.719606794462501753E+01   -0.261255723545308283E+05   -0.436304024245547613E-09   -0.209743057597245203E-06   -0.164095112776242971E+02
    0.828088106665206491E+00    0.121706093518952071E+04   -0.189463394631566260E+02    0.419051003513193687E+00    0.851563488848327887E+00    0.847967374023226195E+00    0.350390101002906640E+01   -0.700835086364806692E+01    0.182839210223767201E+00   -0.712709583237698485E+01   -0.279451981364590138E+05   -0.179921223675927612E-09   -0.560834839119837219E-06   -0.164076232036396554E+02
    0.574023688815860411E+00    0.120253379698254412E+04   -0.183817576560166600E+02    0.367823752264382131E+00    0.852186757742868894E+00    0.847933261536360949E+00    0.205844484620078472E+01   -0.533788389810335673E+01    0.231470367263222121E+00   -0.735753557629126487E+01   -0.281948558912238805E+05   -0.889393446322091364E-09    0.461108392633731808E-06   -0.164070341318334130E+02
    0.318728171694521445E+00    0.122276891559130536E+04   -0.183283375102976542E+02    0.329676103306242307E+00    0.852039630700414885E+00    0.848047286122326049E+00    0.231480951969736060E+01   -0.599734364010100318E+01    0.242338684273727040E+00   -0.723595391255205556E+01   -0.269481335346213345E+05   -0.407905681458716031E-09   -0.370960367498405134E-06   -0.164064145099612553E+02
    0.297775445482934220E+00    0.120714477387684769E+04   -0.192615679113033416E+02    0.310615367581881796E+00    0.851819301633468640E+00    0.847947923222500122E+00    0.486565179619318933E+01   -0.553039702907450881E+01    0.273112855239324159E+00   -0.737876279874898700E+01   -0.265070888948804131E+05   -0.202112083147605864E-08    0.228337164602884855E-05   -0.164058100275293555E+02
    0.333029512508726422E+00    0.120688686138458388E+04   -0.177523516838616295E+02    0.364584453062748226E+00    0.852119386753664609E+00    0.847965925821618005E+00    0.442807108052900311E+01   -0.803290535521523985E+01    0.206651151499528618E+00   -0.706567631715515443E+01   -0.257025538992119000E+05    0.272004400481734839E-09   -0.139708120328516532E-05   -0.164039625582064517E+02
    0.584773352905584631E+00    0.119304532018511372E+04   -0.199966238012128024E+02    0.438232037291474641E+00    0.852098584342760534E+00    0.847955563650539701E+00    0.572777077822317437E+01   -0.677703800822065716E+01    0.207246201370170913E+00   -0.696655009713809203E+01   -0.275361789576615265E+05   -0.242740775158231038E-09   -0.560360715639027777E-06   -0.164038428084829206E+02
    0.115337322758743976E+01    0.118626397039234371E+04   -0.189043485272716119E+02    0.331893211734369031E+00    0.851977569497036957E+00    0.847914268539293969E+00    0.209404650417514349E+01   -0.736070908392389800E+01    0.213540056445413129E+00   -0.726001105660672419E+01   -0.261225175435175843E+05   -0.489049797539028200E-09   -0.976805922467801527E-07   -0.164031174843152066E+02
    0.922579542702260946E+00    0.121355780771137029E+04   -0.187728371661008211E+02    0.439425070001822793E+00    0.851629790232811712E+00    0.848021741841953336E+00    0.141460396664045418E+01   -0.742651207625259602E+01    0.198188840897792234E+00   -0.764080928536648152E+01   -0.262667333146489218E+05   -0.474954362545069394E-09   -0.821857677498329196E-07   -0.164024190307722861E+02
    0.242989926323287087E+00    0.120975005022616665E+04   -0.184070221867398978E+02    0.393538533631723864E+00    0.851587455314734121E+00    0.847991490593260067E+00    0.613023751982458709E+01   -0.558420662725333283E+01    0.268974448182545289E+00   -0.784904740620913977E+01   -0.258077437050972185E+05   -0.555484707017032257E-09   -0.196117224855526015E-06   -0.164016184544436783E+02
    0.530956300169758477E+00    0.119449061712975549E+04   -0.180655905858275183E+02    0.343078286292930135E+00    0.851924263434376550E+00    0.848040451637338655E+00    0.260729459520072382E+01   -0.715620620014607400E+01    0.279381546753190102E+00   -0.730015187589113346E+01   -0.240668581210174016E+05   -0.565461281506723387E-09   -0.115963925205898381E-06   -0.164015432207114422E+02
    0.883543675686724317E+00    0.118030472847380884E+04   -0.183856011016256922E+02    0.393376919011546755E+00    0.851673003753775193E+00    0.848000208388855370E+00    0.125766756379722078E+01   -0.759481357591923345E+01    0.213033737369907494E+00   -0.621713422456508802E+01   -0.271352687896860407E+05   -0.840818353599177192E-09    0.441366262254933234E-06   -0.164001959415064746E+02
    0.574084682887119668E+00    0.120142600757565151E+04   -0.187215434414199962E+02    0.590228712842794989E+00    0.851792523852000882E+00    0.848047116306163806E+00    0.242567609181880828E+01   -0.633947602288234879E+01    0.238978685533336177E+00   -0.720080254624367377E+01   -0.267251519554585866E+05   -0.285938080485954212E-09   -0.546932920687940459E-06   -0.163999731441125078E+02
    0.657943311569181066E+00    0.122426012569523709E+04   -0.189531119348821058E+02    0.288785408743032046E+00    0.852021471345588588E+00    0.848046820388081546E+00    0.380054850367297581E+00   -0.708158748861646004E+01    0.229122416808165419E+00   -0.695596074592165614E+01   -0.265009008966911715E+05   -0.876423360369623521E-09    0.498813283828619088E-06   -0.163991370743970215E+02
    0.319853342557518516E+00    0.123846683282525100E+04   -0.182695617703819515E+02    0.426873258668084732E+00    0.851700489313257814E+00    0.847922641255018705E+00    0.465262447759318309E+01   -0.704894894843427178E+01    0.245025675378077512E+00   -0.695138758179048644E+01   -0.259047953152939081E+05   -0.407440893182758431E-09   -0.345223370187242733E-06   -0.163981191088517058E+02
    0.825737399825731022E+00    0.121013954915550653E+04   -0.183430939347739645E+02    0.304113454254108129E+00    0.851798707100126506E+00    0.847922025807895219E+00    0.168504561706012690E+01   -0.651719870540988744E+01    0.208604881592637570E+00   -0.691862331706266342E+01   -0.278608079715124077E+05    0.406559866945153476E-09   -0.165156156031857703E-05   -0.163980509827731744E+02
    0.419535156988688929E+00    0.120112951403399711E+04   -0.178126105635314360E+02    0.505695180512938935E+00    0.852025022447892355E+00    0.847919052529111927E+00    0.533814212001943833E+01   -0.677386188116396948E+01    0.219852133822623086E+00   -0.681052892248898090E+01   -0.272959988336607094E+05   -0.112174940748103593E-08    0.937410156673367911E-06   -0.163971962860929992E+02
    0.527128380043112021E+00    0.122077256075131572E+04   -0.185374571894420690E+02    0.519267396289034289E+00    0.851677347357967740E+00    0.848023058780507655E+00    0.304981651628215955E+01   -0.719007153057988901E+01    0.214154526443165821E+00   -0.705513350604270340E+01   -0.266781810363508957E+05   -0.416412977825484084E-09   -0.237529739172447586E-06   -0.163971763094456797E+02
    0.504677203468491764E+00    0.121034520006241996E+04   -0.185965927888792102E+02    0.449319299759393886E+00    0.851765978118882217E+00    0.848044873363221541E+00    0.441275107794077748E+01   -0.728509966924103036E+01    0.205172713099672166E+00   -0.714721785392596054E+01   -0.266985401573327399E+05   -0.360636278897958882E-09   -0.264273296543987179E-06   -0.163924820835311706E+02
    0.100282391609103616E+01    0.120137753584134634E+04   -0.194809133347292587E+02    0.456440276084472518E+00    0.851962972604506708E+00    0.847931159250097877E+00    0.376900863751329673E+01   -0.651279929385468659E+01    0.213807359956103116E+00   -0.754415038711466046E+01   -0.269845737925644498E+05   -0.157948825193935902E-09   -0.674809607468520283E-06   -0.163918394129500484E+02
    0.603143701894759077E+00    0.121499092569769800E+04   -0.188541325282646035E+02    0.489067273980942852E+00    0.852169913553776137E+00    0.847931063522612050E+00    0.253677325114392005E+01   -0.679846456950362654E+01    0.228105847715303151E+00   -0.708166583128286575E+01   -0.267347096008162953E+05   -0.730416274918425307E-09    0.217380613730642261E-06   -0.163705618999793003E+02
    0.831563326108052392E+00    0.119270694887451600E+04   -0.184034030531394137E+02    0.393963313035456730E+00    0.851957498438635108E+00    0.847922254586000124E+00    0.204106132672733454E+01   -0.670421763133690796E+01    0.246333476344947511E+00   -0.684954308929926547E+01   -0.265890933809101844E+05   -0.629873564566331101E-09   -0.447547581341037931E-08   -0.162118399753324880E+02
    0.757953771137338972E+00    0.119324555515412840E+04   -0.184256346014370358E+02    0.509445522588191313E+00    0.852071903688826127E+00    0.847993247358925673E+00    0.176117312878256493E+01   -0.557536826800278895E+01    0.221968332614304070E+00   -0.754691332911541757E+01   -0.280085322124530794E+05   -0.109052197858740134E-08    0.805584773965094299E-06   -0.160512626367348759E+02
    0.338091258100626513E+00    0.119893058256206882E+04   -0.191725965717455153E+02    0.472332023102459309E+00    0.851999728504454601E+00    0.847968682982038091E+00    0.481254810645145703E+01   -0.639796869953533331E+01    0.240399281292187683E+00   -0.695406041271688924E+01   -0.268279884487934396E+05   -0.704793395415173768E-09    0.105132117216918274E-06   -0.162331669762748128E+02
    0.423587868018814706E+00    0.121764494447118591E+04   -0.192861975733458557E+02    0.492883819717190697E+00    0.852156872450295255E+00    0.848009640879234472E+00    0.324302735662213326E+01   -0.568174016833939355E+01    0.239168145088125672E+00   -0.756981656049863982E+01   -0.272534293679299917E+05   -0.629201894781857710E-09    0.188839325394942005E-07   -0.162584852797630894E+02
    0.574263281681797522E+00    0.120502582551098476E+04   -0.190161126878106366E+02    0.419508590445750396E+00    0.852235802523500507E+00    0.847990528100076801E+00    0.257185301135481303E+01   -0.547051751413261211E+01    0.231454140599420988E+00   -0.743493032619393368E+01   -0.279367530636822958E+05   -0.959240846174264800E-09    0.562896639360536214E-06   -0.162968295095523530E+02
    0.547755155501662760E+00    0.121236263143396354E+04   -0.191171097738738034E+02    0.544922667866490906E+00    0.852095738449340834E+00    0.847969511117342423E+00    0.356228972827502588E+01   -0.661802721948007378E+01    0.249641566072038440E+00   -0.688963464057943664E+01   -0.263012958890957816E+05   -0.124580574617945153E-09   -0.870036500021377401E-06   -0.161367338647945537E+02
    0.547755155501662760E+00    0.121236263143396354E+04   -0.191171097738738034E+02    0.544922667866490906E+00    0.852095738449340834E+00    0.847969511117342423E+00    0.356228972827502588E+01   -0.661802721948007378E+01    0.249641566072038440E+00   -0.688963464057943664E+01   -0.263012958890957816E+05   -0.124580574617945153E-09   -0.870036500021377401E-06   -0.161367338647945537E+02
    0.522390137772987262E+00    0.117775618902774454E+04   -0.189396689862288667E+02    0.361394915519053339E+00    0.852129290582789856E+00    0.848002398791325107E+00    0.507779352713848997E+01   -0.551543021628957586E+01    0.256219686737606700E+00   -0.714171574213343430E+01   -0.273549941307458539E+05   -0.783959248550725612E-09    0.228291269918202494E-06   -0.163370754801041542E+02
    0.598435308508364350E+00    0.119506239994388761E+04   -0.195322771162744964E+02    0.519571912484623755E+00    0.851955187780584100E+00    0.848030361877918359E+00    0.418567046104048845E+01   -0.608458455533364351E+01    0.232603533843929927E+00   -0.711515077755875325E+01   -0.274717752070092320E+05   -0.576633317074172535E-09   -0.838053501967209146E-07   -0.161665286903325516E+02
    0.539368478898181958E+00    0.121058771942335352E+04   -0.187620194346137552E+02    0.418342048787429421E+00    0.852035283990752568E+00    0.847942663334294022E+00    0.382436934633667347E+01   -0.685448526062501440E+01    0.242714166885774379E+00   -0.747972112835191272E+01   -0.255906855514124181E+05   -0.334647480113548500E-09   -0.494130832178693768E-06   -0.161032920274123619E+02
    0.703721006630937174E+00    0.120863179807094730E+04   -0.185803018852061186E+02    0.535266421088424149E+00    0.852032154344362191E+00    0.848008064218291446E+00    0.236198916925944991E+01   -0.613650758327224555E+01    0.222733898024907256E+00   -0.736646227414237575E+01   -0.274782343676791097E+05   -0.415186485865256198E-10   -0.934066207235470399E-06   -0.161611204130728154E+02
    0.446286806854837903E+00    0.121016767586151491E+04   -0.184709924346836445E+02    0.474757522234243723E+00    0.852169790783809389E+00    0.847947878200615235E+00    0.215203167293601583E+01   -0.523841535105611555E+01    0.267530106683801228E+00   -0.760109636879919837E+01   -0.267341091456015929E+05   -0.556663009182990283E-09   -0.205328160477756436E-06   -0.162981466454301618E+02
    0.785471782027279963E+00    0.120847133607092201E+04   -0.193060269405980733E+02    0.454054604579125387E+00    0.851702200597425518E+00    0.847956786423429087E+00    0.418154753022875880E+01   -0.667994789884327478E+01    0.214682484870213269E+00   -0.704497924143005250E+01   -0.275087776786043942E+05   -0.433074813801306755E-09   -0.271367929997243102E-06   -0.161349788860813206E+02
    0.670821967570133904E+00    0.119184541554091493E+04   -0.187265981909063228E+02    0.502447027120495382E+00    0.851944564765449885E+00    0.847974784968856587E+00    0.394153163938205964E+01   -0.654293425322704358E+01    0.219289578663118156E+00   -0.725724470594384385E+01   -0.272478984203230102E+05   -0.880223244166410564E-09    0.500992322565701377E-06   -0.159790089259006223E+02
    0.670821967570133904E+00    0.119184541554091493E+04   -0.187265981909063228E+02    0.502447027120495382E+00    0.851944564765449885E+00    0.847974784968856587E+00    0.394153163938205964E+01   -0.654293425322704358E+01    0.219289578663118156E+00   -0.725724470594384385E+01   -0.272478984203230102E+05   -0.880223244166410564E-09    0.500992322565701377E-06   -0.159790089259006223E+02
    0.107314890299858878E+01    0.120528970143253900E+04   -0.191224891614641983E+02    0.498721265186811757E+00    0.851940640014878903E+00    0.847939009188350412E+00    0.173127784715262756E+01   -0.690831888712593045E+01    0.203639833637831474E+00   -0.721079923983831250E+01   -0.273240884658672767E+05   -0.108202751055373901E-08    0.851665909307846116E-06   -0.160977974705552498E+02
    0.771950873882031985E+00    0.120133578330040996E+04   -0.188989323208946018E+02    0.526579588399239573E+00    0.852074562455163220E+00    0.847948107302933018E+00    0.406479468013399359E+01   -0.726884493113686325E+01    0.200589387888851195E+00   -0.720378830090905176E+01   -0.269970207420313127E+05   -0.909166682933906619E-09    0.612528703296534059E-06   -0.161147702343611385E+02
    0.573382922540811357E+00    0.121474146456057406E+04   -0.194325349517980754E+02    0.504103676865312211E+00    0.852010861349061899E+00    0.848032459807324668E+00    0.485075412963522101E+01   -0.709178567009107752E+01    0.223798115687911137E+00   -0.753597146316336186E+01   -0.259934504706114421E+05   -0.464299181732342185E-09   -0.187285933520328259E-06   -0.162903328942511969E+02
    0.547825623925399685E+00    0.119695461523782660E+04   -0.196267789237898995E+02    0.329287289404666506E+00    0.852099336393152607E+00    0.847940091875436619E+00    0.523086845578542636E+01   -0.726038860800437114E+01    0.256602789274901155E+00   -0.704908402371045995E+01   -0.251746040994553987E+05    0.996466004755276404E-11   -0.108394973224295054E-05   -0.163217329453360485E+02
    0.348258102720638174E+00    0.121012987209626590E+04   -0.185382063130466079E+02    0.295082348470513844E+00    0.851829308794528117E+00    0.847990141854863988E+00    0.342733258223402260E+01   -0.576317467457829657E+01    0.247903073329366813E+00   -0.751370430254350286E+01   -0.269279890365028405E+05   -0.142585794718633196E-08    0.136130536015616361E-05   -0.163564024688595389E+02
    0.713478534625999306E+00    0.121960255106093882E+04   -0.187828485968132739E+02    0.460667698230191158E+00    0.852081197698726700E+00    0.848018511004823505E+00    0.185954202764268461E+01   -0.624409355955201395E+01    0.197684308045522283E+00   -0.759673073823615930E+01   -0.280002504303734131E+05   -0.616696296489416849E-09    0.149117491596526717E-06   -0.161692007188344178E+02
    0.678601438927984968E+00    0.119819372654633730E+04   -0.186899475247465219E+02    0.355160703632836250E+00    0.852010413599298966E+00    0.847914998407611975E+00    0.400667207132137371E+01   -0.614245411295647159E+01    0.208129048125507587E+00   -0.739270154456766981E+01   -0.281014756101242347E+05   -0.109238876675454848E-08    0.898027636498909079E-06   -0.163804262521163295E+02
    0.562959882627495078E+00    0.120845941452097077E+04   -0.185867539285279371E+02    0.379168313827146441E+00    0.851865406092729427E+00    0.848035598326153606E+00    0.431002816320528925E+01   -0.694915631492090657E+01    0.213162729315797189E+00   -0.700000881729897273E+01   -0.272004056249474961E+05   -0.717954649894138274E-09    0.251498325426690843E-06   -0.162018548885541236E+02
    0.107255790663753237E+01    0.121337906963946125E+04   -0.187878891379295325E+02    0.379559157254768853E+00    0.851984639395984233E+00    0.847998605746553946E+00    0.924417162023480454E+00   -0.745896512116767685E+01    0.194433047654588020E+00   -0.699261603482943617E+01   -0.272278793975572044E+05   -0.735696736133340926E-09    0.320734983458283164E-06   -0.161976744712465077E+02
    0.596196979090812818E+00    0.121932734380656302E+04   -0.190296765571136248E+02    0.327695096324658375E+00    0.852047631958279372E+00    0.847917749558422140E+00    0.340139199192209807E+01   -0.623118705659326633E+01    0.223544575931668488E+00   -0.706451098824388435E+01   -0.276471166950428269E+05   -0.634528708072150036E-09    0.640088250783452021E-07   -0.163349097933048277E+02
    0.733005259495857153E+00    0.119913864692383413E+04   -0.178775324177852646E+02    0.383988265525090522E+00    0.852080184766498272E+00    0.847975697170605280E+00    0.387481423831560923E+01   -0.625048411855909425E+01    0.203960335491382427E+00   -0.737543284768497287E+01   -0.279868339653506664E+05   -0.823830463775730653E-09    0.455129958860416101E-06   -0.163422501689905140E+02
    0.716611964763719689E+00    0.121441367973941669E+04   -0.186078694608901429E+02    0.416806365128166656E+00    0.851945818872009042E+00    0.847977215036176291E+00    0.197545707405443882E+01   -0.541709776869864612E+01    0.209629449102771703E+00   -0.735383690893654318E+01   -0.289373980982595167E+05   -0.879545058257478945E-09    0.504573920087841290E-06   -0.160241492931040526E+02
    0.720204390110383175E+00    0.121673815752864834E+04   -0.183406064139366158E+02    0.356733790208791923E+00    0.852084236527797523E+00    0.848000315720715325E+00    0.393553345816693101E+00   -0.674069603662101891E+01    0.189723735030778301E+00   -0.709452609352858499E+01   -0.281633648393731310E+05   -0.297719919905147806E-09   -0.425666161551547909E-06   -0.160501507608193847E+02
    0.488831030160477686E+00    0.120875950084579199E+04   -0.183648964886806461E+02    0.424246854591991296E+00    0.852115830744586300E+00    0.847954470688516704E+00    0.132295421681296266E+01   -0.543677717134025507E+01    0.231949881803863056E+00   -0.790578506521915170E+01   -0.275228873829559525E+05   -0.939174829194577529E-09    0.582514010872230729E-06   -0.163182874837090637E+02
    0.866978362337248010E+00    0.119971158535314498E+04   -0.182333352465278544E+02    0.277549878279115148E+00    0.851917583687762492E+00    0.848008911289716338E+00    0.992749004174255600E+00   -0.655213672235701772E+01    0.184839684730145781E+00   -0.742611096452771058E+01   -0.283168916884323262E+05   -0.724333014506814042E-09    0.338304973562806587E-06   -0.160367903750336147E+02
    0.515787685132096385E+00    0.122199659861067562E+04   -0.183945311518821022E+02    0.361672211275687494E+00    0.851785716278402716E+00    0.847980220797526552E+00    0.311946830351076354E+01   -0.588474251738178911E+01    0.203125253405470052E+00   -0.762867627016243599E+01   -0.282993598511748605E+05   -0.747546685105590625E-09    0.314292689337549833E-06   -0.161033822231790715E+02
    0.456474030569901101E+00    0.121392659011336286E+04   -0.189492658652672255E+02    0.331823437028945678E+00    0.852028806845728459E+00    0.847954852834937212E+00    0.363462125456984841E+01   -0.672233358298805417E+01    0.238539265117160698E+00   -0.719353901437035148E+01   -0.262960438962995904E+05   -0.400717942838314775E-09   -0.347144703637436640E-06   -0.161189573549950467E+02
    0.539133052822799663E+00    0.121482504509343494E+04   -0.188432684022666521E+02    0.377101571489515563E+00    0.852002471212829127E+00    0.848000235705202221E+00    0.277728724092143153E+01   -0.638987645725632181E+01    0.217291825691825008E+00   -0.803251888805619352E+01   -0.265534347507522907E+05   -0.240640391562532688E-09   -0.560182698415426962E-06   -0.160880739080939037E+02
    0.484284504106787028E+00    0.123128281394847454E+04   -0.184845764480069761E+02    0.464446347954704242E+00    0.852101153333912231E+00    0.847978937870495275E+00    0.558930732167459920E+00   -0.627622137218573695E+01    0.221305829778055074E+00   -0.740984365237713494E+01   -0.272390708144983801E+05   -0.545197420770909608E-10   -0.894629558110026770E-06   -0.160244353577049878E+02
    0.484284504106787028E+00    0.123128281394847454E+04   -0.184845764480069761E+02    0.464446347954704242E+00    0.852101153333912231E+00    0.847978937870495275E+00    0.558930732167459920E+00   -0.627622137218573695E+01    0.221305829778055074E+00   -0.740984365237713494E+01   -0.272390708144983801E+05   -0.545197420770909608E-10   -0.894629558110026770E-06   -0.160244353577049878E+02
    0.600269251888416511E+00    0.121998887435702227E+04   -0.179302947573236082E+02    0.337553745235323110E+00    0.851934079554748425E+00    0.847953459277404953E+00    0.118191428900017637E+01   -0.613829824009127112E+01    0.221767886200600089E+00   -0.765573210875474608E+01   -0.272012862751383800E+05   -0.685608114683980457E-09    0.147210964083012202E-06   -0.160025988863864868E+02
    0.600269251888416511E+00    0.121998887435702227E+04   -0.179302947573236082E+02    0.337553745235323110E+00    0.851934079554748425E+00    0.847953459277404953E+00    0.118191428900017637E+01   -0.613829824009127112E+01    0.221767886200600089E+00   -0.765573210875474608E+01   -0.272012862751383800E+05   -0.685608114683980457E-09    0.147210964083012202E-06   -0.160025988863864868E+02
    0.632223248498733237E+00    0.121478773756486839E+04   -0.183747938016268222E+02    0.490128829150303647E+00    0.852115546067481633E+00    0.847988471540484068E+00    0.684552779710490999E+00   -0.647590225278299858E+01    0.205274100090586442E+00   -0.729829494116546851E+01   -0.277998754996131975E+05   -0.526527823314196471E-09   -0.376064469028910934E-07   -0.160756188345198119E+02
    0.514965666208903272E+00    0.123177364220394838E+04   -0.182708003529173908E+02    0.415215805234673774E+00    0.851747893594812289E+00    0.847959447455791882E+00    0.140187786187550056E+01   -0.623663030703527266E+01    0.209348863755671605E+00   -0.739034705151988103E+01   -0.277943189501333654E+05   -0.615760139265792373E-10   -0.881794578586997744E-06   -0.161048723068734922E+02
    0.521142203510046143E+00    0.121200616907801714E+04   -0.186139019674928718E+02    0.378958848370815060E+00    0.851897474173842539E+00    0.847951443442663821E+00    0.863983193653811599E+00   -0.485871554495758495E+01    0.265130707940792520E+00   -0.773181974091875102E+01   -0.271959142972087466E+05   -0.730706803565917166E-09    0.941758224708764665E-07   -0.160038687609700716E+02
    0.119903642367742669E+01    0.120557912329292640E+04   -0.193196939222663353E+02    0.357016116121224580E+00    0.851901959846594004E+00    0.847956618793599404E+00    0.526899737617017361E+00   -0.681479895811807523E+01    0.192762072373659804E+00   -0.733688819819251759E+01   -0.277893443356198004E+05   -0.918750775503717420E-09    0.668782466625055982E-06   -0.159476110614509796E+02
