"dpdt","T","Kd","MI_radius","Sample"
0.001985240977929,1180.09869876081,0.000955301061489,59.3528539930355,"SW_7_3_2"
0.002733631193569,1210.04952843686,0.000804322010089,59.937273072327,"SW_7_3_2"
0.002299635375021,1188.81980892339,0.000783343507143,59.8929450217208,"SW_7_3_2"
0.002299635375021,1188.81980892339,0.000783343507143,59.8929450217208,"SW_7_3_2"
0.00309649689818,1211.67732868257,0.0009272974714,60.7763725887102,"SW_7_3_2"
0.00309649689818,1211.67732868257,0.0009272974714,60.7763725887102,"SW_7_3_2"
0.002114984263673,1207.513101084,0.000874688918985,60.6014601349891,"SW_7_3_2"
0.002114984263673,1207.513101084,0.000874688918985,60.6014601349891,"SW_7_3_2"
0.002920250141637,1209.70612288257,0.00087263759285,60.2899519931229,"SW_7_3_2"
0.002151876513665,1206.46420214451,0.000909336382349,61.0553796979534,"SW_7_3_2"
0.002081119058099,1196.63426930863,0.000887818521534,59.3412463606807,"SW_7_3_2"
0.00252108685648,1200.23416919594,0.000845413990464,61.7331197995376,"SW_7_3_2"
0.001916349338579,1213.48789545893,0.000748587051278,60.1863642371197,"SW_7_3_2"
0.001916349338579,1213.48789545893,0.000748587051278,60.1863642371197,"SW_7_3_2"
0.003014350069753,1210.2361873161,0.000880394523181,59.6224987415492,"SW_7_3_2"
0.002431398521336,1213.99122359094,0.00095628449739,60.5068710510697,"SW_7_3_2"
0.002431398521336,1213.99122359094,0.00095628449739,60.5068710510697,"SW_7_3_2"
0.003197339354253,1210.54220118084,0.000944640947235,60.0097103346999,"SW_7_3_2"
0.003007093963341,1222.48951725727,0.000798520298629,59.2334978454617,"SW_7_3_2"
0.003007093963341,1222.48951725727,0.000798520298629,59.2334978454617,"SW_7_3_2"
0.002150453480775,1219.63988012947,0.000777818527094,59.1720869081551,"SW_7_3_2"
0.00240388336082,1204.17048524486,0.000966410429249,59.1928473897979,"SW_7_3_2"
0.00240388336082,1204.17048524486,0.000966410429249,59.1928473897979,"SW_7_3_2"
0.003138200568512,1208.84218033131,0.000930196608681,59.6860787699361,"SW_7_3_2"
0.003453103604073,1214.96589844331,0.000983165557533,59.7291264227423,"SW_7_3_2"
0.003453103604073,1214.96589844331,0.000983165557533,59.7291264227423,"SW_7_3_2"
0.002241730921091,1209.02622417834,0.000872292805099,59.2516474690132,"SW_7_3_2"
0.002241730921091,1209.02622417834,0.000872292805099,59.2516474690132,"SW_7_3_2"
0.002659489205527,1199.55514429451,0.000857095826047,60.2661045361682,"SW_7_3_2"
0.002130187852457,1203.33764926967,0.000841365565911,58.5448943504852,"SW_7_3_2"
0.002130187852457,1203.33764926967,0.000841365565911,58.5448943504852,"SW_7_3_2"
0.002871224612992,1210.28035983606,0.000844602988208,59.7257250512786,"SW_7_3_2"
0.002871224612992,1210.28035983606,0.000844602988208,59.7257250512786,"SW_7_3_2"
0.003579370736821,1221.60822039893,0.000982143972734,59.9114044962793,"SW_7_3_2"
0.003579370736821,1221.60822039893,0.000982143972734,59.9114044962793,"SW_7_3_2"
0.002329408597923,1203.66128454306,0.000707201002257,59.2777942594868,"SW_7_3_2"
0.00311209342528,1208.33108326164,0.000932449276943,59.8327915650877,"SW_7_3_2"
0.00311209342528,1208.33108326164,0.000932449276943,59.8327915650877,"SW_7_3_2"
0.002482069937194,1209.81860393626,0.00094339591785,58.7762513048069,"SW_7_3_2"
0.003110299484246,1213.67019293571,0.000938899338488,61.1563603903823,"SW_7_3_2"
0.002305993811759,1216.42739415336,0.000653864420631,59.8129634531808,"SW_7_3_2"
0.002305993811759,1216.42739415336,0.000653864420631,59.8129634531808,"SW_7_3_2"
0.002167763094741,1211.47975599225,0.000861448253354,60.4612495390841,"SW_7_3_2"
0.002167763094741,1211.47975599225,0.000861448253354,60.4612495390841,"SW_7_3_2"
0.001762565297942,1208.00619271051,0.000701046096052,59.7835586760671,"SW_7_3_2"
0.002078252759517,1205.0915926541,0.000879255343951,61.05764217307,"SW_7_3_2"
0.002965604275447,1222.05816624687,0.000813113145496,59.8960687397205,"SW_7_3_2"
0.002008678936425,1207.51459100804,0.000797713136399,59.6668588191819,"SW_7_3_2"
0.00174786879449,1198.71309817504,0.000798983058526,62.1123335095924,"SW_7_3_2"
0.003005305259576,1221.07319449526,0.000863035987259,61.0456836291081,"SW_7_3_2"
0.003005305259576,1221.07319449526,0.000863035987259,61.0456836291081,"SW_7_3_2"
0.002734919930516,1207.06233594965,0.000829903889756,59.8229560971521,"SW_7_3_2"
0.002791328047376,1215.27276436133,0.001045491456485,59.5933972701838,"SW_7_3_2"
0.002219951295287,1215.75407475677,0.000851821153985,60.427644943668,"SW_7_3_2"
0.002219951295287,1215.75407475677,0.000851821153985,60.427644943668,"SW_7_3_2"
0.003153869742365,1196.33178860213,0.001028549858371,59.6726395973388,"SW_7_3_2"
0.003153869742365,1196.33178860213,0.001028549858371,59.6726395973388,"SW_7_3_2"
0.003254490926988,1209.64390309929,0.000919707341767,58.1318120403359,"SW_7_3_2"
0.003375561143425,1205.84975502762,0.001079343261858,61.0336796633749,"SW_7_3_2"
0.002263479224607,1220.44255446368,0.000836059782789,60.2991059647309,"SW_7_3_2"
0.002812478926832,1206.15792033238,0.000915498160978,61.6130651096974,"SW_7_3_2"
0.002812478926832,1206.15792033238,0.000915498160978,61.6130651096974,"SW_7_3_2"
0.00279994122582,1201.56766895637,0.000935648174032,61.4440180746978,"SW_7_3_2"
0.002433818367946,1215.7182943113,0.000695475231369,59.6180656253334,"SW_7_3_2"
0.002433818367946,1215.7182943113,0.000695475231369,59.6180656253334,"SW_7_3_2"
0.002119298299176,1204.08434058852,0.000838897699244,59.114305277978,"SW_7_3_2"
0.003491419720018,1222.91725370886,0.000966082637188,60.0531308904031,"SW_7_3_2"
0.003491419720018,1222.91725370886,0.000966082637188,60.0531308904031,"SW_7_3_2"
0.003334275784916,1204.6898601384,0.000978146113625,58.1157936303131,"SW_7_3_2"
0.003334275784916,1204.6898601384,0.000978146113625,58.1157936303131,"SW_7_3_2"
0.00273898795388,1191.43605755239,0.00099075634353,61.6286585161964,"SW_7_3_2"
0.00273898795388,1191.43605755239,0.00099075634353,61.6286585161964,"SW_7_3_2"
0.002236889486452,1192.09466158814,0.000826868539624,62.4368715841419,"SW_7_3_2"
0.002236889486452,1192.09466158814,0.000826868539624,62.4368715841419,"SW_7_3_2"
0.002332454622967,1199.46762246544,0.000969747615218,59.6632979133277,"SW_7_3_2"
0.002332454622967,1199.46762246544,0.000969747615218,59.6632979133277,"SW_7_3_2"
0.002288078760284,1203.20157392309,0.000707996534117,59.3334817617706,"SW_7_3_2"
0.00339198333987,1231.45637861408,0.000921003545533,61.1444763721984,"SW_7_3_2"
0.002174184193918,1230.51287504766,0.000759441796635,60.7993448225097,"SW_7_3_2"
0.002526202075834,1195.66300942007,0.001052770944745,58.9814992547302,"SW_7_3_2"
0.003391333697723,1230.33648384287,0.000866091029451,59.0677542144182,"SW_7_3_2"
0.002236273198651,1197.88279249233,0.000934444714097,59.5269052492897,"SW_7_3_2"
0.002236273198651,1197.88279249233,0.000934444714097,59.5269052492897,"SW_7_3_2"
0.001980145841384,1197.75863116976,0.000829089510274,59.5612362201287,"SW_7_3_2"
0.002371864524256,1224.00806735806,0.00088758927089,61.5971884931578,"SW_7_3_2"
0.002371864524256,1224.00806735806,0.00088758927089,61.5971884931578,"SW_7_3_2"
0.003626703864591,1221.51586548911,0.000989125901645,59.2457189020918,"SW_7_3_2"
0.002785271017644,1222.90603738099,0.000781393449665,60.3615081796983,"SW_7_3_2"
0.002076816759647,1194.57723974291,0.000725108698391,61.089260898364,"SW_7_3_2"
0.002315798462615,1207.40064594797,0.000866513200143,58.2516439282404,"SW_7_3_2"
0.002654464403323,1225.03919831693,0.000948206090545,60.4313477449849,"SW_7_3_2"
0.003451673798038,1224.72255529426,0.0009605120934,60.4323018523588,"SW_7_3_2"
0.002304239159428,1222.20470513248,0.000811602684464,59.4572467348672,"SW_7_3_2"
0.002021997488062,1212.57433567198,0.000803883513316,61.1584648133203,"SW_7_3_2"
0.002021997488062,1212.57433567198,0.000803883513316,61.1584648133203,"SW_7_3_2"
0.002913318405968,1216.93268395415,0.000812794822697,58.8933787378007,"SW_7_3_2"
0.002244777351487,1190.87477998346,0.000971655813187,59.2277748563783,"SW_7_3_2"
0.002244500228055,1210.86055174178,0.000855672824092,59.5902160366029,"SW_7_3_2"
0.002228174195724,1203.5850796215,0.000851528165016,58.1986251990173,"SW_7_3_2"
0.002228174195724,1203.5850796215,0.000851528165016,58.1986251990173,"SW_7_3_2"
0.002837296547232,1217.34591156067,0.0008080301756,59.53566078775,"SW_7_3_2"
0.002461851147074,1232.004788571,0.000886014920022,62.1983600954437,"SW_7_3_2"
0.002320894247778,1228.9326104943,0.000845721905206,61.959788932337,"SW_7_3_2"
0.002320894247778,1228.9326104943,0.000845721905206,61.959788932337,"SW_7_3_2"
0.003212286127976,1225.56975880706,0.00089537896861,60.5220067811279,"SW_7_3_2"
0.002224760478838,1204.49796989994,0.000906726127435,60.3569489687517,"SW_7_3_2"
0.002033014289475,1202.64957176851,0.00085107331387,60.8008546645293,"SW_7_3_2"
0.002792698314553,1199.46851556445,0.000947215532088,61.0286980934827,"SW_7_3_2"
0.003010514396502,1199.37341520151,0.001015954234248,60.8528511852666,"SW_7_3_2"
0.003010514396502,1199.37341520151,0.001015954234248,60.8528511852666,"SW_7_3_2"
0.003437564472001,1222.12244366877,0.000945405282165,59.3643646014712,"SW_7_3_2"
0.003437564472001,1222.12244366877,0.000945405282165,59.3643646014712,"SW_7_3_2"
0.002824770482728,1207.22163424399,0.001068623867759,58.7415591368596,"SW_7_3_2"
0.003058717731558,1207.4928475185,0.000984469915358,61.0865935966147,"SW_7_3_2"
0.002810208183035,1193.80676220903,0.000932761404002,59.1613743583147,"SW_7_3_2"
0.003485444557942,1220.09674348653,0.000945485505332,58.5323665142598,"SW_7_3_2"
0.002018574505544,1195.93021447347,0.00085850830843,59.9104364255784,"SW_7_3_2"
0.002123504068242,1192.74556353219,0.000894460022709,58.9816119207039,"SW_7_3_2"
0.002123504068242,1192.74556353219,0.000894460022709,58.9816119207039,"SW_7_3_2"
0.002472576675184,1225.11174551893,0.000892340273362,61.0068362788554,"SW_7_3_2"
0.002472576675184,1225.11174551893,0.000892340273362,61.0068362788554,"SW_7_3_2"
0.003272853106598,1217.27843018974,0.000942527323625,59.6705216683792,"SW_7_3_2"
0.003272853106598,1217.27843018974,0.000942527323625,59.6705216683792,"SW_7_3_2"
0.002093291384981,1203.14097925842,0.00084905725346,60.0463417643239,"SW_7_3_2"
0.002679416565141,1208.05631272929,0.001023567974536,59.2752328834635,"SW_7_3_2"
0.002679416565141,1208.05631272929,0.001023567974536,59.2752328834635,"SW_7_3_2"
0.002213744233987,1215.16560641952,0.000868794291248,61.5615405972003,"SW_7_3_2"
0.002213744233987,1215.16560641952,0.000868794291248,61.5615405972003,"SW_7_3_2"
0.003357818308218,1211.4520554203,0.001034093991665,60.4694896426863,"SW_7_3_2"
0.003174240475641,1196.92704586867,0.001107679058967,61.2148428514818,"SW_7_3_2"
0.003174240475641,1196.92704586867,0.001107679058967,61.2148428514818,"SW_7_3_2"
0.002642675996148,1189.4505211733,0.00092542075029,59.7364747360501,"SW_7_3_2"
0.002602925275676,1210.28234918723,0.000924877837033,57.6276318706475,"SW_7_3_2"
0.00189067278407,1203.97332978834,0.000738536263718,59.1311080757813,"SW_7_3_2"
0.002330911757026,1213.10402354433,0.000899047024093,60.6313831524587,"SW_7_3_2"
0.002330911757026,1213.10402354433,0.000899047024093,60.6313831524587,"SW_7_3_2"
0.002084688598496,1178.58661972723,0.000845265493763,61.8380953151468,"SW_7_3_2"
0.002558024059615,1198.03365907252,0.001086387297781,60.4261274522268,"SW_7_3_2"
0.001773812747685,1198.94565516186,0.000777091948164,61.5916259520012,"SW_7_3_2"
0.001773812747685,1198.94565516186,0.000777091948164,61.5916259520012,"SW_7_3_2"
0.003548900092233,1229.0657334309,0.000963164235572,60.1053542125394,"SW_7_3_2"
0.002282729960108,1189.51499838653,0.000813174051228,60.1416947225135,"SW_7_3_2"
0.002231441624211,1214.30001218553,0.000868316624383,61.2502156805451,"SW_7_3_2"
0.002112066413177,1208.32597691084,0.00082368745736,60.0826111747852,"SW_7_3_2"
0.002553571296109,1208.8828535699,0.00077165306277,59.2284518479052,"SW_7_3_2"
0.002924274097746,1218.88910383109,0.001071886830441,60.3925556665914,"SW_7_3_2"
0.002924274097746,1218.88910383109,0.001071886830441,60.3925556665914,"SW_7_3_2"
0.00253281174605,1198.16456815156,0.000870908772161,60.8782845864233,"SW_7_3_2"
0.00250168071074,1211.02239204227,0.000791784154985,61.0475955129016,"SW_7_3_2"
0.003375641272003,1225.5928120864,0.000927883006528,59.7486222389437,"SW_7_3_2"
0.003163914583539,1200.18074718,0.001053245380451,60.2870048587417,"SW_7_3_2"
0.002343667392091,1223.70742192372,0.000808307673399,59.5849382846674,"SW_7_3_2"
0.002343667392091,1223.70742192372,0.000808307673399,59.5849382846674,"SW_7_3_2"
0.002502467665588,1207.05637244438,0.001001538255778,60.6714559127078,"SW_7_3_2"
0.002502467665588,1207.05637244438,0.001001538255778,60.6714559127078,"SW_7_3_2"
0.002305664222705,1200.23612733577,0.000918457744984,59.1229014482259,"SW_7_3_2"
0.00297483632899,1207.71478963083,0.000948391131943,60.5213373811266,"SW_7_3_2"
0.00297483632899,1207.71478963083,0.000948391131943,60.5213373811266,"SW_7_3_2"
0.002275147574403,1187.21435620027,0.001057524293618,61.0269393010145,"SW_7_3_2"
0.003020975011677,1206.91243628256,0.000956353655841,60.1362985322599,"SW_7_3_2"
0.002875938232546,1209.26343031474,0.000902395998587,60.3496380411771,"SW_7_3_2"
0.002875938232546,1209.26343031474,0.000902395998587,60.3496380411771,"SW_7_3_2"
0.001884113137251,1180.09406972256,0.000876344032201,59.5373839541329,"SW_7_3_2"
0.002082720474095,1191.72070360997,0.000916536936569,60.3431209926536,"SW_7_3_2"
0.001934605738952,1198.33262258025,0.000832602178058,61.0787348008075,"SW_7_3_2"
0.002482160827753,1201.95086238005,0.000953990191736,58.4508405434782,"SW_7_3_2"
0.002071644327519,1221.18039255093,0.000738929183621,60.126956914273,"SW_7_3_2"
0.003250581699644,1221.00925873108,0.00090091765547,59.0002291551432,"SW_7_3_2"
0.003250581699644,1221.00925873108,0.00090091765547,59.0002291551432,"SW_7_3_2"
0.00289222474377,1213.07620788304,0.000867994212335,59.7673204632449,"SW_7_3_2"
0.002126264580039,1211.18316230237,0.00084789913297,61.4659444453693,"SW_7_3_2"
0.002620971998636,1208.97098479801,0.000780738666274,58.6967772129613,"SW_7_3_2"
0.002045191225722,1208.54729299293,0.000796156087024,60.2038708453554,"SW_7_3_2"
0.002045191225722,1208.54729299293,0.000796156087024,60.2038708453554,"SW_7_3_2"
0.00246519044057,1211.19247481729,0.000757707713109,60.0658938189767,"SW_7_3_2"
0.002832802764341,1204.77011056113,0.000939512698604,61.0246849840502,"SW_7_3_2"
0.003031713082459,1200.66126207112,0.000995146084869,59.8463368062028,"SW_7_3_2"
0.003031713082459,1200.66126207112,0.000995146084869,59.8463368062028,"SW_7_3_2"
0.002480757434957,1187.55110475901,0.000925837929119,60.9517730431629,"SW_7_3_2"
0.003271986540886,1216.32805439991,0.000952175945154,59.4481992869187,"SW_7_3_2"
0.003091873460162,1220.49749187953,0.00104516836807,58.4582056874932,"SW_7_3_2"
0.002903761736886,1202.90969225947,0.000966193099586,60.7089040967341,"SW_7_3_2"
0.002903761736886,1202.90969225947,0.000966193099586,60.7089040967341,"SW_7_3_2"
0.002524109071572,1199.23879984183,0.001086831443469,61.3543854811553,"SW_7_3_2"
0.002183847549869,1205.14923563603,0.000818799624055,58.4405870429152,"SW_7_3_2"
0.002183847549869,1205.14923563603,0.000818799624055,58.4405870429152,"SW_7_3_2"
0.00274184908964,1217.46133228242,0.00082718685917,60.7338807431587,"SW_7_3_2"
0.00274184908964,1217.46133228242,0.00082718685917,60.7338807431587,"SW_7_3_2"
0.003165015674137,1217.7352934817,0.000922529216894,59.7483751197844,"SW_7_3_2"
0.003165015674137,1217.7352934817,0.000922529216894,59.7483751197844,"SW_7_3_2"
0.002205581906729,1223.13949400803,0.000728871651617,58.3450746598956,"SW_7_3_2"
0.00237490442191,1220.09613830343,0.00086506267584,60.6614297970702,"SW_7_3_2"
0.002316909323236,1224.02773801481,0.000804207615097,60.0086507616322,"SW_7_3_2"
0.003025534570668,1221.63033061483,0.000832261182666,58.7411179898072,"SW_7_3_2"
0.002067740479363,1209.3239746316,0.000823662814734,61.1867083378855,"SW_7_3_2"
0.003999791924438,1221.15236918501,0.00114475119694,59.8184274182228,"SW_7_3_2"
0.003999791924438,1221.15236918501,0.00114475119694,59.8184274182228,"SW_7_3_2"
0.002199031422703,1212.78437717781,0.000835766156075,60.4853234407817,"SW_7_3_2"
0.002598046954244,1210.09200522189,0.001021010633383,60.9530331124581,"SW_7_3_2"
0.003165556404082,1229.94433848479,0.000840802497517,59.3277100690217,"SW_7_3_2"
0.002146188952545,1207.20303799494,0.000836337857918,60.1040981828797,"SW_7_3_2"
0.002430642320375,1197.7786817183,0.000849933453507,61.0132612114659,"SW_7_3_2"
0.002926762380965,1199.11404780745,0.000987136036404,60.1794604718235,"SW_7_3_2"
0.002068513699922,1204.06875952468,0.0008363820857,60.5985769056881,"SW_7_3_2"
0.002068513699922,1204.06875952468,0.0008363820857,60.5985769056881,"SW_7_3_2"
0.002974588020849,1209.5168864109,0.000922248558731,59.7868752284427,"SW_7_3_2"
0.00329604075387,1201.57045498983,0.001027278110416,58.3250604132907,"SW_7_3_2"
0.002242973088885,1209.75802109541,0.000899523407532,61.559847458589,"SW_7_3_2"
0.002964130068479,1201.39315986016,0.001002216550783,60.6954181208521,"SW_7_3_2"
0.002406532557557,1216.49175076208,0.000734378791037,60.7147822401683,"SW_7_3_2"
0.002642648631279,1184.76844020637,0.000969446899079,59.6445655465822,"SW_7_3_2"
0.002642648631279,1184.76844020637,0.000969446899079,59.6445655465822,"SW_7_3_2"
0.002053852036601,1186.08067185121,0.000914169548662,59.7407326165388,"SW_7_3_2"
0.003105583096014,1233.59754999706,0.00080905383442,59.3827732522912,"SW_7_3_2"
0.003105583096014,1233.59754999706,0.00080905383442,59.3827732522912,"SW_7_3_2"
0.00234029131625,1213.93398275827,0.000893116330119,60.9452102874113,"SW_7_3_2"
0.002986665444952,1210.98700137278,0.000919078848882,59.8111382594413,"SW_7_3_2"
0.00159125568891,1175.68832141439,0.000754139220804,59.4417518169364,"SW_7_3_2"
0.002743104597054,1218.43996517475,0.000849055745864,61.4997102541556,"SW_7_3_2"
0.002743104597054,1218.43996517475,0.000849055745864,61.4997102541556,"SW_7_3_2"
0.002638306898817,1204.63426474458,0.000832260012592,59.2259294590054,"SW_7_3_2"
0.002104403576661,1199.32625144368,0.000866254485492,60.2544916928721,"SW_7_3_2"
0.002628403985598,1223.80335468941,0.000913850126216,60.2049443953249,"SW_7_3_2"
0.002628403985598,1223.80335468941,0.000913850126216,60.2049443953249,"SW_7_3_2"
0.001696675169668,1181.33718037187,0.000781275046959,59.8385940639501,"SW_7_3_2"
0.001696675169668,1181.33718037187,0.000781275046959,59.8385940639501,"SW_7_3_2"
0.003333269126724,1221.58712577731,0.000926724877398,58.8527061381676,"SW_7_3_2"
0.002690373584506,1205.4799117725,0.000822297796569,58.4064913388133,"SW_7_3_2"
0.002878944298826,1214.86651064936,0.000870051082249,59.9688110245972,"SW_7_3_2"
0.0029132375722,1212.17942028854,0.00090327084992,60.1782311172466,"SW_7_3_2"
0.002679015660514,1207.91810476628,0.001043949458839,60.4290581019229,"SW_7_3_2"
0.003020043609179,1221.09398117891,0.000890228847198,60.4715152086528,"SW_7_3_2"
0.002262515688763,1205.3290634231,0.00088835643646,60.1251602855584,"SW_7_3_2"
0.003338706698809,1227.76046652753,0.000940626282751,60.4514782161102,"SW_7_3_2"
0.002808377071833,1211.25255838214,0.000905290077594,61.1521423859904,"SW_7_3_2"
0.002808377071833,1211.25255838214,0.000905290077594,61.1521423859904,"SW_7_3_2"
0.002804897052424,1220.29325276759,0.000828843995078,60.3537082424909,"SW_7_3_2"
0.002804897052424,1220.29325276759,0.000828843995078,60.3537082424909,"SW_7_3_2"
0.003603492845018,1221.4053014102,0.001061703057337,60.4898748140591,"SW_7_3_2"
0.003418377089874,1206.52749023883,0.001074812529798,59.4011667563572,"SW_7_3_2"
0.001978649729297,1198.02738841028,0.00079853288459,59.4703256472996,"SW_7_3_2"
0.001978649729297,1198.02738841028,0.00079853288459,59.4703256472996,"SW_7_3_2"
0.002729472930789,1216.83572457415,0.00094526898257,58.7642915330771,"SW_7_3_2"
0.002881394474666,1215.15480098056,0.001014154005065,58.9082844441885,"SW_7_3_2"
0.003444697462532,1222.70586806248,0.000957681152045,58.9951483165126,"SW_7_3_2"
0.003444697462532,1222.70586806248,0.000957681152045,58.9951483165126,"SW_7_3_2"
0.002311015753018,1221.16907521968,0.00080458583211,59.8004153018976,"SW_7_3_2"
0.002846442634997,1206.39556497668,0.00089233768231,59.2621633106937,"SW_7_3_2"
0.002691304176638,1216.83743367804,0.000966921432603,59.8901637529593,"SW_7_3_2"
0.003219142088618,1215.28504002317,0.00097644773118,60.0645320361955,"SW_7_3_2"
0.001591955771888,1194.9214625143,0.000708412735277,61.8198662939123,"SW_7_3_2"
0.003368768837817,1227.4524146656,0.000951867064154,60.3900919277154,"SW_7_3_2"
0.00234291089049,1224.19753624933,0.000837539885539,61.2522021260061,"SW_7_3_2"
0.00234291089049,1224.19753624933,0.000837539885539,61.2522021260061,"SW_7_3_2"
0.003473040535014,1245.01135806119,0.000844554406132,59.3516983175734,"SW_7_3_2"
0.002412656436195,1204.1857015263,0.000979096160174,60.9878255229727,"SW_7_3_2"
0.00193330973505,1202.46559484713,0.000825172794033,62.1763692106812,"SW_7_3_2"
0.001818321309979,1191.43903773751,0.000769564716539,59.5925801311393,"SW_7_3_2"
0.001781724859456,1184.35930562284,0.000843431541373,61.4812530135752,"SW_7_3_2"
0.001781724859456,1184.35930562284,0.000843431541373,61.4812530135752,"SW_7_3_2"
0.002538960684595,1198.29250813258,0.001024776706189,59.6131223764569,"SW_7_3_2"
0.00262043548508,1215.15051264012,0.000802626840301,60.2804453104142,"SW_7_3_2"
0.002080618151052,1229.51347150785,0.000682058123637,59.7468820399467,"SW_7_3_2"
0.003265777019242,1206.51645970538,0.001019111089708,59.0601769728025,"SW_7_3_2"
0.003234870304601,1217.02366638443,0.000979806567166,60.2951155538825,"SW_7_3_2"
0.002941390339041,1207.95143499769,0.000926007595628,59.5849404194931,"SW_7_3_2"
0.002298196008714,1207.35258210946,0.00074039686942,60.1501764393619,"SW_7_3_2"
0.002365391795774,1204.34738744011,0.000878072231086,58.4263396540077,"SW_7_3_2"
0.002025826072662,1201.78933539485,0.000835289242371,61.0450145301225,"SW_7_3_2"
0.001522332038267,1168.60935676056,0.00073910180319,58.9122222820109,"SW_7_3_2"
0.001744582101289,1199.42576886582,0.000724087453335,60.7525656585936,"SW_7_3_2"
0.002214882744998,1201.46436065614,0.000869179035759,59.5130032890416,"SW_7_3_2"
0.002581323479107,1197.22363710253,0.001016931850282,58.7754754581685,"SW_7_3_2"
0.002648910989526,1217.06290967686,0.000925349240017,59.2479143045621,"SW_7_3_2"
0.002155990723042,1211.83496464283,0.000793162733042,59.7407210736328,"SW_7_3_2"
0.002958857627006,1213.87526325395,0.00094342440691,61.1105446200299,"SW_7_3_2"
0.002664878358114,1241.18318591723,0.000859723262528,61.7317336089018,"SW_7_3_2"
0.002644978568009,1204.78330726935,0.00089505386696,61.0044457078662,"SW_7_3_2"
0.002527783243854,1233.1254919189,0.000833907399622,60.8037655709936,"SW_7_3_2"
0.002162628481741,1193.05614547614,0.000752850533292,59.390178815361,"SW_7_3_2"
0.002518158167181,1204.81402247971,0.000803449285819,59.2250862369302,"SW_7_3_2"
0.002900750365701,1223.53969752875,0.000833596272379,59.8926570863169,"SW_7_3_2"
0.002096618050964,1217.7121436485,0.000714219622422,58.6975542842128,"SW_7_3_2"
0.00254269212594,1198.29749314655,0.000957483587474,57.7449886890847,"SW_7_3_2"
0.002187827775243,1221.66354792566,0.000767330520057,60.3665572692383,"SW_7_3_2"
0.002440931606993,1204.57539403887,0.00098019435745,60.9450814872335,"SW_7_3_2"
0.002580628940726,1207.50417263678,0.000975569962747,59.7389453069116,"SW_7_3_2"
0.002924410699204,1197.68314432012,0.00099468840288,59.6229196386177,"SW_7_3_2"
0.003140175614306,1215.72850448532,0.000983970688001,60.8740683176097,"SW_7_3_2"
0.002900750985972,1199.28275604293,0.000984480570015,59.8781663344747,"SW_7_3_2"
0.002773853918904,1216.17004873566,0.000863132742809,60.7516792645835,"SW_7_3_2"
0.002686098866347,1200.82962253586,0.001084215795926,60.3405472987387,"SW_7_3_2"
0.003477864443895,1229.31452574261,0.000966182738633,59.993127734262,"SW_7_3_2"
0.003218578238355,1218.51356121664,0.000974895223963,60.4108332746498,"SW_7_3_2"
0.002160887897639,1209.85813793597,0.000830951089066,60.7658597299612,"SW_7_3_2"
0.002888830752559,1226.63776377843,0.000844642621986,60.9846519730451,"SW_7_3_2"
0.002554631311954,1212.58003352068,0.00080652228235,60.4111862264066,"SW_7_3_2"
0.002544019466529,1213.384282873,0.000965788159897,61.1332916107855,"SW_7_3_2"
0.002589639430041,1201.35139816206,0.000824189776685,58.3571984071807,"SW_7_3_2"
0.003240963021945,1209.86050586176,0.000993279638393,58.9580949905618,"SW_7_3_2"
0.002484507606294,1207.2573667784,0.000904130317668,58.6252931468448,"SW_7_3_2"
0.003012184275627,1202.19943777569,0.001006186703328,59.948425540715,"SW_7_3_2"
0.002156924999293,1214.83669047419,0.000794915186589,60.5518406560112,"SW_7_3_2"
0.002650036089554,1225.89023028419,0.000899853571013,60.3301879401534,"SW_7_3_2"
0.002322346021399,1201.37789429939,0.00090970742924,59.6179802553484,"SW_7_3_2"
0.002676880373136,1192.97499759014,0.000957987533023,60.0815534015642,"SW_7_3_2"
0.002686888251882,1203.79565820475,0.000847904447873,58.5772904607743,"SW_7_3_2"
0.002822682502735,1195.10665618343,0.000967964259546,59.2499284616319,"SW_7_3_2"
0.002408578453213,1202.60202918938,0.000990343986308,61.3437688781458,"SW_7_3_2"
0.002355269123178,1210.86625383919,0.000875847473444,60.0190441649727,"SW_7_3_2"
0.002751149767589,1201.25572233883,0.001061969453346,59.1679247816526,"SW_7_3_2"
0.002992992302529,1223.5830982512,0.001005487015446,59.5657718279942,"SW_7_3_2"
0.002572950537728,1203.8093478482,0.001008680039928,60.1668143986259,"SW_7_3_2"
0.002737235477846,1212.73107733963,0.001000868711479,59.9194803720618,"SW_7_3_2"
0.002689753585766,1210.57556083604,0.000974998115755,59.2436245946806,"SW_7_3_2"
0.002476854171271,1206.68744488697,0.000933027346043,59.5997879175933,"SW_7_3_2"
0.002241186170245,1197.18443477281,0.000926363647688,60.4224315889425,"SW_7_3_2"
0.003133769742074,1205.61734517274,0.001107202035877,62.2956221705381,"SW_7_3_2"
0.002353708847947,1205.8925068105,0.000898875802047,59.8662335619157,"SW_7_3_2"
0.002609878288502,1210.69685710516,0.000821853725049,59.8180721378037,"SW_7_3_2"
0.003296238218501,1207.27346459506,0.001044743574939,59.3098114113479,"SW_7_3_2"
0.002422033998588,1199.73437283578,0.000939962151241,59.1106381448688,"SW_7_3_2"
0.002744482190076,1216.88372681234,0.000859449354135,60.8962380162889,"SW_7_3_2"
0.002546138208107,1205.71351997198,0.00098565873432,60.2774683974038,"SW_7_3_2"
0.002565170014665,1205.09517208529,0.001006795677587,60.5773554895299,"SW_7_3_2"
