,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
1160,2866.4639502407367,4.8313047757722165,1228.1268398084308,1178.1513376371222,-18.01979731481477,0.8906436424919519,205865.86218958686,0.895079771472478,0.8656618828051276,0.8587497676687108,50.23365696188122,17.408109674301762,2871.295255016509,4.8313047757722165,Ol5B_main
1161,1145.0473164328039,1.7861318664866899,1241.971183234222,1218.5869765119553,-17.160315025255805,0.8862473714703236,197996.1618502083,0.895044608509737,0.8656253330601676,0.8589326721002295,71.42119011399188,13.951093126105667,1146.8334482992905,1.7861318664866899,Ol5B_main
1162,1145.0473164328039,1.7861318664866899,1241.971183234222,1218.5869765119553,-17.160315025255805,0.8862473714703236,197996.1618502083,0.895044608509737,0.8656253330601676,0.8589326721002295,71.42119011399188,13.951093126105667,1146.8334482992905,1.7861318664866899,Ol5B_main
1163,5973.321955921169,19.1691805206327,1234.2598755600736,1194.1235450646325,-17.710481968648825,0.7847786912568683,216346.3107904013,0.8950950159467527,0.8657860595121506,0.8589268539937206,62.61220570339695,13.911605697928938,5992.491136441802,19.1691805206327,Ol5B_main
1164,4395.624958861353,6.57804410483229,1231.3838808363316,1210.501724298394,-17.886268312447843,0.7970275476947772,211925.12606965413,0.8949861123083813,0.8657302243549124,0.8588095663840947,38.09071345847002,16.890737168884947,4402.203002966185,6.57804410483229,Ol5B_main
1165,4395.624958861353,6.57804410483229,1231.3838808363316,1210.501724298394,-17.886268312447843,0.7970275476947772,211925.12606965413,0.8949861123083813,0.8657302243549124,0.8588095663840947,38.09071345847002,16.890737168884947,4402.203002966185,6.57804410483229,Ol5B_main
1166,1432.115342718739,2.4887653247637265,1241.1893214979586,1193.1226542953157,-18.323209703682934,0.8399338958364639,198806.49244939804,0.8950123351956492,0.8655731069306254,0.8589721436259425,86.49627349053594,15.436274957055812,1434.6041080435027,2.4887653247637265,Ol5B_main
1167,7241.603674761888,15.416890731776288,1226.422663628057,1219.952013774695,-18.38047805744726,0.6626218707445367,216607.50657275788,0.895001593791293,0.8653639797810456,0.8586925089078157,64.80046163539637,11.15809524183704,7257.020565493664,15.416890731776288,Ol5B_main
1168,2897.4129860246644,7.932439158362696,1235.6085320193558,1203.405176271476,-18.647850619634823,0.5194557202154395,205535.84158934635,0.8950740461603114,0.865332515698188,0.8585850157540738,49.362574840010396,8.389732325408984,2905.345425183027,7.932439158362696,Ol5B_main
1169,2897.4129860246644,7.932439158362696,1235.6085320193558,1203.405176271476,-18.647850619634823,0.5194557202154395,205535.84158934635,0.8950740461603114,0.865332515698188,0.8585850157540738,49.362574840010396,8.389732325408984,2905.345425183027,7.932439158362696,Ol5B_main
1170,577.9057661388133,1.6093014877106342,1242.6017978706602,1210.7684205455516,-18.156890875495872,0.792292388661408,187021.15218034017,0.8949864327833859,0.865499108499031,0.8589645224776069,42.07358826912032,10.648538383458465,579.5150676265239,1.6093014877106342,Ol5B_main
1171,577.9057661388133,1.6093014877106342,1242.6017978706602,1210.7684205455516,-18.156890875495872,0.792292388661408,187021.15218034017,0.8949864327833859,0.865499108499031,0.8589645224776069,42.07358826912032,10.648538383458465,579.5150676265239,1.6093014877106342,Ol5B_main
1172,4288.561199104502,7.566071576771649,1232.5361957187142,1218.3531915641315,-18.532327942951774,0.9613158343393255,209983.27392533713,0.8949890345852171,0.8657515526340633,0.8589657543275454,43.12878152534596,15.157298479604998,4296.127270681273,7.566071576771649,Ol5B_main
1173,1821.5709287862178,3.428065389177873,1234.3489739937286,1227.672584560464,-18.622150215036818,0.7803365720035393,199625.62615810166,0.8949901498984325,0.8653398070962325,0.8587792141401116,38.626594589185416,11.189865675209347,1824.9989941753956,3.428065389177873,Ol5B_main
1174,1821.5709287862178,3.428065389177873,1234.3489739937286,1227.672584560464,-18.622150215036818,0.7803365720035393,199625.62615810166,0.8949901498984325,0.8653398070962325,0.8587792141401116,38.626594589185416,11.189865675209347,1824.9989941753956,3.428065389177873,Ol5B_main
1175,3293.294397765037,10.912867790343814,1222.738901541043,1185.0418797916602,-18.414463946912736,0.6409533981868197,205827.39384126736,0.8949888313229123,0.8651403069249987,0.8587454352998403,46.82209794444735,6.482079477645415,3304.2072655553807,10.912867790343814,Ol5B_main
1176,3293.294397765037,10.912867790343814,1222.738901541043,1185.0418797916602,-18.414463946912736,0.6409533981868197,205827.39384126736,0.8949888313229123,0.8651403069249987,0.8587454352998403,46.82209794444735,6.482079477645415,3304.2072655553807,10.912867790343814,Ol5B_main
1177,1033.364030251682,3.380200417172238,1227.6503976026377,1200.9737130923966,-18.367354689201573,0.7945761073860812,192330.79157747905,0.8949854715150396,0.865523625956738,0.858823792662989,75.10372245517821,10.491566882929837,1036.7442306688542,3.380200417172238,Ol5B_main
1178,1735.656361586017,2.6782629800248277,1224.4842525978436,1208.0042874242313,-18.519675370676065,0.7204970644948459,197913.36298211227,0.8949605523355085,0.8655462112054851,0.8585557775294005,40.85042485150835,13.05921474722924,1738.3346245660418,2.6782629800248277,Ol5B_main
1179,969.16741786189,3.2098543339528858,1240.0566255234266,1202.0563876646895,-17.626697353541193,0.5812495383697859,194776.34914657706,0.8950099451517726,0.8656535355395581,0.8589515858949128,68.89821179182792,12.063508627913475,972.3772721958429,3.2098543339528858,Ol5B_main
1180,5508.328187241764,9.117847349121224,1214.9880741140496,1230.7343081871834,-18.147810748960854,0.7774225603595271,211865.1827487856,0.8949855846724151,0.8655803361238257,0.8585687321355701,78.60022140327315,10.910840052333102,5517.446034590885,9.117847349121224,Ol5B_main
1181,635.6068960984146,0.8795843683424639,1239.3434893040421,1200.491793314045,-17.358801731046995,0.8850346276861017,189920.13383183046,0.8949939929095616,0.8654680220015386,0.858744789027058,52.48781027125863,15.18769041664254,636.486480466757,0.8795843683424639,Ol5B_main
1182,2812.1198888993604,6.288858608307937,1229.4682893467218,1222.0726128846586,-18.839630616734766,0.7366793549961411,203918.2633603557,0.8949964099427401,0.8654849817115348,0.8587224913890636,70.03275986210983,8.83501986599814,2818.4087475076685,6.288858608307937,Ol5B_main
1183,1006.9940008846596,3.389818368392227,1246.8158930795535,1221.0976203541093,-18.766117969310642,0.6263836980449637,193510.58749934562,0.8950344745589279,0.8654476525272461,0.8587684369334126,76.0439449540003,7.665275219900766,1010.3838192530518,3.389818368392227,Ol5B_main
1184,1006.9940008846596,3.389818368392227,1246.8158930795535,1221.0976203541093,-18.766117969310642,0.6263836980449637,193510.58749934562,0.8950344745589279,0.8654476525272461,0.8587684369334126,76.0439449540003,7.665275219900766,1010.3838192530518,3.389818368392227,Ol5B_main
1185,5847.543990090232,6.733302336288032,1208.932751340624,1197.9433559277027,-18.0764349044953,0.7489218175749035,211821.31279651073,0.8950604772362162,0.8655723449956286,0.85875143439278,51.34643497382879,15.42338403396954,5854.27729242652,6.733302336288032,Ol5B_main
1186,2572.8358819600508,6.49566837647192,1219.902522621223,1209.6312002398943,-18.967826325596672,0.7147259912404939,201606.2742196831,0.8949612023343091,0.8654736440124604,0.858727352339586,74.65183786020722,11.04324121844547,2579.3315503365225,6.49566837647192,Ol5B_main
1187,844.5318530734804,1.5885739355196242,1224.9590240202883,1217.9200528158672,-18.245396323247945,0.8224168609990331,189586.17520288812,0.8949746907709958,0.8655285822783846,0.8589929113073181,38.94256145450055,13.154920448548078,846.1204270090001,1.5885739355196242,Ol5B_main
1188,1107.5566019560233,1.5880491753413064,1235.4613692940804,1200.740514847417,-18.40417847609522,0.6519556215278172,194038.01204770923,0.8949429038304869,0.8656502180285494,0.8585966947316214,38.888431180358765,15.063003380906416,1109.1446511313645,1.5880491753413064,Ol5B_main
1189,1107.5566019560233,1.5880491753413064,1235.4613692940804,1200.740514847417,-18.40417847609522,0.6519556215278172,194038.01204770923,0.8949429038304869,0.8656502180285494,0.8585966947316214,38.888431180358765,15.063003380906416,1109.1446511313645,1.5880491753413064,Ol5B_main
1190,6450.226850617202,7.77803074293499,1226.419219736016,1216.3056608294344,-18.171018232988263,0.7160456426255436,215428.43088818045,0.8950211362164834,0.8658261522965987,0.8589462878863422,57.02002912173972,15.864229819806198,6458.004881360137,7.77803074293499,Ol5B_main
1191,5554.282459156781,16.74063064613532,1230.9926073904885,1193.940287353955,-18.2082163045247,0.6874429239416253,214021.53484834905,0.8949323880382714,0.865312797792297,0.8585144073041466,61.07491049648722,8.251059527270753,5571.023089802917,16.74063064613532,Ol5B_main
1192,2219.949074799639,7.635711851360007,1245.3924551068267,1201.0659990423057,-18.022603921748008,0.71661492227895,204746.01571073727,0.8950906514423665,0.8657380919130521,0.8589227408579846,54.53225809563857,13.174123520676902,2227.5847866509994,7.635711851360007,Ol5B_main
1193,2219.949074799639,7.635711851360007,1245.3924551068267,1201.0659990423057,-18.022603921748008,0.71661492227895,204746.01571073727,0.8950906514423665,0.8657380919130521,0.8589227408579846,54.53225809563857,13.174123520676902,2227.5847866509994,7.635711851360007,Ol5B_main
1194,998.0271487431431,1.3174615250494257,1223.1769311781206,1218.4008064321627,-18.163339007196377,0.8183645622025646,191638.3298883993,0.8950199374998776,0.8656210832232639,0.8589601176143461,50.43578256672,14.184258036813848,999.3446102681926,1.3174615250494257,Ol5B_main
1195,1138.883959018572,1.50035389333877,1222.9364360163029,1228.068077216259,-18.66121072701167,0.7515584338704874,192284.8923118243,0.8950278126880535,0.8656975694956911,0.8589639912849368,42.33462710823343,15.431923992782085,1140.384312911911,1.50035389333877,Ol5B_main
1196,8094.82652252347,12.25457240768083,1236.2570097129205,1231.6924350555862,-18.087924631902503,0.8897386783381923,219674.81436680246,0.8950331112646204,0.8656520004259872,0.858867133697928,47.38063281640865,14.410930910018704,8107.081094931151,12.25457240768083,Ol5B_main
1197,1114.2625322205256,3.10216309483032,1241.5517406483493,1198.498517108903,-18.030179029632123,0.6042753058298371,195677.7906515696,0.8950586953818104,0.8656467417682999,0.858659946465856,36.856056677344675,14.031817787441938,1117.364695315356,3.10216309483032,Ol5B_main
1198,1485.7142090272127,2.085149252306386,1223.9236670008488,1217.4701009789515,-18.4990146929863,0.9157194716905044,196111.31788357339,0.8950572261030791,0.8654725522020044,0.8586933247436916,51.03967798592096,14.118721998614838,1487.799358279519,2.085149252306386,Ol5B_main
1199,1485.7142090272127,2.085149252306386,1223.9236670008488,1217.4701009789515,-18.4990146929863,0.9157194716905044,196111.31788357339,0.8950572261030791,0.8654725522020044,0.8586933247436916,51.03967798592096,14.118721998614838,1487.799358279519,2.085149252306386,Ol5B_main
1200,1047.6247378753906,0.8873808144323377,1222.402941106971,1213.6250137319946,-18.706879062331474,0.8297835388524509,191024.44050567798,0.895030962240632,0.8657642905921052,0.8588643558039947,32.946694614987464,17.114188677267087,1048.512118689823,0.8873808144323377,Ol5B_main
1201,6680.728141700732,17.704091856596193,1231.4965078588598,1221.9357833881486,-18.350344045832067,0.6746134462606352,215537.43538827047,0.8950456763421767,0.865393182588736,0.8586913005648087,37.61885854699306,6.103792722001749,6698.432233557328,17.704091856596193,Ol5B_main
1202,1388.9713200179588,2.174366815870084,1241.9603113361482,1205.2579432841524,-18.368438288223636,0.6842528942560524,198476.3728763543,0.8949510632648974,0.8657771970167399,0.8589033714455497,81.61342488942131,17.33733682059136,1391.145686833829,2.174366815870084,Ol5B_main
1203,3807.640919915378,8.924168275543103,1234.3862179794742,1211.8158733994744,-18.505151500058,0.8733237812919097,209047.17344658836,0.8949889314676698,0.865360200793855,0.8589203404441695,43.596760457091804,10.818961312022669,3816.5650881909214,8.924168275543103,Ol5B_main
1204,5149.944901223689,8.533378558328009,1208.7018466766701,1207.4989609278355,-18.400695669389886,0.70500867310587,209860.91581366706,0.8949764919431632,0.8655346617083842,0.8587338136811358,79.18353673970901,13.695517573172953,5158.478279782017,8.533378558328009,Ol5B_main
1205,3417.4691308178412,5.033265183624274,1225.5120020887275,1216.1858830960941,-18.579577748770266,0.5724836873255625,206721.9868928038,0.8949018530756194,0.8658373259487119,0.8586703458911732,64.15831036087718,16.03575338099907,3422.5023960014655,5.033265183624274,Ol5B_main
1206,1190.7865912326226,2.0109955139224,1228.8286978811036,1209.773591398351,-18.223530772389854,0.6593371755953068,194533.06944205018,0.895042183451475,0.8654760853729125,0.8585248445758799,39.6092501852241,13.492156520718726,1192.797586746545,2.0109955139224,Ol5B_main
1207,1078.364541459511,1.9479397643186391,1234.0771746861117,1205.101027078916,-18.339671652792653,0.7677656701548681,193533.82683326828,0.8950610938978578,0.8657111406545348,0.858946950292705,53.27242351844342,14.318366435801677,1080.3124812238295,1.9479397643186391,Ol5B_main
1208,1605.0201266563142,4.250320498034075,1241.388318824877,1184.020572841522,-18.844259387692137,0.7682520197669016,199285.47245987804,0.8949989490533137,0.8654565358083346,0.8589184166237449,85.75821035653256,14.66534935322274,1609.2704471543484,4.250320498034075,Ol5B_main
1209,1932.2021735785593,2.5926733225263137,1230.8250561942402,1215.741135944749,-17.764331972367685,0.5676488284513568,202066.78666266633,0.8950801240959998,0.8658154054083593,0.8587152872152376,64.92023489808034,17.17511380791128,1934.7948469010855,2.5926733225263137,Ol5B_main
1210,1157.110538790722,1.2124366181421797,1218.8081342654573,1230.1715790724445,-18.724721664538052,0.6748985070686695,191889.28031478927,0.8949485162378692,0.8657480281737748,0.8587597151053042,67.99916715711994,15.43297258239872,1158.3229754088643,1.2124366181421797,Ol5B_main
1211,3651.0657042901917,9.465115472036763,1244.0710041727707,1214.248585726065,-18.86687536142545,0.548758965912285,209369.49909398984,0.8949619309458667,0.8657747226435132,0.8587180637617774,65.61396553579448,14.750785555858748,3660.5308197622285,9.465115472036763,Ol5B_main
1212,3651.0657042901917,9.465115472036763,1244.0710041727707,1214.248585726065,-18.86687536142545,0.548758965912285,209369.49909398984,0.8949619309458667,0.8657747226435132,0.8587180637617774,65.61396553579448,14.750785555858748,3660.5308197622285,9.465115472036763,Ol5B_main
1213,1517.6702610241623,2.528535123024877,1209.8637277393404,1213.8730855559968,-17.46273139932707,0.9280336302123169,196378.53542173785,0.8949136433187251,0.8655395754342321,0.8588332297216769,58.19070662184651,12.130689577886633,1520.198796147187,2.528535123024877,Ol5B_main
1214,7510.627038107772,13.5560760089285,1226.2879547570426,1204.4356993228873,-17.78840445214245,0.8091547339720188,218264.05441516466,0.8949604862976798,0.865845471247967,0.8587215304004215,85.76826989880128,15.168639091419015,7524.1831141167,13.5560760089285,Ol5B_main
1215,2597.812587691036,6.875433450919603,1239.3197330022667,1207.0751759695177,-18.70713697690542,0.7684518538794338,204531.69755350662,0.8950082884650138,0.8653189310983987,0.8587014375664895,50.22026451676349,10.676498086683463,2604.6880211419552,6.875433450919603,Ol5B_main
1216,3606.058251932218,13.839214391387593,1246.4191691602225,1206.2272713693558,-18.532983084175438,0.8890471449647641,210435.37566298712,0.8949967772094519,0.8653775939675267,0.8589309069352831,99.25055824862682,7.14883082552354,3619.8974663236054,13.839214391387593,Ol5B_main
1217,1133.4445464106532,2.5466785778845256,1234.4526553654619,1179.476107694229,-18.31755795939403,0.6374827968675271,195129.70582971492,0.8950168140003376,0.8654468909934895,0.8588308179941503,82.81818490403894,13.98411787142209,1135.9912249885376,2.5466785778845256,Ol5B_main
1218,1133.4445464106532,2.5466785778845256,1234.4526553654619,1179.476107694229,-18.31755795939403,0.6374827968675271,195129.70582971492,0.8950168140003376,0.8654468909934895,0.8588308179941503,82.81818490403894,13.98411787142209,1135.9912249885376,2.5466785778845256,Ol5B_main
1219,2105.7163005986686,4.911192519730276,1241.3752216085397,1181.2741086087908,-18.556678391512655,0.6514423558410117,203091.89254288326,0.8949289288814029,0.8655518762259768,0.8588882797412655,62.31309270136834,16.0717590453561,2110.627493118399,4.911192519730276,Ol5B_main
1220,2289.875575067202,3.4749569960105013,1228.0485205286902,1201.9970492233122,-17.913721755634132,0.6752400766128794,203005.6203359776,0.8950472260834165,0.8658768950540116,0.8586732486764265,31.878697268951772,16.61045148922287,2293.3505320632125,3.4749569960105013,Ol5B_main
1221,2146.617234669009,3.5348370968790017,1226.5662171884421,1208.3796156048638,-18.270819361529526,0.6347759358999896,201630.58088244085,0.8949997120498309,0.865588148870815,0.8589690332811593,35.90677756171459,14.831195295378224,2150.152071765888,3.5348370968790017,Ol5B_main
1222,1292.5210881669261,2.809383356540994,1223.0479291997788,1203.8085120775045,-17.8075100106473,0.70464569471109,195989.1431426528,0.8950430555152232,0.865575515325089,0.8588436907285363,82.22249224134877,12.35983394327818,1295.3304715234672,2.809383356540994,Ol5B_main
1223,3224.5411255779954,8.764236855324613,1236.2943295381535,1221.0161956374293,-18.20423527131243,0.7032865249631438,208299.10008924565,0.8950347092579654,0.8654239823769155,0.8588674711303087,94.31775265462421,6.805421531525822,3233.30536243332,8.764236855324613,Ol5B_main
1224,3224.5411255779954,8.764236855324613,1236.2943295381535,1221.0161956374293,-18.20423527131243,0.7032865249631438,208299.10008924565,0.8950347092579654,0.8654239823769155,0.8588674711303087,94.31775265462421,6.805421531525822,3233.30536243332,8.764236855324613,Ol5B_main
1225,1025.0777723334513,1.5387939925419913,1238.0260559648418,1208.0617833513577,-18.482107973828064,0.7519830003655169,193677.8052828442,0.895032995739209,0.8655215952315232,0.8587169942473272,76.74916065653235,14.682485336833924,1026.6165663259933,1.5387939925419913,Ol5B_main
1226,1025.0777723334513,1.5387939925419913,1238.0260559648418,1208.0617833513577,-18.482107973828064,0.7519830003655169,193677.8052828442,0.895032995739209,0.8655215952315232,0.8587169942473272,76.74916065653235,14.682485336833924,1026.6165663259933,1.5387939925419913,Ol5B_main
1227,4910.2065767939675,10.292865363417475,1233.7188051895544,1220.793237763053,-18.405664036104483,0.6060123529345152,213010.03185545703,0.8949497477609637,0.8654166562522336,0.8589228960277754,82.72698321139816,11.418711977904696,4920.499442157385,10.292865363417475,Ol5B_main
1228,2907.015645831072,3.9432743236303947,1241.5726514065218,1216.4069884746789,-18.07783235030592,0.888333378906733,208005.36236259632,0.8949479022180714,0.8655838765201748,0.8584982068792085,73.33775304785982,15.681010729008644,2910.9589201547024,3.9432743236303947,Ol5B_main
1229,5865.112306374175,8.899443050779697,1241.2436254208753,1196.3530164645736,-18.750636931469785,0.689730087940643,215995.12323737948,0.8949225210041613,0.8656199260367858,0.8588929473072089,90.33113957553711,16.807440601052843,5874.011749424955,8.899443050779697,Ol5B_main
1230,1597.0771170770015,3.324081374923746,1229.5968929144897,1189.804818112921,-18.106653873839946,0.6763093366526728,199005.48429333916,0.8950703284047321,0.865529280982881,0.8584626596565802,81.18968437380708,14.355132728684424,1600.4011984519252,3.324081374923746,Ol5B_main
1231,2696.908415635203,7.906828622173898,1232.922210580047,1205.8458569805905,-18.481918130242793,0.7157203876761992,204594.76317460224,0.8950513197969837,0.8653677448333845,0.8588652048172724,51.474144306838724,10.283828159774798,2704.815244257377,7.906828622173898,Ol5B_main
1232,1737.8132797600067,4.839343389904446,1218.9452625022404,1208.8038484743051,-18.006035383656528,0.7102248081180333,197989.51992324577,0.894990215381665,0.8652517456957967,0.8588381625114028,47.36670500380535,6.233507182590274,1742.652623149911,4.839343389904446,Ol5B_main
1233,6159.783585853789,10.446189893383599,1222.18403452634,1187.7393951359481,-18.49089250949856,0.8792873406249566,213575.1532838885,0.8950043465386599,0.8657250156590893,0.858865743453396,61.65937264061498,17.362815786385575,6170.229775747172,10.446189893383599,Ol5B_main
1234,1081.3516543076184,2.1939316258347,1224.015449628353,1204.7836729350913,-17.63975005369529,0.9098972835117605,193851.00488327988,0.89505526471426,0.865602210675232,0.8588416297985949,53.090018141596474,15.56508514099621,1083.5455859334531,2.1939316258347,Ol5B_main
1235,6553.569091282112,11.802196148248793,1224.438884792889,1209.6700657973047,-18.834428465861816,0.6920453872742154,213854.79147449165,0.8949873561303879,0.8656092439017494,0.8587990166589087,37.16616306094962,14.816539547797692,6565.371287430361,11.802196148248793,Ol5B_main
1236,2579.4325117653043,3.9974166540842266,1214.291639465436,1218.07613905831,-18.026569597552367,0.7665698575265314,202517.48208263968,0.8950599931155541,0.86566516926463,0.8588160626741823,44.32575860917739,14.761370462717712,2583.4299284193885,3.9974166540842266,Ol5B_main
1237,1509.0079817776693,4.435003283945308,1212.152505132045,1186.608486183978,-18.274683757242293,0.7810255007987512,195323.43245241736,0.8950350167088531,0.8653415751694937,0.8589390071393737,70.93831121393065,10.446906456069748,1513.4429850616145,4.435003283945308,Ol5B_main
1238,2064.812479977348,7.6326798912004685,1230.2934636650875,1187.184225089663,-18.319232967490663,0.5333162183549907,201552.98123339273,0.8950928821101425,0.8653710380033779,0.8589206853736401,66.58323135257118,9.227550033970083,2072.4451598685487,7.6326798912004685,Ol5B_main
1239,1523.680199377241,1.7382364468050568,1221.771553808174,1187.1869165369094,-18.210735136270344,0.6888179110402918,197245.3625933765,0.8949728196265472,0.865783193520246,0.8588784125246444,88.51204392715997,17.718871759154087,1525.4184358240461,1.7382364468050568,Ol5B_main
1240,2887.7707666568517,12.041280679580131,1242.8961861196838,1196.5244544136858,-18.815098381637977,0.7920380576571929,205779.69342558706,0.8949669003809171,0.8653828585289314,0.8587384807921326,47.083677612695894,7.533744070083762,2899.812047336432,12.041280679580131,Ol5B_main
1241,2094.9486366595,6.199234456748441,1247.699308947064,1219.5329494863188,-18.500739385897855,0.7567607096181693,203531.15460636307,0.8950926792871668,0.8653819104825897,0.8588802041406838,69.77088602350216,10.116495567167501,2101.1478711162486,6.199234456748441,Ol5B_main
1242,4924.774796731337,9.953510217872424,1231.661832146478,1196.9201037205905,-18.931693628823574,0.5870423725215321,211330.18792727124,0.894932584751779,0.8656321212984599,0.8587692873238603,35.16646745616107,16.592667937042233,4934.72830694921,9.953510217872424,Ol5B_main
1243,1909.2791575577153,4.199433889155841,1239.9740618422454,1208.4904732910165,-17.89009061951047,0.5924638473045145,202796.4427907876,0.8950969530534786,0.8655272984298216,0.8585019116310085,71.14173161839885,12.421431118553341,1913.4785914468712,4.199433889155841,Ol5B_main
1244,8631.272590538018,12.664078202884767,1234.0425024484714,1199.830042172336,-18.202976896942214,0.8616054703368301,219943.52043262037,0.8949218514376757,0.865773125427185,0.8586335032242036,55.714341680238846,16.050952977199337,8643.936668740902,12.664078202884767,Ol5B_main
1245,891.062723596367,2.058432461468986,1239.4221526710323,1222.906059592619,-18.711393742408557,0.8174189303599179,190982.76602192136,0.8950082385337361,0.8656959406658014,0.8587196112496608,64.50661436091644,12.40953760942516,893.1211560578361,2.058432461468986,Ol5B_main
1246,1035.5392871442784,2.2982658314645654,1221.9063261536294,1213.2517799292277,-18.15584065710396,0.6526987253674529,191923.6286441071,0.8949759475989824,0.865423922928698,0.8586454099402321,64.85569294447039,8.80917669055625,1037.837552975743,2.2982658314645654,Ol5B_main
1247,729.95897573284,2.0844232006346464,1227.845667858911,1211.5067093317743,-18.896090253999418,0.9017016277408649,186346.76641343982,0.8950536573407981,0.8652633122086041,0.8587950971162006,38.35684886466004,5.912403651602542,732.0433989334747,2.0844232006346464,Ol5B_main
1248,2266.4869614466866,3.32685768952194,1213.8604416251403,1194.650514568855,-18.205745711710094,0.619437860489404,200618.15079767417,0.8949993770050471,0.8658654064516056,0.8588348699777741,53.62734175912642,16.442016800403167,2269.8138191362086,3.32685768952194,Ol5B_main
1249,858.8898806227144,2.551343617678584,1249.2336618452114,1202.6438328215295,-17.53917965428749,0.7677632713498462,194626.1591769945,0.8949533197839359,0.8654666395468346,0.8586112026127478,78.52295460847427,11.146319120443907,861.441224240393,2.551343617678584,Ol5B_main
1250,3847.355009090294,12.277862421913847,1235.3780716657902,1213.0639794097344,-17.991337895149936,0.7640786435777159,209966.49452440266,0.8949752922773158,0.8654160091165,0.858998502154999,38.76693260104619,7.054082687172713,3859.632871512208,12.277862421913847,Ol5B_main
1251,1981.4629297860347,3.760819903416062,1229.5163684704726,1185.6160533324196,-18.009202442360277,0.6361153252479749,201938.5168043035,0.8949791642624693,0.8658038924421724,0.8588991196162773,88.75929282041602,16.93204091018369,1985.2237496894506,3.760819903416062,Ol5B_main
1252,5961.6877367044,8.659584746284073,1210.0984734346264,1215.119944395896,-18.417383752610004,0.7126518907885757,211278.4509642467,0.8950590804599321,0.8657738429817629,0.8587949416435183,47.84300502845684,14.656225230705765,5970.347321450684,8.659584746284073,Ol5B_main
1253,3278.6777770645394,6.155364736865358,1236.513851598901,1204.3280872110975,-17.92618494451434,0.7475358921939421,209512.6755375458,0.8950926079694681,0.8655324987624221,0.8589983942183176,83.29800822807928,16.014366848202123,3284.833141801405,6.155364736865358,Ol5B_main
1254,4038.273596060865,9.139969158940392,1227.5234563015167,1205.0815719550249,-18.89103508131847,0.7755449409638914,208149.5312187762,0.8950107167139933,0.8656428356473493,0.8586295628702796,53.21016271522498,14.649677532391111,4047.4135652198056,9.139969158940392,Ol5B_main
1255,5243.948265825892,11.603780513629294,1227.1478932604346,1203.1240093382553,-18.441937145530538,0.7491739612311732,212983.6523488276,0.894911476466865,0.8654905530836838,0.8587905251529577,96.23414640356707,13.72465552617137,5255.552046339521,11.603780513629294,Ol5B_main
1256,1203.5808284101724,1.731181535731134,1240.8585210339934,1217.2840874540125,-18.440798536057265,0.7065271863689458,196248.51694142082,0.895025783706431,0.8654999176644419,0.8586259639387397,79.64604558131734,14.63144407928775,1205.3120099459036,1.731181535731134,Ol5B_main
1257,1893.1917749111244,5.173307038328638,1223.9144328558089,1212.1959556435693,-18.823695336374662,0.7702647158003673,198967.03310577865,0.8950730439877471,0.8652758291100376,0.8588076806588486,97.98083542578686,7.371147338779139,1898.365081949453,5.173307038328638,Ol5B_main
1258,1893.1917749111244,5.173307038328638,1223.9144328558089,1212.1959556435693,-18.823695336374662,0.7702647158003673,198967.03310577865,0.8950730439877471,0.8652758291100376,0.8588076806588486,97.98083542578686,7.371147338779139,1898.365081949453,5.173307038328638,Ol5B_main
1259,687.3321774014557,1.817559763825478,1258.528077171639,1209.9783139279075,-17.894793052295796,0.7692936935798097,191808.81284700107,0.8950737586125646,0.8656161005137399,0.8587183184370465,52.617213590316105,12.151489241882024,689.1497371652812,1.817559763825478,Ol5B_main
1260,4847.59036119073,12.426997397110897,1232.4444422794877,1225.9107809739894,-17.92202197250163,0.6908730448027641,213694.3476909817,0.8950037484539781,0.8654775482559379,0.8587165094327942,93.23222910177124,10.717332187825463,4860.017358587841,12.426997397110897,Ol5B_main
1261,1071.0166562552515,3.0325513076563726,1219.2700879531344,1198.2939169537078,-18.06896411988386,0.7796962661553581,192789.8698644531,0.8950032527246239,0.8654769802346526,0.8586963571246079,96.22159631223123,11.25942888449344,1074.049207562908,3.0325513076563726,Ol5B_main
1262,1128.9546487644573,1.5276232898287758,1230.5924507698317,1200.4439974319178,-17.914322635479984,0.7513475508685018,194716.2016655126,0.8950575593713226,0.8657808200100869,0.8586954150609725,49.052814461575615,16.948830676711918,1130.482272054286,1.5276232898287758,Ol5B_main
1263,1128.9546487644573,1.5276232898287758,1230.5924507698317,1200.4439974319178,-17.914322635479984,0.7513475508685018,194716.2016655126,0.8950575593713226,0.8657808200100869,0.8586954150609725,49.052814461575615,16.948830676711918,1130.482272054286,1.5276232898287758,Ol5B_main
1264,5000.3712745100875,8.194170524402963,1221.913770310306,1201.5851886359471,-18.76944642389606,0.5887138511916197,211114.95702511712,0.8949994269600611,0.8655518257807485,0.8588361557108224,84.96080146831918,15.225058399238995,5008.56544503449,8.194170524402963,Ol5B_main
1265,4739.584354470451,8.98042729639631,1253.4218173851782,1216.836479483178,-18.333075482633575,0.7304045302134444,214958.78511481272,0.8949441619517552,0.8658182480215424,0.8586110031204023,47.17776280584559,15.92708008972071,4748.564781766848,8.98042729639631,Ol5B_main
