    0.302357668240286115E+01    0.122391752623722277E+04   -0.177084268373610279E+02    0.669081441196329729E+00    0.194145701444653387E+06    0.859984500949675268E+00    0.866391323188119955E+00    0.857602738605559622E+01   -0.124181521931157661E+02   -0.996896350544157528E+01    1
    0.687325719830538073E+01    0.124603189835116632E+04   -0.180727604258851962E+02    0.753000114387169739E+00    0.207253456042475504E+06    0.859953873067961228E+00    0.866366525662807474E+00    0.858010944447947388E+01   -0.124067440983256763E+02   -0.997146350544156590E+01    1
    0.817603985788289833E+01    0.121753727254334194E+04   -0.185363771274484748E+02    0.632866104752156544E+00    0.201314041421861009E+06    0.858697259677195679E+00    0.866469905053089740E+00    0.280725707821044779E+01   -0.124008788661203209E+02   -0.997396350544158317E+01    1
    0.847955875985091438E+02    0.118891700448740448E+04   -0.181973233560290986E+02    0.782976372900551665E+00    0.221198385060272150E+06    0.859696958855574511E+00    0.866436242386044220E+00    0.124800915516845778E+01   -0.123987584095800969E+02   -0.997646350544157734E+01    1
    0.396967854772188122E+01    0.121305363826086977E+04   -0.177746936186706250E+02    0.752440721198442852E+00    0.203038665568273893E+06    0.859455141675435463E+00    0.866257476872181797E+00    0.382924235726015594E+01   -0.123952458274102089E+02   -0.997896350544158217E+01    1
    0.934597597788039747E+00    0.120446627812964903E+04   -0.177217579682176449E+02    0.799252357953582737E+00    0.176278702808332862E+06    0.859349532037863351E+00    0.866740717113424708E+00    0.472520481522773750E+01   -0.123876564142660968E+02   -0.998146350544154615E+01    1
    0.171102127648373314E+01    0.123929694973852452E+04   -0.169644721204194191E+02    0.743003095946159320E+00    0.187445216890757671E+06    0.859280327221864981E+00    0.866307462195932909E+00    0.483704411545397850E+01   -0.123791985764866883E+02   -0.998396350544157229E+01    1
    0.674409733218543028E+01    0.122990593477032007E+04   -0.179845124563821592E+02    0.547666911291921910E+00    0.208228292005376279E+06    0.859875511219746480E+00    0.866325984173487162E+00    0.238792343280901331E+01   -0.123790864285937907E+02   -0.998646350544158423E+01    1
    0.454222885233775830E+01    0.121880429413949901E+04   -0.190329353812592217E+02    0.777473644584755097E+00    0.197745560883315076E+06    0.859198911847788960E+00    0.866360120575889958E+00    0.745099500332996367E+01   -0.123546890320579159E+02   -0.998896350544158551E+01    1
    0.112100261983862186E+02    0.121277838003907846E+04   -0.188465831825481303E+02    0.762316898436886881E+00    0.209952611805891909E+06    0.858712418861233395E+00    0.866346766005703040E+00    0.599873811628392861E+01   -0.123512624419511674E+02   -0.999146350544158146E+01    1
    0.558901273666422327E+02    0.121360118076689855E+04   -0.183884267275099944E+02    0.980244973747081305E+00    0.220145264725415298E+06    0.859540357531182297E+00    0.866666769847887597E+00    0.227975473309420806E+01   -0.123474567188588793E+02   -0.999396350544156498E+01    1
    0.878335406959575127E+00    0.120946288103822849E+04   -0.179349000981603943E+02    0.895060406744387915E+00    0.182885885104950576E+06    0.858752125547790124E+00    0.866329531156119215E+00    0.335977301175962095E+01   -0.123441585437619299E+02   -0.999646350544157514E+01    1
    0.357447024626003884E+01    0.120581632551911662E+04   -0.173132008280564129E+02    0.814112282113712893E+00    0.193020275339003099E+06    0.859326744024859535E+00    0.866607754409545072E+00    0.708139572732888745E+01   -0.123305104396687142E+02   -0.999896350544158885E+01    1
    0.107466997832185864E+02    0.123551491188858154E+04   -0.178726201590624605E+02    0.657689773684050905E+00    0.214342788436845265E+06    0.858540619658001214E+00    0.866417881350554642E+00    0.126616494184111517E+01   -0.123277523472635551E+02   -0.100014635054415830E+02    1
    0.239886896703254182E+01    0.119903811718261704E+04   -0.181100494083971029E+02    0.747331807417315863E+00    0.187139305544780946E+06    0.859071129752173812E+00    0.866204486381754180E+00    0.389637384622872274E+01   -0.123270646134707285E+02   -0.100039635054415896E+02    1
    0.157309769633934837E+01    0.120637244376297554E+04   -0.186646656749083313E+02    0.776147669600573353E+00    0.195563511818952276E+06    0.859950959927133551E+00    0.866281126081241637E+00    0.680593716620657307E+01   -0.123246059554026939E+02   -0.100064635054415891E+02    1
    0.307863070680407258E+01    0.119903603293144192E+04   -0.179808226184320361E+02    0.770069943765297915E+00    0.188193548347602744E+06    0.859739757713131159E+00    0.866242076846855835E+00    0.543223373505050766E+01   -0.123170305589894120E+02   -0.100089635054415762E+02    1
    0.238893849389504087E+01    0.119221322923256594E+04   -0.187762765676178631E+02    0.649566344229159265E+00    0.190055350239205989E+06    0.858805068592810583E+00    0.866565335445732443E+00    0.405522153147526865E+01   -0.123144014085423770E+02   -0.100114635054415775E+02    1
    0.132633930105704216E+02    0.120523025003553698E+04   -0.188687681796241193E+02    0.770498945569053517E+00    0.204303946369723533E+06    0.859488987371779478E+00    0.866211911367895659E+00    0.303758925049880935E+01   -0.122930916107646127E+02   -0.100139635054415805E+02    1
    0.271988497289272928E+02    0.122146400284840820E+04   -0.176181600134761105E+02    0.753079815271898712E+00    0.227247711817768839E+06    0.859552213009185606E+00    0.866293433767163612E+00    0.318503552525237632E+01   -0.122914061090496318E+02   -0.100164635054415676E+02    1
    0.525344503244711380E+00    0.121381182128778528E+04   -0.185144196392204137E+02    0.851255843380543387E+00    0.185205546626262163E+06    0.859146907197514631E+00    0.866399642844653650E+00    0.662802620053524194E+01   -0.122671391215028915E+02   -0.100189635054415582E+02    1
    0.685523322866288254E+01    0.123578929065377906E+04   -0.180902372302605379E+02    0.710968983676355526E+00    0.208684702662933298E+06    0.858866291187669773E+00    0.866629828388570611E+00    0.424564366740700194E+01   -0.122603117016793473E+02   -0.100214635054415613E+02    1
    0.218231991604942888E+01    0.120371832036532351E+04   -0.181543503990481234E+02    0.727253218101708288E+00    0.195339258870620019E+06    0.859681189515011712E+00    0.866482975421843493E+00    0.936711447470248793E+01   -0.122514257996748697E+02   -0.100239635054415519E+02    1
    0.408268502396487598E+01    0.124409102357961433E+04   -0.183318841196200637E+02    0.652261804315597660E+00    0.205271307637130027E+06    0.859590761260454750E+00    0.866328318230288552E+00    0.321824573610561337E+01   -0.122467243108595003E+02   -0.100264635054415674E+02    1
    0.307861753595205130E+02    0.120186138446274390E+04   -0.180887709385137008E+02    0.678965008214651888E+00    0.231917591874026839E+06    0.859589472896500451E+00    0.866197333389557622E+00    0.678688074869167846E+01   -0.122383081837981607E+02   -0.100289635054415669E+02    1
    0.157414600267318372E+01    0.120182975526126870E+04   -0.185511461930900659E+02    0.730206213285767625E+00    0.196180679263921804E+06    0.859040059146277124E+00    0.866418332016078430E+00    0.652687357880958530E+01   -0.122312385485548276E+02   -0.100314635054415788E+02    1
    0.160373718727663905E+01    0.119927043531104960E+04   -0.182318601201718415E+02    0.739295481875874461E+00    0.179212344392957690E+06    0.859394781589507994E+00    0.866204526245593964E+00    0.243651245832443220E+01   -0.122073084110563155E+02   -0.100339635054415943E+02    1
    0.299081193160694419E+02    0.118729191018510051E+04   -0.184158879120771850E+02    0.810325803369145503E+00    0.215887825566718937E+06    0.858803807531425822E+00    0.866257997856558104E+00    0.337851150909073983E+01   -0.121809321558866515E+02   -0.100364635054415903E+02    1
    0.380751971841007175E+00    0.121529563380483478E+04   -0.180947822528050999E+02    0.693209727771137652E+00    0.177856203160014848E+06    0.859100689599239353E+00    0.866468549199629567E+00    0.555226536626295086E+01   -0.121758147156914429E+02   -0.100389635054415933E+02    1
    0.395711910727427307E+01    0.120533578772220358E+04   -0.185121624534249634E+02    0.780731475650957574E+00    0.200469647572138900E+06    0.858709655331828414E+00    0.866367692092053443E+00    0.403358057301375972E+01   -0.121645342746953418E+02   -0.100414635054415768E+02    1
    0.240131195962634898E+02    0.120699113300621252E+04   -0.173601009388629279E+02    0.823857222431856107E+00    0.233066264332563384E+06    0.859654681469159021E+00    0.866376214636856323E+00    0.861099323873719769E+01   -0.121540296533770285E+02   -0.100439635054415621E+02    1
    0.109403219200198460E+02    0.121378765268110647E+04   -0.187355889289270898E+02    0.753491880506056200E+00    0.199379965254888288E+06    0.859589825343827663E+00    0.866561267566730797E+00    0.353917557287075768E+01   -0.121508586870472524E+02   -0.100464635054415652E+02    1
    0.900794005844488233E+01    0.123017918597514927E+04   -0.186924663505375577E+02    0.850011784335210963E+00    0.218122323732155550E+06    0.859685707405851929E+00    0.866501148311888514E+00    0.600899253650750520E+01   -0.121453237620179824E+02   -0.100489635054415736E+02    1
    0.206356062298443721E+01    0.121366735340265814E+04   -0.178770135342617635E+02    0.732766337186192995E+00    0.198109849712750933E+06    0.858768900472188901E+00    0.866309430608266595E+00    0.555014635483931063E+01   -0.121430121799691904E+02   -0.100514635054415749E+02    1
    0.622309301740836429E+00    0.121549491897434746E+04   -0.173245683021967807E+02    0.816783476412409781E+00    0.183131076686297369E+06    0.859677080354412038E+00    0.866181377862927038E+00    0.590619050638398857E+01   -0.121389556019432767E+02   -0.100539635054415708E+02    1
    0.195462627319469853E+02    0.122395435596394191E+04   -0.188445619269951123E+02    0.657846302814631190E+00    0.219008735907592840E+06    0.859895827222020070E+00    0.866278146192923093E+00    0.334964646659118692E+01   -0.121228340437504389E+02   -0.100564635054415668E+02    1
    0.652094686988381067E+01    0.123415055867467868E+04   -0.183523629764319622E+02    0.551766365032036687E+00    0.206299687973593769E+06    0.859717349351753923E+00    0.866160365888730577E+00    0.502811469347962969E+01   -0.121106741028067368E+02   -0.100589635054415929E+02    1
    0.300807681072213597E+02    0.120015716832126782E+04   -0.174254017712331724E+02    0.762181542900109421E+00    0.227044936442790786E+06    0.859080336997550265E+00    0.866275349344712620E+00    0.392954214602972307E+01   -0.121087991229577767E+02   -0.100614635054416066E+02    1
    0.166128610138205857E+01    0.121569548685078757E+04   -0.182603979578462123E+02    0.832356317805722390E+00    0.197784259869634348E+06    0.858941874779001746E+00    0.866301555304508031E+00    0.644866483397264023E+01   -0.121058157084866487E+02   -0.100639635054415955E+02    1
    0.148551903681511965E+01    0.122120063228949971E+04   -0.185369071796541256E+02    0.731325063385054430E+00    0.199350883764420025E+06    0.859788335228063416E+00    0.866358924297094712E+00    0.690401195311707649E+01   -0.120923064736918615E+02   -0.100664635054416021E+02    1
    0.753686269635328632E+01    0.119597688566821034E+04   -0.189695413585200114E+02    0.881628729106203823E+00    0.203243071623496711E+06    0.858799281300111295E+00    0.866625787457268593E+00    0.576750818277177224E+01   -0.120851198650223246E+02   -0.100689635054415891E+02    1
    0.352126458881710513E+00    0.121215482089002467E+04   -0.180904261408438281E+02    0.740791120036104034E+00    0.176953402543311182E+06    0.859832666782162747E+00    0.866195637725606704E+00    0.709327095837215449E+01   -0.120707644789637634E+02   -0.100714635054415815E+02    1
    0.513918967649116620E+01    0.121791298893537555E+04   -0.179046485324238205E+02    0.812267838036080603E+00    0.203614661139596079E+06    0.858573810973966345E+00    0.866323560500031231E+00    0.471642546241684268E+01   -0.120693526193427303E+02   -0.100739635054415739E+02    1
    0.865344669116782095E+00    0.120397655517013641E+04   -0.177490119977897507E+02    0.796845181997489327E+00    0.183856689659326541E+06    0.859126232728429251E+00    0.866182812666300594E+00    0.553492897186101107E+01   -0.120668884094367979E+02   -0.100764635054415503E+02    1
    0.844916554201686765E+00    0.122953176955360982E+04   -0.187740908809624614E+02    0.101177653778792176E+01    0.192686623269373929E+06    0.859943868405123713E+00    0.866437640681339216E+00    0.855585669300067053E+01   -0.120600198827269640E+02   -0.100789635054415552E+02    1
    0.860408269500159122E+02    0.122871316671890509E+04   -0.180099149900435691E+02    0.860396293993253347E+00    0.241398244720150891E+06    0.858970417962166888E+00    0.866195114802781885E+00    0.492396955122488311E+01   -0.120480250371998192E+02   -0.100814635054415920E+02    1
    0.293304757188094207E+02    0.121502738792424839E+04   -0.188180718146480643E+02    0.684837678588697152E+00    0.212046864571153244E+06    0.859425979253752748E+00    0.866413449627655985E+00    0.132416831114572364E+01   -0.120462719717100679E+02   -0.100839635054416146E+02    1
    0.304721619391557452E+00    0.119126369836445383E+04   -0.179525604586765581E+02    0.821493600483182762E+00    0.173316731980229932E+06    0.859383647603088607E+00    0.866339462244414049E+00    0.558526772561886276E+01   -0.120453127884233808E+02   -0.100864635054415839E+02    1
    0.884965741903774905E+01    0.122498146850089938E+04   -0.179835859918377601E+02    0.878650036588760064E+00    0.208333932235441549E+06    0.859959774176310088E+00    0.866638880169827153E+00    0.455590594869649301E+01   -0.120275677553238260E+02   -0.100889635054415923E+02    1
    0.668248984846908023E+01    0.121918330965516566E+04   -0.186150128302642344E+02    0.752622402556686665E+00    0.199999180699820776E+06    0.859893619876062609E+00    0.866191305771582987E+00    0.388841099858708628E+01   -0.120109515049331925E+02   -0.100914635054415474E+02    1
    0.315789983611352243E+01    0.124279207334083162E+04   -0.182683570421443555E+02    0.623209581552065184E+00    0.194642024297643744E+06    0.858870178937911954E+00    0.866655773282051123E+00    0.354894573688507053E+01   -0.120062099877332749E+02   -0.100939635054415753E+02    1
    0.597561522608037965E+01    0.121745911491168954E+04   -0.190906213417839190E+02    0.775665511581783318E+00    0.210646351416720252E+06    0.859462946041745446E+00    0.866342721432189933E+00    0.853793252982416284E+01   -0.119922247806529665E+02   -0.100964635054415943E+02    1
    0.742131378964388588E+01    0.121111332780340467E+04   -0.179216357287051160E+02    0.744797158019862793E+00    0.206031948740342137E+06    0.859652828554012705E+00    0.866181486200470085E+00    0.323290788786049710E+01   -0.119812610741642107E+02   -0.100989635054415920E+02    1
    0.255894088178344914E+00    0.119243009922938336E+04   -0.177994625995356230E+02    0.848887152110238019E+00    0.168965005816527933E+06    0.859801523447036753E+00    0.866273403704166389E+00    0.556219203472137380E+01   -0.119806586532930304E+02   -0.101014635054416093E+02    1
    0.195346654706690579E+02    0.121281491108121349E+04   -0.177305704309204586E+02    0.672219705444034976E+00    0.213244914328829705E+06    0.858692215174226336E+00    0.866571640265930920E+00    0.130068660973560357E+01   -0.119769019488082336E+02   -0.101039635054415999E+02    1
    0.285962572652226965E+00    0.122736556467001378E+04   -0.181180473954552035E+02    0.664002893902738922E+00    0.168027632598550059E+06    0.858652940371059659E+00    0.866458244221999574E+00    0.232006330356595125E+01   -0.119671411348536161E+02   -0.101064635054415923E+02    1
    0.140558389198782940E+02    0.123188963287197703E+04   -0.178947386494560554E+02    0.892026596164276375E+00    0.208281808900590462E+06    0.859836540684340456E+00    0.866476529417763430E+00    0.586038605342485575E+01   -0.119512633232992265E+02   -0.101089635054415865E+02    1
    0.215673817751986796E+01    0.119971939860551333E+04   -0.179424230265345130E+02    0.842835068792149644E+00    0.193169759491446457E+06    0.859245776060890365E+00    0.866205054248258222E+00    0.686136385855432085E+01   -0.118992611784782092E+02   -0.101114635054415878E+02    1
    0.924907490553628975E+00    0.121475395196227100E+04   -0.179672531668046105E+02    0.636505804554222010E+00    0.191681590139316017E+06    0.859557410658912224E+00    0.866436843486802388E+00    0.637010634213960003E+01   -0.118875305511427154E+02   -0.101139635054415891E+02    1
    0.111519653949376529E+02    0.123303249489783684E+04   -0.188781335321848580E+02    0.729146895990845145E+00    0.224153169587993762E+06    0.859201803497347538E+00    0.866457206433858040E+00    0.667220041829838451E+01   -0.118765332904507179E+02   -0.101164635054415619E+02    1
    0.552971759749183267E+01    0.120794450062406304E+04   -0.187489850229309312E+02    0.887547878199048346E+00    0.199056217075372551E+06    0.859616001886467251E+00    0.866552111165053374E+00    0.569382141596462721E+00   -0.118692180108405303E+02   -0.101189635054415721E+02    1
    0.633495740161761356E+00    0.123139936152709583E+04   -0.189468724450269690E+02    0.645631900210205667E+00    0.182900304000115604E+06    0.859627733537569272E+00    0.866205897848948858E+00    0.781173035218178491E+01   -0.118574526940114087E+02   -0.101214635054415982E+02    1
    0.724988745196210544E+02    0.121895686879640357E+04   -0.189421129464450502E+02    0.815527341960184948E+00    0.228390899157784210E+06    0.859180547587208743E+00    0.866688166605603882E+00    0.511354315417877014E+01   -0.118440187197246143E+02   -0.101239635054416031E+02    1
    0.155614716519252969E+02    0.122113795141418700E+04   -0.173700452818071298E+02    0.815583727007139769E+00    0.210664656647768948E+06    0.859485827318511419E+00    0.866354555051246478E+00    0.511851757275157304E+01   -0.118439809908427112E+02   -0.101264635054416079E+02    1
    0.251583427082701334E+02    0.122603325964343867E+04   -0.181812188260081733E+02    0.823278090258569129E+00    0.224184812735303945E+06    0.859271710660006516E+00    0.866313412469226884E+00    0.764648099884609600E+01   -0.118210342324581497E+02   -0.101289635054415985E+02    1
    0.915384893310392189E+00    0.121728281979825124E+04   -0.182311523891047713E+02    0.660355882766794355E+00    0.187602958870069881E+06    0.859567094050062930E+00    0.866640614112185625E+00    0.727937679227211110E+01   -0.118166744859532606E+02   -0.101314635054415945E+02    1
    0.689341846080261944E+00    0.122053041150481295E+04   -0.177951255186427097E+02    0.752807130361952015E+00    0.180979143867119594E+06    0.859261294621284533E+00    0.866682552339857248E+00    0.717115247209781614E+01   -0.118122371935943669E+02   -0.101339635054416046E+02    1
    0.172435005124601908E+02    0.122369194150974954E+04   -0.181958907961970553E+02    0.720323176585620506E+00    0.225073236262043036E+06    0.858864715009404645E+00    0.866513411390719468E+00    0.706918732454246435E+01   -0.118031782120855393E+02   -0.101364635054416059E+02    1
    0.357650783251162219E+01    0.119784973929891112E+04   -0.183693857977832344E+02    0.756352932732394234E+00    0.189873320463948039E+06    0.859816903442753522E+00    0.866380407393131047E+00    0.742447417662139664E+01   -0.117994348446856456E+02   -0.101389635054415859E+02    1
    0.181925021786632191E+01    0.122472032805388676E+04   -0.180295678375847039E+02    0.925219156973013934E+00    0.191914448839593941E+06    0.858920907817662060E+00    0.866305609074432548E+00    0.221278546193120151E+01   -0.117878879428311265E+02   -0.101414635054415658E+02    1
    0.833328816213585122E+00    0.122708814526205219E+04   -0.184007206189020742E+02    0.768557469093554380E+00    0.172332334245223174E+06    0.859461812820881521E+00    0.866347200469551382E+00    0.422539503166209141E+01   -0.117866826278408752E+02   -0.101439635054416009E+02    1
    0.173488416744102629E+02    0.122389192079896111E+04   -0.180704307215151765E+02    0.749231270018866691E+00    0.224175194321682269E+06    0.858940751449126516E+00    0.866372344498529845E+00    0.471927179201890645E+01   -0.117825114038856480E+02   -0.101464635054415933E+02    1
    0.873160040508002133E+01    0.122382358824741868E+04   -0.183076398995589393E+02    0.787459678339787583E+00    0.215091135555525980E+06    0.859659532367582302E+00    0.866211267272457452E+00    0.573331516923420725E+01   -0.117452255234724774E+02   -0.101489635054415803E+02    1
    0.107348168532454238E+03    0.119919460898862849E+04   -0.181078702588241711E+02    0.792023977652959843E+00    0.226075019655631157E+06    0.859576569690092773E+00    0.866576727428528426E+00    0.272272771642760703E+00   -0.117439527446300911E+02   -0.101514635054415869E+02    1
    0.499841844701508631E+01    0.121577503416521813E+04   -0.179200112489672456E+02    0.755570014894032416E+00    0.201523636950538086E+06    0.859732422142915675E+00    0.866511248367052400E+00    0.894820414320906821E+01   -0.117251594309665172E+02   -0.101539635054415811E+02    1
    0.490487548892208292E+01    0.119729400671611756E+04   -0.186129507948709616E+02    0.796439894388725977E+00    0.192372426855184196E+06    0.859609783198591937E+00    0.866483230767013501E+00    0.737058619531037706E+01   -0.117237631173644150E+02   -0.101564635054415824E+02    1
    0.386141624986125764E+01    0.123342747765988611E+04   -0.187144872575166339E+02    0.663002724031931945E+00    0.206275739715716249E+06    0.859117114103920776E+00    0.866369237280136706E+00    0.489620351505716478E+01   -0.117173692374004244E+02   -0.101589635054415854E+02    1
    0.278692365534570428E+02    0.122278762293228283E+04   -0.181662719829729227E+02    0.749169479580770625E+00    0.225258986254099058E+06    0.859602610589924598E+00    0.866496083127764716E+00    0.344386347054856401E+01   -0.117165995046542299E+02   -0.101614635054415956E+02    1
    0.295139989158060123E+01    0.119980442803118922E+04   -0.182662210538168743E+02    0.691703582538748862E+00    0.193887447527386161E+06    0.859492165858855572E+00    0.866284096182768470E+00    0.228012683512289627E+01   -0.117110979318471937E+02   -0.101639635054415987E+02    1
    0.865543180436107562E+01    0.120692824139647405E+04   -0.187609230287407840E+02    0.526703114768941494E+00    0.207622902493381931E+06    0.859727183068978218E+00    0.866510169735644653E+00    0.414317053912190669E+01   -0.116904983090551031E+02   -0.101664635054415982E+02    1
    0.244948329528515529E+02    0.119476730820076477E+04   -0.181422006225720942E+02    0.845547014584450252E+00    0.209965229766929551E+06    0.859722978697862961E+00    0.866348259634490248E+00    0.462320703790287268E+01   -0.116904314784041130E+02   -0.101689635054415835E+02    1
    0.496681060039981617E+02    0.123193594953757838E+04   -0.184344480912785258E+02    0.498243857572764792E+00    0.226441114277841902E+06    0.859525763790522035E+00    0.866316864236589934E+00    0.587769210689862209E+01   -0.116861889337770641E+02   -0.101714635054415705E+02    1
    0.258591822491599821E+01    0.120503045072986811E+04   -0.182353587469310483E+02    0.860285960205448785E+00    0.198701476293985674E+06    0.859346071944081524E+00    0.866412900289603161E+00    0.860553291247337349E+01   -0.116822484413160659E+02   -0.101739635054415700E+02    1
    0.107382730305729557E+01    0.121454861748725921E+04   -0.181272061914794236E+02    0.750880555280105000E+00    0.183323857763302629E+06    0.859056982420837612E+00    0.866342348127367212E+00    0.435697024856721682E+00   -0.116741405404928162E+02   -0.101764635054415802E+02    1
    0.163386855173249153E+02    0.121846593767088120E+04   -0.173742271609674752E+02    0.803015028831035149E+00    0.225424669087624468E+06    0.859380835226844164E+00    0.866331772731531502E+00    0.841942196914291863E+01   -0.116680446816407706E+02   -0.101789635054415779E+02    1
    0.877978146212084027E+02    0.121193689891559552E+04   -0.183072437807331525E+02    0.809346820964679359E+00    0.229586721728674544E+06    0.859337993798086619E+00    0.866325562989163522E+00    0.471923267518918355E+01   -0.116670909452096510E+02   -0.101814635054415845E+02    1
    0.431466986229588088E+02    0.120521123066779319E+04   -0.180239695046324968E+02    0.644738814729996945E+00    0.237499707794297894E+06    0.859729931407466119E+00    0.866236994688607598E+00    0.730302937210955516E+01   -0.116626845385392226E+02   -0.101839635054415911E+02    1
    0.177522939078675321E+02    0.120220825805026766E+04   -0.177935686829599078E+02    0.805149571469432446E+00    0.212906201675170858E+06    0.859440276845532924E+00    0.866168527998216087E+00    0.200610489954734694E+01   -0.116378970245880957E+02   -0.101864635054415729E+02    1
    0.906755150402229582E+01    0.121254942960338326E+04   -0.184609310151405950E+02    0.643597236600279565E+00    0.199278690016086213E+06    0.859180513683731051E+00    0.866551124452127008E+00    0.285818619014928421E+01   -0.116208239987381550E+02   -0.101889635054415688E+02    1
    0.318670800163547312E+03    0.121665416776684810E+04   -0.176546733528276576E+02    0.695181454056455816E+00    0.248229538428444183E+06    0.858696537971496587E+00    0.866477555274963396E+00    0.339748203754425049E+00   -0.116151854076139021E+02   -0.101914635054415790E+02    1
    0.287494734472389490E+01    0.122173318700041932E+04   -0.184981973196152971E+02    0.817604615283607616E+00    0.198219891495189717E+06    0.859439336047107649E+00    0.866676639469202037E+00    0.691343518376590715E+01   -0.116058241135106144E+02   -0.101939635054415820E+02    1
    0.318874857159593939E+01    0.120957929837518532E+04   -0.182062148652935072E+02    0.618860147540912009E+00    0.189543712633445888E+06    0.858941115502043995E+00    0.866656368773384256E+00    0.195799329054821958E+01   -0.115955888221691872E+02   -0.101964635054415744E+02    1
    0.104614024272688368E+02    0.121659718102393003E+04   -0.184652512692859929E+02    0.877509902095904626E+00    0.208432684358976316E+06    0.859738752887800550E+00    0.866700119265929714E+00    0.744749785405928222E+01   -0.115943326822914852E+02   -0.101989635054415739E+02    1
    0.499794569055088012E+01    0.118665625383665997E+04   -0.188416220921220159E+02    0.641707668242237017E+00    0.198343412512824201E+06    0.858640891251029603E+00    0.866468438146043129E+00    0.437110934130230167E+01   -0.115903899428007975E+02   -0.102014635054415752E+02    1
    0.560165880789289474E+02    0.123101579986488605E+04   -0.180691994580811368E+02    0.750901751193607248E+00    0.223449530678027193E+06    0.859831002908426512E+00    0.866495314811579709E+00    0.359302762190130398E+01   -0.115860207350243094E+02   -0.102039635054415658E+02    1
    0.282758401308959506E+01    0.121052652117320690E+04   -0.182741515879793965E+02    0.889746263467160792E+00    0.203111027911765443E+06    0.859548828252104768E+00    0.866236335928283308E+00    0.648256784674940612E+01   -0.115783173264145969E+02   -0.102064635054415707E+02    1
    0.614396317607359919E+02    0.122690741919227071E+04   -0.180756370892141547E+02    0.787321687624663924E+00    0.235291282474942273E+06    0.859806227658190370E+00    0.866507891866077906E+00    0.386445645017147532E+01   -0.115766879662093860E+02   -0.102089635054415755E+02    1
    0.847486422560111485E+01    0.121985746713474373E+04   -0.183832132431587461E+02    0.699616235638497286E+00    0.207288760306539771E+06    0.859550615532840179E+00    0.866213426451948321E+00    0.958716606100990409E+00   -0.115632593315045487E+02   -0.102114635054415732E+02    1
    0.854170874455904117E+00    0.123456008504480633E+04   -0.176517853310499184E+02    0.663730869382171185E+00    0.178735488662039628E+06    0.858737786790725544E+00    0.866349323344177913E+00    0.282646112829866336E+01   -0.115594164010100915E+02   -0.102139635054415798E+02    1
    0.297586687420386964E+01    0.121895524558741977E+04   -0.180806750972504560E+02    0.803901009925259369E+00    0.188632710336685006E+06    0.859280311361650506E+00    0.866256258355426301E+00    0.373845700625503263E+00   -0.115592926832239957E+02   -0.102164635054415864E+02    1
    0.131468427711058702E+02    0.121459499458693813E+04   -0.177518011101500335E+02    0.711020471763313622E+00    0.209446155619740282E+06    0.859559266375933051E+00    0.866530357056467637E+00    0.753199733110138681E+01   -0.115519853276752364E+02   -0.102189635054415806E+02    1
    0.105527110378197850E+02    0.120504557780406503E+04   -0.187159570710717880E+02    0.707994277437550057E+00    0.221179220374297583E+06    0.859670296333569506E+00    0.866362002839345058E+00    0.735732675509519396E+01   -0.115487174116466829E+02   -0.102214635054415890E+02    1
    0.205806769679334023E+01    0.119901385548378403E+04   -0.180519570515130994E+02    0.449909385646740045E+00    0.195146305621011852E+06    0.858729446450612333E+00    0.866456117151680028E+00    0.602842368752998681E+01   -0.115480204700987379E+02   -0.102239635054416027E+02    1
    0.164216580775000609E+01    0.121072395562214388E+04   -0.186626728662825165E+02    0.734555411131318836E+00    0.179044807392142597E+06    0.859146315958538964E+00    0.866307841208246665E+00    0.191523792435007878E+01   -0.115228633372376130E+02   -0.102264635054415987E+02    1
    0.274058014488312018E+02    0.120322901015259049E+04   -0.187288290913716047E+02    0.662189622347457485E+00    0.215390370187235501E+06    0.859637024429368735E+00    0.866596793952899236E+00    0.772259986226057560E+01   -0.115191317993482247E+02   -0.102289635054415928E+02    1
    0.573305236814988106E+01    0.120548342631758646E+04   -0.182752104740117822E+02    0.702714135897629433E+00    0.196335809680110775E+06    0.859182543201232996E+00    0.866697190099209314E+00    0.329562678917562080E+01   -0.115087457031888185E+02   -0.102314635054415994E+02    1
    0.149031429937268634E+02    0.123641504743058044E+04   -0.178361073594746706E+02    0.538554308579888952E+00    0.219052734506527282E+06    0.859225029005481256E+00    0.866183378396056192E+00    0.403760454441318117E+01   -0.114978663315837224E+02   -0.102339635054415954E+02    1
    0.896568539628670891E+01    0.119421005208955103E+04   -0.187156270823086679E+02    0.678698694041312112E+00    0.202639270761821303E+06    0.859384995593731493E+00    0.866179867539036197E+00    0.401381309842409006E+01   -0.114842854002611627E+02   -0.102364635054415842E+02    1
    0.231883844963835362E+01    0.122116298376456598E+04   -0.186329629153270950E+02    0.743734857791723769E+00    0.190635390418211085E+06    0.859123361725112944E+00    0.866194036776700926E+00    0.268965110896974835E+01   -0.114792785650348446E+02   -0.102389635054415962E+02    1
    0.577325372303258710E+01    0.119642679651872913E+04   -0.186585191713973444E+02    0.748417262750768919E+00    0.199569821956020780E+06    0.859268125205305600E+00    0.866240526766388519E+00    0.115798650412802517E+00   -0.114783946006884481E+02   -0.102414635054415886E+02    1
    0.636931894446859559E+01    0.119308676082882630E+04   -0.181392066937824588E+02    0.667653304480497312E+00    0.203479668583671562E+06    0.858804841807979558E+00    0.866513903536358043E+00    0.405207842118379080E+01   -0.114729999685290629E+02   -0.102439635054415703E+02    1
