    0.106652852541117742E+02    0.119505665198203178E+04   -0.178822400218660071E+02    0.746189426556873259E+00    0.209101763883125270E+06    0.859701842623263213E+00    0.866374559014962631E+00    0.673749427293697245E+01   -0.823134396866670848E+01
    0.210903687470541845E+01    0.119491162990540556E+04   -0.178922437955213027E+02    0.803108894406733942E+00    0.189480380786823109E+06    0.859519589566431486E+00    0.866486188834226678E+00    0.542633440711634485E+01   -0.823124042707000925E+01
    0.240596773928578678E+01    0.121357755227503594E+04   -0.179939432754203210E+02    0.847062003662136465E+00    0.184765233418772812E+06    0.859777288894746139E+00    0.866449453450266360E+00    0.234527828888081519E+00   -0.822946330393955350E+01
    0.738261976369211848E+01    0.121362127889776457E+04   -0.185806529402874574E+02    0.652810140067792144E+00    0.207559647022782272E+06    0.859327805296894343E+00    0.866475338336982093E+00    0.648136501308561108E+01   -0.822612961819121224E+01
    0.402362458424259017E+01    0.122718134109268271E+04   -0.185632026529347236E+02    0.792419453667051021E+00    0.197916627002020978E+06    0.859365934544118470E+00    0.866355084488536709E+00    0.388524729150863379E+01   -0.822344870755783575E+01
    0.125972798942107485E+02    0.120780914840644641E+04   -0.180964493413605467E+02    0.785556355558761465E+00    0.209417619000868290E+06    0.859397717528928906E+00    0.866528948713496061E+00    0.539421587007727243E+01   -0.822339866552572296E+01
    0.704747665483271533E+02    0.120928876565330120E+04   -0.189487416500694081E+02    0.763050306555776103E+00    0.228994670026916021E+06    0.859385414743972786E+00    0.866512012278347288E+00    0.338967723102960905E+01   -0.822252927267460265E+01
    0.624496057463665211E+00    0.120937817169533150E+04   -0.179857623873554182E+02    0.744428257080321232E+00    0.174437839284034795E+06    0.859315667261014049E+00    0.866372941601277646E+00    0.397917959050982395E+01   -0.821853559461317040E+01
    0.115424043052212024E+02    0.122455577634305951E+04   -0.177981896176224055E+02    0.727092633464073490E+00    0.209841378827115142E+06    0.859147885755174645E+00    0.866420281654797897E+00    0.162300834362601099E+01   -0.821576322789534075E+01
    0.104441121392854299E+02    0.124221983161121852E+04   -0.178781125850576323E+02    0.817589846068775383E+00    0.210825843518189242E+06    0.859567210020342531E+00    0.866342996969376777E+00    0.331658157124039743E+01   -0.821529461683912032E+01
    0.222244061495954348E+01    0.121459484767298318E+04   -0.187584424041528770E+02    0.767659665398416458E+00    0.184750473299488018E+06    0.859528524856102427E+00    0.866399097740908397E+00    0.390319149648310804E+01   -0.821406646278977348E+01
    0.333440677359204640E+01    0.119010383154570331E+04   -0.182680504667313279E+02    0.663223986403310151E+00    0.194092344599364675E+06    0.859309872739602798E+00    0.866489881667541817E+00    0.624141601227828957E+01   -0.821341111537929969E+01
    0.489952835708526813E+01    0.121177036392226250E+04   -0.187521545025168166E+02    0.763697182773701910E+00    0.198614986916180031E+06    0.859352285281674066E+00    0.866416990163460521E+00    0.380536743394132104E+01   -0.821174584283550324E+01
    0.200227980700539412E+02    0.121030786997784230E+04   -0.178041123240204229E+02    0.973362763187015756E+00    0.214778212459862494E+06    0.859268000548567334E+00    0.866465028533659143E+00    0.193210312116427518E+01   -0.798992371765842613E+01
    0.122349335072292860E+02    0.122668976455352458E+04   -0.179132102723942843E+02    0.819665379256848903E+00    0.210583080664027744E+06    0.859183370186644257E+00    0.866451318931613090E+00    0.306759052386949094E+01   -0.815155218169745055E+01
    0.689739914384980679E+01    0.121636775305073320E+04   -0.172953436605821516E+02    0.888896636635163162E+00    0.202130611988974473E+06    0.859493012018669900E+00    0.866529573530741115E+00    0.192043186275711375E+01   -0.803158239845351751E+01
    0.609548624585207666E+01    0.122083052017979253E+04   -0.179797527777096064E+02    0.758520440270516461E+00    0.201664150180068915E+06    0.859422674764741990E+00    0.866492265553322816E+00    0.401855087835892544E+01   -0.780187621793559138E+01
    0.124928480980647407E+02    0.121071952824069399E+04   -0.180353564416856464E+02    0.922423738930431059E+00    0.209638948591475550E+06    0.859369359229361307E+00    0.866486929987096532E+00    0.346894453545912418E+01   -0.802121518287622415E+01
    0.122847026070666772E+02    0.122649907586455720E+04   -0.175374055478722362E+02    0.771027030934555713E+00    0.211752876425909548E+06    0.859232736588796064E+00    0.866440249092943038E+00    0.320668558266563553E+01   -0.798957148560990493E+01
    0.945371740682038642E+01    0.122878556053384818E+04   -0.170675634088252295E+02    0.915895840804808348E+00    0.208214273712257243E+06    0.859633886881676634E+00    0.866416771356785520E+00    0.142454292651094749E+01   -0.773994815309796724E+01
    0.945371740682038642E+01    0.122878556053384818E+04   -0.170675634088252295E+02    0.915895840804808348E+00    0.208214273712257243E+06    0.859633886881676634E+00    0.866416771356785520E+00    0.142454292651094749E+01   -0.773994815309796724E+01
    0.196244744322650178E+02    0.122225387151319796E+04   -0.182233889517086105E+02    0.959197379315957610E+00    0.211815335296104255E+06    0.859594743869587785E+00    0.866471427313839970E+00    0.139616278939156957E+01   -0.806838337496276026E+01
    0.818130826431256963E+01    0.121801869765967649E+04   -0.173939330805844250E+02    0.647593557234455552E+00    0.205004438500301971E+06    0.859256536166640217E+00    0.866505168124296121E+00    0.567929537272491181E+00   -0.816332848243659193E+01
    0.990490403186695545E+01    0.123678253165649221E+04   -0.182684576633546349E+02    0.782308313043194037E+00    0.209506399547846580E+06    0.859369040073163948E+00    0.866421535140693533E+00    0.125207314460392266E+00   -0.818198605057694373E+01
    0.334308019894897228E+02    0.121526068256470739E+04   -0.179379482244968038E+02    0.735642305224016635E+00    0.219560932888375537E+06    0.859246480087477726E+00    0.866480881234282130E+00    0.685989564620447023E+00   -0.815897187214777730E+01
    0.234530065889172477E+02    0.122659403445893804E+04   -0.177314947454874030E+02    0.718264561953195435E+00    0.218378529877056193E+06    0.859248656990787230E+00    0.866498559769979804E+00    0.120600898049796768E+01   -0.809875808923069052E+01
    0.817583689253638966E+02    0.122123655355044275E+04   -0.177809494842242266E+02    0.761091270599778436E+00    0.231173594600543845E+06    0.859346435955769095E+00    0.866476869095149205E+00    0.117570971117612544E+01   -0.816435675366121139E+01
    0.161475125189508688E+02    0.121837434718631107E+04   -0.178800878475076850E+02    0.770913161548158143E+00    0.212250364696129429E+06    0.859381064150672724E+00    0.866488982399583385E+00    0.286103396618173900E+01   -0.782485066048522970E+01
    0.340074167275383559E+02    0.120457354510908999E+04   -0.179569614669299114E+02    0.827713380630591189E+00    0.224390483939425292E+06    0.859333605351125129E+00    0.866392564107248742E+00    0.503075258984738838E+01   -0.809936021103058579E+01
    0.103485138098876686E+02    0.120969366177850657E+04   -0.182955386848869530E+02    0.786699136393954390E+00    0.208876485613324505E+06    0.859264461763193266E+00    0.866456607337423801E+00    0.514588689456085646E+01   -0.802048361250255404E+01
    0.835075888282645806E+01    0.121387288607259575E+04   -0.182868387430570358E+02    0.716696269733935964E+00    0.205354796635285631E+06    0.859297523323131474E+00    0.866438250668536414E+00    0.495477809188168195E+01   -0.790853146074582014E+01
    0.835075888282645806E+01    0.121387288607259575E+04   -0.182868387430570358E+02    0.716696269733935964E+00    0.205354796635285631E+06    0.859297523323131474E+00    0.866438250668536414E+00    0.495477809188168195E+01   -0.790853146074582014E+01
    0.491593602334642270E+02    0.121721131982100496E+04   -0.181900388158570685E+02    0.672216198872685911E+00    0.227156925244299258E+06    0.859485892130199214E+00    0.866391368078812785E+00    0.488221633975082092E+01   -0.791924307865069554E+01
    0.213651867262552742E+02    0.121919944352808307E+04   -0.181041766748904571E+02    0.765907614679051441E+00    0.216905341289876756E+06    0.859270777992206525E+00    0.866420915995803620E+00    0.384893167206137621E+01   -0.795389255158452624E+01
    0.114646897814969098E+02    0.121209258638972665E+04   -0.182320920101774249E+02    0.882049631661172895E+00    0.208748352344188199E+06    0.859547643549528839E+00    0.866446369168759500E+00    0.412544183672099685E+01   -0.780266547160183244E+01
    0.107215176188778258E+02    0.122230199943368666E+04   -0.179876569782459441E+02    0.820877822968601678E+00    0.208092612310222030E+06    0.859671848498648083E+00    0.866432871193388188E+00    0.365136725180798738E+01   -0.774156033521918818E+01
    0.107215176188778258E+02    0.122230199943368666E+04   -0.179876569782459441E+02    0.820877822968601678E+00    0.208092612310222030E+06    0.859671848498648083E+00    0.866432871193388188E+00    0.365136725180798738E+01   -0.774156033521918818E+01
    0.233462920189102050E+02    0.123378849837118037E+04   -0.177188245857372344E+02    0.770464515553492157E+00    0.220589964651841467E+06    0.859611036621862001E+00    0.866398057323549575E+00    0.308342521518269619E+01   -0.786613549632552456E+01
    0.157895948917925040E+03    0.121879360932253735E+04   -0.179536037227328968E+02    0.758984742871716356E+00    0.244939121061883110E+06    0.859432416219609752E+00    0.866360823920340195E+00    0.511124321745481058E+01   -0.809601555078738322E+01
    0.121656281703254834E+02    0.121367942463075406E+04   -0.183709047873637559E+02    0.791433300611005475E+00    0.205646704399037670E+06    0.859533832629247097E+00    0.866416885427227501E+00    0.263947571689473914E+01   -0.802627583324210470E+01
    0.571942119524474180E+02    0.121328717492435226E+04   -0.179336136099407710E+02    0.867611541868771874E+00    0.227787184730492765E+06    0.859605283706256107E+00    0.866457007606430518E+00    0.325640750925224065E+01   -0.772666251077972621E+01
    0.571942119524474180E+02    0.121328717492435226E+04   -0.179336136099407710E+02    0.867611541868771874E+00    0.227787184730492765E+06    0.859605283706256107E+00    0.866457007606430518E+00    0.325640750925224065E+01   -0.772666251077972621E+01
    0.325298006388129437E+02    0.121256671201764470E+04   -0.182777020449942604E+02    0.825553068641346144E+00    0.218029772108511330E+06    0.859671062905579819E+00    0.866417287756593768E+00    0.241086688493448831E+01   -0.786392655593734435E+01
    0.325298006388129437E+02    0.121256671201764470E+04   -0.182777020449942604E+02    0.825553068641346144E+00    0.218029772108511330E+06    0.859671062905579819E+00    0.866417287756593768E+00    0.241086688493448831E+01   -0.786392655593734435E+01
    0.312434158385056655E+02    0.121461474985160862E+04   -0.180728233031146104E+02    0.888471260168599342E+00    0.219428048903171410E+06    0.859568208902063091E+00    0.866372732769482568E+00    0.199920650158581137E+01   -0.792003065244677629E+01
    0.185023545000285630E+02    0.122217303029261575E+04   -0.182195206993540637E+02    0.735311258171939874E+00    0.216437024696217093E+06    0.859498239415093734E+00    0.866407979825419283E+00    0.450199409999549705E+01   -0.773669050127928060E+01
    0.185023545000285630E+02    0.122217303029261575E+04   -0.182195206993540637E+02    0.735311258171939874E+00    0.216437024696217093E+06    0.859498239415093734E+00    0.866407979825419283E+00    0.450199409999549705E+01   -0.773669050127928060E+01
    0.143320055955645529E+02    0.121725086656147073E+04   -0.183516567890076558E+02    0.689630971924998448E+00    0.211376678603975335E+06    0.859469349316767994E+00    0.866374530687425093E+00    0.288174576972553353E+01   -0.798449363528903966E+01
    0.317073587474329166E+02    0.120803537899618732E+04   -0.180417640954028045E+02    0.780313458933297399E+00    0.219922726212763082E+06    0.859330621615637780E+00    0.866382366995479991E+00    0.282988242730034489E+01   -0.796796855912443647E+01
    0.891138727440492140E+01    0.119365297737912510E+04   -0.183196569447894397E+02    0.691642564169346219E+00    0.201073749552790105E+06    0.859505174751146406E+00    0.866369863729115841E+00    0.271215236396381076E+01   -0.793025814805206153E+01
    0.658468463657017722E+01    0.121246275644789284E+04   -0.178239116751241617E+02    0.680820154357036245E+00    0.201203288011613011E+06    0.859573137824176436E+00    0.866391069615490172E+00    0.287707244707087373E+01   -0.781222720858471131E+01
    0.198630695883366819E+02    0.120829178299303521E+04   -0.185633015798968799E+02    0.726127805366117207E+00    0.210948940528564359E+06    0.859555630024634532E+00    0.866397129876366634E+00    0.148530247125367953E+01   -0.783763145450990528E+01
    0.198630695883366819E+02    0.120829178299303521E+04   -0.185633015798968799E+02    0.726127805366117207E+00    0.210948940528564359E+06    0.859555630024634532E+00    0.866397129876366634E+00    0.148530247125367953E+01   -0.783763145450990528E+01
    0.153366204315523245E+02    0.120007525615473901E+04   -0.177602067226605342E+02    0.699688846722009372E+00    0.208550158526403917E+06    0.859471533474828520E+00    0.866428615900316612E+00    0.335491542857059111E+01   -0.794374224324890665E+01
    0.630373235204128335E+02    0.120028497741333990E+04   -0.182641237367975222E+02    0.680281612875486608E+00    0.226139540779487637E+06    0.859597594467393367E+00    0.866362471825476099E+00    0.306648990513233821E+01   -0.802657620402407268E+01
    0.122951928082752673E+02    0.120593049471183554E+04   -0.182119468985048911E+02    0.720044732395290765E+00    0.205788949224661221E+06    0.859564808200304564E+00    0.866506037632065684E+00    0.236815375376331572E+01   -0.781931925856432741E+01
    0.122951928082752673E+02    0.120593049471183554E+04   -0.182119468985048911E+02    0.720044732395290765E+00    0.205788949224661221E+06    0.859564808200304564E+00    0.866506037632065684E+00    0.236815375376331572E+01   -0.781931925856432741E+01
    0.158443615550171462E+02    0.120003405722366711E+04   -0.183978209492495530E+02    0.656643991490302836E+00    0.209092769141627097E+06    0.859737439987640406E+00    0.866379647873746883E+00    0.292705554365433462E+01   -0.813574022994601620E+01
    0.852205347379917200E+01    0.120357083704679826E+04   -0.182727687287884883E+02    0.712248001603561831E+00    0.199742626149470772E+06    0.859590310038981231E+00    0.866485135900634251E+00    0.107392446866728775E+01   -0.779266871268379546E+01
    0.771824380462352355E+01    0.120950952685446691E+04   -0.178939370998464753E+02    0.732070740233728645E+00    0.200773132011504669E+06    0.859629458724485929E+00    0.866478904077688905E+00    0.193877596186117285E+01   -0.773624032511468140E+01
    0.235113470598447805E+02    0.120509875279374683E+04   -0.181531723240211029E+02    0.743691774135240125E+00    0.214156040494205343E+06    0.859669454215150619E+00    0.866468139353818945E+00    0.303673107793408903E+01   -0.774359811990573377E+01
    0.235113470598447805E+02    0.120509875279374683E+04   -0.181531723240211029E+02    0.743691774135240125E+00    0.214156040494205343E+06    0.859669454215150619E+00    0.866468139353818945E+00    0.303673107793408903E+01   -0.774359811990573377E+01
    0.110650484064967802E+02    0.120524744295261848E+04   -0.176830166750449038E+02    0.777269831350451801E+00    0.203763183803044667E+06    0.859811114671328869E+00    0.866448957591028024E+00    0.142422478384897855E+01   -0.811483675660691439E+01
    0.913322971033262654E+01    0.120206912437538767E+04   -0.182040974865407534E+02    0.734661636061817447E+00    0.201434419241858588E+06    0.859678819729628785E+00    0.866452608568701321E+00    0.929870253326931628E+00   -0.774763049979774365E+01
    0.117762347766304298E+02    0.120323534782072920E+04   -0.178332694384273651E+02    0.664863940833012923E+00    0.207028363832256407E+06    0.859340608524466365E+00    0.866448387890562555E+00    0.739224903639127628E+00   -0.787256106210299578E+01
    0.144928090074972591E+02    0.119673451214764123E+04   -0.178152193342501981E+02    0.640059564273496417E+00    0.211170690291033883E+06    0.859236661641050281E+00    0.866400565129294975E+00    0.432512169017040282E+01   -0.807906202791293815E+01
    0.352998874566704401E+02    0.119560489124766013E+04   -0.178895918100916980E+02    0.669909300805042518E+00    0.218188481449642131E+06    0.859378208121498455E+00    0.866357772104011659E+00    0.364555089829358137E+00   -0.816415811310582384E+01
    0.110920672988881819E+02    0.120175221607958088E+04   -0.176790161768222838E+02    0.708860443497748238E+00    0.205823602306213666E+06    0.859428229002277000E+00    0.866449350170288568E+00    0.180190663683529473E+01   -0.767191192051833415E+01
    0.120107932353466200E+02    0.120067657605053819E+04   -0.179931257602256309E+02    0.658447618505209498E+00    0.208230607728724019E+06    0.859340529174380974E+00    0.866433769344677640E+00    0.331162048132658660E+01   -0.793768055403112260E+01
    0.957773767219857675E+01    0.120819976759979227E+04   -0.182046725266593121E+02    0.688460278403764114E+00    0.204201923978984676E+06    0.859363473192163774E+00    0.866459821613130843E+00    0.308651240127326254E+01   -0.775213167389949209E+01
    0.957773767219857675E+01    0.120819976759979227E+04   -0.182046725266593121E+02    0.688460278403764114E+00    0.204201923978984676E+06    0.859363473192163774E+00    0.866459821613130843E+00    0.308651240127326254E+01   -0.775213167389949209E+01
    0.719227617300719935E+01    0.120551071682732686E+04   -0.176205009048633237E+02    0.606937643900602231E+00    0.203042186026920914E+06    0.859435465915607821E+00    0.866452085549626827E+00    0.231774506350476095E+01   -0.816445813618054039E+01
    0.158048239667801145E+02    0.121249446403323941E+04   -0.178238951954495022E+02    0.618720389467492526E+00    0.209506208644645929E+06    0.859566435422013830E+00    0.866442029882006581E+00    0.394099227581937273E+00   -0.779718901016845489E+01
    0.132884856767119288E+02    0.121760348117658054E+04   -0.182711737903564959E+02    0.647967454526479636E+00    0.210899909921164741E+06    0.859483112035043462E+00    0.866398237426159512E+00    0.216209074552269831E+01   -0.811613567174292783E+01
    0.857664895855125309E+01    0.120898309427784602E+04   -0.180887897326798210E+02    0.745095564958364154E+00    0.202956764313212276E+06    0.859385200748618572E+00    0.866431998428872974E+00    0.616815004105437770E+00   -0.774579560949934720E+01
    0.270036035409789266E+01    0.121028445065981646E+04   -0.184922089997969650E+02    0.780947122734459542E+00    0.186944672073339403E+06    0.859718066891333565E+00    0.866455774831959347E+00    0.416980494901687226E+01   -0.807689872606907500E+01
    0.364442144875662066E+01    0.120904644386841801E+04   -0.183115331433855850E+02    0.742130615739795552E+00    0.191382674070171866E+06    0.859778362788363948E+00    0.866481802880724294E+00    0.305772389349335061E+01   -0.798490517798311927E+01
    0.124728205138256754E+01    0.119561163727529538E+04   -0.177039013425206377E+02    0.750174615510668330E+00    0.182131068570725882E+06    0.859603388104948629E+00    0.866487439656647984E+00    0.550038733092800936E+01   -0.793336441417623472E+01
    0.162591649707426189E+01    0.120318157731593237E+04   -0.179156653411813380E+02    0.774716544302548771E+00    0.181837632048351050E+06    0.859700315994917919E+00    0.866505717249941965E+00    0.423438314112497416E+01   -0.795916902159391526E+01
    0.266842911404936967E+01    0.119513865530555199E+04   -0.176672787762739532E+02    0.696942852388398260E+00    0.189461925345729862E+06    0.859485545151543406E+00    0.866494501837703268E+00    0.438539153982419805E+01   -0.780939529416622236E+01
    0.347589895600307797E+01    0.120867133927987265E+04   -0.181294462588059737E+02    0.805395758464652056E+00    0.192160770815181633E+06    0.859162624816095288E+00    0.866442919035570913E+00    0.155493855336971709E+01   -0.815687216770754553E+01
    0.143141394350916307E+01    0.120656500192792396E+04   -0.180739704456728099E+02    0.752845730860341233E+00    0.178630736494488432E+06    0.859449169728054740E+00    0.866489876502957834E+00    0.268883626417889587E+01   -0.814539720722416938E+01
    0.180299545044621112E+01    0.120615173728654395E+04   -0.182896960000786670E+02    0.893109218597727961E+00    0.183014586829397711E+06    0.859502949699861518E+00    0.866406379175265529E+00    0.204893925272731670E+01   -0.772989607545910395E+01
    0.375650880696011091E+01    0.120222691195142670E+04   -0.182624308532485564E+02    0.782966764017245298E+00    0.189277306692451588E+06    0.859583066800813422E+00    0.866450610977294589E+00    0.115220734760583809E+01   -0.785869054188799865E+01
    0.809681592148586149E+00    0.121201263549120517E+04   -0.182278846304100988E+02    0.847944255914450107E+00    0.173725960527886869E+06    0.859491088691907823E+00    0.866512043119863185E+00    0.437344683184617899E+01   -0.804474068005666076E+01
    0.129583916850703273E+01    0.118707792369089066E+04   -0.178055964228018802E+02    0.803617030521869058E+00    0.177649271644630004E+06    0.859493314049516455E+00    0.866545080577126314E+00    0.324037564841931625E+01   -0.818611013330860793E+01
    0.373617398436097403E+01    0.121184104544480283E+04   -0.181735672093577598E+02    0.775844535854894324E+00    0.194141249144745525E+06    0.859430691786934875E+00    0.866462586202667029E+00    0.439912896722980840E+01   -0.772045039947095102E+01
    0.373617398436097403E+01    0.121184104544480283E+04   -0.181735672093577598E+02    0.775844535854894324E+00    0.194141249144745525E+06    0.859430691786934875E+00    0.866462586202667029E+00    0.439912896722980840E+01   -0.772045039947095102E+01
    0.591507780049839127E+01    0.120969962854256937E+04   -0.180120857891013344E+02    0.870481842625867919E+00    0.199242241901646223E+06    0.859353321598269937E+00    0.866428985373537408E+00    0.269587997106286670E+01   -0.776720044902961870E+01
    0.450564568899753048E+01    0.121254453033446975E+04   -0.181380604473443796E+02    0.783428325304289741E+00    0.198613212629825313E+06    0.859361150181511713E+00    0.866506155012027657E+00    0.466981326872973668E+01   -0.816402898277274502E+01
    0.774052923704057605E+01    0.116655352090540305E+04   -0.178465348232516305E+02    0.872255856342691427E+00    0.196840439070870110E+06    0.859504533868286846E+00    0.866408425590184939E+00    0.135962224018359601E+01   -0.786398387084879769E+01
    0.207025214945190150E+02    0.119823027152576992E+04   -0.184334898924644257E+02    0.779814857824396968E+00    0.209312844994608458E+06    0.859633023766856685E+00    0.866416408719713704E+00    0.624207610177479943E+00   -0.792993349304807360E+01
    0.147842181299472966E+02    0.120394484905544391E+04   -0.184122089029491001E+02    0.776004329267199755E+00    0.212891921649073134E+06    0.859408776289310561E+00    0.866382209324894181E+00    0.529041789205915691E+01   -0.798744980711676078E+01
    0.900700101897865579E+01    0.118854939135233258E+04   -0.181405845836767661E+02    0.773012466089443184E+00    0.203866213911375380E+06    0.859297128996750814E+00    0.866438230775388951E+00    0.485267637582612466E+01   -0.789366776883089027E+01
    0.900700101897865579E+01    0.118854939135233258E+04   -0.181405845836767661E+02    0.773012466089443184E+00    0.203866213911375380E+06    0.859297128996750814E+00    0.866438230775388951E+00    0.485267637582612466E+01   -0.789366776883089027E+01
    0.217044086076726686E+02    0.120417412046931099E+04   -0.183393470428610250E+02    0.790086252904787401E+00    0.211581472946480819E+06    0.859428835091462173E+00    0.866434421286625622E+00    0.623633472627885266E+00   -0.780592627334624556E+01
    0.132293245047587185E+02    0.117445997255397197E+04   -0.184063039847540644E+02    0.772684246751685122E+00    0.203840347700224753E+06    0.859430389901521208E+00    0.866403549445526000E+00    0.204832414955342701E+01   -0.791176691753357808E+01
    0.798546475579370707E+02    0.118685163670405996E+04   -0.179513239049278361E+02    0.770411796822888850E+00    0.229502928506252880E+06    0.859392764119236041E+00    0.866450785446861382E+00    0.464200695933944019E+01   -0.772824954591893309E+01
    0.798546475579370707E+02    0.118685163670405996E+04   -0.179513239049278361E+02    0.770411796822888850E+00    0.229502928506252880E+06    0.859392764119236041E+00    0.866450785446861382E+00    0.464200695933944019E+01   -0.772824954591893309E+01
    0.237394149314578797E+02    0.118579606307205245E+04   -0.183750629551025284E+02    0.777767126655965368E+00    0.212760278471296362E+06    0.859392946922401646E+00    0.866416950217344883E+00    0.242090321350805127E+01   -0.787812106772104404E+01
    0.150066551236544843E+02    0.118629566286328009E+04   -0.179180094500128781E+02    0.835773454288111228E+00    0.205102454168335913E+06    0.859337480954169397E+00    0.866507702358185306E+00    0.146025029157095765E+01   -0.817806733476926340E+01
    0.479588221750097361E+02    0.118721804109798359E+04   -0.179975146660372936E+02    0.724822756490172249E+00    0.218431284326172259E+06    0.859613548423924123E+00    0.866477769827309730E+00    0.182596296942449410E+01   -0.805043706329547781E+01
    0.911835487333082568E+02    0.119145071791987129E+04   -0.181159794895666870E+02    0.727385947385281950E+00    0.229444723098637769E+06    0.859733165323498749E+00    0.866426423923402411E+00    0.719765668794270841E+00   -0.820051084643965211E+01
    0.332673360070834434E+02    0.119614051986237223E+04   -0.183267003402945541E+02    0.777079488735029300E+00    0.215811977776567859E+06    0.859495008926822512E+00    0.866505675026978062E+00    0.223014569187971157E+01   -0.787265497618761767E+01
    0.374510330312410460E+02    0.120115737067684086E+04   -0.181952074075442454E+02    0.808566746186031859E+00    0.220667459938192420E+06    0.859384010564876566E+00    0.866493215043330989E+00    0.232840721223593272E+01   -0.809693716251535633E+01
    0.105653539924093010E+03    0.120042861049695694E+04   -0.181064497672464846E+02    0.735890428942260644E+00    0.234596417595716164E+06    0.859392338149107871E+00    0.866390529424211797E+00    0.304086341605491794E+01   -0.803163879083498955E+01
    0.386579231550755225E+02    0.117387141125928224E+04   -0.178613664797327090E+02    0.602836770078902018E+00    0.217897058314987808E+06    0.859244543381509240E+00    0.866456085282496735E+00    0.323378424095062433E+01   -0.795815068358284616E+01
    0.363080805770636701E+02    0.120103258040562696E+04   -0.181258501122206894E+02    0.679907221645062898E+00    0.220689755602917430E+06    0.859197163002418107E+00    0.866459860544193217E+00    0.274911559255237892E+01   -0.809791703994600276E+01
    0.686554257247733517E+02    0.119848935372791334E+04   -0.179387707581712945E+02    0.772290370360954270E+00    0.231518479382829653E+06    0.859649422115869144E+00    0.866434446665813263E+00    0.671427433159021181E+01   -0.796771631142048253E+01
    0.854591718116178178E+01    0.120130118135240969E+04   -0.182354200083647910E+02    0.647165942171606834E+00    0.209746832554668508E+06    0.859499687585156269E+00    0.866428573780648970E+00    0.682462266297508879E+01   -0.813067809631426108E+01
    0.797022420270186682E+01    0.120540947308637283E+04   -0.179976207000374906E+02    0.672896251101724463E+00    0.205401312664491590E+06    0.859527642705636641E+00    0.866424252532708716E+00    0.631937338294759066E+01   -0.794312477812387208E+01
    0.222316222856102357E+02    0.121576378499070120E+04   -0.179979363861734605E+02    0.689807987567902736E+00    0.219834883591091435E+06    0.859481366177865413E+00    0.866449278143608725E+00    0.531968120658849930E+01   -0.776936017548485669E+01
    0.239806568912193363E+02    0.120224167257027784E+04   -0.177398146534550882E+02    0.620012253663730251E+00    0.216144685473319929E+06    0.859543658063702809E+00    0.866526775068249488E+00    0.481550187508124239E+01   -0.803246531942639130E+01
    0.344894804383171376E+02    0.120545340098785823E+04   -0.180339293403606256E+02    0.756630648110306114E+00    0.218587856549717835E+06    0.859691454561013146E+00    0.866489700860466061E+00    0.310420342928803628E+01   -0.785008907550605617E+01
    0.452093616246114323E+02    0.119877475880937027E+04   -0.181537767625337345E+02    0.714991155886028462E+00    0.222076315404344816E+06    0.859715129678041756E+00    0.866509160214658181E+00    0.471848847356980539E+01   -0.799570418033451080E+01
    0.190403046856205194E+02    0.121027295787982666E+04   -0.179665453461151507E+02    0.651191228250271648E+00    0.216810093054721219E+06    0.859298860869340597E+00    0.866486719306806874E+00    0.554322021414554111E+01   -0.804135764516628981E+01
    0.687107829414120275E+01    0.122302602143271110E+04   -0.181519256520789902E+02    0.733624515260566157E+00    0.205922034609331517E+06    0.859663706615410472E+00    0.866453118226518493E+00    0.656386228032471131E+01   -0.788918634992174983E+01
    0.211212829265927553E+02    0.120817795598403086E+04   -0.180978170959520313E+02    0.669559238015464686E+00    0.214019327703753865E+06    0.859733422447380158E+00    0.866516515081912186E+00    0.464262536457818697E+01   -0.808307701337294660E+01
    0.735866301946197243E+01    0.122396713036339293E+04   -0.181192852774773918E+02    0.656342610406625004E+00    0.204220513340031757E+06    0.859422842541948562E+00    0.866473684018602697E+00    0.538549788350559577E+01   -0.805098919005226143E+01
    0.631836974607314517E+01    0.121499036499031558E+04   -0.180108312630988330E+02    0.716195874037348412E+00    0.206958759150234750E+06    0.859786445758556006E+00    0.866435178144232210E+00    0.687598799727802579E+01   -0.814335687161086064E+01
    0.198694015372673825E+02    0.122733128549130538E+04   -0.177733284422720921E+02    0.701767835260422523E+00    0.221180833344130660E+06    0.859731429789437396E+00    0.866447783379433956E+00    0.676858125965832347E+01   -0.796315365102505535E+01
    0.852492715393843170E+01    0.121791694027008543E+04   -0.179534810332828130E+02    0.711226832772112072E+00    0.206443077198245504E+06    0.859736721227568390E+00    0.866457972651281105E+00    0.521457107668439335E+01   -0.784669107739741456E+01
    0.852492715393843170E+01    0.121791694027008543E+04   -0.179534810332828130E+02    0.711226832772112072E+00    0.206443077198245504E+06    0.859736721227568390E+00    0.866457972651281105E+00    0.521457107668439335E+01   -0.784669107739741456E+01
    0.175658740175680776E+02    0.123403412194999441E+04   -0.178531754454426022E+02    0.689433472813568260E+00    0.216018088619730552E+06    0.859691679997374392E+00    0.866473596260437295E+00    0.449277910585054219E+01   -0.782670592831503864E+01
    0.575712281879850707E+01    0.120483098216119583E+04   -0.179698283501983980E+02    0.644980671428364460E+00    0.201441198750547366E+06    0.859611516521908148E+00    0.866510292123417902E+00    0.574257334884873494E+01   -0.801698659618211273E+01
    0.196395630519298052E+02    0.121788115082593731E+04   -0.180107407568156113E+02    0.491805736344032629E+00    0.216654973750996491E+06    0.859799721569110886E+00    0.866459112776864493E+00    0.440838459076004607E+01   -0.815667805979655114E+01
