,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
2193,0.17843848327852893,3.2147489371966964,1191.491104776033,1218.473841839106,-18.2896609092763,0.5086545416543566,0.8490322703578927,0.8366932914715041,0.8509660116063013,120.22005739647642,32.14182835071001,-6.9614739892624025,0.20857037448001955,-6.898911442051643,-27374.115304341798,-3.322657946588346e-10,-4.2944211678341184e-07,3.3931874204752255,3.2147489371966964,Ol4A
2194,0.14516913124748965,2.846044536707315,1181.983992958936,1206.739640964365,-18.778914757537017,0.5353726975665372,0.8489697366395532,0.8364568653823348,0.8509938054985556,119.82783338525391,31.758031308459532,-6.471011303900199,0.2803962991262966,-6.914547108963001,-25360.77485373575,-4.164309563261592e-10,-4.321706443096848e-07,2.9912136679548045,2.846044536707315,Ol4A
2195,0.18015394815618183,5.07614774013815,1179.162775504829,1198.8441681006482,-18.177267503187498,0.5693742833234119,0.8488463706851396,0.8365714267945041,0.8509903246422111,119.64922982085866,32.27141251619199,-6.9064282239387955,0.19002925045858782,-7.426088579818462,-27654.186991548413,2.0025123964949436e-10,-1.2230870915752866e-06,5.256301688294331,5.07614774013815,Ol4A
2196,0.2402626507868337,4.413152866713048,1195.9650898221212,1206.9975089386612,-18.244891450097256,0.4297453478101249,0.8488316258054546,0.8366292029043905,0.8506179257337573,119.55196310516001,32.49297221097874,-7.725092730717381,0.19842914677648837,-7.131218038251635,-26501.105118284777,-9.566452856419196e-10,7.094522675614271e-07,4.653415517499882,4.413152866713048,Ol4A
2197,0.24679085995938058,4.059338648813185,1192.3019100819745,1199.2808217882991,-17.53789894538581,0.43506364827203536,0.8489515600070277,0.8367207598884617,0.8509661773717998,119.75030623868221,31.361589420815626,-8.17372820478928,0.20375630285175467,-6.501180562729961,-26373.997082492275,-8.053767595984409e-10,4.395956653770038e-07,4.306129508772566,4.059338648813185,Ol4A
2198,0.12584255496323973,6.670242956833598,1198.190529823584,1187.3077157312225,-19.07922645942101,0.5498691436537398,0.8487580707225952,0.8367604648545948,0.8513552916659143,119.3907643809046,30.309235102918574,-7.366780282924691,0.18882689895895008,-7.169553985763636,-27244.395110257163,-1.9485154349675145e-10,-5.495524317594901e-07,6.7960855117968375,6.670242956833598,Ol4A
2199,0.19987876379954547,5.824847372355197,1188.999505242999,1207.115426061214,-18.754363818739627,0.4714949907039543,0.8489251992464911,0.8366564511988911,0.8510269509703104,120.70884016942217,31.754171811735116,-7.031374394438654,0.16392273282359665,-7.314787833924951,-28449.842038371808,-3.099082531032885e-10,-2.905514428915412e-07,6.024726136154742,5.824847372355197,Ol4A
2200,0.2856472532202603,4.738457698806777,1171.0138094624529,1206.8601104805662,-19.34510423148864,0.39660767553140575,0.8488138360449169,0.8366563804791893,0.8509927586044842,119.37562362083148,31.518140910454026,-7.396168329274991,0.22447224621350342,-6.700636143320146,-26447.314455351367,-7.16417728971019e-10,2.1371417515663876e-07,5.024104952027038,4.738457698806777,Ol4A
2201,0.19337806044332245,4.739258458974953,1176.639397359819,1203.6279076172873,-18.93323599665494,0.5596862744189705,0.8489685928050346,0.8369555025516864,0.8510673751837352,120.90215898216911,30.953489945919806,-6.641747282632913,0.18480079904981922,-7.070453995349707,-28480.456646505874,-1.8305188190372527e-10,-5.734707381246822e-07,4.932636519418275,4.739258458974953,Ol4A
2202,0.23472993685315865,3.8431564314863196,1185.128361981904,1205.1478089593454,-18.614816818475784,0.44612214143912793,0.8489179226590372,0.836701565568165,0.8512585234321401,119.42117856645382,30.638760154819877,-6.9080499102421085,0.2175576651727335,-6.769035004180157,-27320.851435462428,-7.229471449445841e-11,-9.111891402640948e-07,4.077886368339478,3.8431564314863196,Ol4A
2203,0.10172210537057952,4.882991903916934,1194.1684751787284,1201.8889830458127,-18.34381065456442,0.5038703749932858,0.8490097454413416,0.8367251366834786,0.8507399467354625,120.5479410271741,32.00458810151105,-6.672406688154684,0.18855724920525851,-7.498509986991971,-27836.174875549386,-6.486532435991802e-10,2.2573396453782048e-07,4.984714009287513,4.882991903916934,Ol4A
2204,0.5611056641565202,4.083496255627996,1143.6808158087408,1189.5785587544515,-18.44710161988004,0.3284939535854894,0.8487377300220277,0.8367367915202304,0.8509717717571145,119.92766081341074,32.040321838825044,-7.417154986150321,0.21681523954463122,-6.656762618764682,-26653.680636228168,2.504617102549242e-10,-1.3827967367199108e-06,4.644601919784517,4.083496255627996,Ol4A
2205,0.4018745850074497,7.080808938839083,1167.8468916646207,1185.1924599563856,-19.11927149986277,0.44277797330973384,0.8488813838283374,0.8366342916984457,0.8509896627839573,119.74006585372506,32.17426717487758,-7.474892001152227,0.18139596618922954,-7.237658057974136,-27181.62398501688,-1.4735342470970832e-10,-6.233130914881271e-07,7.482683523846533,7.080808938839083,Ol4A
2206,0.4018745850074497,7.080808938839083,1167.8468916646207,1185.1924599563856,-19.11927149986277,0.44277797330973384,0.8488813838283374,0.8366342916984457,0.8509896627839573,119.74006585372506,32.17426717487758,-7.474892001152227,0.18139596618922954,-7.237658057974136,-27181.62398501688,-1.4735342470970832e-10,-6.233130914881271e-07,7.482683523846533,7.080808938839083,Ol4A
2207,0.4348111125165329,4.256272193857881,1174.15323283933,1208.0775972754727,-18.41199506243986,0.4788201849983116,0.8487606594587006,0.8365319979164336,0.8510245974249752,119.49567901074246,32.167675171438255,-7.637683286607032,0.20640118814069347,-7.174404512205639,-26195.638674388003,-5.52510975359044e-10,3.494534012114378e-08,4.691083306374414,4.256272193857881,Ol4A
2208,0.5248636636250327,5.795292771058672,1160.3236431931882,1195.4683368324831,-18.83202121635921,0.4067243232786087,0.8488263526012823,0.8367550340684601,0.8505740244760815,120.42825372191606,32.238442106494986,-7.912813905712133,0.18944218647412792,-7.406091910074055,-26268.873529157245,9.610571497921546e-11,-9.935622073718127e-07,6.320156434683705,5.795292771058672,Ol4A
2209,0.5923782537750681,7.307858838758888,1162.5490982539277,1192.2621176321945,-18.705543909941383,0.5528709059613661,0.8488118258454038,0.8364842654695035,0.8510870022661563,119.28364262166762,31.444454627035686,-8.522797105852602,0.15445718584429838,-6.7884899532366445,-27226.92249504473,-9.460985002216288e-10,8.325191280535847e-07,7.900237092533956,7.307858838758888,Ol4A
2210,0.14968633092317957,5.863954232613185,1161.4323270772843,1188.2210151680813,-18.616883160587147,0.4548026248488711,0.8488328864292702,0.8368817976853533,0.8510250640715714,120.33666453685038,31.5855420837355,-8.30876548191619,0.1848366088883066,-7.021806330508207,-26194.671840648825,2.0843553540862362e-10,-1.1990232640341875e-06,6.013640563536365,5.863954232613185,Ol4A
2211,0.14968633092317957,5.863954232613185,1161.4323270772843,1188.2210151680813,-18.616883160587147,0.4548026248488711,0.8488328864292702,0.8368817976853533,0.8510250640715714,120.33666453685038,31.5855420837355,-8.30876548191619,0.1848366088883066,-7.021806330508207,-26194.671840648825,2.0843553540862362e-10,-1.1990232640341875e-06,6.013640563536365,5.863954232613185,Ol4A
2212,0.5262493667637366,5.390986674985567,1175.6240531521332,1205.6394024872607,-18.31109574889405,0.4511467664011447,0.8488439714428054,0.8368886984435152,0.8509198610029812,120.84173942991727,32.22866845901361,-6.782300598727943,0.15445264457728913,-7.596214468944219,-28852.174990146443,4.0229819420632565e-11,-8.187233485526224e-07,5.9172360417493035,5.390986674985567,Ol4A
2213,0.36026100226420077,5.474724549561433,1165.7993171905007,1185.9899209023322,-18.759173809236202,0.3353950465567049,0.8488284758461186,0.8366640592073884,0.8505404930609581,119.69934615921674,32.71873418722593,-7.1282933055965625,0.2084013070229453,-7.263500544188191,-26781.270513726526,-5.395456818712498e-10,8.873699193458855e-09,5.834985551825634,5.474724549561433,Ol4A
2214,0.6490017068312898,5.034036540792059,1166.4523183173096,1198.082600180543,-18.43583354109448,0.4847397792111608,0.8488554468449138,0.8368504296660281,0.850953240715041,120.45929205140916,30.553017278903514,-6.757731720482811,0.1848239041102685,-7.336834633728909,-28158.475227480514,-1.2446615449697892e-09,1.2520923013155784e-06,5.683038247623348,5.034036540792059,Ol4A
2215,0.6490017068312898,5.034036540792059,1166.4523183173096,1198.082600180543,-18.43583354109448,0.4847397792111608,0.8488554468449138,0.8368504296660281,0.850953240715041,120.45929205140916,30.553017278903514,-6.757731720482811,0.1848239041102685,-7.336834633728909,-28158.475227480514,-1.2446615449697892e-09,1.2520923013155784e-06,5.683038247623348,5.034036540792059,Ol4A
2216,0.37926909392908753,4.936534107689393,1192.0898454792207,1195.7063451223826,-18.534903670663038,0.48408438800204845,0.848885689145544,0.8366461791748673,0.850870889850815,119.61757815784375,31.151375166980618,-7.160451076476797,0.19230090622716572,-7.166623145206323,-27315.295999355665,-4.959944043679313e-10,-4.4936682189153606e-08,5.315803201618481,4.936534107689393,Ol4A
2217,0.73004354668752,5.775157389751401,1178.2200849995618,1178.8595158936562,-19.045754247263584,0.4053274748234841,0.848710130108452,0.8367817177663809,0.8507330478124427,119.62715466915552,31.980177909370294,-7.243388247902498,0.18850056805427828,-7.199839923340731,-27272.660335575183,-3.931030372309921e-10,-2.046585589006078e-07,6.505200936438921,5.775157389751401,Ol4A
2218,0.45210496215054974,4.477250574809211,1160.1825823724043,1204.1607573626459,-18.31536053948239,0.48173947673701034,0.848820993374954,0.8366866034074787,0.8511050643214119,120.42715940443563,31.28853176843078,-6.764439930090687,0.17491926304453403,-7.464732613812133,-28182.859981053796,-2.9458639299886045e-10,-3.451392836199831e-07,4.92935553695976,4.477250574809211,Ol4A
2219,0.16125162654147585,5.0792063707751245,1173.5025711145245,1188.3727197870676,-18.09565430400944,0.548221406705238,0.848817339639178,0.8369220192432081,0.8507884853302867,120.1707348369165,31.573412804205503,-6.751973518366999,0.1893567253828506,-7.661080677407673,-27555.75961507262,-5.148406326076895e-10,6.993083148414266e-09,5.2404579973166,5.0792063707751245,Ol4A
2220,0.16125162654147585,5.0792063707751245,1173.5025711145245,1188.3727197870676,-18.09565430400944,0.548221406705238,0.848817339639178,0.8369220192432081,0.8507884853302867,120.1707348369165,31.573412804205503,-6.751973518366999,0.1893567253828506,-7.661080677407673,-27555.75961507262,-5.148406326076895e-10,6.993083148414266e-09,5.2404579973166,5.0792063707751245,Ol4A
2221,0.16125162654147585,5.0792063707751245,1173.5025711145245,1188.3727197870676,-18.09565430400944,0.548221406705238,0.848817339639178,0.8369220192432081,0.8507884853302867,120.1707348369165,31.573412804205503,-6.751973518366999,0.1893567253828506,-7.661080677407673,-27555.75961507262,-5.148406326076895e-10,6.993083148414266e-09,5.2404579973166,5.0792063707751245,Ol4A
2222,0.16985722870894066,5.911350241378667,1182.0776225778836,1189.1279429557271,-18.549506117595392,0.5472176007031038,0.8490090857732886,0.8367154810832113,0.8509758724903673,120.75794920646211,31.17787970911211,-7.205248316653535,0.19256503752298165,-7.332623950718535,-27104.102177401848,-1.0184786608611382e-09,8.173833124672008e-07,6.081207470087608,5.911350241378667,Ol4A
2223,0.41517835815654125,4.757772153505345,1171.382939827137,1197.5875870399168,-18.81931236349273,0.5323276193300223,0.8487349140815653,0.8367064531696339,0.8508405127920892,119.77779899462635,31.231560604303528,-7.294285671020562,0.20518453464011194,-7.0451222747716535,-26864.447541183472,-1.2263916738623467e-09,1.1639834811162416e-06,5.172950511661886,4.757772153505345,Ol4A
2224,0.10102691293779419,7.567007932717462,1195.5474836606193,1191.9432781371445,-18.88654502056677,0.40363780484270556,0.8488713123959024,0.8364155656377461,0.8512246998252736,118.74806576407131,31.807983425103956,-7.730711191870801,0.176312822710978,-7.39012731913679,-26949.085574857316,-3.2929598775372737e-10,-2.894413101189159e-07,7.668034845655256,7.567007932717462,Ol4A
2225,0.13595271284146426,4.550455974518522,1166.6345779087562,1188.7824521504206,-19.143442827771477,0.3449151120725589,0.8487872238512721,0.8367981782525203,0.8511814861352474,120.07503512926057,31.210013716603758,-6.831171189229343,0.2303833948529293,-6.977540237651445,-26704.023872843616,-9.33014941461049e-10,5.703646611511909e-07,4.686408687359987,4.550455974518522,Ol4A
2226,0.13595271284146426,4.550455974518522,1166.6345779087562,1188.7824521504206,-19.143442827771477,0.3449151120725589,0.8487872238512721,0.8367981782525203,0.8511814861352474,120.07503512926057,31.210013716603758,-6.831171189229343,0.2303833948529293,-6.977540237651445,-26704.023872843616,-9.33014941461049e-10,5.703646611511909e-07,4.686408687359987,4.550455974518522,Ol4A
2227,0.26001416021968654,5.037477840391171,1179.7445305497922,1178.2999541925935,-18.108755589640566,0.3224304241717191,0.8488011575727081,0.83681170797025,0.8509209472135507,120.3723849719085,31.319846034816443,-7.282865492535051,0.21527117120936914,-7.058071309478957,-26536.984209556955,-9.00920620551645e-10,5.765106931821138e-07,5.297492000610857,5.037477840391171,Ol4A
2228,0.135932939520299,5.988790808292326,1180.535514520484,1182.91276635558,-19.11683037557698,0.5436858796248712,0.8489488402694317,0.8364822627623391,0.8511385805246764,119.88322610270717,31.610562283083745,-6.714645654205775,0.23336340413404216,-6.984807558922145,-26749.66884597674,-7.914805924012964e-10,3.556391251149902e-07,6.1247237478126255,5.988790808292326,Ol4A
2229,0.13013770217639856,5.692220297602182,1168.6478359331343,1185.4041171446038,-18.708773444925946,0.4599284151677949,0.8489742657465122,0.8366927724912812,0.8511669726506053,120.61095549907722,31.583265304642296,-6.94277479042744,0.20773374804660436,-6.5005275844461075,-27916.292803379503,-8.114532244840406e-10,4.243373856858595e-07,5.82235799977858,5.692220297602182,Ol4A
2230,0.14709639669440902,6.227076663155041,1189.9063530195715,1197.7827691314997,-18.97502889889509,0.3768680884748281,0.8487223943234248,0.8365615112669197,0.8510646465431391,119.3773404230096,31.58689958925801,-7.143289093536611,0.18621474511004948,-7.653188977138569,-27097.24861601487,-8.735417355233537e-10,6.085909274244544e-07,6.374173059849451,6.227076663155041,Ol4A
2231,0.16342582068072373,6.666201053508122,1177.7935658072213,1185.6739147636772,-18.94433159202804,0.34747233838930064,0.848658157622597,0.8369470251968935,0.8510556004023111,119.68036295360476,31.251623030685217,-7.694837456762234,0.17272168656478581,-7.559248601996413,-26978.517920490107,-6.809436160259188e-10,3.137476534524641e-07,6.829626874188846,6.666201053508122,Ol4A
2232,0.35800900844433287,5.183562710481386,1163.1508310701413,1181.851167118196,-19.230191639187108,0.2679535497315131,0.8488887559662737,0.8369961852973814,0.8509277269012603,120.95808559764652,31.11139648073806,-7.653396507281459,0.22630267174734492,-7.28520838419834,-25356.651708996553,-3.4432937429269946e-10,-3.451425674198467e-07,5.541571718925719,5.183562710481386,Ol4A
2233,0.6471100413764589,4.98912136057577,1173.1910900226767,1198.4765523295805,-19.22977516225552,0.3880616396732272,0.8488591511181165,0.836773613334816,0.8512388052431157,120.26678632525149,31.478277786417607,-7.191797640187013,0.1998985178170851,-6.910217158301862,-27328.975769796176,-6.362924283978962e-10,1.5234776311851123e-07,5.636231401952229,4.98912136057577,Ol4A
2234,0.40666714354999,6.631909207418108,1199.339669145239,1198.7878976963436,-19.38147784147914,0.36531358338819847,0.8487131433567116,0.836989456460495,0.8511573764522867,120.43454266419351,31.062471674670505,-7.985671702846888,0.16413060150797826,-7.163161147701695,-27325.21019210236,-8.724664717693026e-10,7.086393070910046e-07,7.038576350968098,6.631909207418108,Ol4A
2235,0.20390226055616395,5.836337655742359,1184.8755358933583,1181.5509453731268,-19.18720288481263,0.28928846874408726,0.8489238930008295,0.8368769837393308,0.8511668669160569,120.53551845121382,31.0565676506015,-7.2465243788443,0.22080589259564853,-7.133722826014738,-26258.843658800623,5.269065427403709e-10,-1.7981041823178278e-06,6.040239916298523,5.836337655742359,Ol4A
2236,0.2278366001257334,7.362350027184957,1190.2938040450745,1179.5352822680304,-19.592055309356144,0.40038924877408116,0.8488931049681248,0.8366735613751937,0.8512205755818328,119.40746765628467,31.187288111292244,-7.295025460627676,0.19949171288644707,-7.618608192216176,-26439.238626717517,-6.177450763984812e-10,1.5443249194131944e-07,7.59018662731069,7.362350027184957,Ol4A
2237,0.17668056859267556,5.274656431748287,1190.4943311377303,1195.0425874302266,-19.431541201865056,0.2583481150529233,0.8487957848951982,0.8369281191569907,0.8511170010673718,120.23547581798398,31.1274088582686,-6.902078631245525,0.19823552378193168,-7.168094050167483,-27528.238538131172,-1.0399522263201226e-09,8.846901807401844e-07,5.4513370003409625,5.274656431748287,Ol4A
2238,0.17668056859267556,5.274656431748287,1190.4943311377303,1195.0425874302266,-19.431541201865056,0.2583481150529233,0.8487957848951982,0.8369281191569907,0.8511170010673718,120.23547581798398,31.1274088582686,-6.902078631245525,0.19823552378193168,-7.168094050167483,-27528.238538131172,-1.0399522263201226e-09,8.846901807401844e-07,5.4513370003409625,5.274656431748287,Ol4A
2239,0.1662624554596617,4.848800144048785,1168.9006208372753,1206.3797256472124,-19.469459263649846,0.41750186355704766,0.8487325962931022,0.836718015776497,0.8511964768129717,119.3231269992926,31.436892879015254,-7.417851767149454,0.22559516738394442,-7.1982334902027825,-25842.210224961804,-4.884234576551056e-10,-1.0808848394903187e-07,5.015062599508447,4.848800144048785,Ol4A
2240,0.1662624554596617,4.848800144048785,1168.9006208372753,1206.3797256472124,-19.469459263649846,0.41750186355704766,0.8487325962931022,0.836718015776497,0.8511964768129717,119.3231269992926,31.436892879015254,-7.417851767149454,0.22559516738394442,-7.1982334902027825,-25842.210224961804,-4.884234576551056e-10,-1.0808848394903187e-07,5.015062599508447,4.848800144048785,Ol4A
2241,0.2572857952533254,5.727595758912895,1186.9050075397051,1197.7698402223632,-20.2324562747718,0.49054452376245083,0.8486917395209442,0.8369362045614357,0.8510468040631567,120.55392254303482,31.036794813882537,-7.033580471808269,0.21713704499949707,-7.5101989524493655,-26298.51517392178,-3.5623931272281324e-10,-2.915509842216055e-07,5.98488155416622,5.727595758912895,Ol4A
2242,0.2073307687310136,4.453710864902113,1176.6535066831498,1200.7394732145435,-19.217659005821822,0.4140984760472179,0.8489178145638159,0.836774190417283,0.8510050188939953,120.22208427785876,31.253032620083246,-7.30549812134957,0.2153629898882998,-7.525358924249492,-25921.77992322972,-3.42650087413362e-10,-3.650456453112348e-07,4.661041633633126,4.453710864902113,Ol4A
2243,0.15257524924621815,6.300064991245828,1170.2450236777138,1193.8366210165213,-18.84592391869165,0.4927946351090926,0.8487789852119247,0.8369526773401739,0.8511415967912564,120.49693315548441,31.547550045196918,-7.746040997570576,0.16363972555994566,-6.996682185646334,-27876.10252308206,-2.4517409370663594e-10,-4.096346152653548e-07,6.452640240492046,6.300064991245828,Ol4A
2244,0.2598592096758682,5.465813373208746,1171.5067792447505,1203.5139513712784,-19.434158558980624,0.4708328359539156,0.8488126753669301,0.8368287174583375,0.8511716830549044,120.43497246711371,31.01001188926199,-7.7906958023981625,0.1880653281432822,-7.047916154467167,-26863.29929257933,2.338080094978268e-10,-1.2657986650844017e-06,5.725672582884615,5.465813373208746,Ol4A
2245,0.2598592096758682,5.465813373208746,1171.5067792447505,1203.5139513712784,-19.434158558980624,0.4708328359539156,0.8488126753669301,0.8368287174583375,0.8511716830549044,120.43497246711371,31.01001188926199,-7.7906958023981625,0.1880653281432822,-7.047916154467167,-26863.29929257933,2.338080094978268e-10,-1.2657986650844017e-06,5.725672582884615,5.465813373208746,Ol4A
2246,0.6828192684603873,5.440253855697451,1174.6215203364711,1181.0897433425675,-18.48126857666757,0.41839283125853893,0.8488421823091609,0.8369577300330983,0.8509616375111652,120.59930077147257,30.73057972230659,-8.255646910623836,0.20056899431190897,-6.775610186741927,-26139.217057009162,-4.094863096944085e-10,-1.9210638355924127e-07,6.123073124157838,5.440253855697451,Ol4A
2247,0.21340732169587356,5.069314179912077,1157.7665385365042,1187.8522051471723,-18.725946904789907,0.38468142379509346,0.8487748360906491,0.8367128617421752,0.8513355658924203,119.6661067945659,30.91629471942983,-7.266453901573191,0.21151862211869696,-7.053662613262194,-26622.658343158942,-2.771530129676712e-10,-4.814777515238018e-07,5.28272150160795,5.069314179912077,Ol4A
2248,0.15069515199779884,7.34229478159659,1181.3158884607997,1197.1485505754601,-18.403186436585205,0.5616514808591082,0.8487886278764522,0.8368695839600865,0.8510497797607568,120.47596854570415,31.562887164550894,-8.385633146263082,0.15394230722982497,-7.379284220346209,-27000.857637087298,-2.6481902976743894e-10,-2.83806713695572e-07,7.492989933594389,7.34229478159659,Ol4A
2249,0.15069515199779884,7.34229478159659,1181.3158884607997,1197.1485505754601,-18.403186436585205,0.5616514808591082,0.8487886278764522,0.8368695839600865,0.8510497797607568,120.47596854570415,31.562887164550894,-8.385633146263082,0.15394230722982497,-7.379284220346209,-27000.857637087298,-2.6481902976743894e-10,-2.83806713695572e-07,7.492989933594389,7.34229478159659,Ol4A
2250,0.2249444648204739,5.109069348100774,1163.1803478556274,1192.4292588232047,-18.911506014574933,0.45213764965003905,0.8487869726240193,0.8367621325519181,0.8511356601545961,120.73109135397112,31.615223341026983,-7.454039204991757,0.22088953386700913,-7.054527320061618,-26171.19616713617,-5.017272549833982e-10,-9.070663711563246e-08,5.334013812921247,5.109069348100774,Ol4A
2251,0.16346298773576232,7.383585479079295,1179.3201586292455,1204.1885942254332,-19.14733275931039,0.3495363960758998,0.8489776005386671,0.8367622167793584,0.8510223328989316,120.65864916393616,31.30365438932364,-8.080318853673152,0.16171769667934238,-7.39419970950564,-27045.876165524514,-3.9925396678994484e-10,-8.251527857394073e-08,7.547048466815058,7.383585479079295,Ol4A
2252,0.10161604947653255,6.899834351810052,1183.2566595613346,1192.0872109083264,-19.41799212938128,0.31842120091792636,0.8489476629755004,0.8364479598981422,0.8511154163719746,119.65974671397981,31.840843015605145,-7.891459253027355,0.183972330897602,-6.61514253572448,-27298.65205402866,-1.26661766328343e-09,1.2848973282850573e-06,7.001450401286584,6.899834351810052,Ol4A
2253,0.17991233610263824,6.9536991169566695,1186.2446352855434,1184.3825304855247,-18.71583831294698,0.47868565056462126,0.848909919492407,0.8364343156931044,0.8508697645890515,119.71169707934712,31.98420557502538,-8.549203901079094,0.19742100046591166,-6.527961048886719,-26042.241097893762,-1.0539531382176714e-09,8.926967262596713e-07,7.1336114530593076,6.9536991169566695,Ol4A
2254,0.17381603024409278,6.483058437238948,1179.4488019824657,1184.6352792854884,-18.433297460582764,0.39598163420720606,0.8488440804605702,0.8367829767600596,0.8511267201683235,120.8582764090955,31.10226885147569,-7.868886461250696,0.175409500330463,-7.0397958092171855,-27262.650660051055,-4.6400984217700355e-10,-4.8876257836585695e-08,6.656874467483041,6.483058437238948,Ol4A
2255,0.23195009776621503,7.255213601394216,1189.809506992924,1193.559360853446,-18.789110881598166,0.4636196497976045,0.8488954082239292,0.8364312093777456,0.8511591038287293,119.39215716181312,31.882728268136567,-6.878825543598539,0.17257572238118185,-7.5093885497829795,-28123.718376509965,-1.4931153105064404e-10,-5.897775843253969e-07,7.487163699160431,7.255213601394216,Ol4A
2256,0.32765681033363464,6.009651126447816,1184.1451855958203,1198.6952803476113,-18.899920173230743,0.32074110378417175,0.8488595229708623,0.8366707675548729,0.8509975539076715,119.33212063352116,31.481811192748026,-7.942885761706265,0.1779559594205451,-7.0523205201871715,-27022.692414575373,-7.303492159871902e-10,4.5581483099201794e-07,6.337307936781451,6.009651126447816,Ol4A
2257,0.32765681033363464,6.009651126447816,1184.1451855958203,1198.6952803476113,-18.899920173230743,0.32074110378417175,0.8488595229708623,0.8366707675548729,0.8509975539076715,119.33212063352116,31.481811192748026,-7.942885761706265,0.1779559594205451,-7.0523205201871715,-27022.692414575373,-7.303492159871902e-10,4.5581483099201794e-07,6.337307936781451,6.009651126447816,Ol4A
2258,0.2867017243721313,6.564838970604061,1179.7814489511106,1212.3589735918492,-19.024190871458813,0.4669789044628663,0.8488706326817244,0.836575051476105,0.850954067343725,119.5872859916648,31.875948473148505,-7.696868490536695,0.17608623945985288,-7.940373471488876,-26550.002165217717,-7.108380919192162e-10,4.3376182494109944e-07,6.851540694976192,6.564838970604061,Ol4A
2259,0.2867017243721313,6.564838970604061,1179.7814489511106,1212.3589735918492,-19.024190871458813,0.4669789044628663,0.8488706326817244,0.836575051476105,0.850954067343725,119.5872859916648,31.875948473148505,-7.696868490536695,0.17608623945985288,-7.940373471488876,-26550.002165217717,-7.108380919192162e-10,4.3376182494109944e-07,6.851540694976192,6.564838970604061,Ol4A
2260,0.20165389268559575,4.799103156655221,1176.9957226298225,1205.4117115024626,-18.739887156369957,0.45275545821049396,0.8488953331890242,0.8368194661458036,0.8508071858358897,120.7521503864486,31.9109300460417,-8.664317877474964,0.2017078972214405,-7.28404936945541,-24979.516626982997,-3.786699218840797e-10,-2.1234182537942125e-07,5.000757049340817,4.799103156655221,Ol4A
2261,0.28821534061248294,4.837684833389397,1192.8326658935734,1213.3567334914744,-19.09247376033908,0.5415735297137404,0.8488536798469185,0.836839786537407,0.8512305163383813,120.78149887433608,30.671719972810983,-7.98843990625384,0.18109030886740066,-7.090383836355575,-26809.521657270612,-4.206166192429198e-10,-1.1517202174936706e-07,5.12590017400188,4.837684833389397,Ol4A
2262,0.25049365583321204,5.86424239894036,1168.1876001362339,1197.924218014816,-18.725969002987025,0.3638455584827563,0.8488797930696672,0.8366806683719478,0.8508180772661667,119.50849853408675,32.5200036711189,-7.59263385796406,0.1718485018415189,-6.999007554537952,-27795.604848161667,-3.2277970234719344e-10,-2.842786354899715e-07,6.114736054773572,5.86424239894036,Ol4A
2263,0.24468759505328558,7.926973673642493,1191.9959791985182,1199.0878107423578,-19.622447856535274,0.35165573388925947,0.8489998056810405,0.8365366714926108,0.8510683310993742,120.11141536497759,31.743325972938415,-8.121044990108386,0.18221574834559215,-6.886886839960748,-26864.757638670388,-6.492816037963414e-10,2.507264014555661e-07,8.171661268695779,7.926973673642493,Ol4A
2264,0.4170781905357528,4.4905220046012815,1180.5496348405254,1183.8108513946775,-18.7589540833906,0.45599205449885916,0.8489184648606994,0.8366779081671439,0.8506738468702688,120.45773265333823,32.57816571937269,-7.554071982859812,0.23855966966792358,-7.051888633910444,-25233.60649967701,-7.473193430006773e-10,2.5969073728423556e-07,4.907600195137034,4.4905220046012815,Ol4A
2265,0.2144525610648519,4.4033617692816645,1180.7128559857192,1191.6000333200864,-18.053776080372344,0.48950016628921034,0.848922555788815,0.836747945163804,0.8511338081456206,120.80722248105309,31.34556469311806,-8.348387044836553,0.2098760774259124,-6.914644059310341,-25388.936936138496,-6.298367467916919e-10,1.5083501744819083e-07,4.6178143303465164,4.4033617692816645,Ol4A
2266,0.2144525610648519,4.4033617692816645,1180.7128559857192,1191.6000333200864,-18.053776080372344,0.48950016628921034,0.848922555788815,0.836747945163804,0.8511338081456206,120.80722248105309,31.34556469311806,-8.348387044836553,0.2098760774259124,-6.914644059310341,-25388.936936138496,-6.298367467916919e-10,1.5083501744819083e-07,4.6178143303465164,4.4033617692816645,Ol4A
2267,0.3757828568344598,4.332743333306504,1173.5717568427785,1201.1867732910644,-18.189230629884634,0.6829726911268668,0.8488389515639546,0.836725451669526,0.8508446347566547,120.88305902833987,31.752637181540507,-6.469349094813256,0.1884673049420482,-7.098295616631575,-28547.377340917355,-5.272590113555309e-10,3.1509329222362557e-09,4.708526190140963,4.332743333306504,Ol4A
2268,0.15124638648689223,5.076579087492707,1169.1898739653516,1188.278869425798,-18.74740083307828,0.4989848659726626,0.8488036778007846,0.8365720975802426,0.850937835081513,119.59615300448274,31.652767644576905,-6.848120246117105,0.20900645921467,-7.652924386731593,-26522.30642459564,-5.246295226751267e-10,-4.225134188191798e-08,5.227825473979599,5.076579087492707,Ol4A
