    0.966724163713695219E+02    0.121318828782121682E+04   -0.194213959985956706E+02    0.213530441267600013E+00    0.213148188022116548E+06    0.850828295136505375E+00    0.843457840904224709E+00    0.343072116615994602E+02   -0.811766274942202237E+01
    0.392029284704616572E+02    0.117817026237909454E+04   -0.186160680485307353E+02    0.456933873376965283E+00    0.195814219150593097E+06    0.850610654518257125E+00    0.843380190042691491E+00    0.353826462387752585E+02   -0.811399873773122415E+01
    0.227211626114663659E+03    0.118713997194546255E+04   -0.187805933731057344E+02    0.298833515665205329E+00    0.214666741909941949E+06    0.850708127443541962E+00    0.843501189129303830E+00    0.554837810677841503E+01   -0.811383512947247176E+01
    0.727494595318054138E+02    0.119625394768264277E+04   -0.182509488256850503E+02    0.384345433987170193E+00    0.211022715837297030E+06    0.850694659736275893E+00    0.843654559134535131E+00    0.336404505819270483E+02   -0.810898465573168004E+01
    0.474700312041711996E+02    0.120330594415082760E+04   -0.192605415211862940E+02    0.274590266904077951E+00    0.195056402337708452E+06    0.850782029101473269E+00    0.843185074663239775E+00    0.710571584246956967E+01   -0.810798410044908024E+01
    0.221481184482158362E+02    0.120136799059815598E+04   -0.178496934762021802E+02    0.339227805060842269E+00    0.191609013856850739E+06    0.850807997404125604E+00    0.843744911751433513E+00    0.221412306962592531E+01   -0.810783900434602067E+01
    0.583339554783359127E+01    0.121708059622876317E+04   -0.185843258264981337E+02    0.433053549217608968E+00    0.181338358561548026E+06    0.850697088193181350E+00    0.843727016100739524E+00    0.317981393909157291E+02   -0.810738725946667849E+01
    0.223282040934679271E+01    0.119597578457920235E+04   -0.186344183778283501E+02    0.432272303961436233E+00    0.170967474549223058E+06    0.850874640416613426E+00    0.843660018669029732E+00    0.371751957689213555E+02   -0.810676856644029620E+01
    0.286807791529121161E+02    0.120225752792047160E+04   -0.186779560406217904E+02    0.355114713992282949E+00    0.189663014005472302E+06    0.850605165675345609E+00    0.843238720368378658E+00    0.177718228676838912E+02   -0.810647295936614931E+01
    0.354489538666623218E+03    0.120637295627478147E+04   -0.185754604531326351E+02    0.342711677418128802E+00    0.221051295992330415E+06    0.850609179734267085E+00    0.843199194470638291E+00    0.159750570963017360E+02   -0.810624465361397917E+01
    0.131149877956540564E+03    0.119274132925661206E+04   -0.191948822784325657E+02    0.593923629853700064E+00    0.206445155427878839E+06    0.850616848894445887E+00    0.843395658767585599E+00    0.173263313420207616E+02   -0.810410084946500220E+01
    0.418398655984999195E+02    0.119676896599516817E+04   -0.186350350615611831E+02    0.315965737256221513E+00    0.198409005801826774E+06    0.850868764804254885E+00    0.843770046889317338E+00    0.233670082728980724E+02   -0.810283529477562503E+01
    0.450527025708412410E+02    0.119735355839270755E+04   -0.183674649722350054E+02    0.474664184885121410E+00    0.198076293280385580E+06    0.850911122179933588E+00    0.843376044788610946E+00    0.276943392244654696E+02   -0.810107104261917854E+01
    0.477239024193690540E+02    0.119819155404033131E+04   -0.188831571430998686E+02    0.391079166907412679E+00    0.194580719893177040E+06    0.850630577856271830E+00    0.843143008825069429E+00    0.180372120257460651E+02   -0.809428244000164021E+01
    0.477239024193690540E+02    0.119819155404033131E+04   -0.188831571430998686E+02    0.391079166907412679E+00    0.194580719893177040E+06    0.850630577856271830E+00    0.843143008825069429E+00    0.180372120257460651E+02   -0.809428244000164021E+01
    0.666942127360278079E+02    0.121060396813201191E+04   -0.188172480330339518E+02    0.362364532165098230E+00    0.200371403965465841E+06    0.850720794725110974E+00    0.843205663976639208E+00    0.164306803805587904E+02   -0.809387848658536768E+01
    0.666942127360278079E+02    0.121060396813201191E+04   -0.188172480330339518E+02    0.362364532165098230E+00    0.200371403965465841E+06    0.850720794725110974E+00    0.843205663976639208E+00    0.164306803805587904E+02   -0.809387848658536768E+01
    0.301043725107357361E+02    0.123094519841907959E+04   -0.183856969759216327E+02    0.369337745764974357E+00    0.198468101883860945E+06    0.850847070316062215E+00    0.843804956739648393E+00    0.111335931726041171E+02   -0.809181754569208245E+01
    0.301043725107357361E+02    0.123094519841907959E+04   -0.183856969759216327E+02    0.369337745764974357E+00    0.198468101883860945E+06    0.850847070316062215E+00    0.843804956739648393E+00    0.111335931726041171E+02   -0.809181754569208245E+01
    0.129162902326545659E+02    0.120469439917309387E+04   -0.181015152689315109E+02    0.388727478806216109E+00    0.181730311202807585E+06    0.850872758058508150E+00    0.843269208183660579E+00    0.182888219938481704E+02   -0.808987219215712727E+01
    0.129162902326545659E+02    0.120469439917309387E+04   -0.181015152689315109E+02    0.388727478806216109E+00    0.181730311202807585E+06    0.850872758058508150E+00    0.843269208183660579E+00    0.182888219938481704E+02   -0.808987219215712727E+01
    0.825468000929895567E+02    0.121248124813774530E+04   -0.190485453879550661E+02    0.359451051112343434E+00    0.204170538091954309E+06    0.850948456004326337E+00    0.843486505265844455E+00    0.569781086674560644E+01   -0.808936943193599944E+01
    0.251555425346032706E+02    0.121449544365039583E+04   -0.184558451774942434E+02    0.321279174314343274E+00    0.198440778894321644E+06    0.850758849066165834E+00    0.843798735727412708E+00    0.289283907999085521E+02   -0.808932669601515819E+01
    0.112347042141298019E+03    0.122906842552883586E+04   -0.181921197550431515E+02    0.260876782821038433E+00    0.221281909429670399E+06    0.850782566070436674E+00    0.843537644703807210E+00    0.383705534190342732E+02   -0.808640560068723424E+01
    0.471478246659219451E+02    0.120797154798930478E+04   -0.189543936890214120E+02    0.483949874217780351E+00    0.209639767663430597E+06    0.850602709497791043E+00    0.843664411492447863E+00    0.398702686096314878E+02   -0.808568979988541336E+01
    0.132616113908309874E+02    0.120521730216315768E+04   -0.188280945444386276E+02    0.347831816350816281E+00    0.185646048196206451E+06    0.850647740872672253E+00    0.843325161022405068E+00    0.341271613754402168E+02   -0.808354544956572596E+01
    0.132616113908309874E+02    0.120521730216315768E+04   -0.188280945444386276E+02    0.347831816350816281E+00    0.185646048196206451E+06    0.850647740872672253E+00    0.843325161022405068E+00    0.341271613754402168E+02   -0.808354544956572596E+01
    0.267596958193458327E+02    0.119163357659423014E+04   -0.186735140332860894E+02    0.405292500732115535E+00    0.193460351297578454E+06    0.850784904408145026E+00    0.843405183690425941E+00    0.353947341358529144E+02   -0.808314416567713501E+01
    0.212553961549106077E+03    0.121067724457254894E+04   -0.194698333093569751E+02    0.435198141971161079E+00    0.217123944434116478E+06    0.850604727447581976E+00    0.843376804031654603E+00    0.302221689422477233E+02   -0.808182107225669633E+01
    0.161967868773924209E+03    0.122692455476832879E+04   -0.192626207269878726E+02    0.407744627351562250E+00    0.225194856176461733E+06    0.850581059002369577E+00    0.843708549552118048E+00    0.393858349339919798E+02   -0.807321508027577828E+01
    0.161967868773924209E+03    0.122692455476832879E+04   -0.192626207269878726E+02    0.407744627351562250E+00    0.225194856176461733E+06    0.850581059002369577E+00    0.843708549552118048E+00    0.393858349339919798E+02   -0.807321508027577828E+01
    0.306952020964730607E+02    0.119897937999888427E+04   -0.188776381549484427E+02    0.314091101925762561E+00    0.197623403626510873E+06    0.850754470859868661E+00    0.843394422055931736E+00    0.366498952433568093E+02   -0.807220603130436132E+01
    0.787035771346744752E+02    0.119968182546957451E+04   -0.187457425560923454E+02    0.378813349852943682E+00    0.204842867771859193E+06    0.850649945702021237E+00    0.843239949088503193E+00    0.320056389398929113E+02   -0.807137148326490816E+01
    0.792147121543652730E+02    0.120813715599693910E+04   -0.187340560828287970E+02    0.544552096816298903E+00    0.204229263017850579E+06    0.850627849297473815E+00    0.843290324223465615E+00    0.221942554131931971E+02   -0.806470790661182768E+01
    0.792147121543652730E+02    0.120813715599693910E+04   -0.187340560828287970E+02    0.544552096816298903E+00    0.204229263017850579E+06    0.850627849297473815E+00    0.843290324223465615E+00    0.221942554131931971E+02   -0.806470790661182768E+01
    0.343079708846458260E+02    0.120297219639910827E+04   -0.189841025830087240E+02    0.509194361001388929E+00    0.194791727626958484E+06    0.850780558172552714E+00    0.843295955539087649E+00    0.271769812673688911E+02   -0.806312612999241196E+01
    0.131000825749223281E+03    0.119810137854069580E+04   -0.192407602942969049E+02    0.421778705756417960E+00    0.209288253113767511E+06    0.850920288706195627E+00    0.843667642756277703E+00    0.172944102011024050E+02   -0.806303510897685882E+01
    0.358001068647011351E+02    0.120894127891476728E+04   -0.199216724291268186E+02    0.281352960046918843E+00    0.202911175929044257E+06    0.850710567738012569E+00    0.843760463657786675E+00    0.344053735179550131E+02   -0.806274138223400172E+01
    0.273922356997238232E+02    0.119926875455402387E+04   -0.191222550303363867E+02    0.292885731926522008E+00    0.188744758295645384E+06    0.850615386119235817E+00    0.843464642066778070E+00    0.115090661863430430E+02   -0.806041280657137271E+01
    0.157838263797516447E+03    0.120418039738254060E+04   -0.195000774821013962E+02    0.484606174248341903E+00    0.216697681916804257E+06    0.850609157440612162E+00    0.843437675796566255E+00    0.364634935030977516E+02   -0.805923311720758662E+01
    0.347176282706855730E+02    0.120132399397582185E+04   -0.190335778414854602E+02    0.399357645605687650E+00    0.205878375986322761E+06    0.850699526729509881E+00    0.843743605233846283E+00    0.394439841870561878E+02   -0.805737927084144268E+01
    0.209336185593297621E+02    0.118670090922540271E+04   -0.186330957965294743E+02    0.371596004463689011E+00    0.191451431491692783E+06    0.850980463418154476E+00    0.843860405819682469E+00    0.253004435780719135E+02   -0.805712811174525712E+01
    0.937184574839222080E+02    0.119489026774107788E+04   -0.194650982287633347E+02    0.454443263286527788E+00    0.205280743796609167E+06    0.850679083281272397E+00    0.843509359572600426E+00    0.292877978565683428E+02   -0.805503840384993275E+01
    0.714587961351660965E+02    0.119612478463720959E+04   -0.184242212684954616E+02    0.444812789809063913E+00    0.201905367724944721E+06    0.850644272922868372E+00    0.843332337236962104E+00    0.187861529491051371E+02   -0.805486093722080021E+01
    0.112769397889358025E+02    0.120919755259321960E+04   -0.185479947216917722E+02    0.399295066211444616E+00    0.183479109484129032E+06    0.850940077917663129E+00    0.843465063438553875E+00    0.217471522135429325E+02   -0.805481921038188986E+01
    0.296789842327561018E+03    0.121648488777938974E+04   -0.175692263846597001E+02    0.369113114510595974E+00    0.229658939218541258E+06    0.850684730827547253E+00    0.843404288068941188E+00    0.343741414781738754E+02   -0.805291970361149545E+01
    0.279543986608391961E+02    0.120591999740961955E+04   -0.180211038088627475E+02    0.410485926649259703E+00    0.198648236976387416E+06    0.850940389799202834E+00    0.843489180274091921E+00    0.312420363259620899E+02   -0.805289034662113323E+01
    0.370594674397984747E+02    0.122591940222158041E+04   -0.189284761967855353E+02    0.335891345994757118E+00    0.198820471458684158E+06    0.850953475062159459E+00    0.843274498325498389E+00    0.266227165627781268E+02   -0.805026808352398326E+01
    0.422183086469921278E+02    0.118242698079477395E+04   -0.184976103689944580E+02    0.333809757606698343E+00    0.192558837703493831E+06    0.850666476685519868E+00    0.843233564589928597E+00    0.145056615952328922E+02   -0.805009513220339734E+01
    0.448273706693690315E+02    0.121863276934437204E+04   -0.191397754696162785E+02    0.255926946601485961E+00    0.206831283528505242E+06    0.850787033912077661E+00    0.843529965735258846E+00    0.382176212716527957E+02   -0.804959800212739118E+01
    0.202780025352453297E+01    0.123170135349327006E+04   -0.191497260999111774E+02    0.496958522125346747E+00    0.174221992872096889E+06    0.850521857465337150E+00    0.843872249532798824E+00    0.393711125365533832E+02   -0.804908811619588427E+01
    0.101977811321527966E+03    0.120522595186447415E+04   -0.181766587008670903E+02    0.455326060682439082E+00    0.208024588022058917E+06    0.850907270731922405E+00    0.843574686876337410E+00    0.984176302102882694E+01   -0.804623036045843243E+01
    0.195909644881394911E+02    0.119241225873992221E+04   -0.182206437484107440E+02    0.227953038775949829E+00    0.185611339591563505E+06    0.850792045094829308E+00    0.843532501222835074E+00    0.716328661525716459E+01   -0.804574484593806893E+01
    0.138169448870295781E+03    0.118966543188636069E+04   -0.186935519830623420E+02    0.617467239023697378E+00    0.213337189769542980E+06    0.850886418847417780E+00    0.843819102266799126E+00    0.233692165852687097E+02   -0.804483874266688304E+01
    0.145238968785834402E+03    0.117774297601685657E+04   -0.192653837398150714E+02    0.402735337962888407E+00    0.207283062994299631E+06    0.850687028189144656E+00    0.843544391974937358E+00    0.145331185063507782E+02   -0.803483200890839022E+01
    0.303967199155077452E+02    0.120503260388024364E+04   -0.181253942700966491E+02    0.372393209557522142E+00    0.193594777378259780E+06    0.850799866479335143E+00    0.843403564788606008E+00    0.214958435925506519E+01   -0.803472805280660118E+01
    0.449912612169403214E+01    0.120157925311936788E+04   -0.179443820970539711E+02    0.430211327181379222E+00    0.180118923388816242E+06    0.850545879150445661E+00    0.843614319777274746E+00    0.385171471109273114E+02   -0.803419562907817841E+01
    0.100949178857654296E+02    0.120921573973927025E+04   -0.188744601387716138E+02    0.396595811346561966E+00    0.183629354561133659E+06    0.850901116045352790E+00    0.843365243269184606E+00    0.340338650282940662E+02   -0.803163013380081203E+01
    0.261772143986576715E+02    0.120681528237703014E+04   -0.190097991633346339E+02    0.383374958539778155E+00    0.189139544928022078E+06    0.850800848128309251E+00    0.843255917583701997E+00    0.682885246200380180E+01   -0.803023484481329319E+01
    0.827596122998697012E+02    0.121472897547162279E+04   -0.191192868059661976E+02    0.459814247388136310E+00    0.202883367156980908E+06    0.850774953740519257E+00    0.843087453395509612E+00    0.178427557859964487E+02   -0.802977266008440260E+01
    0.901300808843695904E+02    0.120609022525192267E+04   -0.183100854457365863E+02    0.492223529655929359E+00    0.204304475270148250E+06    0.850658176211479766E+00    0.843291329780960108E+00    0.210152294979927889E+01   -0.802972353207329270E+01
    0.135389007118251019E+02    0.122042631115019935E+04   -0.184525635190949764E+02    0.380945071794263512E+00    0.184806670584965323E+06    0.850858691010757284E+00    0.843603240066801430E+00    0.121709286140105100E+02   -0.802898363186638164E+01
    0.787014362044413573E+01    0.119473794000063367E+04   -0.190223823743871030E+02    0.319540002358477959E+00    0.177296455811276042E+06    0.850768424596323514E+00    0.843291445588239874E+00    0.327046687839334709E+02   -0.802894259191091386E+01
    0.719150516380513505E+01    0.120073043894502439E+04   -0.186921106833675132E+02    0.472178718605273495E+00    0.185981650430655049E+06    0.850604938619816675E+00    0.843869792571961930E+00    0.355096365557886813E+02   -0.802804270760610272E+01
    0.199831471286348865E+02    0.121668081073330018E+04   -0.187720630598815283E+02    0.410719429896661603E+00    0.200300478570358187E+06    0.850848388994609572E+00    0.843661485052906612E+00    0.375171443068059460E+02   -0.802779793704756095E+01
    0.650914409719351283E+02    0.122023062250822863E+04   -0.186367151363520023E+02    0.379827198296696145E+00    0.203015137108763942E+06    0.850938709045822028E+00    0.843449994870607456E+00    0.922734946515365806E+01   -0.802765734784994223E+01
    0.176079489699259497E+02    0.120287193696732948E+04   -0.190134174191192393E+02    0.434616035771206777E+00    0.199293084279915056E+06    0.850703077500952753E+00    0.843990538029657844E+00    0.377978500674804536E+02   -0.802680876404854082E+01
    0.176079489699259497E+02    0.120287193696732948E+04   -0.190134174191192393E+02    0.434616035771206777E+00    0.199293084279915056E+06    0.850703077500952753E+00    0.843990538029657844E+00    0.377978500674804536E+02   -0.802680876404854082E+01
    0.413763941234936325E+02    0.118657488650903178E+04   -0.184409374357218532E+02    0.419305328373422714E+00    0.194125505804970744E+06    0.850672091257793639E+00    0.843566971679386102E+00    0.143600036710479273E+02   -0.802526991958902691E+01
    0.697120675420547098E+01    0.120069539590374166E+04   -0.179626731668898643E+02    0.376079269655158088E+00    0.187915018563577731E+06    0.850777966835694954E+00    0.843932183571636796E+00    0.375427371721456637E+02   -0.802457153838116355E+01
    0.697120675420547098E+01    0.120069539590374166E+04   -0.179626731668898643E+02    0.376079269655158088E+00    0.187915018563577731E+06    0.850777966835694954E+00    0.843932183571636796E+00    0.375427371721456637E+02   -0.802457153838116355E+01
    0.127474735365136738E+02    0.120035556579542344E+04   -0.186805908410871631E+02    0.503978903847608017E+00    0.192840488176508399E+06    0.850923425352794416E+00    0.843739545964173998E+00    0.353809857441457396E+02   -0.802367709751213098E+01
    0.171303050795520235E+02    0.120832237425362655E+04   -0.182974204202680362E+02    0.387033054333641213E+00    0.186704129027475690E+06    0.850868580863709867E+00    0.843179800252043088E+00    0.267177773049858907E+02   -0.802334089164303066E+01
    0.326544098115136805E+02    0.119604559041212565E+04   -0.192448967494205796E+02    0.485743577765998302E+00    0.198872364830380538E+06    0.850538778218974945E+00    0.843645024357284168E+00    0.378986529039783377E+02   -0.802306321289587565E+01
    0.153309083102535709E+03    0.120517150795367024E+04   -0.180826926064462157E+02    0.266601194668099839E+00    0.216811356164640340E+06    0.850615543112298922E+00    0.843570383355369935E+00    0.290727987404252524E+02   -0.802199256494261803E+01
    0.219320275971076875E+02    0.118763280101301439E+04   -0.184759531041884664E+02    0.422421998363053885E+00    0.186075301094908762E+06    0.850925389113801445E+00    0.843290587031457095E+00    0.817685244002031375E+01   -0.802167498731093609E+01
    0.291731708682700379E+02    0.119695256444639244E+04   -0.182874174489881831E+02    0.473567416750536652E+00    0.188925281987417431E+06    0.850783927514690008E+00    0.843160769683741873E+00    0.787836113814549943E+01   -0.802146471170800268E+01
    0.333644212169297916E+02    0.119877127558384632E+04   -0.193859548843591121E+02    0.246550521842468173E+00    0.201867344934615860E+06    0.850834996328087234E+00    0.843962723246557189E+00    0.323346305291070877E+02   -0.802128486336592417E+01
    0.700601616864469747E+02    0.120792514841659840E+04   -0.183745013068835021E+02    0.353891728781807691E+00    0.204562977233861748E+06    0.850982645113598557E+00    0.843379623155247171E+00    0.241845187659838388E+02   -0.801698013437964008E+01
    0.218393244397196071E+03    0.120040464490529894E+04   -0.181448509938859601E+02    0.373012538809258554E+00    0.215397045265462104E+06    0.850626282912134934E+00    0.843382057077629699E+00    0.263321742981688045E+01   -0.801664066024546074E+01
    0.306069230734222941E+02    0.119308427753197770E+04   -0.184767432728412295E+02    0.318616860100487176E+00    0.192330391421264882E+06    0.850795698810330459E+00    0.843656142161290146E+00    0.181658877970260164E+02   -0.801651939143448367E+01
    0.295099678335037723E+02    0.120437709376474959E+04   -0.189293575207404423E+02    0.461955441819305757E+00    0.189802471757019986E+06    0.850616507180124048E+00    0.843290234941560524E+00    0.121785147548183303E+02   -0.801640198830238582E+01
    0.427998676253714549E+02    0.120411786336030605E+04   -0.185727841273863525E+02    0.425397362316598637E+00    0.196921430621689593E+06    0.850632013456117053E+00    0.843496812878885338E+00    0.197451276613374631E+02   -0.801407331933705791E+01
    0.692078498417922816E+02    0.119827208148224577E+04   -0.194698947113579948E+02    0.270484508313124206E+00    0.203738447268163989E+06    0.850682095018149842E+00    0.843656389395169071E+00    0.297694387669629741E+02   -0.801293659586838913E+01
    0.157620366306656159E+02    0.119726861918074837E+04   -0.189829333298290663E+02    0.329160688194244266E+00    0.183601532856951089E+06    0.850694324640064004E+00    0.843641872853498120E+00    0.116795333534042278E+02   -0.801028160871443085E+01
    0.746961892800511578E+02    0.120060650710488221E+04   -0.180143028149297422E+02    0.323006740060129915E+00    0.208704114012563019E+06    0.850598367973499636E+00    0.843512118770075148E+00    0.343033138990193365E+02   -0.800952128437356059E+01
    0.174079490669536341E+02    0.119494870709510542E+04   -0.185545492195936781E+02    0.370819990576989389E+00    0.185323344454624428E+06    0.850934536801365660E+00    0.843298722585881122E+00    0.207790479515736095E+02   -0.800924095012288184E+01
    0.898662954662921862E+02    0.122362034101783274E+04   -0.182835899332469296E+02    0.338575730823255372E+00    0.209787202765879018E+06    0.850974176717200215E+00    0.843262949135875850E+00    0.229562162542724160E+02   -0.800683053513485454E+01
    0.132936444941401305E+03    0.122112471109299418E+04   -0.185358906010164723E+02    0.209452859375706818E+00    0.220137740090159234E+06    0.850633588976102639E+00    0.843631601798768060E+00    0.331317907467622348E+02   -0.800682777873872809E+01
    0.153633840832761393E+03    0.119067793730044855E+04   -0.178952775014266585E+02    0.433809869641976376E+00    0.214088469395926921E+06    0.850862988853971935E+00    0.843753672753005834E+00    0.117433474973328131E+02   -0.800294929664336152E+01
    0.153633840832761393E+03    0.119067793730044855E+04   -0.178952775014266585E+02    0.433809869641976376E+00    0.214088469395926921E+06    0.850862988853971935E+00    0.843753672753005834E+00    0.117433474973328131E+02   -0.800294929664336152E+01
    0.174906782686686171E+02    0.120600135427684336E+04   -0.185318119536645938E+02    0.358329305026950651E+00    0.200838148402926454E+06    0.850518932888951085E+00    0.843907013605613154E+00    0.380891019861296272E+02   -0.800178525830333953E+01
    0.119182545914110474E+02    0.120220562270617279E+04   -0.179916963708788451E+02    0.407352159814037995E+00    0.183217800167854701E+06    0.850943451932713923E+00    0.843339047602757241E+00    0.273058275488373852E+02   -0.799936038188939058E+01
    0.676396420192164669E+02    0.121723573500837074E+04   -0.189689813466590920E+02    0.414461237794353343E+00    0.202063151297919219E+06    0.850679510904324143E+00    0.843144817375252265E+00    0.216127060761070950E+02   -0.799812518675675310E+01
    0.614407144667254954E+02    0.119364404351446001E+04   -0.185572872134598690E+02    0.290276137530334710E+00    0.201416158427195012E+06    0.850908425571945237E+00    0.843601367721201423E+00    0.526931101345198538E+01   -0.799667791553358054E+01
    0.249172236819104882E+03    0.119916578637697671E+04   -0.187360098353111368E+02    0.297917257378022604E+00    0.217484532682993362E+06    0.850875099819510261E+00    0.843392447524567990E+00    0.314459440186188521E+01   -0.799267070477016617E+01
    0.123356462342967191E+03    0.119838706839636529E+04   -0.189766830690591313E+02    0.415126711443061347E+00    0.210254356203783449E+06    0.850897058045145260E+00    0.843759000194705178E+00    0.586002576559358435E+01   -0.799154050501114632E+01
    0.658969265479201027E+01    0.122518241662125888E+04   -0.180480855932804118E+02    0.431311743634827160E+00    0.179175522399376379E+06    0.850622269738175674E+00    0.843330218181390978E+00    0.307812389806594062E+02   -0.799137497222727600E+01
    0.118057910917975395E+02    0.119853515027063690E+04   -0.186795184808128631E+02    0.516709608901979478E+00    0.188612522832192451E+06    0.850543475108812452E+00    0.843586671692580281E+00    0.384520703608298646E+02   -0.798777783432639410E+01
    0.297824175804448750E+02    0.121734551313499560E+04   -0.181583176092111493E+02    0.385831401214075054E+00    0.203638449478642113E+06    0.850951031787125500E+00    0.843755793324007741E+00    0.355032902337980545E+02   -0.798653139609682494E+01
    0.107144287318094300E+03    0.122178788787898475E+04   -0.183049706193646884E+02    0.292145669408604591E+00    0.221915019147141400E+06    0.850855981003803552E+00    0.843910826929395563E+00    0.360042109011985474E+02   -0.798585918205247225E+01
    0.119657972979516046E+03    0.120674511076585668E+04   -0.186307871297408276E+02    0.570723221370230127E+00    0.213162140149436222E+06    0.850936037036185811E+00    0.843769639176720099E+00    0.191760180630510462E+02   -0.798515663672203324E+01
    0.146544397068483676E+03    0.120492216274420184E+04   -0.184911192735349985E+02    0.402871045191665500E+00    0.210750388514715567E+06    0.850744251700736087E+00    0.843237490209682083E+00    0.653149474435935673E+01   -0.798261860758319042E+01
    0.108333715531660086E+02    0.120009651602149461E+04   -0.187719973336517043E+02    0.410150913372243409E+00    0.180762601638982684E+06    0.850687152917065537E+00    0.843250288727387609E+00    0.311276472620333990E+02   -0.798156185614834435E+01
    0.304628547571136394E+02    0.120200372455558568E+04   -0.190104228293548694E+02    0.316929980498201869E+00    0.189755997105005139E+06    0.850717045100556013E+00    0.843105327552398864E+00    0.210130815315697141E+02   -0.798121430579906210E+01
    0.234946028067028436E+02    0.119815315377764477E+04   -0.188375552372045050E+02    0.241454295874800190E+00    0.199269277997613535E+06    0.850864183246812122E+00    0.843875706689247385E+00    0.329118316640808430E+02   -0.798050971688995148E+01
    0.602259879529103586E+02    0.118806837491542205E+04   -0.179822211156314289E+02    0.303991398830822712E+00    0.206611833234380669E+06    0.850948679304469491E+00    0.843778485812315404E+00    0.275746700250283041E+02   -0.797821228015492956E+01
    0.843911508267635746E+01    0.121863726718610837E+04   -0.183238682605089913E+02    0.355698891091402902E+00    0.179959176290162955E+06    0.850726274160729767E+00    0.843669340476985052E+00    0.152136772232939990E+02   -0.797712381427014439E+01
    0.459730267056782907E+03    0.120761215123789657E+04   -0.186961809587797809E+02    0.365763433370985880E+00    0.226269719191202399E+06    0.850750247223994949E+00    0.843391032453846057E+00    0.136326922216292061E+02   -0.797653488961214396E+01
    0.459730267056782907E+03    0.120761215123789657E+04   -0.186961809587797809E+02    0.365763433370985880E+00    0.226269719191202399E+06    0.850750247223994949E+00    0.843391032453846057E+00    0.136326922216292061E+02   -0.797653488961214396E+01
    0.256212405581293332E+02    0.120663284658147654E+04   -0.190246435293568830E+02    0.576744003656302184E+00    0.200721542309640237E+06    0.850894531166316304E+00    0.843922237911683304E+00    0.357796942797967930E+02   -0.797608573486537686E+01
    0.381399964775792597E+02    0.123705583544023261E+04   -0.185500898736515794E+02    0.465192287082311695E+00    0.199926455730441317E+06    0.850793613721516739E+00    0.843308862080828336E+00    0.265956782696928293E+02   -0.797375444559281377E+01
    0.192005864718934845E+03    0.121878661178947073E+04   -0.187330870431567647E+02    0.596802480165705806E+00    0.219399902233180648E+06    0.850970407543577667E+00    0.843725426566734105E+00    0.113784621424762147E+02   -0.797189154280934620E+01
    0.695928396895868939E+01    0.119870789798127612E+04   -0.189054903039461841E+02    0.416708747559191628E+00    0.174077836939171830E+06    0.850728505459998341E+00    0.843393897399713155E+00    0.280846280257296605E+02   -0.797100965430557640E+01
    0.228463958029345306E+02    0.120318433738021486E+04   -0.191101108552477363E+02    0.382481327269879712E+00    0.186334742281967541E+06    0.850640591477954011E+00    0.843298169574980827E+00    0.977526432271525714E+01   -0.796897083727848088E+01
    0.227550389644302626E+02    0.120810572261626703E+04   -0.193258555917342214E+02    0.511760695665923748E+00    0.187377313616411673E+06    0.850832033455873993E+00    0.843464168677173110E+00    0.175722217228159039E+02   -0.796839720891234915E+01
    0.100355675214046926E+03    0.121263886106802170E+04   -0.184915901139964660E+02    0.465540439007252949E+00    0.211261928708426887E+06    0.850934989047629320E+00    0.843724918443251481E+00    0.143749284398213231E+02   -0.796609333552711796E+01
    0.153231490498200316E+03    0.118951513885743543E+04   -0.180561216439066925E+02    0.437128308836511381E+00    0.211046389191808034E+06    0.850825055707736477E+00    0.843151733809761383E+00    0.245401765085064660E+02   -0.796404510653956699E+01
    0.618483554903906168E+02    0.118707888723910060E+04   -0.185134439642793360E+02    0.467708844427353221E+00    0.205102201666458277E+06    0.850894307670480132E+00    0.843862956716534884E+00    0.288688502643268770E+02   -0.796401013345521136E+01
    0.618483554903906168E+02    0.118707888723910060E+04   -0.185134439642793360E+02    0.467708844427353221E+00    0.205102201666458277E+06    0.850894307670480132E+00    0.843862956716534884E+00    0.288688502643268770E+02   -0.796401013345521136E+01
    0.430057024521804649E+02    0.120860353767171637E+04   -0.193577258994232295E+02    0.506117043682640988E+00    0.197020418598820805E+06    0.850708597176611847E+00    0.843520863337400950E+00    0.188552329330754098E+02   -0.795911196550988898E+01
    0.625875564500068933E+02    0.119102159300358699E+04   -0.197398163609795070E+02    0.420332221692738817E+00    0.203301506487432081E+06    0.850579452941582881E+00    0.843644412715928715E+00    0.343171707577968874E+02   -0.795889241620107324E+01
    0.290375624269640831E+01    0.119760510981783341E+04   -0.187180928330872973E+02    0.405752968968130401E+00    0.170487681444258429E+06    0.850662259870112347E+00    0.843821876960820116E+00    0.345503075655629814E+02   -0.795682405348728050E+01
    0.202229690275219021E+02    0.119344688253236268E+04   -0.189028587495785700E+02    0.286429042074635432E+00    0.192173391644942312E+06    0.850586983485710380E+00    0.843601057461901727E+00    0.345209555007943436E+02   -0.795468661795549625E+01
    0.100608610305191917E+02    0.120591639217228453E+04   -0.180463867517040661E+02    0.563405281033848349E+00    0.185231421202176687E+06    0.850886835161122068E+00    0.843538687953291677E+00    0.341225240651363464E+02   -0.795280497275834719E+01
    0.102786417207794916E+02    0.118981399160454430E+04   -0.186737487503261157E+02    0.521532913038191603E+00    0.187556124405060255E+06    0.850702363859035637E+00    0.843675091636232333E+00    0.393298811270748558E+02   -0.795252659890941782E+01
