    0.224278914282570412E+02    0.117162532120933793E+04   -0.187592192315700999E+02    0.549006202281454248E+00    0.187228727596341370E+06    0.850421386264824108E+00    0.843397573943035606E+00    0.308746252275442252E+02   -0.102350791658926568E+02   -0.111164635054415903E+02    1
    0.262576407667319209E+02    0.122425244925897778E+04   -0.191530433815258974E+02    0.612954097840273215E+00    0.198475071995576349E+06    0.850324577138444004E+00    0.843484752846053176E+00    0.371054813166995388E+02   -0.102345249845551134E+02   -0.111189635054415987E+02    1
    0.730708627124110865E+01    0.121281382550946523E+04   -0.185946887392838711E+02    0.397482008357657901E+00    0.179457828371399635E+06    0.850873115599031449E+00    0.843346792041532400E+00    0.255711596710317579E+02   -0.102311367816368133E+02   -0.111214635054415893E+02    1
    0.651311725609256200E+02    0.121364485999458702E+04   -0.193154340726449227E+02    0.481588149612233063E+00    0.202681454624374281E+06    0.850962987273671145E+00    0.843121757504163516E+00    0.338239207912203739E+02   -0.102298693293483058E+02   -0.111239635054415906E+02    1
    0.372189561696428450E+01    0.122898742794135387E+04   -0.176391310075370242E+02    0.447925511870053139E+00    0.179817895927504171E+06    0.850985712457704935E+00    0.843962450966436406E+00    0.337326858614984175E+02   -0.102295111570137376E+02   -0.111264635054415884E+02    1
    0.214488152847141436E+03    0.119535900140071067E+04   -0.182787473434124905E+02    0.498767783298246170E+00    0.211843911075855285E+06    0.850504273448744019E+00    0.842386051101619238E+00    0.310942122786068680E+02   -0.102236614754963888E+02   -0.111289635054415879E+02    1
    0.425718909244419876E+02    0.121052243536628043E+04   -0.190118334772238207E+02    0.630503245002318247E+00    0.207183268775860284E+06    0.850320222660008174E+00    0.843676024203681041E+00    0.427207540331190359E+02   -0.102221469780406675E+02   -0.111314635054415927E+02    1
    0.243155505396129996E+02    0.121705470031119921E+04   -0.191720185187900363E+02    0.318019231556047277E+00    0.195739700312206842E+06    0.850627150175608415E+00    0.843973299759945617E+00    0.253821478430883580E+02   -0.102212558965834859E+02   -0.111339635054415798E+02    1
    0.807094809277347025E+01    0.121879209899822558E+04   -0.196806218905595749E+02    0.494868858725048322E+00    0.173046297220252804E+06    0.850525612830596578E+00    0.843147703868332044E+00    0.254909521417581750E+02   -0.102132888383624394E+02   -0.111364635054415917E+02    1
    0.402723586470839692E+02    0.121804759091842175E+04   -0.178862337965139631E+02    0.337376880562178350E+00    0.212139027991648851E+06    0.850197033652198120E+00    0.843866608882220648E+00    0.413349941067873061E+02   -0.101989917771709244E+02   -0.111389635054416001E+02    1
    0.261228691282565926E+02    0.119321673477789568E+04   -0.189532390953471541E+02    0.371446343155419523E+00    0.191540385944014764E+06    0.850707882870120224E+00    0.843248544136486755E+00    0.292280812527432658E+02   -0.101798180184098861E+02   -0.111414635054415925E+02    1
    0.134626142122441422E+03    0.121670191500759734E+04   -0.190085849866879890E+02    0.452025052849512166E+00    0.217817115830236376E+06    0.850693927123479465E+00    0.843941354880723082E+00    0.316563755141286300E+02   -0.101589231652011129E+02   -0.111439635054415920E+02    1
    0.131510924445540184E+03    0.119934767329803913E+04   -0.188591321406599874E+02    0.432656107210071195E+00    0.205405665335572878E+06    0.850371787870090157E+00    0.842946440453295476E+00    0.108473614513131285E+02   -0.101533668949119935E+02   -0.111464635054415862E+02    1
    0.112927361789118834E+03    0.121633743325069736E+04   -0.191638371739883056E+02    0.298968731626347461E+00    0.203515718911986274E+06    0.850724086127353618E+00    0.842697430545845894E+00    0.897254271425075522E+01   -0.101491695607980166E+02   -0.111489635054415874E+02    1
    0.582102228745215129E+02    0.120541859494658570E+04   -0.187328552131493957E+02    0.341639886666687931E+00    0.207901765858466621E+06    0.850946587563803036E+00    0.843527425595149927E+00    0.387082409877067661E+02   -0.101454632541081651E+02   -0.111514635054415834E+02    1
    0.105005337351145656E+03    0.120889375345430631E+04   -0.189726199136084936E+02    0.468667470336403047E+00    0.205205700648864411E+06    0.850506356590369217E+00    0.843050226493336274E+00    0.104181673166706972E+02   -0.101439285628879148E+02   -0.111539635054416042E+02    1
    0.119705266752512234E+02    0.122697564119119352E+04   -0.186776728275611070E+02    0.317722062716281950E+00    0.196282159666899970E+06    0.850804644035470514E+00    0.843817169313345716E+00    0.328580841635229959E+02   -0.101389183293982104E+02   -0.111564635054416090E+02    1
    0.120007068653404048E+03    0.119065442801202630E+04   -0.183978058587685744E+02    0.445697537825709200E+00    0.205402708049178094E+06    0.850619415439330284E+00    0.843027163766525534E+00    0.286125044476076447E+02   -0.101350686739865772E+02   -0.111589635054415837E+02    1
    0.397567416812608712E+03    0.120494531047770192E+04   -0.186501036902986641E+02    0.529983397224497610E+00    0.219165056918448332E+06    0.850520480861050143E+00    0.842633452276234096E+00    0.567422897543625027E+01   -0.101213305585448499E+02   -0.111614635054415867E+02    1
    0.611908328912979655E+02    0.122698075674659526E+04   -0.192432424280209666E+02    0.363969924057293559E+00    0.201540983381095866E+06    0.850586136610313015E+00    0.843326269924673966E+00    0.262225642238912116E+02   -0.101127343958238711E+02   -0.111639635054415951E+02    1
    0.229475554156375949E+02    0.119401832825269184E+04   -0.189676457081024807E+02    0.388050178871120310E+00    0.196777837284389359E+06    0.850540714661018549E+00    0.843783672403121909E+00    0.331945050229945764E+02   -0.101089702680230271E+02   -0.111664635054415839E+02    1
    0.216245503831758477E+02    0.120680672192908855E+04   -0.182327306433319514E+02    0.333408394681665332E+00    0.199788511902567639E+06    0.850732048665103990E+00    0.843404047360617581E+00    0.408056422630751641E+02   -0.101024712576111941E+02   -0.111689635054415888E+02    1
    0.111587516961914091E+03    0.120761713661664680E+04   -0.183810993136633378E+02    0.248075660381250590E+00    0.216508581402152951E+06    0.850775723873375300E+00    0.843258827862934490E+00    0.405883677515037036E+02   -0.101017847343175369E+02   -0.111714635054416025E+02    1
    0.575185704038880630E+02    0.118965772712579064E+04   -0.188475745163443698E+02    0.480323136681478191E+00    0.190425002422461985E+06    0.850539581852405191E+00    0.842060824146589004E+00    0.172752147437663375E+02   -0.101011522153643227E+02   -0.111739635054416020E+02    1
    0.806526704907369840E+01    0.119582655317202170E+04   -0.191140906733262064E+02    0.293423047116076918E+00    0.184916135860202456E+06    0.850954887504709268E+00    0.843746715314533713E+00    0.315389411604108929E+02   -0.100898934490913632E+02   -0.111764635054416068E+02    1
    0.387272980061686267E+01    0.121573436766984287E+04   -0.188580548898337170E+02    0.463046606337919275E+00    0.176457983197811118E+06    0.850284800116126949E+00    0.843575559989259927E+00    0.415905978710544346E+02   -0.100823065660598008E+02   -0.111789635054416063E+02    1
    0.642896414506958891E+01    0.120611130495324574E+04   -0.177331370170578992E+02    0.373969000778994254E+00    0.177149797693396395E+06    0.850560361327127867E+00    0.843547773521245214E+00    0.180519695668924705E+02   -0.100702491573488206E+02   -0.111814635054415952E+02    1
    0.223519153347592621E+02    0.121975436151183249E+04   -0.181439231757267692E+02    0.385353029356080568E+00    0.198231504243463511E+06    0.850550955800502217E+00    0.843280985858032128E+00    0.378513394225239068E+02   -0.100659188673048323E+02   -0.111839635054415911E+02    1
    0.495186777100881841E+02    0.121177480593112227E+04   -0.198478549724253206E+02    0.330804112744087775E+00    0.198965963486449124E+06    0.850488785737219755E+00    0.842933007973762027E+00    0.400508964965455050E+02   -0.100648132471229097E+02   -0.111864635054416013E+02    1
    0.121229152543293406E+02    0.121012967108575185E+04   -0.181718580196797248E+02    0.451581519950783328E+00    0.195335219795495446E+06    0.850539662398069773E+00    0.843834468102675928E+00    0.348569472834681946E+02   -0.100628757286661923E+02   -0.111889635054415901E+02    1
    0.196111416313673487E+03    0.120460336186813311E+04   -0.187985952553258535E+02    0.392389833794569542E+00    0.216395975868362002E+06    0.850367478625632889E+00    0.843476705823206663E+00    0.286306423565628272E+02   -0.100591341308578173E+02   -0.111914635054416021E+02    1
    0.165132959390573610E+02    0.119001590225398650E+04   -0.185821646639327334E+02    0.400663302405489086E+00    0.196664064990071754E+06    0.850224662993710578E+00    0.843975822143253507E+00    0.394360857269260023E+02   -0.100515149962496260E+02   -0.111939635054416211E+02    1
    0.222435465707825131E+03    0.120739690110351626E+04   -0.181434186623074751E+02    0.395268095576567280E+00    0.222354230472409690E+06    0.850462494788969181E+00    0.843269037987486314E+00    0.406848269937183176E+02   -0.100495136636476108E+02   -0.111964635054416171E+02    1
    0.237905969718170205E+02    0.119787026885592718E+04   -0.181124821409228005E+02    0.393045647101657458E+00    0.202015548665766692E+06    0.850866911895096001E+00    0.843768867635691144E+00    0.335066383853566023E+02   -0.100441151612341972E+02   -0.111989635054416166E+02    1
    0.122838369695426408E+03    0.122343986945699567E+04   -0.180079314618242421E+02    0.438469252333951287E+00    0.207958922518783162E+06    0.850465441347068141E+00    0.842391847813525163E+00    0.220492946568181303E+02   -0.100420393717027387E+02   -0.112014635054416232E+02    1
    0.655161034551928338E+02    0.119988710932467234E+04   -0.187807646922730633E+02    0.358040071392420334E+00    0.203503249928576814E+06    0.850445469197824266E+00    0.843500082096729664E+00    0.344266397331519869E+02   -0.100363651483882332E+02   -0.112039635054416014E+02    1
    0.628297395157260610E+02    0.119540865260934311E+04   -0.186347933029434287E+02    0.489631540672716747E+00    0.193579031849189778E+06    0.850617496844650933E+00    0.842209505398368252E+00    0.157292885773876936E+02   -0.100347150689511793E+02   -0.112064635054415795E+02    1
    0.195317786013865657E+03    0.119586279203137815E+04   -0.185392297165880180E+02    0.364953195121967944E+00    0.210543463866895734E+06    0.850372216539610593E+00    0.843161855952987538E+00    0.641517014667322183E+01   -0.100326424726138743E+02   -0.112089635054416075E+02    1
    0.745775435197378656E+01    0.118376009879527828E+04   -0.181944681466544225E+02    0.495712365361789142E+00    0.181293923697158869E+06    0.850704309484525134E+00    0.843556253175215653E+00    0.324867048043525699E+02   -0.100198073131708352E+02   -0.112114635054416318E+02    1
    0.375512340419906749E+02    0.121050537581994672E+04   -0.185878072115543667E+02    0.358612451722842562E+00    0.196145505778498977E+06    0.850895397042004342E+00    0.843730532016332191E+00    0.143317917579144201E+02   -0.100090553180799269E+02   -0.112139635054416207E+02    1
    0.168291693636628992E+02    0.120179138508027518E+04   -0.185779207583041028E+02    0.264556641149598204E+00    0.187549608730213979E+06    0.850443341771156214E+00    0.843531339952021675E+00    0.334042444297488856E+02   -0.100023945648488883E+02   -0.112164635054415971E+02    1
    0.258674991453225857E+03    0.120193033619070366E+04   -0.185013335622355726E+02    0.357773962438743987E+00    0.221598403166864999E+06    0.850689447794817477E+00    0.843227886942722882E+00    0.388112564337993220E+02   -0.999596364512247959E+01   -0.112189635054415966E+02    1
    0.193502657016348849E+03    0.120438117349423533E+04   -0.177914568601494132E+02    0.510694851405167238E+00    0.219449286323572946E+06    0.850880729470078978E+00    0.843354261438811648E+00    0.226421322849255624E+02   -0.999228513128991835E+01   -0.112214635054416139E+02    1
    0.834453815110889252E+02    0.121641702680622120E+04   -0.182018345978060303E+02    0.337242419523249570E+00    0.202415714901668660E+06    0.850391467198878481E+00    0.842647729534887091E+00    0.206460182631083669E+02   -0.998687151230717873E+01   -0.112239635054415956E+02    1
    0.167933137113257999E+03    0.120038226511322819E+04   -0.180754442900576890E+02    0.449527385333156504E+00    0.209334117720971699E+06    0.850604929399327192E+00    0.842525460741845755E+00    0.180252682065232932E+02   -0.998645233494809403E+01   -0.112264635054415969E+02    1
    0.120302768402188519E+03    0.120453854926498025E+04   -0.182087568601956775E+02    0.313929658843592196E+00    0.211651744429396931E+06    0.850507022895201970E+00    0.842944926910459413E+00    0.361972430908198604E+02   -0.998275006278459998E+01   -0.112289635054415964E+02    1
    0.995839175220877451E+02    0.121937796347429935E+04   -0.185437783837804631E+02    0.403822274434049056E+00    0.216224478016719862E+06    0.850339829958849158E+00    0.843420944208600920E+00    0.390817291784073575E+02   -0.997589981515692514E+01   -0.112314635054415888E+02    1
    0.148448756924253559E+03    0.120025452787037420E+04   -0.187765586218945302E+02    0.351325526336320526E+00    0.206538718574562925E+06    0.850754549310354435E+00    0.842727899852581674E+00    0.212288909496568152E+02   -0.997482683187720376E+01   -0.112339635054416149E+02    1
    0.858501652922344647E+02    0.121725651995655699E+04   -0.189681056460172037E+02    0.348386175116374819E+00    0.203873524631324603E+06    0.850802784057971495E+00    0.842808232139209301E+00    0.184096996391051313E+02   -0.996772649384153908E+01   -0.112364635054416055E+02    1
    0.409387457032869918E+03    0.118981522560832718E+04   -0.189209661992529661E+02    0.462478570600335259E+00    0.235311619046191016E+06    0.850594657905413443E+00    0.843795484494473169E+00    0.417444581052352746E+02   -0.994932872680318603E+01   -0.112389635054416051E+02    1
    0.626254352708043953E+02    0.120797187718869304E+04   -0.178309744734502651E+02    0.348283290245954225E+00    0.209891876429763186E+06    0.850759229278022611E+00    0.843530375453461878E+00    0.391826995681919428E+02   -0.994262960118478567E+01   -0.112414635054416081E+02    1
    0.869468026575755317E+02    0.118300897797309858E+04   -0.191299183438237179E+02    0.522610061048142671E+00    0.201952676772382547E+06    0.850548871002750007E+00    0.843526520435720073E+00    0.105501090630346024E+02   -0.993747061240470586E+01   -0.112439635054416005E+02    1
    0.850558034864433488E+01    0.120912618771783445E+04   -0.183528215687609197E+02    0.488146920386426819E+00    0.180286420359257405E+06    0.850836534214709950E+00    0.843002029259121266E+00    0.342724657891386215E+02   -0.993202425445452519E+01   -0.112464635054416195E+02    1
    0.668065985022178666E+02    0.121146551241329757E+04   -0.168000932096317186E+02    0.462526643470333898E+00    0.202467208390853630E+06    0.850412649529666331E+00    0.843069675811751185E+00    0.309949857427665676E+00   -0.991216808092011092E+01   -0.112489635054416279E+02    1
    0.239533801469131134E+03    0.122526204622896944E+04   -0.188309543899323266E+02    0.325542606602430951E+00    0.218512352921115438E+06    0.850572231053759453E+00    0.843123789391632239E+00    0.282953897035088104E+02   -0.990836072153139114E+01   -0.112514635054416114E+02    1
    0.503204709893396043E+02    0.120914085043458704E+04   -0.185004890458101698E+02    0.203913472060983647E+00    0.199831598714483989E+06    0.850747430896855450E+00    0.843151029987466938E+00    0.203035140091718986E+02   -0.990794421650375767E+01   -0.112539635054416163E+02    1
    0.162421337852355663E+02    0.118875991459059401E+04   -0.190754115081015811E+02    0.235741579448642519E+00    0.194823193163697084E+06    0.850788539402223654E+00    0.843759690649977023E+00    0.405606193411699394E+02   -0.990236949251312559E+01   -0.112564635054416158E+02    1
    0.393993283015085272E+01    0.119459960298087526E+04   -0.183603205367407902E+02    0.359591670636379035E+00    0.172811316813723155E+06    0.850979274238321315E+00    0.843872969788160621E+00    0.315522719999128824E+02   -0.989924821909851538E+01   -0.112589635054415886E+02    1
    0.389483785768868458E+02    0.121734492105250047E+04   -0.191944960435862519E+02    0.380021683173700553E+00    0.192140231762916548E+06    0.850525383589781248E+00    0.842919614210940082E+00    0.234851822048127765E+02   -0.989775311100239463E+01   -0.112614635054415739E+02    1
    0.434390691515332339E+01    0.118769253867801058E+04   -0.182770988363635425E+02    0.422095493474499373E+00    0.171764746848809882E+06    0.850608137405787668E+00    0.843088090933679424E+00    0.401141423176489837E+02   -0.989718937283064015E+01   -0.112639635054415876E+02    1
    0.392034097605012519E+02    0.123516263029951483E+04   -0.189714876204034901E+02    0.173596931681584826E+00    0.199415623352662747E+06    0.850405910011431954E+00    0.843502193583685944E+00    0.215004957394951930E+02   -0.989368301837351183E+01   -0.112664635054416191E+02    1
    0.141591334610430444E+02    0.120091117691598220E+04   -0.187365179766612791E+02    0.335378298037697753E+00    0.185013040988916095E+06    0.850474359869927810E+00    0.843372980655868631E+00    0.292928936352023328E+02   -0.988863361865248969E+01   -0.112689635054416346E+02    1
    0.311841030467613800E+01    0.120212125247771110E+04   -0.186991171440717956E+02    0.470547535907476333E+00    0.168663925916401437E+06    0.850671461731105971E+00    0.843756550749452661E+00    0.228126841539951180E+02   -0.988282379573989012E+01   -0.112714635054416146E+02    1
    0.112423440813414786E+02    0.120431683026149403E+04   -0.186832531446123333E+02    0.458857168256299963E+00    0.175893668232841563E+06    0.850782590398617367E+00    0.842483569455318215E+00    0.243353388976151876E+02   -0.988156120978314689E+01   -0.112739635054415963E+02    1
    0.110082897703524090E+02    0.120652935649544497E+04   -0.188864108734092717E+02    0.261214799277392218E+00    0.192478414383018622E+06    0.850699402304032071E+00    0.843849468505732836E+00    0.335932497980195848E+02   -0.987406096417793755E+01   -0.112764635054416047E+02    1
    0.116667733163864327E+02    0.122919623061828747E+04   -0.180630111169879015E+02    0.481807103330542219E+00    0.189194385961949418E+06    0.850818256407730678E+00    0.843934361195929128E+00    0.260931463645955368E+02   -0.986147857634453118E+01   -0.112789635054415953E+02    1
    0.106537639307045886E+02    0.119386513283162662E+04   -0.191531667495463047E+02    0.423325738870831525E+00    0.171681082499819255E+06    0.850744157328234052E+00    0.842565962101718857E+00    0.162155247789479589E+02   -0.986105119325250179E+01   -0.112814635054415877E+02    1
    0.535924857744717968E+02    0.121670363367054233E+04   -0.190349496844500301E+02    0.493013664623889181E+00    0.199370466198017442E+06    0.850954167940278894E+00    0.842870256030699982E+00    0.271388609088025206E+02   -0.985970690923515747E+01   -0.112839635054416103E+02    1
    0.173521797934868296E+02    0.119544927804286158E+04   -0.187392655283014733E+02    0.433716918421206299E+00    0.194305453668352682E+06    0.850290240608916670E+00    0.843847445819694064E+00    0.379875775001107741E+02   -0.985619889956581474E+01   -0.112864635054416294E+02    1
    0.766141163302654071E+01    0.116988636686337304E+04   -0.191046410399607396E+02    0.413693238839308308E+00    0.179079773719697318E+06    0.850591395419588614E+00    0.843454824183335283E+00    0.368105114248223302E+02   -0.985537926152048271E+01   -0.112889635054416289E+02    1
    0.547815808268993365E+02    0.120339898601887739E+04   -0.184477082769093421E+02    0.303486460330079866E+00    0.200424444779275771E+06    0.850721921569629225E+00    0.843352417505343621E+00    0.109516656878672993E+02   -0.985427267106403804E+01   -0.112914635054416177E+02    1
    0.138359040807426851E+03    0.120374879256096551E+04   -0.173743938817095191E+02    0.381051876775730103E+00    0.215137480497222714E+06    0.850607941695168623E+00    0.842918772580101172E+00    0.365279862778425937E+02   -0.984946355632641257E+01   -0.112939635054415959E+02    1
    0.203938025796748112E+01    0.119075411225709399E+04   -0.182456210299806934E+02    0.365363838213151992E+00    0.165335787719942367E+06    0.850566935127130774E+00    0.843933430174988564E+00    0.293121154227696046E+02   -0.984749149271200785E+01   -0.112964635054415972E+02    1
    0.422679097914592816E+01    0.118840103363142316E+04   -0.186256929742759496E+02    0.541576685074443898E+00    0.180335841940584185E+06    0.850227167397378913E+00    0.843954461057180638E+00    0.406301681522035167E+02   -0.984355643097465816E+01   -0.112989635054415967E+02    1
    0.261405427797097758E+02    0.119104842582713673E+04   -0.183752516413469884E+02    0.331876531891634796E+00    0.197224646732443216E+06    0.850302397927306108E+00    0.843681932572691751E+00    0.383425534401341039E+02   -0.982359251968672176E+01   -0.113014635054415802E+02    1
    0.251633175999020366E+02    0.120770075965419232E+04   -0.188262393824759542E+02    0.346037476424765900E+00    0.196953987509130675E+06    0.850995924367439649E+00    0.843581026951040425E+00    0.369342159863858086E+02   -0.982118502640286906E+01   -0.113039635054415903E+02    1
    0.433603204020151622E+02    0.121790809035392658E+04   -0.183901624995337087E+02    0.355109733489433144E+00    0.194582386945543403E+06    0.850415778887386398E+00    0.842777678428609178E+00    0.146263811859173760E+02   -0.981758144464449600E+01   -0.113064635054415987E+02    1
    0.216134043706607208E+02    0.121317046892621102E+04   -0.177002373514876901E+02    0.462610226591310347E+00    0.201442221158192086E+06    0.850496353142381367E+00    0.843467979761853504E+00    0.392326023427819379E+02   -0.981738572917150165E+01   -0.113089635054416053E+02    1
    0.220512174050090209E+03    0.121179657281468621E+04   -0.182119892160816086E+02    0.482500593134509215E+00    0.215643548893806699E+06    0.850457980489877308E+00    0.842961173580207057E+00    0.151868422911704766E+02   -0.981202585989899845E+01   -0.113114635054416244E+02    1
    0.353288644277537799E+03    0.118379111975851697E+04   -0.184534151351008724E+02    0.357036821856221098E+00    0.218833033041037706E+06    0.850461744797970542E+00    0.843110906178368591E+00    0.320250891508513860E+02   -0.980748411522464814E+01   -0.113139635054416186E+02    1
    0.565141820368514729E+02    0.122017318576472053E+04   -0.190849081444471231E+02    0.428340972707650258E+00    0.200171863955744135E+06    0.850880583458075268E+00    0.842973039194087059E+00    0.307496131867345674E+02   -0.980556753351860699E+01   -0.113164635054416092E+02    1
    0.116903680539842121E+02    0.120705158634712961E+04   -0.186128660702364890E+02    0.491106177813643685E+00    0.176961830386803136E+06    0.850853840517845406E+00    0.842909093059711401E+00    0.151472342937135664E+02   -0.980522831131508710E+01   -0.113189635054416193E+02    1
    0.363719390574063155E+02    0.119859611633001873E+04   -0.181766328196161915E+02    0.399973958212663794E+00    0.205001133903763723E+06    0.850374612816077069E+00    0.843475343463053973E+00    0.421923656923653851E+02   -0.980418670623968680E+01   -0.113214635054416117E+02    1
    0.156160070279365222E+02    0.119809434805730962E+04   -0.186157770289927775E+02    0.387953875510631430E+00    0.179922546559440176E+06    0.850602178169635792E+00    0.843193772764032401E+00    0.121001795130845320E+02   -0.980110997912534287E+01   -0.113239635054416024E+02    1
    0.728062290971207648E+01    0.121484020567449693E+04   -0.185567261420001799E+02    0.412356891119795899E+00    0.178552063975075318E+06    0.850784429988131641E+00    0.843139669654927815E+00    0.297577830320831787E+02   -0.978258212588315068E+01   -0.113264635054415965E+02    1
    0.667394511012133584E+01    0.122594466126960992E+04   -0.187730865986925970E+02    0.313295951956002683E+00    0.177227144583154732E+06    0.850935187929785619E+00    0.843068263778573579E+00    0.341580415590176401E+02   -0.977942512304618283E+01   -0.113289635054416049E+02    1
    0.284848411961276637E+01    0.120591527839307741E+04   -0.187554792013747118E+02    0.372812071309435722E+00    0.164569407550440577E+06    0.850903168032514312E+00    0.843063444172295062E+00    0.279480560858898244E+02   -0.977698472670483198E+01   -0.113314635054416168E+02    1
    0.330343750278344288E+02    0.121221783121944259E+04   -0.182324423310792376E+02    0.479860352780933586E+00    0.211012036619425664E+06    0.850188162573582651E+00    0.843916892123764861E+00    0.408131372560556898E+02   -0.976631608846819255E+01   -0.113339635054416039E+02    1
    0.139948466017412699E+03    0.119256970441090721E+04   -0.185579836629419681E+02    0.368367833413804413E+00    0.207721443994424946E+06    0.850696360505012517E+00    0.843501178117896822E+00    0.843655937991096749E+01   -0.976106817745922051E+01   -0.113364635054416123E+02    1
    0.992101841496073149E+02    0.120976202771615749E+04   -0.191078818101141330E+02    0.414238804944914663E+00    0.203542658917410939E+06    0.850765827707306355E+00    0.843210387858514543E+00    0.128762165497684329E+02   -0.975561119430536827E+01   -0.113389635054416189E+02    1
    0.744501921305819252E+02    0.120014044006266704E+04   -0.182198263278866364E+02    0.273146911396838110E+00    0.212021902402005770E+06    0.850811685730582634E+00    0.843454683111815595E+00    0.345350298399272191E+02   -0.974870994133818769E+01   -0.113414635054415900E+02    1
    0.417099055544121526E+02    0.119224785219881119E+04   -0.185519125839827694E+02    0.261116171265113106E+00    0.191624434231143183E+06    0.850606952222571988E+00    0.843144212567822127E+00    0.178968105953521892E+02   -0.974039637283592974E+01   -0.113439635054415930E+02    1
    0.247563578358698720E+03    0.119728545604008059E+04   -0.185045220394459946E+02    0.315161987176341252E+00    0.214026012886177574E+06    0.850457683610759463E+00    0.842962229245793004E+00    0.277817178541658416E+01   -0.973315831175612622E+01   -0.113464635054415925E+02    1
    0.148534334244882047E+03    0.119357828773554661E+04   -0.184832588961995512E+02    0.327620412291815100E+00    0.210781712576742226E+06    0.850605620516513228E+00    0.842891992349774521E+00    0.374894724147360705E+02   -0.972237635828300562E+01   -0.113489635054415743E+02    1
    0.527642853266568608E+02    0.120890165954428176E+04   -0.178354702029133563E+02    0.423055637836095011E+00    0.210547514583174954E+06    0.850284299332021765E+00    0.843656451741704672E+00    0.404102769790302290E+02   -0.972171798688552258E+01   -0.113514635054415916E+02    1
    0.144571231443775162E+03    0.121506913255408153E+04   -0.184196837555562460E+02    0.404576442215621335E+00    0.211086027464634710E+06    0.850969333491575219E+00    0.843001515466991536E+00    0.213272319384319751E+02   -0.971973941771810068E+01   -0.113539635054415946E+02    1
    0.127057504337067204E+02    0.120821976543607980E+04   -0.180570751390452493E+02    0.487174597627349437E+00    0.191784698483910266E+06    0.850790058308663943E+00    0.843439557738021817E+00    0.406225632500033456E+02   -0.971566435654119509E+01   -0.113564635054415888E+02    1
    0.265869053258177757E+03    0.119338451769414428E+04   -0.178115861398482025E+02    0.350365299809220265E+00    0.220976699074069154E+06    0.850944658943534993E+00    0.843633770929569704E+00    0.264153518399752087E+02   -0.971051202042815120E+01   -0.113589635054416167E+02    1
    0.313829968958262100E+03    0.122293468429109089E+04   -0.182262327529788912E+02    0.525107080090796874E+00    0.220497780798358057E+06    0.850403627631075132E+00    0.843070202287350967E+00    0.113235899386924532E+01   -0.970972034341714263E+01   -0.113614635054416162E+02    1
    0.857689455521951203E+02    0.120511225702777165E+04   -0.180906556335400026E+02    0.475240545324059627E+00    0.217511442226687155E+06    0.850438103812478197E+00    0.843775640039912456E+00    0.416068288388684380E+02   -0.970158473074822858E+01   -0.113639635054415891E+02    1
    0.140846018315697172E+02    0.121676923631933209E+04   -0.182062189709602791E+02    0.332611941618860318E+00    0.184365523081166670E+06    0.850525341104972799E+00    0.842826312531390398E+00    0.316341427879118768E+02   -0.969059059826579627E+01   -0.113664635054415744E+02    1
    0.185288991880280629E+01    0.120747938478695005E+04   -0.183750318908674295E+02    0.317143978576234553E+00    0.167119476164604916E+06    0.850633607637505729E+00    0.843968556579752449E+00    0.344354522321551713E+02   -0.967961739714535163E+01   -0.113689635054416254E+02    1
    0.555816466001376739E+02    0.120970162493431849E+04   -0.175366521462491640E+02    0.368326856819633897E+00    0.202690216268717049E+06    0.850448282816488210E+00    0.843192095071228054E+00    0.326364101542008740E+02   -0.967580547851360429E+01   -0.113714635054416018E+02    1
    0.621139076262263288E+02    0.119846778836001317E+04   -0.181674415044965052E+02    0.440007435667626345E+00    0.202852071754003729E+06    0.850941238118312904E+00    0.843901256371116015E+00    0.964592599487797031E+01   -0.966928577482794616E+01   -0.113739635054415924E+02    1
    0.123268518366451090E+03    0.118318430579504002E+04   -0.186618614539811922E+02    0.485433004920979128E+00    0.204859290218755516E+06    0.850899563588376373E+00    0.842872559242552222E+00    0.291593205804851578E+02   -0.966886686477603696E+01   -0.113764635054415990E+02    1
    0.130147640823822268E+02    0.120159368629082996E+04   -0.179336106483448070E+02    0.403394345704234603E+00    0.186931788375848060E+06    0.850883067191084641E+00    0.843413986696306850E+00    0.358783650361188577E+02   -0.965663738737450572E+01   -0.113789635054416234E+02    1
    0.344258103432427220E+03    0.122391491732665440E+04   -0.180856107175623002E+02    0.446107145892574275E+00    0.220664371775014995E+06    0.850512406329932302E+00    0.842485138454620586E+00    0.220493118570294762E+02   -0.965588838361168911E+01   -0.113814635054416033E+02    1
    0.223260013885492548E+02    0.117572808889921180E+04   -0.183949279451097780E+02    0.574423556102995336E+00    0.186070388378668140E+06    0.850748569791243137E+00    0.843338533689391934E+00    0.153737345955793661E+02   -0.964934290160811692E+01   -0.113839635054415904E+02    1
    0.240908166045922968E+03    0.118959304586987059E+04   -0.183369714015614207E+02    0.413485595776779402E+00    0.220071201427092834E+06    0.850741388919088348E+00    0.843519287927842920E+00    0.358059417215115801E+02   -0.964580707167032259E+01   -0.113864635054416024E+02    1
    0.156530810024871840E+03    0.119696480161329328E+04   -0.180394270093714546E+02    0.270118387128119530E+00    0.213845640847415722E+06    0.850422795646682994E+00    0.843075447911917908E+00    0.349743095009725238E+02   -0.964468604649761119E+01   -0.113889635054416090E+02    1
    0.341512583258138633E+02    0.120776683220354562E+04   -0.192982282948730521E+02    0.235795002027041567E+00    0.198392068191254861E+06    0.850553143943975631E+00    0.843762908279416912E+00    0.276855885522017324E+02   -0.963111064738568246E+01   -0.113914635054416298E+02    1
