    0.549194632941663627E+02    0.121085900678283633E+04   -0.186575365279957666E+02    0.666257082674122980E+00    0.208954965770444804E+06    0.864859972381195052E+00    0.895319113205422346E+00    0.562732405769634880E+01   -0.374159627028345909E+02
    0.566576892497047808E+02    0.121730050803320341E+04   -0.179800556252093102E+02    0.647405767253654729E+00    0.212507227447642683E+06    0.864626675555452584E+00    0.895307414605180152E+00    0.124628727653955327E+02   -0.374125523457593232E+02
    0.421022449726064423E+02    0.123596277183971915E+04   -0.173938108315885707E+02    0.799081070895754308E+00    0.212429690173910931E+06    0.864878742263449074E+00    0.895292478301124461E+00    0.146409948005437869E+02   -0.374110635679701886E+02
    0.269546413507508298E+02    0.125492135438987066E+04   -0.177304527401751990E+02    0.769946656447726530E+00    0.208417715688749769E+06    0.864911713375640101E+00    0.895317076595279038E+00    0.121702239455426859E+02   -0.374110006682345784E+02
    0.239870369357856994E+02    0.122013375193215825E+04   -0.184664597136957411E+02    0.793464790737161696E+00    0.201829442743552005E+06    0.864573535331845555E+00    0.895279534605038063E+00    0.156223555877263944E+02   -0.374099226659842969E+02
    0.481035212336937192E+02    0.123163493580406384E+04   -0.172786566949586735E+02    0.713631576312780846E+00    0.213210737705388805E+06    0.864781368855331078E+00    0.895223612907475319E+00    0.237615731919503936E+01   -0.374088420774530235E+02
    0.629397129432645297E+01    0.121905545907926444E+04   -0.181254700514992955E+02    0.878365650666840914E+00    0.185522962679260847E+06    0.864760135387945716E+00    0.895277892911140571E+00    0.148187766776819636E+02   -0.374051892121329814E+02
    0.507880119724023231E+02    0.121580369022031459E+04   -0.177915505700260468E+02    0.727381022500056096E+00    0.210533580492516165E+06    0.864761940464187306E+00    0.895230908881492038E+00    0.306539927089098230E+01   -0.374046172874500087E+02
    0.431618587666330988E+01    0.122590517818788499E+04   -0.178824884698765239E+02    0.809916288327811373E+00    0.181353271738426702E+06    0.864654740675102507E+00    0.895227393151274531E+00    0.112566924885914190E+02   -0.374043985092789768E+02
    0.279299821962133343E+02    0.124374267620119463E+04   -0.185882329896846556E+02    0.788040782388021666E+00    0.205153670296412980E+06    0.864833172398761119E+00    0.895244520221805229E+00    0.695768202147437353E+01   -0.374023392384576709E+02
    0.302657585248186614E+02    0.121308386047957151E+04   -0.177246780303507094E+02    0.834301667578106976E+00    0.204324781296894071E+06    0.864493104837489978E+00    0.895273355269190052E+00    0.119380533597153171E+02   -0.374020216771905680E+02
    0.265597874152830222E+02    0.124913216720671448E+04   -0.178551299759296001E+02    0.729372179406267973E+00    0.207027816198511398E+06    0.864784422957990295E+00    0.895322710725282245E+00    0.619584922805435845E+01   -0.374015643465609458E+02
    0.295101978617827747E+02    0.121931181276347684E+04   -0.180646030684534402E+02    0.700395853233986898E+00    0.204135784432980989E+06    0.864475069639838112E+00    0.895290292156890488E+00    0.879551995780227003E+01   -0.373965482681300259E+02
    0.240641337358848340E+02    0.121606010698436739E+04   -0.179242389449833652E+02    0.930931074282395299E+00    0.202054143255263101E+06    0.864751321364846559E+00    0.895239595073633709E+00    0.144081472523719665E+02   -0.373963249615587046E+02
    0.240641337358848340E+02    0.121606010698436739E+04   -0.179242389449833652E+02    0.930931074282395299E+00    0.202054143255263101E+06    0.864751321364846559E+00    0.895239595073633709E+00    0.144081472523719665E+02   -0.373963249615587046E+02
    0.627605315236317551E+02    0.120746449464352281E+04   -0.185290614662884643E+02    0.653502437164107164E+00    0.211047861280772777E+06    0.864426947600279938E+00    0.895258570641547902E+00    0.104857704432098053E+02   -0.373932020023980272E+02
    0.687325215157163605E+01    0.121804443092925999E+04   -0.169227720386045739E+02    0.646836961342844408E+00    0.188141421536666225E+06    0.864767375094011803E+00    0.895210135117208705E+00    0.442188087495809956E+01   -0.373927051268334765E+02
    0.201437941587124172E+02    0.123298031216701952E+04   -0.186258654491067865E+02    0.675247878118868661E+00    0.200010896560122666E+06    0.864529439802204314E+00    0.895300977847660939E+00    0.137641023478774993E+00   -0.373868879036274819E+02
    0.115914779919313222E+02    0.121698921111442587E+04   -0.177031578369688276E+02    0.859223278730298468E+00    0.193020967020709679E+06    0.864479966242371556E+00    0.895240978606189897E+00    0.648101965593906915E+01   -0.373859570249210265E+02
    0.434158528637580616E+02    0.122714690453369644E+04   -0.183064616020533819E+02    0.728834407962049347E+00    0.209581876806806948E+06    0.864873196875967198E+00    0.895240890079847862E+00    0.885257306879762673E+01   -0.373847884265988029E+02
    0.434158528637580616E+02    0.122714690453369644E+04   -0.183064616020533819E+02    0.728834407962049347E+00    0.209581876806806948E+06    0.864873196875967198E+00    0.895240890079847862E+00    0.885257306879762673E+01   -0.373847884265988029E+02
    0.772532715618367938E+01    0.124149295010746391E+04   -0.178542781775676715E+02    0.741163942555233102E+00    0.190819367098428513E+06    0.864789251667618664E+00    0.895246769932108277E+00    0.747207701792285839E+01   -0.373816242569430912E+02
    0.690537388185703360E+01    0.121852154770363472E+04   -0.180429388463997284E+02    0.761510400657535724E+00    0.186377255541447666E+06    0.864450794023576163E+00    0.895243975615549692E+00    0.115601581672042499E+02   -0.373751190648503382E+02
    0.146977898251331887E+02    0.124434973251303290E+04   -0.181579529635281958E+02    0.737301883927420798E+00    0.199144253953786683E+06    0.864986255999184883E+00    0.895230206850334054E+00    0.161624360831345726E+02   -0.373728512903074090E+02
    0.175958887357895186E+02    0.121295258364716506E+04   -0.175529076086785807E+02    0.689300268055359822E+00    0.198805259210186079E+06    0.864804782577196951E+00    0.895217823533445478E+00    0.159275135338935812E+02   -0.373721531181089262E+02
    0.479283406586823801E+02    0.121617567115124007E+04   -0.177259841301997483E+02    0.634553667024339352E+00    0.210517212092194794E+06    0.864664531384692903E+00    0.895287039499924497E+00    0.286493272536022880E+01   -0.373711512189293700E+02
    0.182577778862383546E+02    0.124162321751619675E+04   -0.176442631635809093E+02    0.721345563137304024E+00    0.201991402472793066E+06    0.864506444797270013E+00    0.895230853851353259E+00    0.796313606606401336E+01   -0.373672252681288057E+02
    0.333298563690529264E+02    0.122138507394562930E+04   -0.179132479732986987E+02    0.807069967782865438E+00    0.207252508485318336E+06    0.864881076794872916E+00    0.895237159992100628E+00    0.169004764001802847E+02   -0.373671733731253397E+02
    0.333298563690529264E+02    0.122138507394562930E+04   -0.179132479732986987E+02    0.807069967782865438E+00    0.207252508485318336E+06    0.864881076794872916E+00    0.895237159992100628E+00    0.169004764001802847E+02   -0.373671733731253397E+02
    0.275354207097179398E+02    0.122240099526105496E+04   -0.182718623231391533E+02    0.695612555384195641E+00    0.204934261820704938E+06    0.864820972653981057E+00    0.895255647362689810E+00    0.193253116266899490E+02   -0.373660798604902880E+02
    0.275354207097179398E+02    0.122240099526105496E+04   -0.182718623231391533E+02    0.695612555384195641E+00    0.204934261820704938E+06    0.864820972653981057E+00    0.895255647362689810E+00    0.193253116266899490E+02   -0.373660798604902880E+02
    0.361472748500616419E+02    0.121760345497463345E+04   -0.172699508747677939E+02    0.725078504473958163E+00    0.207987896441309480E+06    0.864591128692542288E+00    0.895305627519794589E+00    0.605426036839063020E+01   -0.373652224258035091E+02
    0.820793499603939303E+01    0.123396552348190494E+04   -0.178014921302663360E+02    0.784295766495024527E+00    0.190619505350868887E+06    0.864545711218086432E+00    0.895246062177784130E+00    0.112567545282658550E+02   -0.373645215159886988E+02
    0.384098257624341031E+02    0.123234185413286514E+04   -0.186429974105216409E+02    0.742666074396902021E+00    0.208552009552891279E+06    0.864703742137231779E+00    0.895307512812561490E+00    0.141854837894730927E+02   -0.373602358578292666E+02
    0.225685852756234375E+02    0.122281182077760786E+04   -0.186993993072950389E+02    0.615068999095929936E+00    0.201350315828426275E+06    0.864699882881292070E+00    0.895284881912782549E+00    0.185121142969648886E+02   -0.373601527043583701E+02
    0.220352612287471388E+02    0.122699324120362553E+04   -0.175030750455376314E+02    0.771226351412491962E+00    0.202681422318011202E+06    0.864774001993183772E+00    0.895295152277168715E+00    0.130436455552091584E+02   -0.373571095907949626E+02
    0.220352612287471388E+02    0.122699324120362553E+04   -0.175030750455376314E+02    0.771226351412491962E+00    0.202681422318011202E+06    0.864774001993183772E+00    0.895295152277168715E+00    0.130436455552091584E+02   -0.373571095907949626E+02
    0.332909610596373824E+02    0.124581800721036211E+04   -0.179784988166865034E+02    0.847242964502337603E+00    0.209196209449906368E+06    0.864717145787512020E+00    0.895214121122631767E+00    0.537571235392776803E+01   -0.373563170338639097E+02
    0.228086058225396577E+02    0.120064264769616307E+04   -0.177642708963520874E+02    0.836076763843283666E+00    0.198865450133111735E+06    0.864947156226083758E+00    0.895274093386294378E+00    0.291607484669159867E+01   -0.373559824486393097E+02
    0.768708930197436313E+01    0.123808817203301692E+04   -0.183041289058782830E+02    0.770344941806852090E+00    0.189466481114123308E+06    0.864566197019293492E+00    0.895271134691203785E+00    0.856403968879386746E+01   -0.373558171790875235E+02
    0.650504380516338330E+02    0.125193280278458928E+04   -0.186710766775889496E+02    0.745643885497786707E+00    0.217594246172547282E+06    0.864527398751884113E+00    0.895297088261496232E+00    0.124740573880886743E+02   -0.373538396234891437E+02
    0.374463470348449476E+02    0.118958678444348516E+04   -0.184544163025650754E+02    0.589066562969526641E+00    0.202762234576162300E+06    0.864518597324194338E+00    0.895236208284822421E+00    0.128456287519170846E+02   -0.373505416888237818E+02
    0.374463470348449476E+02    0.118958678444348516E+04   -0.184544163025650754E+02    0.589066562969526641E+00    0.202762234576162300E+06    0.864518597324194338E+00    0.895236208284822421E+00    0.128456287519170846E+02   -0.373505416888237818E+02
    0.238342315782985850E+02    0.121308775727836860E+04   -0.188128007069288685E+02    0.752160891357009809E+00    0.199580494925835519E+06    0.864721515295632792E+00    0.895255566909847533E+00    0.124151127811977755E+02   -0.373496618934911950E+02
    0.122132740313741586E+02    0.123178485677078879E+04   -0.181668717469911698E+02    0.684440740800358660E+00    0.194277704033095273E+06    0.864919806228951482E+00    0.895310353915127588E+00    0.107550721509679832E+02   -0.373491105145675562E+02
    0.137850917385963729E+02    0.122098073866995128E+04   -0.174735101444519145E+02    0.719135520773385384E+00    0.196282420909331413E+06    0.864865817924342695E+00    0.895256060641192453E+00    0.979007736106086135E+01   -0.373467659375330143E+02
    0.186137720904020476E+02    0.122469842539824253E+04   -0.184735367091098794E+02    0.688558379251515418E+00    0.198353657308668393E+06    0.864780917580839970E+00    0.895268200655504165E+00    0.443814558714301821E+01   -0.373458633373114992E+02
    0.334634270401828786E+02    0.123006795546987519E+04   -0.176777948161859015E+02    0.744200871525988794E+00    0.207666712673645321E+06    0.864937403600980259E+00    0.895217530516895788E+00    0.471332882837778921E+01   -0.373453477013188362E+02
    0.896280457306185241E+01    0.123439555636971477E+04   -0.174279148335981517E+02    0.714556144061268106E+00    0.192811406971279939E+06    0.864758353276938618E+00    0.895224862772226015E+00    0.103278682205437100E+02   -0.373402448147750832E+02
    0.444409623037120554E+02    0.122214341295498684E+04   -0.175057152976319479E+02    0.566938203162968279E+00    0.210935618050862948E+06    0.864854399528452444E+00    0.895257872816117017E+00    0.868577968795438160E+01   -0.373399398458876774E+02
    0.231880525636582924E+02    0.122557794988302726E+04   -0.174530858052060580E+02    0.563775278364595955E+00    0.202946619360669574E+06    0.864779368247308500E+00    0.895234928357489301E+00    0.110645235585926738E+01   -0.373386205239297198E+02
    0.201577537590016682E+02    0.121517834300644381E+04   -0.177005308247684781E+02    0.783499770028270537E+00    0.199236800353051454E+06    0.864717967095094631E+00    0.895249152172401086E+00    0.927500965822719259E+01   -0.373370761480411488E+02
    0.281309393027918482E+02    0.120438028488952182E+04   -0.185531217921951637E+02    0.816386185488116367E+00    0.200445961209235509E+06    0.864766566199096864E+00    0.895217478473809725E+00    0.795635113761862733E+01   -0.373361415051756182E+02
    0.454601908630772726E+02    0.122610504771402020E+04   -0.179521728732503441E+02    0.872572752662937656E+00    0.210825269161800476E+06    0.864634866733789642E+00    0.895292014217357823E+00    0.105472232402482415E+02   -0.373354085750666940E+02
    0.404810840962417551E+01    0.122088045511823429E+04   -0.179578916789191680E+02    0.674336170176655814E+00    0.180530587786786840E+06    0.864834491080272660E+00    0.895281362126583158E+00    0.163547213475116386E+02   -0.373351487655179000E+02
    0.104861204205646370E+02    0.122236922544661979E+04   -0.179553990624778272E+02    0.691354938709522915E+00    0.191974121847467846E+06    0.864836773723163033E+00    0.895309889068214737E+00    0.106291550406879285E+02   -0.373339598767167047E+02
    0.362455551564824319E+02    0.121459812948295053E+04   -0.181070916024291648E+02    0.733421691859146407E+00    0.206056932900255808E+06    0.864478704023911471E+00    0.895244090182170438E+00    0.313203192603365466E+01   -0.373338770184010116E+02
    0.927242548116464782E+01    0.122770258603318211E+04   -0.179978190558320001E+02    0.690560804748068691E+00    0.191696753509176488E+06    0.864992515946364948E+00    0.895293443776292719E+00    0.161124000217623440E+02   -0.373329795722992941E+02
    0.927242548116464782E+01    0.122770258603318211E+04   -0.179978190558320001E+02    0.690560804748068691E+00    0.191696753509176488E+06    0.864992515946364948E+00    0.895293443776292719E+00    0.161124000217623440E+02   -0.373329795722992941E+02
    0.479499487933701918E+01    0.122400901173701277E+04   -0.180316055114813771E+02    0.669179752247986537E+00    0.183484013275717472E+06    0.864794451345143100E+00    0.895292241517544052E+00    0.185598666807034895E+02   -0.373329669164497062E+02
    0.558638967578841843E+02    0.121179498067006352E+04   -0.185437651392719367E+02    0.621742454004931999E+00    0.210457557630334806E+06    0.864608111395652412E+00    0.895223390974185351E+00    0.136660035108419891E+02   -0.373329213583074164E+02
    0.677903743287043259E+01    0.121183903495063896E+04   -0.179735741222151439E+02    0.706917034286257628E+00    0.185210727002019674E+06    0.864788915436123462E+00    0.895263928485860783E+00    0.552388998311509205E+01   -0.373328881831053181E+02
    0.228141990522160860E+02    0.123720339713079352E+04   -0.183351488883152456E+02    0.804339808791849298E+00    0.202771874985241127E+06    0.864718369506946916E+00    0.895286927564211132E+00    0.573082230254808422E+01   -0.373315647319918611E+02
    0.421007204373245827E+02    0.123271106120655463E+04   -0.179598563348729670E+02    0.758239763369294439E+00    0.210805265046214656E+06    0.864957025676690638E+00    0.895294137332125262E+00    0.149905237442280370E+02   -0.373306545812620243E+02
    0.323566414971515499E+02    0.124345092212618488E+04   -0.186524095330012081E+02    0.667671767814287498E+00    0.207497231889188639E+06    0.864525140576139717E+00    0.895259792423624745E+00    0.117325279115987762E+02   -0.373293686356803391E+02
    0.742411408347886947E+02    0.121715411798266814E+04   -0.185264542535953787E+02    0.858301512550165624E+00    0.215546177212245384E+06    0.864675675398443255E+00    0.895273844019460197E+00    0.184539033376199022E+02   -0.373291309634428430E+02
    0.303786307991765483E+02    0.122945615998660310E+04   -0.187200620397876136E+02    0.671985221904675911E+00    0.204629402028695447E+06    0.864733498352885932E+00    0.895267389055644847E+00    0.551244799050567735E+01   -0.373284647821355549E+02
    0.303786307991765483E+02    0.122945615998660310E+04   -0.187200620397876136E+02    0.671985221904675911E+00    0.204629402028695447E+06    0.864733498352885932E+00    0.895267389055644847E+00    0.551244799050567735E+01   -0.373284647821355549E+02
    0.640727143836164856E+02    0.122415909397305359E+04   -0.182685105553161904E+02    0.722758032442154641E+00    0.214167453471804445E+06    0.864686646208880472E+00    0.895215047296264110E+00    0.986246148322050864E+01   -0.373251856684306205E+02
    0.354244776880076842E+02    0.124688125286551917E+04   -0.187611468705334303E+02    0.746888927883730958E+00    0.208769307616676320E+06    0.864784966228791974E+00    0.895271836424080369E+00    0.500717077044517378E+01   -0.373238125017574234E+02
    0.757958441039760658E+02    0.122156460554449541E+04   -0.183513481337698998E+02    0.648551825981336316E+00    0.216394502627106442E+06    0.864579425761878073E+00    0.895292826863619995E+00    0.159454737783569769E+02   -0.373237528712196607E+02
    0.308129771659901586E+02    0.123584140185345314E+04   -0.180007936496599008E+02    0.716540066154015776E+00    0.206870276681910647E+06    0.864834500607971068E+00    0.895212642190076791E+00    0.215219416781597017E+01   -0.373222999531018615E+02
    0.885740860858585677E+01    0.124720929573164062E+04   -0.190151189196877404E+02    0.773803786450728004E+00    0.191008858660249622E+06    0.864884147370099221E+00    0.895261713148848726E+00    0.120505900475202345E+02   -0.373194103255999181E+02
    0.110932489107620658E+02    0.122806759349160870E+04   -0.179198374685996455E+02    0.689650786014732065E+00    0.193401787043104501E+06    0.864854584385368108E+00    0.895221666827783369E+00    0.228511232173705325E+01   -0.373176469374387807E+02
    0.290533534675626282E+01    0.122638993391378926E+04   -0.179105910175163459E+02    0.606344693405987734E+00    0.177391978635711886E+06    0.864598239825008941E+00    0.895225183473140507E+00    0.146000214658735867E+02   -0.373127060373041459E+02
    0.720679459782540910E+01    0.121953152512831571E+04   -0.177815487684512554E+02    0.872898686369563359E+00    0.187134560321474855E+06    0.864463813021270511E+00    0.895279664114253304E+00    0.402572067042411597E+01   -0.373109330858054520E+02
    0.263760432417452861E+02    0.122911834019610069E+04   -0.185258490468597294E+02    0.675874338124935359E+00    0.204378778441498202E+06    0.864792577764749937E+00    0.895248050397299044E+00    0.182990355382163230E+02   -0.373109185543946751E+02
    0.144520246606773313E+02    0.122020110666934261E+04   -0.182979433203618953E+02    0.784137301377096807E+00    0.194685394125682244E+06    0.864507677437267863E+00    0.895287582049185793E+00    0.201216376405326525E+00   -0.373052825635217289E+02
    0.188066251147403030E+02    0.120420665421425383E+04   -0.178032850939816818E+02    0.753332137553405445E+00    0.196585309639439423E+06    0.864758944471654800E+00    0.895309382686448441E+00    0.458224458384638123E+01   -0.373048659793872588E+02
    0.132070762762674843E+02    0.122599015213559892E+04   -0.177643411991693831E+02    0.717437644205676905E+00    0.196482262521461700E+06    0.864600163302716274E+00    0.895226233190962728E+00    0.150686746406905598E+02   -0.373043261303541911E+02
    0.413291510013027690E+02    0.122607038322180756E+04   -0.181309566008425804E+02    0.772047069508396411E+00    0.209134062202755682E+06    0.864462354338952577E+00    0.895274123177479786E+00    0.176729800410458027E+01   -0.373035204202185184E+02
    0.363532590764345631E+01    0.121302265239600615E+04   -0.177845505506859354E+02    0.581410838596642998E+00    0.177659912877777446E+06    0.864785784375044941E+00    0.895259139213483324E+00    0.891285031299728203E+01   -0.373020459360440384E+02
    0.262368850672994363E+02    0.120950242208849704E+04   -0.184884280020896838E+02    0.580822851469458779E+00    0.200401178899186838E+06    0.864537156956448838E+00    0.895297060367058251E+00    0.877673682960660395E+00   -0.373018719484927814E+02
    0.512998070482513757E+01    0.123045606885658754E+04   -0.175166385875562725E+02    0.887319757559445366E+00    0.184586136878178222E+06    0.864523495805250120E+00    0.895270816188758034E+00    0.648119471477466114E+01   -0.373000837099149862E+02
    0.619234562925372884E+02    0.123100577090668071E+04   -0.180375084396346388E+02    0.704985105134443013E+00    0.215269547241547349E+06    0.864873967176408742E+00    0.895219912585224042E+00    0.131394425957084930E+02   -0.372955575931436840E+02
    0.619234562925372884E+02    0.123100577090668071E+04   -0.180375084396346388E+02    0.704985105134443013E+00    0.215269547241547349E+06    0.864873967176408742E+00    0.895219912585224042E+00    0.131394425957084930E+02   -0.372955575931436840E+02
    0.189071143694834092E+02    0.120921644357385185E+04   -0.176317951824517429E+02    0.879870265839079124E+00    0.197730853279832168E+06    0.864583848730313576E+00    0.895259328497290174E+00    0.367233591845284968E+01   -0.372947761208621671E+02
    0.189071143694834092E+02    0.120921644357385185E+04   -0.176317951824517429E+02    0.879870265839079124E+00    0.197730853279832168E+06    0.864583848730313576E+00    0.895259328497290174E+00    0.367233591845284968E+01   -0.372947761208621671E+02
    0.482020383445993943E+02    0.120804216104423494E+04   -0.184784946311377674E+02    0.810914073889226872E+00    0.207554163031874574E+06    0.864929903438867997E+00    0.895296696491583943E+00    0.597722631731646548E+01   -0.372915418538312977E+02
    0.169963111043113386E+02    0.122492000366750744E+04   -0.186866616657616511E+02    0.756343498951110638E+00    0.196629504537836998E+06    0.864782179095377468E+00    0.895304211891922330E+00    0.731797554904728020E+01   -0.372910825933154655E+02
    0.156265789087699982E+02    0.122379567827939695E+04   -0.184298189008948015E+02    0.764894981393877238E+00    0.195825334212358255E+06    0.864804784638722013E+00    0.895316129989337073E+00    0.461450418769290494E+01   -0.372905320202671291E+02
    0.657902429968893472E+02    0.120335438238325924E+04   -0.179378142070973894E+02    0.809488544140033350E+00    0.211416368723135500E+06    0.864843692425162458E+00    0.895288058212706517E+00    0.462437867058090468E+01   -0.372873085384695528E+02
    0.277292958459326364E+02    0.122281313487258217E+04   -0.181971852881261604E+02    0.746056170203729274E+00    0.203501972382120381E+06    0.864934646173075472E+00    0.895220080871875767E+00    0.980751569350570662E+01   -0.372863423917529175E+02
    0.465277428077223192E+02    0.122386698613906515E+04   -0.185397023824672331E+02    0.812843443239275487E+00    0.209994146938518330E+06    0.864595164892964618E+00    0.895295863824451699E+00    0.144823414721348502E+02   -0.372824379534243064E+02
    0.302500862984735939E+02    0.121695929548373215E+04   -0.184384097659576085E+02    0.803234643222395794E+00    0.203278000602769695E+06    0.864511480457888837E+00    0.895289926467816910E+00    0.239082667600631060E+01   -0.372812071991660048E+02
    0.648465645203728371E+02    0.120271993102024453E+04   -0.182072038094058115E+02    0.680392045685306202E+00    0.212585574249196943E+06    0.864622787811144655E+00    0.895267154775886587E+00    0.172568349837539969E+02   -0.372755646315425295E+02
    0.597831618581956405E+02    0.124457413248758348E+04   -0.179986210517208853E+02    0.801280670033598819E+00    0.216704114573382249E+06    0.864485720034568250E+00    0.895244881989281427E+00    0.749664053493534333E+01   -0.372755282403726369E+02
    0.192615209962331484E+02    0.122888878446555873E+04   -0.178407239957496380E+02    0.701726441897495667E+00    0.200272600344100269E+06    0.864841686412173960E+00    0.895239944244635155E+00    0.103946411425029268E+02   -0.372753677330229962E+02
    0.321621011784181547E+02    0.121688335396920525E+04   -0.189895435373852486E+02    0.760546728193415622E+00    0.202559788898413623E+06    0.864872671337088672E+00    0.895275613775397106E+00    0.112339087153627730E+02   -0.372700418933489175E+02
    0.486709209948138621E+01    0.123268368803991029E+04   -0.174675380168069694E+02    0.778862313633461589E+00    0.185411763114154601E+06    0.864766800205151731E+00    0.895240948073803278E+00    0.168634599363774953E+02   -0.372668989233543755E+02
    0.338872295990713326E+02    0.122294206094536526E+04   -0.169029172344825440E+02    0.832697007091951824E+00    0.208493917556904198E+06    0.864770347751354085E+00    0.895216505235054805E+00    0.820507264477764409E+01   -0.372643439634142908E+02
    0.338872295990713326E+02    0.122294206094536526E+04   -0.169029172344825440E+02    0.832697007091951824E+00    0.208493917556904198E+06    0.864770347751354085E+00    0.895216505235054805E+00    0.820507264477764409E+01   -0.372643439634142908E+02
    0.104179021976596484E+02    0.123976784170086739E+04   -0.183017583633543133E+02    0.748204294898657696E+00    0.192895866051142861E+06    0.864817105373720030E+00    0.895314957629479102E+00    0.688170020556791329E+01   -0.372609965512868726E+02
    0.344505151072850779E+02    0.123844946879446411E+04   -0.182909342996906261E+02    0.770957951856804713E+00    0.208911576277703134E+06    0.864919003241899964E+00    0.895249420375227922E+00    0.149038184033774144E+02   -0.372607332685674635E+02
    0.130003790744577348E+02    0.123494839672212743E+04   -0.173988964393413248E+02    0.694662762334954054E+00    0.197415231327206042E+06    0.864839940316950773E+00    0.895246749831441480E+00    0.558347824698224837E+01   -0.372599650575820220E+02
    0.225493765605012477E+02    0.124034242372281028E+04   -0.179449962532373526E+02    0.694755889166378537E+00    0.203744817448545713E+06    0.864792278693183758E+00    0.895309949179046938E+00    0.321578184953017931E+01   -0.372588373494353959E+02
    0.195563610964616608E+02    0.122598047068599021E+04   -0.178283597296774197E+02    0.663320281387477673E+00    0.200409276484985341E+06    0.864854984948705274E+00    0.895278296362565840E+00    0.130637043936227233E+02   -0.372526965859687920E+02
    0.529721131937755700E+02    0.121756357554150918E+04   -0.187323197903327490E+02    0.757366840791343754E+00    0.210567273295389576E+06    0.864504697570381286E+00    0.895260080778838563E+00    0.147450600131440357E+02   -0.372514135169984399E+02
    0.850448763407443131E+01    0.124107560501888929E+04   -0.181325248945714854E+02    0.829290073842370745E+00    0.191214249608453683E+06    0.864495327247311152E+00    0.895237696573532471E+00    0.422093246245551068E+01   -0.372513899273440146E+02
    0.806586398618292932E+01    0.123317087432049925E+04   -0.177848881701927688E+02    0.864396210077977512E+00    0.190067499291115557E+06    0.864968661027670338E+00    0.895223371469210272E+00    0.902857786859740052E+01   -0.372509608289372807E+02
    0.105574118806215623E+03    0.122554408514500324E+04   -0.185853202312926982E+02    0.812330918207885055E+00    0.220225002805219323E+06    0.864578509242944993E+00    0.895225988434378617E+00    0.131054911031045354E+02   -0.372505353665972052E+02
    0.112074710482132200E+02    0.119926148159721515E+04   -0.171871163171853070E+02    0.781257133834606265E+00    0.190864129613397672E+06    0.864930831967114844E+00    0.895316370143141027E+00    0.926972317866746387E+00   -0.372481545875145841E+02
    0.514221803607711170E+01    0.123761517833626249E+04   -0.177412802196520722E+02    0.851523278740231038E+00    0.186436845828855614E+06    0.864962126266703546E+00    0.895253550598978265E+00    0.172119290764458661E+02   -0.372463527351619348E+02
    0.232724003016140379E+02    0.123553787997828931E+04   -0.180485339751733029E+02    0.718824397804427195E+00    0.203409100756405998E+06    0.864766725228743316E+00    0.895222462319561485E+00    0.230398059464343730E+01   -0.372432909984252589E+02
    0.258691972204414213E+02    0.124297622989767842E+04   -0.181786328525654746E+02    0.592955947796796279E+00    0.205675244408754952E+06    0.864567872791520475E+00    0.895273593574783533E+00    0.381623830623177085E+01   -0.372417556067541398E+02
    0.131421381476072927E+02    0.123044166634373073E+04   -0.176811052217312792E+02    0.888519315007383792E+00    0.196235152778549294E+06    0.864780554482305841E+00    0.895277590819765878E+00    0.495317008941739712E+01   -0.372402119333730894E+02
    0.868674596445415261E+02    0.120007665813756830E+04   -0.185928783686385373E+02    0.625491589157251560E+00    0.213982550256091956E+06    0.864637175198347485E+00    0.895240875049975182E+00    0.100016352722361290E+02   -0.372395325028296682E+02
    0.868674596445415261E+02    0.120007665813756830E+04   -0.185928783686385373E+02    0.625491589157251560E+00    0.213982550256091956E+06    0.864637175198347485E+00    0.895240875049975182E+00    0.100016352722361290E+02   -0.372395325028296682E+02
    0.208441939877224414E+02    0.121388755644872117E+04   -0.177061637365183486E+02    0.700778905911888073E+00    0.199810655451175291E+06    0.864799564128424403E+00    0.895311601791652256E+00    0.124086077923343119E+02   -0.372380209443562364E+02
    0.495010115926077443E+01    0.123726827179069505E+04   -0.181240346119584963E+02    0.775096897848463695E+00    0.185021330605628405E+06    0.864543391350866886E+00    0.895263912371031534E+00    0.158730747407330721E+02   -0.372374701403699717E+02
    0.929503935575879581E+02    0.122140189474854355E+04   -0.181560662413778253E+02    0.764697441212997653E+00    0.218448285850449291E+06    0.864632335597660395E+00    0.895220410284465862E+00    0.917464430021483679E+01   -0.372342344114562493E+02
    0.123349483040499628E+02    0.123263270094383324E+04   -0.180892536995173785E+02    0.632655646336334532E+00    0.194760291167691408E+06    0.864760592526826022E+00    0.895277254954427781E+00    0.110039252669093237E+02   -0.372341411329265810E+02
    0.241323336074892367E+02    0.124578385037286421E+04   -0.180637429799324352E+02    0.693491922722541121E+00    0.205126906271655607E+06    0.864914758506711623E+00    0.895219739160824313E+00    0.983710493064102742E+01   -0.372339265975244942E+02
    0.414869831677811405E+02    0.119717492158343680E+04   -0.180960398138748850E+02    0.644459016175204624E+00    0.205354406119468156E+06    0.864674650524935307E+00    0.895289203088601826E+00    0.130534169114608094E+02   -0.372331973851114881E+02
    0.600470623256721439E+02    0.120621666434043300E+04   -0.179728252680100731E+02    0.100056264183935473E+01    0.211140583482774498E+06    0.864483342808009647E+00    0.895249272648345640E+00    0.160261064854136448E+01   -0.372330177730773357E+02
    0.830483057837646221E+01    0.122191577232431041E+04   -0.184663290897005368E+02    0.659096516592888815E+00    0.187534155086173472E+06    0.864678541802610279E+00    0.895271896848807369E+00    0.287182984670202357E+01   -0.372328264311890678E+02
