    0.208339595244067688E+02    0.121972359974968163E+04   -0.176712077173651068E+02    0.802113723395689759E+00    0.204717423627834651E+06    0.864703341367541789E+00    0.895310146600009515E+00    0.204803198628882122E+02   -0.649404216737526099E+02   -0.125714635054416348E+02    1
    0.151867035230222758E+02    0.122638058616732928E+04   -0.182553753466018200E+02    0.698724179782070576E+00    0.197692814889812696E+06    0.862957507508087085E+00    0.895135945230306151E+00    0.137147107235662098E+02   -0.648227943190130134E+02   -0.125739635054416201E+02    1
    0.993783489659081987E+01    0.120007689501727236E+04   -0.184231862614360615E+02    0.730985916015805315E+00    0.191717770218766847E+06    0.863550499844204622E+00    0.895340011813256398E+00    0.210497724866608316E+02   -0.647565459197162880E+02   -0.125764635054416072E+02    1
    0.106576298556073379E+02    0.121649383163204402E+04   -0.172981568944525996E+02    0.756865272641225162E+00    0.191671807715953386E+06    0.864466713299454459E+00    0.895549929345126672E+00    0.758743065714956533E+01   -0.645948202043222182E+02   -0.125789635054416333E+02    1
    0.875240283201588909E+01    0.122217580072459145E+04   -0.175686408234783471E+02    0.616365351257177174E+00    0.191157042549286503E+06    0.863223688605968986E+00    0.895445711807884015E+00    0.103996975547761608E+02   -0.645636938727381704E+02   -0.125814635054416382E+02    1
    0.368877622665209515E+01    0.123638189158823479E+04   -0.183917795237759414E+02    0.728818401980683594E+00    0.187694174171923922E+06    0.864636572683513127E+00    0.895155454464927947E+00    0.270612808724238647E+02   -0.645293528522149273E+02   -0.125839635054416181E+02    1
    0.594868828435938557E+01    0.121316691070933075E+04   -0.182406551396869645E+02    0.610971427756936136E+00    0.185016583465432253E+06    0.863994213513979981E+00    0.895278617329559046E+00    0.536401414964077450E+01   -0.644952311332751407E+02   -0.125864635054416194E+02    1
    0.597454115830925403E+02    0.124916652222799598E+04   -0.181818485706007316E+02    0.557711126029676096E+00    0.217083065266774182E+06    0.864314563074097930E+00    0.894974323014105844E+00    0.234015244679082235E+01   -0.644760979648108616E+02   -0.125889635054416402E+02    1
    0.222477810100359115E+02    0.121131516069371878E+04   -0.189521765695358049E+02    0.709808887304804181E+00    0.198819683640551200E+06    0.863206400411024255E+00    0.895417371027850573E+00    0.710859180895430942E+01   -0.644638704432192355E+02   -0.125914635054416308E+02    1
    0.291654313231629274E+02    0.121813204506022316E+04   -0.185783646408794709E+02    0.683324193852501205E+00    0.205084253868124884E+06    0.863161753134881859E+00    0.895315753059381936E+00    0.133554401470706541E+02   -0.643550136656596408E+02   -0.125939635054416197E+02    1
    0.686363877497774499E+01    0.124253759982123552E+04   -0.175537477867759186E+02    0.686901947803041479E+00    0.193139099987147230E+06    0.864443659226843186E+00    0.895142748822071899E+00    0.165592860617880717E+02   -0.642969691434850290E+02   -0.125964635054416103E+02    1
    0.146769857078876811E+03    0.122913683115347158E+04   -0.169803504878431148E+02    0.666191323754041331E+00    0.228010112754792499E+06    0.864155393720408282E+00    0.895539460166187684E+00    0.869350054753429191E+01   -0.642732130276937568E+02   -0.125989635054416134E+02    1
    0.256599666721958419E+01    0.124176714079005887E+04   -0.176601383005907095E+02    0.782062452933885544E+00    0.183380953145799635E+06    0.864771398232439092E+00    0.895206747995765717E+00    0.288786977691746998E+02   -0.642254838409556896E+02   -0.126014635054416200E+02    1
    0.200535463861973788E+02    0.121039613848576187E+04   -0.178559315409177231E+02    0.649427625990615098E+00    0.199124506415198732E+06    0.863159208913118703E+00    0.895232626830627098E+00    0.135524884768238660E+02   -0.641329973320891327E+02   -0.126039635054416195E+02    1
    0.598139683263075650E+01    0.120093155579851077E+04   -0.189197810646065392E+02    0.664276715387529859E+00    0.179222187968205981E+06    0.864967789422764088E+00    0.895440387192917520E+00    0.158054846653744789E+02   -0.641205362021069618E+02   -0.126064635054416403E+02    1
    0.661591844612262747E+01    0.122470080880200794E+04   -0.175160594794969562E+02    0.871391779830479996E+00    0.189220394095588592E+06    0.863887923487954734E+00    0.895198211261281185E+00    0.445536737574008690E+01   -0.640886596330346663E+02   -0.126089635054416505E+02    1
    0.136427909790469357E+02    0.123647913558358528E+04   -0.183173265096497850E+02    0.721600938730094565E+00    0.195527551134713809E+06    0.864675611468171512E+00    0.895572824685900160E+00    0.619099265528703668E+01   -0.640569265011353082E+02   -0.126114635054416500E+02    1
    0.608407188824589582E+02    0.121967223150864788E+04   -0.182969211496888562E+02    0.754584365012248792E+00    0.216471053463627002E+06    0.864024469622997393E+00    0.895478423066941698E+00    0.227169512896243333E+02   -0.639811771968634133E+02   -0.126139635054416424E+02    1
    0.913255124089822488E+02    0.120939643805301125E+04   -0.184089052135464577E+02    0.745981925357713238E+00    0.222314378289551329E+06    0.863497103224727280E+00    0.895164262528760024E+00    0.248462674480822869E+02   -0.639696457167560624E+02   -0.126164635054416312E+02    1
    0.457427825212915025E+02    0.121155671331475264E+04   -0.179020562263671437E+02    0.932929184738770179E+00    0.210861252411556081E+06    0.863022817093706540E+00    0.895253002192217595E+00    0.189701948877376978E+02   -0.638902299288433397E+02   -0.126189635054416254E+02    1
    0.705891886740262606E+02    0.121247581118603671E+04   -0.181905806571335305E+02    0.758517572277276342E+00    0.212589162665021897E+06    0.864032047543789816E+00    0.895449516781969157E+00    0.774285884133555147E+00   -0.638593155053957418E+02   -0.126214635054416302E+02    1
    0.521168702905150454E+02    0.117838759629850233E+04   -0.185023633404152186E+02    0.724880324871220894E+00    0.209562145652175648E+06    0.863871394777102841E+00    0.895419907447799868E+00    0.254764439814086110E+02   -0.637936003913539196E+02   -0.126239635054416262E+02    1
    0.957184789266974292E+02    0.121238848822975842E+04   -0.181883617605519667E+02    0.870126514075695412E+00    0.224330287850270310E+06    0.864138367365276050E+00    0.895253011877320204E+00    0.280521431987540275E+02   -0.637427899409631067E+02   -0.126264635054416274E+02    1
    0.174333038193297760E+02    0.122247737924296075E+04   -0.183356111238664319E+02    0.760137471537896570E+00    0.201121629127619526E+06    0.863907636444231186E+00    0.895089709313314663E+00    0.180574383494520845E+02   -0.636640960854997786E+02   -0.126289635054416181E+02    1
    0.833627309856196952E+01    0.124184742750766713E+04   -0.176586384657747466E+02    0.756101665515024779E+00    0.193688679567564424E+06    0.863584015720202269E+00    0.895412238580290509E+00    0.111358937442718382E+02   -0.636559018735077018E+02   -0.126314635054416229E+02    1
    0.993557365613989774E+01    0.122080125584479333E+04   -0.186428223295746385E+02    0.751785309144179958E+00    0.189466281449886796E+06    0.864514683441756859E+00    0.895458281624268104E+00    0.182121365574463141E+02   -0.636244481354126776E+02   -0.126339635054416419E+02    1
    0.598382189204468418E+01    0.120875469952540880E+04   -0.188334117555213361E+02    0.803006740732602586E+00    0.188263295990444196E+06    0.863760946515419903E+00    0.895272331784405462E+00    0.263041126117599298E+02   -0.635993648119440422E+02   -0.126364635054416130E+02    1
    0.109263087146190088E+03    0.121815728941234056E+04   -0.181478776610783257E+02    0.810645894256639021E+00    0.219180971452758473E+06    0.863677508700905761E+00    0.895292715231738923E+00    0.407617890876661981E+01   -0.635922524030931413E+02   -0.126389635054416214E+02    1
    0.792964421191087041E+02    0.122485674368028276E+04   -0.183093260389472370E+02    0.727915868556805123E+00    0.222832178200254915E+06    0.864694723309242352E+00    0.895380185310504784E+00    0.252569130670555815E+02   -0.635493566382513535E+02   -0.126414635054416333E+02    1
    0.921736343851875795E+01    0.124287382078344444E+04   -0.182085563841561218E+02    0.888499933339154890E+00    0.191241753312946792E+06    0.864579102907367392E+00    0.895078416028848078E+00    0.259940857334369380E+01   -0.635180100891025674E+02   -0.126439635054416275E+02    1
    0.871144788199555187E+01    0.123290737055811269E+04   -0.173485339623431294E+02    0.644053034100032895E+00    0.193849251384931064E+06    0.864997459021463078E+00    0.895091471433984265E+00    0.119614114373373752E+02   -0.633243190249725458E+02   -0.126464635054416377E+02    1
    0.112523407869341483E+02    0.122473306187358071E+04   -0.191079445705051327E+02    0.891413603019291623E+00    0.189302119132367894E+06    0.864997047673586206E+00    0.895078121925138803E+00    0.261251451183356576E+01   -0.632569573548002353E+02   -0.126489635054416176E+02    1
    0.448936206181211901E+02    0.121418031912880701E+04   -0.173172914425090809E+02    0.735313460714896117E+00    0.210543812296022894E+06    0.864178536859823487E+00    0.895517170465306767E+00    0.426573652655419977E+01   -0.631830737427314517E+02   -0.126514635054416100E+02    1
    0.268696715709079221E+02    0.121643715360986948E+04   -0.181777486883552193E+02    0.723603486796966955E+00    0.203566011618414166E+06    0.862799680180618256E+00    0.895290309936355722E+00    0.868660366306729692E+01   -0.631804942200397548E+02   -0.126539635054416237E+02    1
    0.339639198749628646E+01    0.121477052564307769E+04   -0.184896523735965452E+02    0.659629649387644013E+00    0.179268192923418741E+06    0.864663893553430984E+00    0.895034876663917567E+00    0.194684064878867993E+02   -0.631087968320253978E+02   -0.126564635054416286E+02    1
    0.606264225934687495E+01    0.123683668841954545E+04   -0.182478627847485129E+02    0.781073214403253502E+00    0.186508046119248815E+06    0.864235234548912379E+00    0.895548153983283024E+00    0.135661461315855973E+02   -0.630979099006358766E+02   -0.126589635054416334E+02    1
    0.192910349279954225E+02    0.123300288784327540E+04   -0.174138279099938806E+02    0.752686684170748355E+00    0.202636759652134089E+06    0.864650769686265863E+00    0.895476340901143031E+00    0.209547769048666517E+02   -0.629571555447189795E+02   -0.126614635054416187E+02    1
    0.115383604677331739E+02    0.122589685610254537E+04   -0.180126592053631853E+02    0.707320280044540617E+00    0.199279050378202839E+06    0.863721911275071252E+00    0.895357619915535086E+00    0.246860516616294703E+02   -0.629537059472519900E+02   -0.126639635054416093E+02    1
    0.396806447448221462E+02    0.122356512884637164E+04   -0.177836842935445993E+02    0.624991081932395276E+00    0.211452763170156803E+06    0.862857568985416434E+00    0.895259502084057357E+00    0.147311925147395293E+02   -0.629118295011379161E+02   -0.126664635054416141E+02    1
    0.140231749347430874E+02    0.120481257758133347E+04   -0.177960355447354601E+02    0.712070977611087508E+00    0.196603905932689901E+06    0.863883904652547163E+00    0.895292696410034172E+00    0.165915822525953196E+02   -0.628575817070543295E+02   -0.126689635054416279E+02    1
    0.382583860116100922E+02    0.121778408698374437E+04   -0.177043935742706147E+02    0.799987781106921592E+00    0.208683129955859215E+06    0.863050836653413311E+00    0.895120591788383435E+00    0.925885911095175373E+01   -0.627598671280537488E+02   -0.126714635054416380E+02    1
    0.837881804614238845E+01    0.123108942760818445E+04   -0.175993834049586795E+02    0.794477329395620990E+00    0.193328621483838680E+06    0.863157373269910599E+00    0.895348939026036628E+00    0.201303587862324953E+02   -0.627317685195450849E+02   -0.126739635054416304E+02    1
    0.603800519394257975E+02    0.123652144115239116E+04   -0.187951280203274145E+02    0.786788775046068811E+00    0.215078210170487117E+06    0.864351855272613823E+00    0.895424733660185712E+00    0.944961689094059842E+01   -0.627222100909076801E+02   -0.126764635054416281E+02    1
    0.929945165522573980E+01    0.121607413308484070E+04   -0.179330758130115520E+02    0.616699940649473310E+00    0.189624322071970557E+06    0.864546370503355255E+00    0.895549832460623363E+00    0.693441397732051090E+01   -0.627041541238006275E+02   -0.126789635054416294E+02    1
    0.805363079181011301E+02    0.124441354178443999E+04   -0.175091419360245339E+02    0.611010172297605791E+00    0.223738740646874736E+06    0.863526613024959699E+00    0.895298549473877769E+00    0.218802628409482196E+02   -0.626983360788036563E+02   -0.126814635054416147E+02    1
    0.977658571645684020E+02    0.122595646623731636E+04   -0.180533902745819255E+02    0.653997230731146795E+00    0.223016524039579148E+06    0.864037941428673184E+00    0.895212767685933830E+00    0.158705286034459938E+02   -0.626740904204332523E+02   -0.126839635054416231E+02    1
    0.101598375179077749E+02    0.123889840995705390E+04   -0.181913215430920374E+02    0.784130416419933085E+00    0.198031078029925528E+06    0.863581174802533824E+00    0.895269971753675842E+00    0.211555346586818374E+02   -0.626692699189704285E+02   -0.126864635054416492E+02    1
    0.498864499825962238E+01    0.122181716621498208E+04   -0.178141653352563694E+02    0.703833174921911442E+00    0.181798914511786861E+06    0.864573650697985308E+00    0.895506580319260448E+00    0.119049807508236860E+02   -0.625553789964180140E+02   -0.126889635054416239E+02    1
    0.901668510129265499E+01    0.122317650495205703E+04   -0.184875172431046515E+02    0.723845148929830318E+00    0.193400681391906808E+06    0.863171132790272688E+00    0.895137964781670625E+00    0.222960918122805118E+02   -0.625304092010085029E+02   -0.126914635054416269E+02    1
    0.293729712208268534E+01    0.124049462042928621E+04   -0.179471725348618989E+02    0.796986513057920121E+00    0.180624198997546686E+06    0.863776809671896739E+00    0.895402449417359247E+00    0.160779843628022512E+02   -0.625292249096179233E+02   -0.126939635054416495E+02    1
    0.504243866756914549E+01    0.121021266900506794E+04   -0.182615713489357496E+02    0.598632841807722138E+00    0.181899184869906923E+06    0.864864444881094041E+00    0.895344119709455377E+00    0.747580294051841587E+01   -0.623892900677466358E+02   -0.126964635054416366E+02    1
    0.182258970921776751E+02    0.119681092037131975E+04   -0.187461872089019401E+02    0.648315832980975393E+00    0.197364530553649442E+06    0.864531670342565173E+00    0.895505175501719819E+00    0.229241785678314898E+02   -0.622860360679649148E+02   -0.126989635054416361E+02    1
    0.351139612438624908E+02    0.120344790040330599E+04   -0.185899711602848576E+02    0.884446016938351676E+00    0.202885973438506742E+06    0.863360916616861540E+00    0.895165061271494755E+00    0.782855450707905032E+01   -0.621462187297089201E+02   -0.127014635054416338E+02    1
    0.228704306382321185E+02    0.123538823422162000E+04   -0.177140583828657441E+02    0.716761512493660380E+00    0.204566371444696211E+06    0.864053784873923925E+00    0.894980751392284724E+00    0.621596064143095894E+01   -0.621313603789878570E+02   -0.127039635054416280E+02    1
    0.673442037658196213E+01    0.122543084253333200E+04   -0.178129892605327420E+02    0.664437740698314738E+00    0.188243285339341441E+06    0.863100565173236300E+00    0.895377956758525495E+00    0.605005735453195825E+01   -0.620880431184598649E+02   -0.127064635054416453E+02    1
    0.891552341730768738E+01    0.123254546412403420E+04   -0.181949136924280346E+02    0.672502204721377561E+00    0.192300851003611402E+06    0.864172858910235431E+00    0.895045410834415467E+00    0.329918390967837538E+00   -0.620683212120302628E+02   -0.127089635054416341E+02    1
    0.404155662299290608E+01    0.123092551912983754E+04   -0.184118680449956038E+02    0.791234388508643582E+00    0.185816801844570087E+06    0.863706435047452481E+00    0.895139496127361101E+00    0.235673113456712038E+02   -0.620031607521140913E+02   -0.127114635054416247E+02    1
    0.108472797636563367E+02    0.120945810079090165E+04   -0.168721794982752478E+02    0.692284638995904311E+00    0.191843320438400377E+06    0.864283698738063322E+00    0.895161521100007795E+00    0.614198270592757911E+01   -0.619984054236408966E+02   -0.127139635054416260E+02    1
    0.228594549750319196E+02    0.120833770443645312E+04   -0.183648155541902049E+02    0.761904378822139017E+00    0.198671642202288145E+06    0.863406673863957863E+00    0.895245127045841249E+00    0.102990902310142420E+02   -0.619485281775702390E+02   -0.127164635054416042E+02    1
    0.215444092861452248E+02    0.120768077682517787E+04   -0.182382944188682679E+02    0.678914570391000560E+00    0.201006890406575782E+06    0.863610955093633614E+00    0.895197934862959288E+00    0.221504379414944594E+02   -0.618595715274018261E+02   -0.127189635054415966E+02    1
    0.514260312868662268E+02    0.123402433630759356E+04   -0.186032974089050001E+02    0.722774541969616879E+00    0.212613398746186227E+06    0.863626338718675890E+00    0.895022218518215285E+00    0.415818403688236526E+00   -0.618512090611253456E+02   -0.127214635054416210E+02    1
    0.174965571214674078E+02    0.122309818844347319E+04   -0.173208960493994724E+02    0.689328433195793178E+00    0.200750914756658545E+06    0.863319034813973207E+00    0.895225323239882464E+00    0.164104044375812066E+02   -0.617537261886835154E+02   -0.127239635054416436E+02    1
    0.268829650967210689E+02    0.122344465006718337E+04   -0.184777931876001915E+02    0.648514318195817174E+00    0.204425814839876868E+06    0.863812123582451186E+00    0.895060804080142214E+00    0.307531125226884505E+01   -0.617527406413690869E+02   -0.127264635054416253E+02    1
    0.173069872577966528E+02    0.120262132994653393E+04   -0.177898778621989386E+02    0.884943243128370582E+00    0.197382404823462071E+06    0.864009354206646929E+00    0.895066170958918494E+00    0.194010680472994168E+01   -0.617173548704764841E+02   -0.127289635054416124E+02    1
    0.447755032817198639E+01    0.123381237206130504E+04   -0.177533211109298037E+02    0.583295448040443532E+00    0.190655157596113160E+06    0.864340962110495159E+00    0.895176787962689180E+00    0.266578193412515283E+02   -0.616563854666245135E+02   -0.127314635054416367E+02    1
    0.302790044541151016E+01    0.122461991018296862E+04   -0.180700157535704982E+02    0.711350587293071435E+00    0.177660280855825666E+06    0.864268672666160809E+00    0.895476219799633544E+00    0.126061127551990317E+02   -0.616521591006077898E+02   -0.127339635054416487E+02    1
    0.791507488367754952E+01    0.123635157377539190E+04   -0.186222352417194372E+02    0.513645088926109383E+00    0.190001422636328061E+06    0.864844768945588815E+00    0.895370111167445915E+00    0.875242214910629990E+01   -0.616238274019137506E+02   -0.127364635054416500E+02    1
    0.671014391826387424E+01    0.123541413476473167E+04   -0.175082749510430773E+02    0.808837149888285811E+00    0.191303911310419790E+06    0.864552359080348776E+00    0.895350946081850174E+00    0.245098633139388227E+02   -0.615685906900771300E+02   -0.127389635054416583E+02    1
    0.929462190010838185E+02    0.122851518539316680E+04   -0.179286682052621664E+02    0.653868596058924445E+00    0.224254364058944513E+06    0.863599061883859487E+00    0.895382269542613685E+00    0.214311410578840551E+02   -0.614952690570601703E+02   -0.127414635054416188E+02    1
    0.154590144757937935E+03    0.121817994014640840E+04   -0.179871618698396993E+02    0.833911410378043949E+00    0.223886415193585824E+06    0.863665253651134224E+00    0.895367916044489065E+00    0.392228586333991869E+01   -0.614857488448008880E+02   -0.127439635054416325E+02    1
    0.690426548229542725E+01    0.124607044580196634E+04   -0.181714093417917226E+02    0.777921579402796937E+00    0.196623825985629286E+06    0.864516668310751357E+00    0.895178822789712614E+00    0.267969006292440604E+02   -0.614469584270681395E+02   -0.127464635054416018E+02    1
    0.371955329585094105E+02    0.121951073656076687E+04   -0.179675369900576243E+02    0.700871814267633453E+00    0.208717991646110022E+06    0.864959549471219002E+00    0.895005904464785895E+00    0.139804176113312160E+02   -0.614249195481989645E+02   -0.127489635054416137E+02    1
    0.940087350372951924E+01    0.120612027699261307E+04   -0.178926553494222986E+02    0.796453446643687779E+00    0.187575576421599690E+06    0.864545439862528520E+00    0.895539908269368135E+00    0.535807699804027227E+01   -0.614075742117834835E+02   -0.127514635054416239E+02    1
    0.891283186073809333E+02    0.122042956448609425E+04   -0.184243329195230672E+02    0.847836641523019741E+00    0.221473547912500886E+06    0.863582479166208339E+00    0.895269138793427288E+00    0.246421866533703096E+02   -0.612536254718937343E+02   -0.127539635054416127E+02    1
    0.271792538320476638E+02    0.121566222202518293E+04   -0.185587149437823484E+02    0.801513701014787472E+00    0.205696996904384287E+06    0.863364633621658717E+00    0.895145883499776973E+00    0.229086835176609149E+02   -0.612494235333895887E+02   -0.127564635054416069E+02    1
    0.140957935659277140E+02    0.123771095916960940E+04   -0.173593832440202362E+02    0.102014551652990715E+01    0.198744844313167239E+06    0.863160692963684917E+00    0.895335363354538338E+00    0.437846874147774034E+01   -0.612007209389912461E+02   -0.127589635054416135E+02    1
    0.413886601464809019E+02    0.124287839586122254E+04   -0.184076432845006011E+02    0.843640807611158894E+00    0.210220458546879556E+06    0.864324744571641546E+00    0.895071357232359532E+00    0.909319521352995075E+01   -0.611685945622091154E+02   -0.127614635054416361E+02    1
    0.496035883602518268E+01    0.122585892419601237E+04   -0.191807564378465472E+02    0.784770519529614630E+00    0.181828848169566132E+06    0.864780790206616468E+00    0.895134856478334018E+00    0.104185776884813053E+01   -0.611018816708833228E+02   -0.127639635054416161E+02    1
    0.101287074293226222E+02    0.123520653866446378E+04   -0.177278466523326586E+02    0.760994176263878663E+00    0.195241071985795803E+06    0.864245100280032319E+00    0.895304469072269127E+00    0.908900787904753749E+01   -0.610709692449059958E+02   -0.127664635054416014E+02    1
    0.290269867961491856E+01    0.121647708943464545E+04   -0.192064407576155851E+02    0.715646578927003452E+00    0.174139730496674747E+06    0.863180222296296984E+00    0.895303272394769922E+00    0.174356585040272201E+02   -0.610321298375707642E+02   -0.127689635054416080E+02    1
    0.590476477838123586E+02    0.122264327091790869E+04   -0.182776839261974509E+02    0.735351805406904924E+00    0.218239859543684142E+06    0.864194229773361244E+00    0.895274215238948456E+00    0.232967470083201249E+02   -0.609931053018409628E+02   -0.127714635054416341E+02    1
    0.138399054218650690E+02    0.120194200208486086E+04   -0.179398928502901498E+02    0.843992166775941355E+00    0.191722170254259632E+06    0.864793287589934123E+00    0.895555145206187397E+00    0.463775290620907654E+01   -0.609584344995698473E+02   -0.127739635054416034E+02    1
    0.725024828979159341E+01    0.123152151350491181E+04   -0.182388890298241897E+02    0.748689803413043475E+00    0.191636844292496709E+06    0.863150037885325849E+00    0.895222249531414827E+00    0.193230932950220264E+02   -0.609122753487969391E+02   -0.127764635054416136E+02    1
    0.565274587361266967E+02    0.120365150867242460E+04   -0.179019033172368012E+02    0.786047726992356144E+00    0.209583944112605968E+06    0.863645570825727571E+00    0.895302950942327369E+00    0.534891496469713967E+01   -0.609104705764799661E+02   -0.127789635054416006E+02    1
    0.475818392107529498E+01    0.122787254803971109E+04   -0.182589503112845577E+02    0.765104842464879864E+00    0.182424848024853651E+06    0.864247533491154019E+00    0.895511443420928255E+00    0.105427890528222878E+01   -0.608958429716714278E+02   -0.127814635054415966E+02    1
    0.549416331299059166E+02    0.121200612390137576E+04   -0.180421749157145435E+02    0.688052670783052545E+00    0.214615711455089215E+06    0.864568125295107293E+00    0.895282391190918680E+00    0.196847251631546456E+02   -0.608652260556223439E+02   -0.127839635054416227E+02    1
    0.330803406586861968E+02    0.123396811183519458E+04   -0.185231169413819750E+02    0.794451724668940207E+00    0.207162976668638294E+06    0.864765278442770180E+00    0.894983207500591127E+00    0.627002665282455496E+01   -0.607788100246732270E+02   -0.127864635054416365E+02    1
    0.998560833846458529E+01    0.121987475945262031E+04   -0.178002288826664596E+02    0.695196385723893195E+00    0.196428268691527774E+06    0.864175857707699224E+00    0.895252589932022946E+00    0.224327742962340828E+02   -0.607534610962627823E+02   -0.127889635054416217E+02    1
    0.436240079055046763E+02    0.121005955262900625E+04   -0.184659329949304052E+02    0.593245623837578950E+00    0.206966920304987725E+06    0.864061158502334781E+00    0.895110469121313757E+00    0.141489688814393375E+02   -0.606760884592447667E+02   -0.127914635054416124E+02    1
    0.462315129411719923E+02    0.121958094072924541E+04   -0.184477892034714479E+02    0.781886599659455950E+00    0.211686174777061213E+06    0.864035849447080118E+00    0.895383835309056186E+00    0.178425583115925903E+02   -0.606614240019977444E+02   -0.127939635054416314E+02    1
    0.160265742689619941E+03    0.121641581768570518E+04   -0.176576024144026746E+02    0.711728609060532147E+00    0.224999639721095766E+06    0.863765537565545416E+00    0.895446601491674765E+00    0.807094913385755319E+01   -0.606429658613011284E+02   -0.127964635054416291E+02    1
    0.233755410278256281E+01    0.121680567224456172E+04   -0.178082213437685617E+02    0.798852936027159011E+00    0.175465101278242946E+06    0.864558564260153317E+00    0.895417515765683958E+00    0.248776165844545396E+02   -0.606427531557334873E+02   -0.127989635054416233E+02    1
    0.681257058397505766E+01    0.121671552414311782E+04   -0.177318555426866702E+02    0.638672643058183276E+00    0.186626709705314977E+06    0.863766432500148951E+00    0.895474404115711220E+00    0.143324332263386989E+02   -0.606382339743676084E+02   -0.128014635054416424E+02    1
    0.114978847125221897E+02    0.123424361747648777E+04   -0.183022146009342102E+02    0.794360154432517063E+00    0.195279304698877939E+06    0.864586238334515755E+00    0.895094453676408386E+00    0.232911186281573368E+01   -0.606113115576058163E+02   -0.128039635054416223E+02    1
    0.302669304878717016E+01    0.123491245269444221E+04   -0.178185543845946874E+02    0.826272356956042953E+00    0.180289736540994229E+06    0.864502528260898129E+00    0.894981767060352817E+00    0.171282638779484380E+02   -0.605991304013270025E+02   -0.128064635054416236E+02    1
    0.632741118753623155E+01    0.124340767321507610E+04   -0.190893824351075416E+02    0.764709295071177575E+00    0.191438418135157553E+06    0.864139297490661651E+00    0.895108877078803489E+00    0.231971034572669268E+02   -0.605930621884356739E+02   -0.128089635054416195E+02    1
    0.398983644193261568E+02    0.121171037006846609E+04   -0.187919199221310542E+02    0.818351506163572218E+00    0.205674926109305001E+06    0.863726454277755629E+00    0.895032125350345820E+00    0.704824492618549847E+01   -0.604173575595816885E+02   -0.128114635054415942E+02    1
    0.581640611027820320E+01    0.121521871272509702E+04   -0.179365140034090267E+02    0.699096085535820477E+00    0.183849762988872739E+06    0.864541815508561351E+00    0.895533273029478494E+00    0.998654698604803492E+01   -0.604006997216508452E+02   -0.128139635054416061E+02    1
    0.628314648175202972E+01    0.124703146012826278E+04   -0.178980384410756130E+02    0.791058910506736490E+00    0.188717009027543740E+06    0.863920526002346034E+00    0.895507056993453676E+00    0.112499417942393087E+02   -0.603819642082434029E+02   -0.128164635054416394E+02    1
    0.317701971597499000E+01    0.123020842850974918E+04   -0.179504066410014360E+02    0.789421629603018427E+00    0.177442322512743413E+06    0.864798940294291163E+00    0.895491081107727904E+00    0.166993281570504628E+02   -0.603786355019462775E+02   -0.128189635054416442E+02    1
    0.124288368808171832E+02    0.122897630800197089E+04   -0.177107273779425043E+02    0.660888956668087890E+00    0.194648778445662931E+06    0.864958315824393975E+00    0.895036448224257430E+00    0.828546507052482717E+01   -0.603304458577654685E+02   -0.128214635054416171E+02    1
    0.110199406321546824E+02    0.123904270447675390E+04   -0.181584860077220185E+02    0.996873160918354095E+00    0.196275567799454613E+06    0.864066948198905949E+00    0.895236282384990312E+00    0.123297970560399968E+02   -0.601939668158775447E+02   -0.128239635054416024E+02    1
    0.824998266163877361E+02    0.122601584826370686E+04   -0.181932757667580454E+02    0.802846146474541333E+00    0.218017246637826262E+06    0.864518714430679958E+00    0.894994706478003166E+00    0.135494514683653211E+02   -0.601715470074769598E+02   -0.128264635054416232E+02    1
    0.479162693341440349E+01    0.122161324938045618E+04   -0.177186774545882741E+02    0.624004966503758474E+00    0.183356512586895667E+06    0.864279383280066704E+00    0.895467299653126769E+00    0.629483352669551799E+01   -0.601222524925276502E+02   -0.128289635054416262E+02    1
    0.284142104409640783E+01    0.124334406254288933E+04   -0.182035813186254067E+02    0.854236530356214829E+00    0.183308333749932179E+06    0.864528091090924433E+00    0.895309347361130548E+00    0.277191053392192899E+02   -0.600936218969865408E+02   -0.128314635054416293E+02    1
    0.605582131912515109E+01    0.123769756341340872E+04   -0.176792485978129790E+02    0.779559884341003539E+00    0.190496526189982920E+06    0.864242715534406569E+00    0.895491008028509894E+00    0.232542777211042946E+02   -0.600913120370959106E+02   -0.128339635054416590E+02    1
    0.195844079955060835E+01    0.123545642411472363E+04   -0.180014821464247170E+02    0.677829015029636661E+00    0.174741914897628158E+06    0.862989603225387536E+00    0.895296031663546432E+00    0.176044729958957440E+02   -0.600775013250558914E+02   -0.128364635054416567E+02    1
    0.280370960383203318E+02    0.120575153281821508E+04   -0.181934384761493426E+02    0.734310776721730174E+00    0.207250529535879847E+06    0.864259765229462573E+00    0.895143444322734627E+00    0.237321437629566354E+02   -0.600489995161018584E+02   -0.128389635054416225E+02    1
    0.378267521479350988E+01    0.121363540941497467E+04   -0.178055473004016704E+02    0.797501236257030732E+00    0.179477779736509081E+06    0.864420404384513397E+00    0.895533803103768955E+00    0.175093672060685570E+02   -0.599900164970058682E+02   -0.128414635054415989E+02    1
    0.934108679761050524E+02    0.122916302134355601E+04   -0.184938588438122480E+02    0.953482144046735036E+00    0.220912399230799929E+06    0.864431202664373233E+00    0.895271037478185594E+00    0.135743492015885963E+02   -0.599463371444596902E+02   -0.128439635054416179E+02    1
    0.142738268451590017E+03    0.120803220622255299E+04   -0.179858312652791561E+02    0.972315278201243971E+00    0.223675373538841464E+06    0.863269364064293998E+00    0.895128971432351150E+00    0.648639916070088329E+01   -0.599414100426544039E+02   -0.128464635054416370E+02    1
