,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
1309,66.54919942629286,1222.420782530158,-18.259385369651877,0.659115172131582,214123.76163311643,0.8647682195854066,0.8952363967098863,9.127100645049028,Ol13A
1310,103.50823185269425,1209.3795122117158,-18.319810972459436,0.6523634224625823,217759.76276151775,0.8647144613741883,0.8952966064569607,9.984961162637807,Ol13A
1311,66.54549916431931,1221.1116729996345,-18.956102701630773,0.6891060121758609,212280.2199254434,0.8648731518858603,0.8952923937921511,3.460354765801399,Ol13A
1312,88.30178499909157,1215.6488673522783,-18.61500367993345,0.6848018602488503,215918.50611307903,0.8647991821281902,0.8952484319067601,4.055648904392742,Ol13A
1313,56.42608950662042,1229.3239647589896,-18.58103794362138,0.7099097187867924,212275.24030179804,0.8649243022683178,0.8952775914314826,2.514612108646332,Ol13A
1314,47.30102537028763,1228.5122252604428,-17.850051850997286,0.5918550629506503,211733.5779403317,0.8648744650473967,0.895254909938464,2.918828649443873,Ol13A
1315,62.471703491854605,1241.764542065268,-17.931681558774194,0.695278225024861,216540.00866195967,0.8647218940853394,0.8952770712743504,3.7561500170400697,Ol13A
1316,37.25467337157589,1225.2672137532313,-18.074162811604246,0.6705209180488183,207768.57719089338,0.8646308691738678,0.8952390414360784,6.467581859612337,Ol13A
1317,73.81295660384723,1211.212804367691,-18.02867389184684,0.6494093347244337,214136.7864037304,0.8647654048937141,0.8952483832220004,4.351528075337086,Ol13A
1318,45.35754212390281,1219.2458178787986,-18.107334532384094,0.7286087455987414,209215.24093835382,0.8647192955331725,0.8952530083057977,8.685340137511787,Ol13A
1319,145.07740551794362,1200.8388895676592,-18.37748531087925,0.6528748829518106,220496.72686071307,0.864592289035024,0.8952474406443263,10.264692465418692,Ol13A
1320,41.596327603592464,1216.7255254089835,-18.30399631901489,0.7381931216283043,208211.14464691424,0.86462632942274,0.8952686675882289,14.988404235876052,Ol13A
1321,48.612945821062354,1212.2965770754306,-17.986394008695232,0.8953891317672067,209634.71024117956,0.864636557088545,0.8952492020451954,11.421821714704047,Ol13A
1322,37.2623385177527,1209.292975631127,-18.196182550505455,0.7922973881016095,205399.3878217775,0.8645774700513537,0.8952681248463412,9.202384242353977,Ol13A
1323,45.510576961514616,1211.0573137805861,-17.786395505394427,0.7386711549989681,208581.0261758386,0.8647815954587519,0.8952463329313082,6.427350436563745,Ol13A
1324,65.49956567103655,1198.1221592042011,-17.593344808158136,0.7683537157529884,211657.70981886928,0.8647028403084666,0.8952401895325286,0.11870681198130298,Ol13A
1325,61.45171097444642,1207.6331311154847,-17.921743118846184,0.763605655095018,211760.21520288748,0.8646827206022616,0.8952846776328335,2.5059711317267537,Ol13A
1326,51.744862020285396,1209.8713889251528,-17.742094824297023,0.7272881253815002,210030.1248513395,0.8649344163772756,0.8952462356438964,6.729047064977528,Ol13A
1327,39.0730637297795,1210.1187889760747,-17.804706855968277,0.7978835949187056,206485.5911202069,0.8648424968985128,0.8952654411268317,7.805900870595391,Ol13A
1328,31.606320431743764,1221.2516254791553,-18.128335848041274,0.8374210237389007,204879.58617823385,0.8647795172456317,0.8952279107861679,3.6591977264275126,Ol13A
1329,49.03495082481939,1198.1670935559323,-18.502451602092723,0.8206172176766606,206454.52970203958,0.86471331132463,0.8952437447814793,4.503711817176766,Ol13A
1330,106.2839696549278,1217.7606995615147,-18.26808366779445,0.7925240139915494,219146.87138479558,0.8648214772661308,0.8952319576833704,6.5483511917956205,Ol13A
1331,61.059460575058075,1205.1500051879746,-18.103118419776163,0.8012966339216746,210805.1915837414,0.8647432116388608,0.8952660364005393,6.798302528773135,Ol13A
1332,75.04308920759223,1211.7519569935114,-17.899597616090226,0.8922388508885412,214623.527407379,0.8648152642945242,0.8952334956637342,8.215148158956978,Ol13A
1333,73.58869372383303,1205.0529454150656,-18.027126257952986,0.8480877318137447,213112.4362549545,0.864769322416947,0.8952576076285013,7.894875353172695,Ol13A
1334,93.38578976367103,1210.065832815486,-18.679070479336172,0.9522961306736579,215556.765589946,0.8647288647904646,0.8952367751504131,3.9059094774618,Ol13A
1335,41.57456252772319,1199.9080830812704,-17.753750063005143,0.9062624208568275,206173.87017525735,0.8646411546285766,0.8952679138799937,3.7946957819052085,Ol13A
1336,49.8040946535391,1204.096537044217,-18.211127487170792,0.8340563588827036,207922.738105388,0.8647630309819165,0.8952490041792177,1.6640743672810825,Ol13A
1337,23.103414256582475,1228.950950739568,-18.172370551030117,0.9334345852652686,202029.3981541553,0.864611136913395,0.8952532361263734,1.0900384958195983,Ol13A
1338,9.68281439686379,1219.7642440917043,-17.551997565657665,0.8735039103379135,191098.49197098942,0.8646878696391552,0.8952315204766467,5.031204103897628,Ol13A
1339,8.373928716298856,1215.5805001669569,-18.0090995140748,0.8366670908057735,187873.30321995562,0.8648097423315012,0.8952276870285392,5.156161011430121,Ol13A
1340,20.63019786775523,1211.6356520761924,-17.842672264896198,0.8987387505450295,198621.08034438334,0.8647754753425886,0.8952604164534953,4.202194077148953,Ol13A
1341,21.916486726898654,1215.8338413605181,-18.109228443936598,0.7895891431655185,199775.62269843885,0.8647564730102837,0.8952499188632314,2.447209257307375,Ol13A
1342,23.51882084364321,1215.5642337371519,-17.771133451113542,0.8127892310307122,201264.3389959238,0.8647446293785621,0.8952286677715724,2.4222757164665514,Ol13A
1343,8.992959202694813,1223.0805068920124,-17.611490296922366,0.7551516335617293,190468.88006522474,0.8647516876381599,0.8952504603672142,1.7659247499342905,Ol13A
1344,8.992959202694813,1223.0805068920124,-17.611490296922366,0.7551516335617293,190468.88006522474,0.8647516876381599,0.8952504603672142,1.7659247499342905,Ol13A
1345,22.55612038917828,1215.014354341155,-17.68602649884468,0.8072603994127642,200726.89872770154,0.8645866103966285,0.8952753270894938,6.845142905807669,Ol13A
1346,43.22551565280776,1217.5418010080057,-17.909033013912893,0.7281511244108604,208581.13333085543,0.8648585173650201,0.8952365089680125,0.37365009359750123,Ol13A
1347,74.13421340549779,1216.2538570475147,-17.621363320162292,0.7556420629768079,215905.01518305042,0.8647595344128638,0.8952492570061317,5.664769268571797,Ol13A
1348,37.39188188480308,1198.3807382518053,-18.19413600864905,0.768752221016048,203748.5998491646,0.8647263886029347,0.8952633143002312,0.6804174554828257,Ol13A
1349,56.31535061152763,1215.5031723994618,-18.117584429798217,0.7124602393747124,211550.55316796672,0.8648542962805023,0.8952901891213084,11.672710902164027,Ol13A
1350,72.79918073660596,1217.9586769967684,-18.415988795916917,0.708176084093003,214735.5712944426,0.8648578352135172,0.8952908588360964,14.523291493266463,Ol13A
1351,58.41917995085264,1231.9966565345417,-18.29007550626788,0.7886681849520132,213557.18487410908,0.8647445947533019,0.8952547691033775,2.918080221756949,Ol13A
1352,106.64050321251095,1226.2386854433905,-18.382086795567517,0.7637632525796146,220113.6702884281,0.8647937535993894,0.8953086893815949,4.5424450648227275,Ol13A
1353,125.40774514328793,1220.4392380268198,-18.474564877192424,0.764912461803948,221040.96985875926,0.8647908595898859,0.8952735148503134,3.156385720660092,Ol13A
1354,67.1024619246453,1248.9899398800337,-18.315562135772318,0.8270777859707579,217938.77474135687,0.864835949438553,0.8952913275669678,11.744855439070037,Ol13A
1355,99.57982213903031,1229.5811214142275,-18.34796119721586,0.7571337210275338,220006.5613060182,0.8649291459830764,0.8952730257413711,9.349657634052699,Ol13A
1356,24.116797068771362,1225.9602596594568,-18.41027928592826,0.7831148630387144,201587.59421029795,0.8648704215209565,0.8952615387338678,4.4623950261519605,Ol13A
1357,46.839963376530875,1213.7546782285262,-18.53433864690074,0.8411920404344728,207823.71695816147,0.8648307619603616,0.8952845927138295,9.66562638906074,Ol13A
1358,31.128935642971825,1212.163916580762,-18.16713901038408,0.8572918827775616,203170.24302978834,0.864967657563833,0.8952601370652806,9.965613389179921,Ol13A
1359,31.736562977816906,1225.955552852058,-18.74867344378403,0.8263763809116487,204201.62174886314,0.8649197717555214,0.8952872462074003,5.646813843261739,Ol13A
1360,93.37476866874333,1222.1431699991374,-18.50279917192941,0.8229570829195318,217420.39367584628,0.8649375339783993,0.8952702829246668,7.720472364293055,Ol13A
1361,27.717497136217496,1241.3467463726952,-18.10028693704549,0.8425915912990593,205805.41855864294,0.8649377072620531,0.895264609771656,3.696935287018569,Ol13A
1362,55.59313900050536,1225.3072145882543,-18.25647450537866,0.8749323398504989,212059.88138606466,0.8649474655553044,0.8952822989557758,3.7334278044818983,Ol13A
1363,82.55423090292358,1217.4094422705696,-18.550110090346976,0.6998966167569567,215289.93615713387,0.8647098278258649,0.8952562289584215,6.622780364844568,Ol13A
1364,34.06694206709455,1234.7999205173041,-18.3268583253966,0.8754180538438459,207890.7913348202,0.8647979674606092,0.8952431350372552,14.684074251365711,Ol13A
1365,29.316729981644976,1235.0728401806364,-18.609360893429532,0.9200019718611601,205448.16575152308,0.8646612550937619,0.8952459343590474,13.09688379175652,Ol13A
1366,44.80611458602326,1230.0475686552752,-18.280429316107313,1.0106228893069238,211017.60727520735,0.8647788014533887,0.89528806477228,16.914565761886294,Ol13A
1367,36.858823882954816,1218.026812425744,-18.65036783101617,0.7256922135755121,206141.3382671491,0.864657730150575,0.8952833450125167,15.2199971312063,Ol13A
1368,26.83472010320161,1239.0656606616812,-18.155156368279677,0.7981557519182687,206011.14847493998,0.8649445931442514,0.8952502289407293,16.198460501549068,Ol13A
1369,38.981972937518066,1227.9276543035062,-18.68946833560606,0.8039780582085816,207797.7598546415,0.8649950961882416,0.8952627066030219,14.903039497376392,Ol13A
1370,43.21529270102251,1225.7879584800755,-18.160699492732626,0.7458832049686253,209845.31365680523,0.8648339020319988,0.8952612126797496,12.151106126091914,Ol13A
1371,41.77252492628587,1229.3242677680864,-18.718402333648015,0.748249106108961,208929.76270963685,0.8649329323735766,0.8952558072625806,15.296582820630434,Ol13A
1372,86.45408478472324,1221.907934038332,-18.484808480790484,0.877845407287504,216709.8706825619,0.8649267902310345,0.8952581093951402,11.836283886853005,Ol13A
1373,70.72530262082239,1195.5424759873795,-18.754031192115516,0.815351151470738,210662.28160860742,0.8647833754400599,0.8952776316387929,15.395226776649357,Ol13A
1374,28.08774312594264,1220.229295962424,-18.426954810658373,0.7233604252945214,202778.03632841978,0.8649558079501911,0.8952423499191429,9.636932783262477,Ol13A
1375,19.790850995262062,1226.2870810522913,-19.066287735053695,0.7948304997735236,197921.1626402417,0.8647726930431175,0.8952583548320587,8.416693534370578,Ol13A
1376,24.91421759385065,1220.4395247057744,-18.44380025308094,0.7840129816358424,201030.58536714237,0.864770320622359,0.8952388906692249,6.459312608798241,Ol13A
1377,38.9702987855076,1229.3391589894366,-18.36019604735681,0.9191986218010706,208196.84564692204,0.8647145208248271,0.8952495908658972,9.336343469224301,Ol13A
1378,84.31193533587266,1227.036525284002,-18.671701219050004,0.8597152340033807,216637.46376237812,0.8647273928290463,0.8952550488358314,7.675847081430993,Ol13A
1379,101.26640142971218,1221.6535192406184,-18.613342461243622,0.8870257311698031,219034.82462549314,0.8646300300197097,0.8952520524658951,13.585268910789006,Ol13A
1380,120.57650296401123,1218.324466442338,-18.444771970036523,0.8033971542814586,220903.95516345146,0.8647036211436679,0.8952455030269314,11.671039622748914,Ol13A
1381,27.122797362421522,1212.126972793715,-19.046350123555847,0.7468715887194779,200287.30603307078,0.864706920094019,0.8952379245956072,10.96275921061776,Ol13A
1382,68.91426188547499,1237.1537651591143,-18.540266469514677,0.7698068368188759,216088.06435726173,0.8649524893456594,0.8952492317509766,11.691145728976522,Ol13A
1383,69.16887083584996,1218.850012982451,-18.596104109095037,0.7621601895807391,213637.74922205255,0.8646787113977942,0.895238423229914,10.315588033011402,Ol13A
1384,22.4779881815747,1236.744805434083,-18.779843433545313,0.7977312390818125,201541.99553275097,0.8646959061933106,0.8952504145939522,6.632587375695352,Ol13A
1385,52.05194641906641,1238.9446942838056,-18.251434199094657,0.777285105395232,214620.12009053965,0.8648160440852704,0.8952779496552846,17.47092974561071,Ol13A
1386,79.95254356979486,1208.529577524441,-18.698945288638175,0.7814829729821902,214001.24780904572,0.864623946197728,0.895263172689477,12.74077536496863,Ol13A
1387,37.142960920949754,1226.1575358241091,-18.412684754096023,0.8604102925741373,207743.46710584985,0.8646965358400333,0.895254866324742,14.806647046505786,Ol13A
1388,45.942699286764174,1222.614957239226,-18.313985958444707,0.8000222905907266,209336.15786891305,0.8648063861518204,0.8952285506532455,8.439193059840033,Ol13A
1389,42.822535690400585,1221.7046881775034,-18.178443265616945,0.7970837810228967,208690.07123608686,0.8646233318050803,0.8952393323178722,7.943535762926828,Ol13A
1390,9.041606380917875,1239.5664201356904,-18.010336292368017,0.7123181523178611,191655.0653403881,0.864881853677489,0.895286019505208,3.2031850986377037,Ol13A
1391,11.337195653020274,1261.3105947353479,-17.9312725332964,0.7044196716709195,197922.6621177424,0.8647729798940452,0.8952867962995833,3.581376973627871,Ol13A
1392,7.802115431067115,1224.8269718954953,-17.231789664251494,0.6564832478715725,189900.96985885306,0.8648781194924111,0.8952784054225611,0.11136375187177895,Ol13A
1393,18.46834956706865,1252.6359044729832,-17.404348162358072,0.7727485952350601,203945.40474732086,0.8646599524998175,0.8952793876822276,7.933119577343136,Ol13A
1394,7.232342339029735,1241.2110445281876,-17.07648012381489,0.5969830847712175,191364.79822777954,0.8646350367400879,0.8952814271721781,6.821400013399162,Ol13A
1395,10.302976891223613,1235.0539939689138,-18.18876932892397,0.7741680691789867,192640.04197385203,0.8646428663981777,0.8952704835620134,0.7264629844809575,Ol13A
1396,13.969281140934424,1245.7458753645801,-17.881493006514916,0.7089703035115084,198556.071073044,0.8646661481422997,0.8952901600608207,1.7566323627410154,Ol13A
1397,8.901611899888886,1251.706971381282,-18.13896273352949,0.7208600343292082,193195.44702697813,0.8646784871622794,0.8952572367560063,2.6210600655475957,Ol13A
1398,16.86833955182858,1237.014236627711,-17.607437073243464,0.7005541493511658,200452.8957028907,0.8646156745736964,0.8952726065635002,3.1349459140278744,Ol13A
1399,5.669401264153578,1230.6341569532765,-17.892928084341662,0.6835265889760905,185443.76819176003,0.8646238586778493,0.8952541179352772,6.66637429406931,Ol13A
1400,15.172983702611186,1244.376220945755,-17.60215225793029,0.7658835672671314,199953.4100745094,0.8647040866244929,0.8952561187952175,6.084917238535664,Ol13A
1401,7.909987576990594,1235.3691241331778,-17.764070167517787,0.6329176849407161,190501.79578522706,0.8646271085031895,0.8952358886691208,5.048729699160788,Ol13A
1402,6.538392916108083,1239.7259712379384,-17.54921497826939,0.7064142336988005,189048.41600510155,0.8646269224100602,0.8952317923249147,2.3736875077138637,Ol13A
1403,5.468447299543171,1251.740060524039,-17.755327368451056,0.7100852906015712,187572.23590909148,0.8646754469369948,0.8952641129455733,8.732554753725772,Ol13A
1404,14.809601670451615,1231.8007083408277,-17.920421456951477,0.6922423804020549,197608.0377381291,0.8645941761799814,0.895257635094713,1.5255451300916565,Ol13A
1405,7.851814618616341,1238.1025945043687,-18.40030753309239,0.7427046471107294,189235.14707671056,0.8645742394908615,0.8952636946809093,3.7980107568101675,Ol13A
1406,7.851814618616341,1238.1025945043687,-18.40030753309239,0.7427046471107294,189235.14707671056,0.8645742394908615,0.8952636946809093,3.7980107568101675,Ol13A
1407,10.977608314315143,1223.9336009709668,-16.910609325537624,0.8127944242452775,194537.66580254168,0.8646988094939502,0.8952702260471789,2.388565650986872,Ol13A
1408,14.064962282213486,1236.989304407572,-17.54049432772946,0.7994095560858177,197935.23858092108,0.8648163437207225,0.8952904116979418,4.86874120854896,Ol13A
1409,14.064962282213486,1236.989304407572,-17.54049432772946,0.7994095560858177,197935.23858092108,0.8648163437207225,0.8952904116979418,4.86874120854896,Ol13A
1410,3.433393409619957,1230.1865052888234,-17.358221399957394,0.9000184666497184,179789.63526237028,0.8647263317329335,0.8952672201472908,3.408195308340204,Ol13A
1411,12.551812824797521,1224.1007117652464,-18.030565065179353,0.8793479067711056,193895.45151215314,0.8646367088941724,0.8952766458695858,1.46247788409895,Ol13A
1412,8.866023824961355,1228.1331302726253,-17.848125194311507,0.8219971677915613,190568.76874516203,0.8645411369524783,0.895270417980815,3.483326817802038,Ol13A
1413,12.422550526399425,1227.953782653851,-17.992620197186657,0.8462671498378389,194650.25102622824,0.8646123264678933,0.8952686976937608,10.301451180007406,Ol13A
1414,17.32115930599346,1223.7281737478531,-17.95076508859929,0.8734384486827707,198292.16059409885,0.8645970299368597,0.8952859041508086,10.916197328237587,Ol13A
1415,5.9051669551485375,1250.7806736426971,-17.781088193993117,0.8014889731795204,188507.1502135389,0.864697912458809,0.8952759220568214,6.7116263584019915,Ol13A
1416,8.171831066725218,1238.86947041496,-18.277455795150715,0.8242483492759446,190112.3837031784,0.8645830413661769,0.8952727302918677,5.510243376078031,Ol13A
1417,6.280387189576098,1246.4723364914644,-18.06815807260559,0.8782166073810477,188302.43458950837,0.8646762276423456,0.8952837854962663,11.859962431085776,Ol13A
1418,6.447628084545889,1240.4685193660926,-17.79377336051661,0.8914649494648,188171.27294530207,0.8646045850608732,0.8952558927402401,5.3859369348783,Ol13A
1419,6.71899974405037,1228.303410318225,-17.878323959521847,0.960953509260419,187104.96372882268,0.8648303650528244,0.8952993722300077,11.339723869491703,Ol13A
1420,3.98872162674521,1244.7447798284838,-17.618686241539084,0.859910153111703,183902.68441995484,0.8648866197748447,0.8952862612768122,15.822385157805073,Ol13A
1421,5.230855436456671,1238.3227549742924,-17.933693102573184,0.9439473800496545,184999.74703301897,0.8647620345144118,0.8952676881964582,10.451390434434748,Ol13A
1422,5.793204943813779,1238.5149781275186,-17.411534919323046,0.7819384768398012,187601.8555820751,0.86475199306064,0.8952666810928008,12.47152640533231,Ol13A
1423,9.300346428518045,1229.2144134787554,-17.02777134370778,0.795780155113434,193317.747037534,0.8648153623697854,0.8952577380144041,12.31123912550053,Ol13A
1424,5.092257881081339,1251.0554174156223,-17.336059182849734,0.883573720081874,188114.69863143077,0.8648481857232874,0.8952380659851135,15.010967907342623,Ol13A
1425,3.822078543316866,1253.6525531560494,-17.555276016051735,0.7779874759655051,183420.29512940653,0.8649950434393026,0.8952710673647682,8.107759311541253,Ol13A
1426,9.94813447892317,1254.6350489735212,-17.490301644964674,0.7751350270941028,196042.56048756526,0.8648560868220027,0.89529003891693,9.436795613450347,Ol13A
1427,6.221172630430308,1233.0799075681473,-17.118904305547943,0.797529860831757,188030.6095029386,0.8649406897696348,0.8952854339670968,4.271728317888631,Ol13A
1428,4.271796779733345,1253.8976655254141,-17.725660257147073,0.8197636708237073,184924.22870304965,0.8648069279074758,0.8952568605948875,8.58975735168939,Ol13A
1429,4.271796779733345,1253.8976655254141,-17.725660257147073,0.8197636708237073,184924.22870304965,0.8648069279074758,0.8952568605948875,8.58975735168939,Ol13A
1430,5.795826964419823,1234.296863498332,-17.586534551346638,0.7639065523463853,187020.66779208483,0.86487323160989,0.8952705912185439,13.10145837352742,Ol13A
1431,6.387590936484523,1236.6605065533913,-17.289895572589142,0.6986827462965959,188727.4433254984,0.8647891040092608,0.8952969275257473,8.112442707801236,Ol13A
1432,8.817452519775207,1237.2555769351047,-17.898560939643833,0.7497196384270935,191446.24342130782,0.8647663890902846,0.8952706951880456,9.621199482217813,Ol13A
1433,9.632330271005278,1236.2490057523296,-18.289766967156147,0.9666539925572945,191653.05943875853,0.8646047782016086,0.895254743076801,7.760448297142566,Ol13A
1434,4.8499703069686095,1229.1644892387872,-17.26973414138249,0.9005878305212747,184948.8996474768,0.8646770301628234,0.895246642466034,14.31876254817988,Ol13A
1435,7.037757615622392,1228.2216604987339,-17.430168582920654,0.7540521883114653,189025.0726170591,0.8648552023395817,0.8952945969503466,13.28529427270334,Ol13A
1436,3.8960541147575154,1235.6453609416817,-17.293315447921085,0.7678602190999305,182364.34419358108,0.8648615736791716,0.8952869973099601,3.0178136425292754,Ol13A
1437,4.696179711670823,1244.1783387330083,-17.90413508377972,0.8388180651276232,184614.96555641358,0.8647895937563177,0.895286445918149,12.395002843153797,Ol13A
1438,6.3568033531847234,1226.2169913901798,-17.871033486663965,0.8059781301555625,186680.2889476204,0.8645825762075882,0.8952706634479202,13.094447928801952,Ol13A
1439,5.832115577934721,1233.8609038863663,-17.973546855230246,0.7585708961751818,185908.4971807478,0.8646061745288957,0.8952791639483652,6.817088221275221,Ol13A
1440,10.385385377459134,1238.373195183891,-17.773169374212465,0.7063138607653531,194240.23142740602,0.864728103956027,0.8952783014533328,11.668276030445945,Ol13A
1441,7.045029730933928,1232.2382569654521,-17.505548909628228,0.7330848314316006,188803.70567162347,0.8647952121783815,0.8952678978510187,0.13799764187691765,Ol13A
1442,9.651190606599512,1246.7864783710231,-17.84231874487161,0.7779283289460559,194634.12335754462,0.8646969557350154,0.8952575666307206,13.153551972334066,Ol13A
1443,9.651190606599512,1246.7864783710231,-17.84231874487161,0.7779283289460559,194634.12335754462,0.8646969557350154,0.8952575666307206,13.153551972334066,Ol13A
1444,15.75342704556395,1226.823701607232,-17.64615739516235,0.9124712992879642,197971.39176414194,0.864638898929113,0.8952355677055253,8.228403604316295,Ol13A
1445,6.868973667836744,1228.24532283287,-17.742892909314556,0.809942092583021,187540.41200983035,0.864798028730671,0.8952247976724882,3.3322923462468,Ol13A
1446,7.642552632497655,1226.2227555054408,-17.522933366929063,0.8283422353841103,189162.65478372335,0.8648135712261582,0.895235247578913,4.103338305036097,Ol13A
1447,16.383927545376025,1234.9059060763261,-17.873672700376087,0.8920664461680727,199060.8632701224,0.8648526763939478,0.8952524671276889,5.359423874968831,Ol13A
1448,18.164809131587386,1239.5651986970445,-18.018596029055562,0.7465407511870654,200484.77456973295,0.8649283340831613,0.8952614946535357,2.0678026489748023,Ol13A
1449,5.532498558918024,1231.6561559552417,-18.19618952205294,0.7449123210200379,184567.3034750832,0.8647020848322617,0.8952540787757057,11.095896504407328,Ol13A
1450,15.237410974124208,1234.0634558936756,-18.860994756868834,0.8300211752664557,195722.68308710668,0.8647405051113913,0.8952863600101246,5.955208677767389,Ol13A
1451,20.17808797823691,1233.1471060232177,-17.96435929775271,0.8953003468779448,201000.3047178294,0.8648546534220714,0.8952641857432918,3.39191436565447,Ol13A
1452,20.17808797823691,1233.1471060232177,-17.96435929775271,0.8953003468779448,201000.3047178294,0.8648546534220714,0.8952641857432918,3.39191436565447,Ol13A
1453,14.118883756880471,1229.1640086921063,-18.114973210568984,0.9219228727394978,195838.76499843277,0.8649220144463732,0.8952651709075002,5.117542123953775,Ol13A
1454,14.118883756880471,1229.1640086921063,-18.114973210568984,0.9219228727394978,195838.76499843277,0.8649220144463732,0.8952651709075002,5.117542123953775,Ol13A
1455,15.823520629353926,1242.6388584307645,-18.312681060244433,0.7896992632808406,198696.90721052766,0.8647943316342367,0.8952451426793028,8.959774393125446,Ol13A
1456,8.620559013457736,1250.971061102573,-18.283821581380053,0.8618330430519799,192276.2220485468,0.8647779989398274,0.8952686032811927,7.397228220208361,Ol13A
1457,6.02308097241085,1229.2412764290564,-18.240391551626374,0.8558597203401969,184931.70894161233,0.8648339280169982,0.8952844777912845,3.7420799627085435,Ol13A
1458,17.468579923270944,1243.0014469377686,-17.936932537989062,0.8178516199571892,200919.91101261202,0.8647998515220764,0.8952643773257496,3.188903438880145,Ol13A
1459,15.130390653206108,1240.9613682672405,-18.441108859227135,0.7609067619702583,197451.87692032807,0.8648842999675254,0.8953021371463225,5.778641268899306,Ol13A
1460,8.718571019804939,1233.0092985291035,-18.60698511784424,0.8787322574930687,188982.49891348687,0.8648848127269358,0.8952677349465988,3.52771207959013,Ol13A
1461,9.47016438567741,1252.8080508543194,-18.50125176698741,0.749251203809978,193166.29380465276,0.8647322883140818,0.8952419796286961,9.035376848173243,Ol13A
1462,7.0245851044932275,1227.9193447213136,-17.408380857886147,0.751620363650934,188665.365967768,0.8648747611930169,0.8952491635354368,1.0196565323496563,Ol13A
1463,17.916107758852306,1239.987996912572,-17.809551293401658,0.7573917426899184,200996.16672434236,0.8647509528389907,0.8952409549132653,8.007944257943706,Ol13A
1464,6.242865183370035,1227.3804051173918,-17.751458087385775,0.723136991123082,186345.61065996927,0.864819868838037,0.8952339523552563,4.893773610568942,Ol13A
1465,18.231979378428342,1234.3804652075391,-17.726893715978893,0.7973575295468635,200485.8110570538,0.8647289060756754,0.8952513854696703,7.560700172538208,Ol13A
1466,13.800327916961319,1247.9606176029433,-18.57490010455233,0.7344071529627041,196930.21942583844,0.8648275599818117,0.8952718621484713,5.56582184241026,Ol13A
1467,12.653769770739677,1240.923215069474,-17.122749837169366,0.7341856806515624,198215.28989070392,0.8648125587393799,0.8952372301429413,2.0644203710019475,Ol13A
1468,22.138930402861572,1229.5757146117196,-17.152730760316654,0.9227075986560138,203818.79276998414,0.8647336572902445,0.8952485147915219,10.858636424230166,Ol13A
1469,14.307912805049565,1233.4103785551272,-18.027913856464693,0.7520134838480619,196778.5039871158,0.8649165531340426,0.8952632169598163,10.424068410059451,Ol13A
1470,12.185979823755554,1246.9117365062978,-18.105652639359782,0.7797653846527941,196389.26113341434,0.864966450188428,0.8952584521776643,11.069478125589828,Ol13A
1471,13.334443508808093,1235.0232091235048,-17.78456374768133,0.7644840712693844,197030.38694843414,0.8649377996557596,0.8952777946541829,14.40495670293975,Ol13A
1472,12.743783454508597,1233.5848136808268,-18.313409495935748,0.781556899316554,194880.55475170494,0.8648185362341976,0.8952806860832158,11.774012316980244,Ol13A
1473,18.376958674659285,1233.5080783627657,-17.709555708791086,0.7131395779664628,200463.59402060483,0.8649261077659011,0.8952859305744014,3.8129870960089254,Ol13A
1474,18.376958674659285,1233.5080783627657,-17.709555708791086,0.7131395779664628,200463.59402060483,0.8649261077659011,0.8952859305744014,3.8129870960089254,Ol13A
1475,11.012168027684291,1238.5541282315567,-17.90900805663209,0.7019406970228262,194397.40454966325,0.8649435269850995,0.8952761445162154,5.3375433429711245,Ol13A
1476,11.012168027684291,1238.5541282315567,-17.90900805663209,0.7019406970228262,194397.40454966325,0.8649435269850995,0.8952761445162154,5.3375433429711245,Ol13A
1477,8.814429751331485,1243.5559295190878,-17.08021790799394,0.7270199283100554,194064.52244827393,0.8649178084272007,0.8952521401725748,1.2597794917246306,Ol13A
1478,16.4284352863281,1229.2490415021177,-17.73433384575625,0.7948048125112257,198447.16477511392,0.8649993733076405,0.8952684686884753,8.176546554070667,Ol13A
1479,12.643327599884117,1239.7590225171202,-17.72637332078392,0.8443995358408724,196723.64191999022,0.8649362410189592,0.8952744665215396,6.535924513813317,Ol13A
1480,8.95169010995041,1252.185469954413,-17.728100281519456,0.9007090375734761,193818.93817334354,0.8649964669446345,0.895261932356422,5.724483436575137,Ol13A
1481,8.35582166431069,1231.93761808919,-17.257360017978908,0.8177530633856325,191680.1514789269,0.8649533228202784,0.8952460591984602,12.39325488595185,Ol13A
1482,12.456683756334053,1236.1235771859472,-17.498234302896336,0.7883453311195342,196757.89136655838,0.8649798966396542,0.8952485731210689,11.446617685744144,Ol13A
1483,8.223348505226339,1233.3943309634744,-17.657836521441485,0.8227869751774142,190533.39193749195,0.8649832912007211,0.895264863605514,7.694976239893228,Ol13A
1484,13.053095074699376,1236.8304520697498,-18.009140705463036,0.8076601665232057,196245.57609528536,0.8648995532062098,0.895248844143655,8.314862340527961,Ol13A
1485,26.853614957633866,1228.495844908672,-17.351989136082796,0.8901166539678786,205284.42965904708,0.8649382646576006,0.8952394220302861,8.442654339683592,Ol13A
1486,6.588668430703962,1232.853843415184,-17.209468579457468,0.8189923147521785,188698.38972894137,0.8649722189554365,0.8952604666690932,4.433545411180827,Ol13A
1487,12.60676100001983,1236.5139193954965,-18.029183819571927,1.085121699058474,195310.66754783658,0.864858699712822,0.8952965864110011,9.576115647310964,Ol13A
